Time,Channel A,Channel B
21.16808869,-5.90404000,1.12638900
21.16908869,-5.90404000,1.12928800
21.17008869,-5.90404000,1.12638900
21.17108869,-5.90404000,1.12928800
21.17208869,-5.90373500,1.12348900
21.17308869,-5.90373500,1.12638900
21.17408869,-5.90373500,1.12348900
21.17508869,-5.90373500,1.12059000
21.17608869,-5.90373500,1.12638900
21.17708869,-5.90373500,1.12638900
21.17808869,-5.90343000,1.12638900
21.17908869,-5.90343000,1.12348900
21.18008869,-5.90343000,1.12638900
21.18108869,-5.90343000,1.12059000
21.18208869,-5.90343000,1.12348900
21.18308869,-5.90343000,1.12348900
21.18408869,-5.90312500,1.12638900
21.18508869,-5.90312500,1.12348900
21.18608869,-5.90312500,1.12638900
21.18708869,-5.90312500,1.12348900
21.18808869,-5.90312500,1.12638900
21.18908869,-5.90282000,1.12348900
21.19008869,-5.90282000,1.12638900
21.19108869,-5.90282000,1.12348900
21.19208869,-5.90282000,1.12638900
21.19308869,-5.90282000,1.12059000
21.19408869,-5.90282000,1.12348900
21.19508869,-5.90251400,1.12638900
21.19608869,-5.90251400,1.12638900
21.19708869,-5.90251400,1.12638900
21.19808869,-5.90251400,1.12928800
21.19908869,-5.90251400,1.12638900
21.20008869,-5.90251400,1.12638900
21.20108869,-5.90220900,1.12348900
21.20208869,-5.90220900,1.12638900
21.20308869,-5.90220900,1.12348900
21.20408869,-5.90220900,1.12638900
21.20508869,-5.90220900,1.12638900
21.20608869,-5.90190400,1.12638900
21.20708869,-5.90190400,1.12638900
21.20808869,-5.90190400,1.12059000
21.20908869,-5.90190400,1.12638900
21.21008869,-5.90190400,1.12348900
21.21108869,-5.90190400,1.12638900
21.21208869,-5.90159900,1.12638900
21.21308869,-5.90159900,1.12638900
21.21408869,-5.90159900,1.12638900
21.21508869,-5.90159900,1.12638900
21.21608869,-5.90159900,1.12928800
21.21708869,-5.90159900,1.12638900
21.21808869,-5.90129300,1.12348900
21.21908869,-5.90129300,1.12928800
21.22008869,-5.90129300,1.12638900
21.22108869,-5.90129300,1.12348900
21.22208869,-5.90129300,1.12059000
21.22308869,-5.90098900,1.12638900
21.22408869,-5.90098900,1.12638900
21.22508869,-5.90098900,1.12638900
21.22608869,-5.90098900,1.12348900
21.22708869,-5.90098900,1.12638900
21.22808869,-5.90098900,1.12638900
21.22908869,-5.90068300,1.12348900
21.23008869,-5.90068300,1.12638900
21.23108869,-5.90068300,1.12348900
21.23208869,-5.90068300,1.12638900
21.23308869,-5.90068300,1.12928800
21.23408869,-5.90037800,1.12928800
21.23508869,-5.90037800,1.12638900
21.23608869,-5.90037800,1.12638900
21.23708869,-5.90037800,1.12348900
21.23808869,-5.90037800,1.12638900
21.23908869,-5.90037800,1.12928800
21.24008869,-5.90007300,1.12928800
21.24108869,-5.90007300,1.12638900
21.24208869,-5.90007300,1.12638900
21.24308869,-5.90007300,1.12928800
21.24408869,-5.90007300,1.12928800
21.24508869,-5.90007300,1.12638900
21.24608869,-5.89976700,1.12638900
21.24708869,-5.89976700,1.12928800
21.24808869,-5.89976700,1.12638900
21.24908869,-5.89976700,1.13218800
21.25008869,-5.89976700,1.12928800
21.25108869,-5.89946300,1.12928800
21.25208869,-5.89946300,1.12638900
21.25308869,-5.89946300,1.12638900
21.25408869,-5.89946300,1.12638900
21.25508869,-5.89946300,1.12928800
21.25608869,-5.89946300,1.12928800
21.25708869,-5.89915700,1.13218800
21.25808869,-5.89915700,1.12638900
21.25908869,-5.89915700,1.12928800
21.26008869,-5.89915700,1.12638900
21.26108869,-5.89915700,1.12928800
21.26208869,-5.89885200,1.12348900
21.26308869,-5.89885200,1.12928800
21.26408869,-5.89885200,1.12928800
21.26508869,-5.89885200,1.13493500
21.26608869,-5.89885200,1.12928800
21.26708869,-5.89885200,1.12638900
21.26808869,-5.89854700,1.12638900
21.26908869,-5.89854700,1.12638900
21.27008869,-5.89854700,1.12928800
21.27108869,-5.89854700,1.12638900
21.27208869,-5.89854700,1.12928800
21.27308869,-5.89824200,1.12928800
21.27408869,-5.89824200,1.12928800
21.27508869,-5.89824200,1.12638900
21.27608869,-5.89824200,1.12638900
21.27708869,-5.89824200,1.12638900
21.27808869,-5.89824200,1.12928800
21.27908869,-5.89793600,1.12638900
21.28008869,-5.89793600,1.12928800
21.28108869,-5.89793600,1.12928800
21.28208869,-5.89793600,1.13783400
21.28308869,-5.89793600,1.13218800
21.28408869,-5.89763100,1.12928800
21.28508869,-5.89763100,1.12928800
21.28608869,-5.89763100,1.13218800
21.28708869,-5.89763100,1.12928800
21.28808869,-5.89763100,1.12928800
21.28908869,-5.89763100,1.13218800
21.29008869,-5.89732600,1.12928800
21.29108869,-5.89732600,1.12928800
21.29208869,-5.89732600,1.12638900
21.29308869,-5.89732600,1.12928800
21.29408869,-5.89732600,1.12928800
21.29508869,-5.89702000,1.12928800
21.29608869,-5.89702000,1.12928800
21.29708869,-5.89702000,1.12928800
21.29808869,-5.89702000,1.12928800
21.29908869,-5.89702000,1.13218800
21.30008869,-5.89702000,1.13218800
21.30108869,-5.89671600,1.12928800
21.30208869,-5.89671600,1.13218800
21.30308869,-5.89671600,1.12928800
21.30408869,-5.89671600,1.12928800
21.30508869,-5.89671600,1.12928800
21.30608869,-5.89641000,1.13218800
21.30708869,-5.89641000,1.12928800
21.30808869,-5.89641000,1.12928800
21.30908869,-5.89641000,1.12928800
21.31008869,-5.89641000,1.12928800
21.31108869,-5.89641000,1.12928800
21.31208869,-5.89610500,1.12928800
21.31308869,-5.89610500,1.12928800
21.31408869,-5.89610500,1.12638900
21.31508869,-5.89610500,1.12638900
21.31608869,-5.89610500,1.13218800
21.31708869,-5.89580000,1.12928800
21.31808869,-5.89580000,1.12928800
21.31908869,-5.89580000,1.12928800
21.32008869,-5.89580000,1.12928800
21.32108869,-5.89580000,1.13218800
21.32208869,-5.89549400,1.13218800
21.32308869,-5.89549400,1.12928800
21.32408869,-5.89549400,1.12928800
21.32508869,-5.89549400,1.12638900
21.32608869,-5.89549400,1.13218800
21.32708869,-5.89549400,1.14073400
21.32808869,-5.89519000,1.13218800
21.32908869,-5.89519000,1.13218800
21.33008869,-5.89519000,1.13218800
21.33108869,-5.89519000,1.13218800
21.33208869,-5.89519000,1.12928800
21.33308869,-5.89488400,1.13218800
21.33408869,-5.89488400,1.13218800
21.33508869,-5.89488400,1.13218800
21.33608869,-5.89488400,1.13218800
21.33708869,-5.89488400,1.12928800
21.33808869,-5.89488400,1.12928800
21.33908869,-5.89457900,1.12928800
21.34008869,-5.89457900,1.12928800
21.34108869,-5.89457900,1.12928800
21.34208869,-5.89457900,1.13218800
21.34308869,-5.89457900,1.13218800
21.34408869,-5.89427400,1.13218800
21.34508869,-5.89427400,1.13218800
21.34608869,-5.89427400,1.12928800
21.34708869,-5.89427400,1.13218800
21.34808869,-5.89427400,1.13218800
21.34908869,-5.89396900,1.12928800
21.35008869,-5.89396900,1.13218800
21.35108869,-5.89396900,1.12928800
21.35208869,-5.89396900,1.12928800
21.35308869,-5.89396900,1.12928800
21.35408869,-5.89366300,1.12638900
21.35508869,-5.89366300,1.12928800
21.35608869,-5.89366300,1.13218800
21.35708869,-5.89366300,1.13218800
21.35808869,-5.89366300,1.12928800
21.35908869,-5.89366300,1.12928800
21.36008869,-5.89335800,1.12928800
21.36108869,-5.89335800,1.12928800
21.36208869,-5.89335800,1.13218800
21.36308869,-5.89335800,1.12928800
21.36408869,-5.89335800,1.12928800
21.36508869,-5.89305300,1.13218800
21.36608869,-5.89305300,1.13218800
21.36708869,-5.89305300,1.13218800
21.36808869,-5.89305300,1.13493500
21.36908869,-5.89305300,1.13218800
21.37008869,-5.89274800,1.13218800
21.37108869,-5.89274800,1.13218800
21.37208869,-5.89274800,1.13493500
21.37308869,-5.89274800,1.13783400
21.37408869,-5.89274800,1.12928800
21.37508869,-5.89274800,1.13493500
21.37608869,-5.89244300,1.13218800
21.37708869,-5.89244300,1.13493500
21.37808869,-5.89244300,1.13493500
21.37908869,-5.89244300,1.13493500
21.38008869,-5.89244300,1.13218800
21.38108869,-5.89213700,1.13218800
21.38208869,-5.89213700,1.13218800
21.38308869,-5.89213700,1.13218800
21.38408869,-5.89213700,1.13218800
21.38508869,-5.89213700,1.13218800
21.38608869,-5.89183200,1.13218800
21.38708869,-5.89183200,1.13493500
21.38808869,-5.89183200,1.13218800
21.38908869,-5.89183200,1.13218800
21.39008869,-5.89183200,1.13218800
21.39108869,-5.89183200,1.13218800
21.39208869,-5.89152700,1.13218800
21.39308869,-5.89152700,1.13218800
21.39408869,-5.89152700,1.13218800
21.39508869,-5.89152700,1.12059000
21.39608869,-5.89152700,1.12928800
21.39708869,-5.89122200,1.13493500
21.39808869,-5.89122200,1.13218800
21.39908869,-5.89122200,1.13218800
21.40008869,-5.89122200,1.13218800
21.40108869,-5.89122200,1.13218800
21.40208869,-5.89091600,1.13218800
21.40308869,-5.89091600,1.12928800
21.40408869,-5.89091600,1.13218800
21.40508869,-5.89091600,1.13493500
21.40608869,-5.89091600,1.13218800
21.40708869,-5.89061100,1.13218800
21.40808869,-5.89061100,1.13493500
21.40908869,-5.89061100,1.13493500
21.41008869,-5.89061100,1.13218800
21.41108869,-5.89061100,1.13218800
21.41208869,-5.89061100,1.13493500
21.41308869,-5.89030600,1.13218800
21.41408869,-5.89030600,1.12928800
21.41508869,-5.89030600,1.13218800
21.41608869,-5.89030600,1.12928800
21.41708869,-5.89030600,1.13493500
21.41808869,-5.89000100,1.13783400
21.41908869,-5.89000100,1.13218800
21.42008869,-5.89000100,1.13218800
21.42108869,-5.89000100,1.13218800
21.42208869,-5.89000100,1.13218800
21.42308869,-5.88969600,1.13218800
21.42408869,-5.88969600,1.13218800
21.42508869,-5.88969600,1.13493500
21.42608869,-5.88969600,1.13218800
21.42708869,-5.88969600,1.13493500
21.42808869,-5.88939000,1.13218800
21.42908869,-5.88939000,1.13493500
21.43008869,-5.88939000,1.13218800
21.43108869,-5.88939000,1.13493500
21.43208869,-5.88939000,1.13493500
21.43308869,-5.88908500,1.13218800
21.43408869,-5.88908500,1.13493500
21.43508869,-5.88908500,1.13493500
21.43608869,-5.88908500,1.13218800
21.43708869,-5.88908500,1.13493500
21.43808869,-5.88908500,1.13218800
21.43908869,-5.88878000,1.13493500
21.44008869,-5.88878000,1.13783400
21.44108869,-5.88878000,1.13493500
21.44208869,-5.88878000,1.13493500
21.44308869,-5.88878000,1.13493500
21.44408869,-5.88847500,1.13493500
21.44508869,-5.88847500,1.13493500
21.44608869,-5.88847500,1.13218800
21.44708869,-5.88847500,1.13493500
21.44808869,-5.88847500,1.13783400
21.44908869,-5.88817000,1.13493500
21.45008869,-5.88817000,1.13493500
21.45108869,-5.88817000,1.13493500
21.45208869,-5.88817000,1.13218800
21.45308869,-5.88817000,1.13493500
21.45408869,-5.88786400,1.13493500
21.45508869,-5.88786400,1.13493500
21.45608869,-5.88786400,1.13218800
21.45708869,-5.88786400,1.13783400
21.45808869,-5.88786400,1.13783400
21.45908869,-5.88755900,1.13218800
21.46008869,-5.88755900,1.13493500
21.46108869,-5.88755900,1.13493500
21.46208869,-5.88755900,1.13493500
21.46308869,-5.88755900,1.13783400
21.46408869,-5.88725400,1.14073400
21.46508869,-5.88725400,1.13493500
21.46608869,-5.88725400,1.13218800
21.46708869,-5.88725400,1.13493500
21.46808869,-5.88725400,1.13493500
21.46908869,-5.88725400,1.13493500
21.47008869,-5.88694900,1.13493500
21.47108869,-5.88694900,1.13783400
21.47208869,-5.88694900,1.13218800
21.47308869,-5.88694900,1.13493500
21.47408869,-5.88694900,1.13493500
21.47508869,-5.88664300,1.13783400
21.47608869,-5.88664300,1.13218800
21.47708869,-5.88664300,1.13493500
21.47808869,-5.88664300,1.13783400
21.47908869,-5.88664300,1.13493500
21.48008869,-5.88633800,1.13493500
21.48108869,-5.88633800,1.13493500
21.48208869,-5.88633800,1.13493500
21.48308869,-5.88633800,1.13493500
21.48408869,-5.88633800,1.13493500
21.48508869,-5.88603300,1.14363300
21.48608869,-5.88603300,1.13493500
21.48708869,-5.88603300,1.13783400
21.48808869,-5.88603300,1.13783400
21.48908869,-5.88603300,1.14073400
21.49008869,-5.88572800,1.13783400
21.49108869,-5.88572800,1.13783400
21.49208869,-5.88572800,1.13783400
21.49308869,-5.88572800,1.13783400
21.49408869,-5.88572800,1.13493500
21.49508869,-5.88542300,1.13783400
21.49608869,-5.88542300,1.13783400
21.49708869,-5.88542300,1.13493500
21.49808869,-5.88542300,1.13493500
21.49908869,-5.88542300,1.13493500
21.50008869,-5.88511800,1.13493500
21.50108869,-5.88511800,1.13783400
21.50208869,-5.88511800,1.13493500
21.50308869,-5.88511800,1.13783400
21.50408869,-5.88511800,1.13493500
21.50508869,-5.88481200,1.13783400
21.50608869,-5.88481200,1.13783400
21.50708869,-5.88481200,1.13783400
21.50808869,-5.88481200,1.13218800
21.50908869,-5.88481200,1.13493500
21.51008869,-5.88450700,1.13493500
21.51108869,-5.88450700,1.13493500
21.51208869,-5.88450700,1.13783400
21.51308869,-5.88450700,1.13218800
21.51408869,-5.88450700,1.13783400
21.51508869,-5.88420200,1.13783400
21.51608869,-5.88420200,1.13493500
21.51708869,-5.88420200,1.13783400
21.51808869,-5.88420200,1.13783400
21.51908869,-5.88420200,1.13783400
21.52008869,-5.88389600,1.13783400
21.52108869,-5.88389600,1.14073400
21.52208869,-5.88389600,1.13783400
21.52308869,-5.88389600,1.13783400
21.52408869,-5.88389600,1.13493500
21.52508869,-5.88359100,1.13493500
21.52608869,-5.88359100,1.13493500
21.52708869,-5.88359100,1.13493500
21.52808869,-5.88359100,1.13783400
21.52908869,-5.88359100,1.13783400
21.53008869,-5.88328600,1.14363300
21.53108869,-5.88328600,1.14073400
21.53208869,-5.88328600,1.13493500
21.53308869,-5.88328600,1.13493500
21.53408869,-5.88328600,1.13493500
21.53508869,-5.88298100,1.13783400
21.53608869,-5.88298100,1.13783400
21.53708869,-5.88298100,1.13493500
21.53808869,-5.88298100,1.13493500
21.53908869,-5.88298100,1.13493500
21.54008869,-5.88267600,1.13783400
21.54108869,-5.88267600,1.13783400
21.54208869,-5.88267600,1.13783400
21.54308869,-5.88267600,1.13783400
21.54408869,-5.88267600,1.14073400
21.54508869,-5.88237000,1.14073400
21.54608869,-5.88237000,1.13783400
21.54708869,-5.88237000,1.13783400
21.54808869,-5.88237000,1.13783400
21.54908869,-5.88237000,1.13493500
21.55008869,-5.88206500,1.13783400
21.55108869,-5.88206500,1.14073400
21.55208869,-5.88206500,1.14073400
21.55308869,-5.88206500,1.12348900
21.55408869,-5.88206500,1.13493500
21.55508869,-5.88176000,1.13783400
21.55608869,-5.88176000,1.13493500
21.55708869,-5.88176000,1.14073400
21.55808869,-5.88176000,1.13783400
21.55908869,-5.88176000,1.13783400
21.56008869,-5.88145500,1.14073400
21.56108869,-5.88145500,1.13493500
21.56208869,-5.88145500,1.13493500
21.56308869,-5.88145500,1.13783400
21.56408869,-5.88145500,1.13783400
21.56508869,-5.88114900,1.13783400
21.56608869,-5.88114900,1.13783400
21.56708869,-5.88114900,1.14073400
21.56808869,-5.88114900,1.13783400
21.56908869,-5.88114900,1.13783400
21.57008869,-5.88084500,1.13783400
21.57108869,-5.88084500,1.14073400
21.57208869,-5.88084500,1.13783400
21.57308869,-5.88084500,1.13783400
21.57408869,-5.88084500,1.14073400
21.57508869,-5.88053900,1.13783400
21.57608869,-5.88053900,1.14943200
21.57708869,-5.88053900,1.13783400
21.57808869,-5.88053900,1.14073400
21.57908869,-5.88053900,1.13783400
21.58008869,-5.88023400,1.13493500
21.58108869,-5.88023400,1.13493500
21.58208869,-5.88023400,1.13783400
21.58308869,-5.88023400,1.14073400
21.58408869,-5.88023400,1.13783400
21.58508869,-5.87992900,1.14073400
21.58608869,-5.87992900,1.14073400
21.58708869,-5.87992900,1.14073400
21.58808869,-5.87992900,1.13783400
21.58908869,-5.87992900,1.13783400
21.59008869,-5.87962300,1.14073400
21.59108869,-5.87962300,1.13783400
21.59208869,-5.87962300,1.13783400
21.59308869,-5.87962300,1.14363300
21.59408869,-5.87962300,1.14073400
21.59508869,-5.87931800,1.14073400
21.59608869,-5.87931800,1.13783400
21.59708869,-5.87931800,1.14073400
21.59808869,-5.87931800,1.14073400
21.59908869,-5.87931800,1.13783400
21.60008869,-5.87901300,1.13493500
21.60108869,-5.87901300,1.13783400
21.60208869,-5.87901300,1.14073400
21.60308869,-5.87901300,1.13783400
21.60408869,-5.87901300,1.13783400
21.60508869,-5.87870800,1.13783400
21.60608869,-5.87870800,1.13783400
21.60708869,-5.87870800,1.14073400
21.60808869,-5.87870800,1.14073400
21.60908869,-5.87870800,1.14073400
21.61008869,-5.87840300,1.13493500
21.61108869,-5.87840300,1.13783400
21.61208869,-5.87840300,1.13783400
21.61308869,-5.87840300,1.14363300
21.61408869,-5.87840300,1.14073400
21.61508869,-5.87809800,1.14363300
21.61608869,-5.87809800,1.14363300
21.61708869,-5.87809800,1.14073400
21.61808869,-5.87809800,1.13783400
21.61908869,-5.87809800,1.14073400
21.62008869,-5.87779200,1.14073400
21.62108869,-5.87779200,1.14363300
21.62208869,-5.87779200,1.14073400
21.62308869,-5.87779200,1.14363300
21.62408869,-5.87748700,1.14073400
21.62508869,-5.87748700,1.13783400
21.62608869,-5.87748700,1.14073400
21.62708869,-5.87748700,1.14073400
21.62808869,-5.87748700,1.14073400
21.62908869,-5.87718200,1.14073400
21.63008869,-5.87718200,1.14363300
21.63108869,-5.87718200,1.14363300
21.63208869,-5.87718200,1.14073400
21.63308869,-5.87718200,1.14073400
21.63408869,-5.87687600,1.14073400
21.63508869,-5.87687600,1.14073400
21.63608869,-5.87687600,1.14363300
21.63708869,-5.87687600,1.14363300
21.63808869,-5.87687600,1.14073400
21.63908869,-5.87657200,1.13783400
21.64008869,-5.87657200,1.14073400
21.64108869,-5.87657200,1.14363300
21.64208869,-5.87657200,1.14363300
21.64308869,-5.87657200,1.14363300
21.64408869,-5.87626600,1.14073400
21.64508869,-5.87626600,1.14073400
21.64608869,-5.87626600,1.14363300
21.64708869,-5.87626600,1.13783400
21.64808869,-5.87626600,1.14363300
21.64908869,-5.87596100,1.13783400
21.65008869,-5.87596100,1.14073400
21.65108869,-5.87596100,1.14363300
21.65208869,-5.87596100,1.14073400
21.65308869,-5.87565600,1.14073400
21.65408869,-5.87565600,1.14363300
21.65508869,-5.87565600,1.14363300
21.65608869,-5.87565600,1.14073400
21.65708869,-5.87565600,1.14363300
21.65808869,-5.87535000,1.14073400
21.65908869,-5.87535000,1.14073400
21.66008869,-5.87535000,1.14363300
21.66108869,-5.87535000,1.14073400
21.66208869,-5.87535000,1.14363300
21.66308869,-5.87504600,1.14363300
21.66408869,-5.87504600,1.14363300
21.66508869,-5.87504600,1.14073400
21.66608869,-5.87504600,1.14943200
21.66708869,-5.87504600,1.14653300
21.66808869,-5.87474000,1.13493500
21.66908869,-5.87474000,1.14363300
21.67008869,-5.87474000,1.14363300
21.67108869,-5.87474000,1.14363300
21.67208869,-5.87474000,1.14073400
21.67308869,-5.87443500,1.14363300
21.67408869,-5.87443500,1.14363300
21.67508869,-5.87443500,1.14363300
21.67608869,-5.87443500,1.14073400
21.67708869,-5.87413000,1.14653300
21.67808869,-5.87413000,1.14073400
21.67908869,-5.87413000,1.14363300
21.68008869,-5.87413000,1.14073400
21.68108869,-5.87413000,1.14363300
21.68208869,-5.87382500,1.14363300
21.68308869,-5.87382500,1.14073400
21.68408869,-5.87382500,1.14363300
21.68508869,-5.87382500,1.14363300
21.68608869,-5.87382500,1.14073400
21.68708869,-5.87351900,1.14363300
21.68808869,-5.87351900,1.14943200
21.68908869,-5.87351900,1.14653300
21.69008869,-5.87351900,1.13783400
21.69108869,-5.87351900,1.14073400
21.69208869,-5.87321400,1.14363300
21.69308869,-5.87321400,1.14363300
21.69408869,-5.87321400,1.14653300
21.69508869,-5.87321400,1.14363300
21.69608869,-5.87290900,1.14073400
21.69708869,-5.87290900,1.14363300
21.69808869,-5.87290900,1.14363300
21.69908869,-5.87290900,1.14363300
21.70008869,-5.87290900,1.14363300
21.70108869,-5.87260300,1.14363300
21.70208869,-5.87260300,1.14653300
21.70308869,-5.87260300,1.14653300
21.70408869,-5.87260300,1.14363300
21.70508869,-5.87260300,1.14073400
21.70608869,-5.87229900,1.14363300
21.70708869,-5.87229900,1.14363300
21.70808869,-5.87229900,1.14653300
21.70908869,-5.87229900,1.14653300
21.71008869,-5.87229900,1.14363300
21.71108869,-5.87199300,1.13218800
21.71208869,-5.87199300,1.14363300
21.71308869,-5.87199300,1.14653300
21.71408869,-5.87199300,1.14073400
21.71508869,-5.87168800,1.14653300
21.71608869,-5.87168800,1.14363300
21.71708869,-5.87168800,1.14363300
21.71808869,-5.87168800,1.14073400
21.71908869,-5.87168800,1.14073400
21.72008869,-5.87138300,1.14653300
21.72108869,-5.87138300,1.14363300
21.72208869,-5.87138300,1.14363300
21.72308869,-5.87138300,1.14363300
21.72408869,-5.87138300,1.14073400
21.72508869,-5.87107800,1.14363300
21.72608869,-5.87107800,1.14653300
21.72708869,-5.87107800,1.14363300
21.72808869,-5.87107800,1.14653300
21.72908869,-5.87077200,1.14653300
21.73008869,-5.87077200,1.14653300
21.73108869,-5.87077200,1.14653300
21.73208869,-5.87077200,1.14363300
21.73308869,-5.87077200,1.14363300
21.73408869,-5.87046700,1.15523100
21.73508869,-5.87046700,1.14363300
21.73608869,-5.87046700,1.14363300
21.73708869,-5.87046700,1.14363300
21.73808869,-5.87046700,1.14363300
21.73908869,-5.87016200,1.14363300
21.74008869,-5.87016200,1.14653300
21.74108869,-5.87016200,1.14073400
21.74208869,-5.87016200,1.14363300
21.74308869,-5.86985700,1.14363300
21.74408869,-5.86985700,1.14363300
21.74508869,-5.86985700,1.14943200
21.74608869,-5.86985700,1.14653300
21.74708869,-5.86985700,1.14653300
21.74808869,-5.86955200,1.14363300
21.74908869,-5.86955200,1.14363300
21.75008869,-5.86955200,1.14363300
21.75108869,-5.86955200,1.14653300
21.75208869,-5.86955200,1.14653300
21.75308869,-5.86924600,1.14363300
21.75408869,-5.86924600,1.14363300
21.75508869,-5.86924600,1.14363300
21.75608869,-5.86924600,1.14363300
21.75708869,-5.86894100,1.14363300
21.75808869,-5.86894100,1.14073400
21.75908869,-5.86894100,1.14363300
21.76008869,-5.86894100,1.14653300
21.76108869,-5.86894100,1.14653300
21.76208869,-5.86863600,1.14653300
21.76308869,-5.86863600,1.14363300
21.76408869,-5.86863600,1.14363300
21.76508869,-5.86863600,1.14653300
21.76608869,-5.86863600,1.14653300
21.76708869,-5.86833000,1.14363300
21.76808869,-5.86833000,1.14363300
21.76908869,-5.86833000,1.14653300
21.77008869,-5.86833000,1.14653300
21.77108869,-5.86802500,1.14653300
21.77208869,-5.86802500,1.14653300
21.77308869,-5.86802500,1.14363300
21.77408869,-5.86802500,1.14653300
21.77508869,-5.86802500,1.14363300
21.77608869,-5.86772000,1.14653300
21.77708869,-5.86772000,1.14363300
21.77808869,-5.86772000,1.14363300
21.77908869,-5.86772000,1.14363300
21.78008869,-5.86741500,1.14653300
21.78108869,-5.86741500,1.14653300
21.78208869,-5.86741500,1.14943200
21.78308869,-5.86741500,1.14653300
21.78408869,-5.86741500,1.14653300
21.78508869,-5.86711000,1.14653300
21.78608869,-5.86711000,1.14653300
21.78708869,-5.86711000,1.14653300
21.78808869,-5.86711000,1.14363300
21.78908869,-5.86711000,1.14363300
21.79008869,-5.86680500,1.14653300
21.79108869,-5.86680500,1.14653300
21.79208869,-5.86680500,1.14363300
21.79308869,-5.86680500,1.14653300
21.79408869,-5.86649900,1.14653300
21.79508869,-5.86649900,1.14653300
21.79608869,-5.86649900,1.14653300
21.79708869,-5.86649900,1.14653300
21.79808869,-5.86649900,1.14653300
21.79908869,-5.86619400,1.14363300
21.80008869,-5.86619400,1.14653300
21.80108869,-5.86619400,1.13783400
21.80208869,-5.86619400,1.14363300
21.80308869,-5.86588900,1.14653300
21.80408869,-5.86588900,1.14653300
21.80508869,-5.86588900,1.15233200
21.80608869,-5.86588900,1.14943200
21.80708869,-5.86588900,1.14943200
21.80808869,-5.86558400,1.14363300
21.80908869,-5.86558400,1.14653300
21.81008869,-5.86558400,1.14943200
21.81108869,-5.86558400,1.14653300
21.81208869,-5.86527900,1.14653300
21.81308869,-5.86527900,1.14943200
21.81408869,-5.86527900,1.14653300
21.81508869,-5.86527900,1.14653300
21.81608869,-5.86527900,1.14653300
21.81708869,-5.86497300,1.15233200
21.81808869,-5.86497300,1.14943200
21.81908869,-5.86497300,1.15233200
21.82008869,-5.86497300,1.14943200
21.82108869,-5.86466800,1.14653300
21.82208869,-5.86466800,1.14653300
21.82308869,-5.86466800,1.14653300
21.82408869,-5.86466800,1.15233200
21.82508869,-5.86466800,1.15523100
21.82608869,-5.86436300,1.14363300
21.82708869,-5.86436300,1.14363300
21.82808869,-5.86436300,1.14943200
21.82908869,-5.86436300,1.14943200
21.83008869,-5.86405800,1.14943200
21.83108869,-5.86405800,1.14943200
21.83208869,-5.86405800,1.14943200
21.83308869,-5.86405800,1.14943200
21.83408869,-5.86405800,1.14943200
21.83508869,-5.86375200,1.14653300
21.83608869,-5.86375200,1.14363300
21.83708869,-5.86375200,1.14653300
21.83808869,-5.86375200,1.14943200
21.83908869,-5.86344700,1.14653300
21.84008869,-5.86344700,1.14943200
21.84108869,-5.86344700,1.14943200
21.84208869,-5.86344700,1.14653300
21.84308869,-5.86344700,1.14653300
21.84408869,-5.86314200,1.14653300
21.84508869,-5.86314200,1.14943200
21.84608869,-5.86314200,1.14943200
21.84708869,-5.86314200,1.14943200
21.84808869,-5.86283700,1.14653300
21.84908869,-5.86283700,1.14653300
21.85008869,-5.86283700,1.14943200
21.85108869,-5.86283700,1.15233200
21.85208869,-5.86283700,1.14943200
21.85308869,-5.86253200,1.14653300
21.85408869,-5.86253200,1.14653300
21.85508869,-5.86253200,1.15233200
21.85608869,-5.86253200,1.14943200
21.85708869,-5.86222600,1.14943200
21.85808869,-5.86222600,1.14653300
21.85908869,-5.86222600,1.15233200
21.86008869,-5.86222600,1.14943200
21.86108869,-5.86222600,1.14943200
21.86208869,-5.86192100,1.14653300
21.86308869,-5.86192100,1.14943200
21.86408869,-5.86192100,1.14943200
21.86508869,-5.86192100,1.14943200
21.86608869,-5.86192100,1.14943200
21.86708869,-5.86161600,1.14653300
21.86808869,-5.86161600,1.14943200
21.86908869,-5.86161600,1.14653300
21.87008869,-5.86161600,1.14653300
21.87108869,-5.86131100,1.14943200
21.87208869,-5.86131100,1.14943200
21.87308869,-5.86131100,1.14943200
21.87408869,-5.86131100,1.14653300
21.87508869,-5.86131100,1.14653300
21.87608869,-5.86100500,1.14943200
21.87708869,-5.86100500,1.15233200
21.87808869,-5.86100500,1.15233200
21.87908869,-5.86100500,1.14943200
21.88008869,-5.86070100,1.14943200
21.88108869,-5.86070100,1.14943200
21.88208869,-5.86070100,1.14943200
21.88308869,-5.86070100,1.14653300
21.88408869,-5.86039500,1.14943200
21.88508869,-5.86039500,1.14943200
21.88608869,-5.86039500,1.14943200
21.88708869,-5.86039500,1.14943200
21.88808869,-5.86039500,1.14653300
21.88908869,-5.86009000,1.15233200
21.89008869,-5.86009000,1.14943200
21.89108869,-5.86009000,1.15523100
21.89208869,-5.86009000,1.15523100
21.89308869,-5.85978500,1.14943200
21.89408869,-5.85978500,1.14943200
21.89508869,-5.85978500,1.14943200
21.89608869,-5.85978500,1.15233200
21.89708869,-5.85978500,1.14943200
21.89808869,-5.85947900,1.15233200
21.89908869,-5.85947900,1.15233200
21.90008869,-5.85947900,1.15233200
21.90108869,-5.85947900,1.15523100
21.90208869,-5.85917400,1.15233200
21.90308869,-5.85917400,1.15233200
