Time,Channel A,Channel B
-59.30488954,3.40800900,-1.71621300
-59.30388954,3.40770300,-1.71331300
-59.30288954,3.40770300,-1.71331300
-59.30188954,3.40739800,-1.71331300
-59.30088954,3.40709300,-1.71331300
-59.29988954,3.40709300,-1.71621300
-59.29888954,3.40678800,-1.71331300
-59.29788954,3.40678800,-1.71331300
-59.29688954,3.40648200,-1.71331300
-59.29588954,3.40617700,-1.71621300
-59.29488954,3.40617700,-1.71621300
-59.29388954,3.40587200,-1.70751400
-59.29288954,3.40556700,-1.71041400
-59.29188954,3.40556700,-1.71621300
-59.29088954,3.40526200,-1.71331300
-59.28988954,3.40495600,-1.71331300
-59.28888954,3.40495600,-1.71331300
-59.28788954,3.40465100,-1.71331300
-59.28688954,3.40434600,-1.71331300
-59.28588954,3.40434600,-1.71621300
-59.28488954,3.40404100,-1.71331300
-59.28388954,3.40373600,-1.71331300
-59.28288954,3.40373600,-1.71331300
-59.28188954,3.40343000,-1.71331300
-59.28088954,3.40312500,-1.71911200
-59.27988954,3.40312500,-1.71041400
-59.27888954,3.40282000,-1.71331300
-59.27788954,3.40251500,-1.71331300
-59.27688954,3.40251500,-1.71331300
-59.27588954,3.40220900,-1.71331300
-59.27488954,3.40220900,-1.71621300
-59.27388954,3.40190400,-1.71331300
-59.27288954,3.40159900,-1.71621300
-59.27188954,3.40159900,-1.71331300
-59.27088954,3.40129400,-1.72201200
-59.26988954,3.40098900,-1.71621300
-59.26888954,3.40098900,-1.71331300
-59.26788954,3.40068300,-1.71331300
-59.26688954,3.40037800,-1.71331300
-59.26588954,3.40037800,-1.71331300
-59.26488954,3.40007300,-1.71331300
-59.26388954,3.39976800,-1.71331300
-59.26288954,3.39976800,-1.71331300
-59.26188954,3.39946200,-1.71041400
-59.26088954,3.39915800,-1.71331300
-59.25988954,3.39915800,-1.71621300
-59.25888954,3.39885200,-1.71041400
-59.25788954,3.39854700,-1.71331300
-59.25688954,3.39854700,-1.71331300
-59.25588954,3.39824200,-1.71621300
-59.25488954,3.39793700,-1.71331300
-59.25388954,3.39793700,-1.71331300
-59.25288954,3.39763100,-1.71331300
-59.25188954,3.39763100,-1.71331300
-59.25088954,3.39732600,-1.71331300
-59.24988954,3.39702100,-1.71041400
-59.24888954,3.39702100,-1.71041400
-59.24788954,3.39671600,-1.70186800
-59.24688954,3.39641000,-1.71621300
-59.24588954,3.39641000,-1.71041400
-59.24488954,3.39610500,-1.71331300
-59.24388954,3.39580000,-1.71331300
-59.24288954,3.39580000,-1.71331300
-59.24188954,3.39549500,-1.71331300
-59.24088954,3.39519000,-1.71331300
-59.23988954,3.39519000,-1.71621300
-59.23888954,3.39488400,-1.71331300
-59.23788954,3.39457900,-1.71331300
-59.23688954,3.39457900,-1.71041400
-59.23588954,3.39427400,-1.71331300
-59.23488954,3.39427400,-1.71331300
-59.23388954,3.39396900,-1.71331300
-59.23288954,3.39366400,-1.71041400
-59.23188954,3.39366400,-1.71331300
-59.23088954,3.39335800,-1.71331300
-59.22988954,3.39305300,-1.71331300
-59.22888954,3.39305300,-1.71041400
-59.22788954,3.39274800,-1.71041400
-59.22688954,3.39244300,-1.71331300
-59.22588954,3.39244300,-1.71621300
-59.22488954,3.39213700,-1.71621300
-59.22388954,3.39183200,-1.71621300
-59.22288954,3.39183200,-1.71331300
-59.22188954,3.39152700,-1.71331300
-59.22088954,3.39122200,-1.71041400
-59.21988954,3.39122200,-1.71041400
-59.21888954,3.39091700,-1.71041400
-59.21788954,3.39061100,-1.71331300
-59.21688954,3.39061100,-1.71041400
-59.21588954,3.39030600,-1.71041400
-59.21488954,3.39030600,-1.71331300
-59.21388954,3.39000100,-1.71041400
-59.21288954,3.38969600,-1.70751400
-59.21188954,3.38969600,-1.71041400
-59.21088954,3.38939000,-1.71041400
-59.20988954,3.38908600,-1.71041400
-59.20888954,3.38908600,-1.70751400
-59.20788954,3.38878000,-1.70751400
-59.20688954,3.38847500,-1.70751400
-59.20588954,3.38847500,-1.71331300
-59.20488954,3.38817000,-1.71041400
-59.20388954,3.38786500,-1.71041400
-59.20288954,3.38786500,-1.71041400
-59.20188954,3.38755900,-1.71331300
-59.20088954,3.38755900,-1.71041400
-59.19988954,3.38725400,-1.71041400
-59.19888954,3.38694900,-1.71331300
-59.19788954,3.38694900,-1.71041400
-59.19688954,3.38664400,-1.70461500
-59.19588954,3.38633800,-1.71041400
-59.19488954,3.38633800,-1.71041400
-59.19388954,3.38603300,-1.71041400
-59.19288954,3.38572800,-1.70751400
-59.19188954,3.38572800,-1.71041400
-59.19088954,3.38542300,-1.71041400
-59.18988954,3.38511800,-1.70751400
-59.18888954,3.38511800,-1.71041400
-59.18788954,3.38481200,-1.70751400
-59.18688954,3.38481200,-1.71041400
-59.18588954,3.38450700,-1.71041400
-59.18488954,3.38420200,-1.70751400
-59.18388954,3.38420200,-1.71041400
-59.18288954,3.38389700,-1.71041400
-59.18188954,3.38359200,-1.71041400
-59.18088954,3.38359200,-1.71331300
-59.17988954,3.38328600,-1.71331300
-59.17888954,3.38298100,-1.71041400
-59.17788954,3.38298100,-1.71041400
-59.17688954,3.38267600,-1.71041400
-59.17588954,3.38237100,-1.71041400
-59.17488954,3.38237100,-1.71041400
-59.17388954,3.38206500,-1.71041400
-59.17288954,3.38206500,-1.70751400
-59.17188954,3.38176000,-1.70751400
-59.17088954,3.38145500,-1.70751400
-59.16988954,3.38145500,-1.70751400
-59.16888954,3.38115000,-1.70751400
-59.16788954,3.38084500,-1.70751400
-59.16688954,3.38084500,-1.70751400
-59.16588954,3.38053900,-1.70751400
-59.16488954,3.38023400,-1.70751400
-59.16388954,3.38023400,-1.70751400
-59.16288954,3.37992900,-1.70751400
-59.16188954,3.37962400,-1.70751400
-59.16088954,3.37962400,-1.71041400
-59.15988954,3.37931800,-1.70461500
-59.15888954,3.37931800,-1.71041400
-59.15788954,3.37901300,-1.70751400
-59.15688954,3.37870800,-1.70186800
-59.15588954,3.37870800,-1.71041400
-59.15488954,3.37840300,-1.70751400
-59.15388954,3.37809800,-1.70751400
-59.15288954,3.37809800,-1.70751400
-59.15188954,3.37779200,-1.70751400
-59.15088954,3.37748700,-1.71041400
-59.14988954,3.37748700,-1.70751400
-59.14888954,3.37718200,-1.71041400
-59.14788954,3.37718200,-1.71041400
-59.14688954,3.37687700,-1.71041400
-59.14588954,3.37657100,-1.71041400
-59.14488954,3.37657100,-1.70751400
-59.14388954,3.37626600,-1.70751400
-59.14288954,3.37596100,-1.70751400
-59.14188954,3.37596100,-1.70751400
-59.14088954,3.37565600,-1.71041400
-59.13988954,3.37535100,-1.71041400
-59.13888954,3.37535100,-1.70751400
-59.13788954,3.37504600,-1.70751400
-59.13688954,3.37474000,-1.70751400
-59.13588954,3.37474000,-1.70186800
-59.13488954,3.37443500,-1.70461500
-59.13388954,3.37443500,-1.70751400
-59.13288954,3.37413000,-1.70751400
-59.13188954,3.37382500,-1.70751400
-59.13088954,3.37382500,-1.71041400
-59.12988954,3.37352000,-1.70751400
-59.12888954,3.37321400,-1.70751400
-59.12788954,3.37321400,-1.70461500
-59.12688954,3.37290900,-1.71041400
-59.12588954,3.37260400,-1.70751400
-59.12488954,3.37260400,-1.70751400
-59.12388954,3.37229800,-1.70751400
-59.12288954,3.37229800,-1.70751400
-59.12188954,3.37199300,-1.70751400
-59.12088954,3.37168800,-1.70461500
-59.11988954,3.37168800,-1.70461500
-59.11888954,3.37138300,-1.70751400
-59.11788954,3.37107800,-1.71041400
-59.11688954,3.37107800,-1.70461500
-59.11588954,3.37077300,-1.70751400
-59.11488954,3.37046700,-1.71041400
-59.11388954,3.37046700,-1.70751400
-59.11288954,3.37016200,-1.71621300
-59.11188954,3.36985700,-1.70751400
-59.11088954,3.36985700,-1.71041400
-59.10988954,3.36955200,-1.70751400
-59.10888954,3.36955200,-1.70461500
-59.10788954,3.36924600,-1.70751400
-59.10688954,3.36894100,-1.70751400
-59.10588954,3.36894100,-1.71041400
-59.10488954,3.36863600,-1.70461500
-59.10388954,3.36833100,-1.70751400
-59.10288954,3.36833100,-1.70751400
-59.10188954,3.36802600,-1.70751400
-59.10088954,3.36772000,-1.70751400
-59.09988954,3.36772000,-1.70751400
-59.09888954,3.36741500,-1.70461500
-59.09788954,3.36741500,-1.70751400
-59.09688954,3.36711000,-1.70461500
-59.09588954,3.36680500,-1.70751400
-59.09488954,3.36680500,-1.70751400
-59.09388954,3.36649900,-1.70751400
-59.09288954,3.36619400,-1.70461500
-59.09188954,3.36619400,-1.70461500
-59.09088954,3.36588900,-1.70751400
-59.08988954,3.36588900,-1.69896800
-59.08888954,3.36558400,-1.70461500
-59.08788954,3.36527900,-1.70461500
-59.08688954,3.36527900,-1.70751400
-59.08588954,3.36497400,-1.70461500
-59.08488954,3.36466800,-1.70461500
-59.08388954,3.36466800,-1.70751400
-59.08288954,3.36436300,-1.70751400
-59.08188954,3.36405800,-1.70751400
-59.08088954,3.36405800,-1.70461500
-59.07988954,3.36375300,-1.70461500
-59.07888954,3.36375300,-1.70751400
-59.07788954,3.36344700,-1.70461500
-59.07688954,3.36314200,-1.70186800
-59.07588954,3.36314200,-1.70461500
-59.07488954,3.36283700,-1.70751400
-59.07388954,3.36253200,-1.70751400
-59.07288954,3.36253200,-1.70461500
-59.07188954,3.36222600,-1.70461500
-59.07088954,3.36192100,-1.70461500
-59.06988954,3.36192100,-1.70461500
-59.06888954,3.36161600,-1.70751400
-59.06788954,3.36161600,-1.70751400
-59.06688954,3.36131100,-1.71041400
-59.06588954,3.36100600,-1.71041400
-59.06488954,3.36100600,-1.70461500
-59.06388954,3.36070100,-1.70461500
-59.06288954,3.36039500,-1.70751400
-59.06188954,3.36039500,-1.70461500
-59.06088954,3.36009000,-1.71041400
-59.05988954,3.36009000,-1.70751400
-59.05888954,3.35978500,-1.70461500
-59.05788954,3.35948000,-1.70751400
-59.05688954,3.35948000,-1.70751400
-59.05588954,3.35917400,-1.70461500
-59.05488954,3.35886900,-1.70461500
-59.05388954,3.35886900,-1.70461500
-59.05288954,3.35856400,-1.70751400
-59.05188954,3.35856400,-1.70751400
-59.05088954,3.35825900,-1.70751400
-59.04988954,3.35795400,-1.70461500
-59.04888954,3.35795400,-1.70461500
-59.04788954,3.35764800,-1.70461500
-59.04688954,3.35734300,-1.70461500
-59.04588954,3.35734300,-1.70461500
-59.04488954,3.35703800,-1.70461500
-59.04388954,3.35673300,-1.70751400
-59.04288954,3.35673300,-1.70186800
-59.04188954,3.35642700,-1.70461500
-59.04088954,3.35642700,-1.70186800
-59.03988954,3.35612200,-1.70461500
-59.03888954,3.35581700,-1.70751400
-59.03788954,3.35581700,-1.70461500
-59.03688954,3.35551200,-1.70461500
-59.03588954,3.35520700,-1.70461500
-59.03488954,3.35520700,-1.70461500
-59.03388954,3.35490200,-1.70186800
-59.03288954,3.35490200,-1.70751400
-59.03188954,3.35459600,-1.70461500
-59.03088954,3.35429100,-1.70751400
-59.02988954,3.35429100,-1.70461500
-59.02888954,3.35398600,-1.70461500
-59.02788954,3.35368100,-1.70186800
-59.02688954,3.35368100,-1.70461500
-59.02588954,3.35337500,-1.70461500
-59.02488954,3.35337500,-1.70186800
-59.02388954,3.35307000,-1.70461500
-59.02288954,3.35276500,-1.70751400
-59.02188954,3.35276500,-1.70751400
-59.02088954,3.35246000,-1.70751400
-59.01988954,3.35215400,-1.70461500
-59.01888954,3.35215400,-1.70186800
-59.01788954,3.35184900,-1.70186800
-59.01688954,3.35154400,-1.70186800
-59.01588954,3.35154400,-1.70461500
-59.01488954,3.35123900,-1.70186800
-59.01388954,3.35123900,-1.70186800
-59.01288954,3.35093400,-1.70461500
-59.01188954,3.35062900,-1.70186800
-59.01088954,3.35062900,-1.70461500
-59.00988954,3.35032300,-1.70461500
-59.00888954,3.35001800,-1.70461500
-59.00788954,3.35001800,-1.70461500
-59.00688954,3.34971300,-1.70461500
-59.00588954,3.34971300,-1.70461500
-59.00488954,3.34940800,-1.70461500
-59.00388954,3.34910200,-1.70186800
-59.00288954,3.34910200,-1.70461500
-59.00188954,3.34879700,-1.70186800
-59.00088954,3.34849200,-1.70186800
-58.99988954,3.34849200,-1.69896800
-58.99888954,3.34818700,-1.69606900
-58.99788954,3.34818700,-1.70461500
-58.99688954,3.34788200,-1.70186800
-58.99588954,3.34757600,-1.70461500
-58.99488954,3.34757600,-1.70461500
-58.99388954,3.34727100,-1.70461500
-58.99288954,3.34696600,-1.70186800
-58.99188954,3.34696600,-1.70186800
-58.99088954,3.34666100,-1.70461500
-58.98988954,3.34666100,-1.70186800
-58.98888954,3.34635500,-1.70186800
-58.98788954,3.34605000,-1.70186800
-58.98688954,3.34605000,-1.70186800
-58.98588954,3.34574500,-1.70461500
-58.98488954,3.34544000,-1.69896800
-58.98388954,3.34544000,-1.70461500
-58.98288954,3.34513500,-1.70186800
-58.98188954,3.34513500,-1.70186800
-58.98088954,3.34483000,-1.70186800
-58.97988954,3.34452400,-1.70461500
-58.97888954,3.34452400,-1.70186800
-58.97788954,3.34421900,-1.69606900
-58.97688954,3.34391400,-1.70186800
-58.97588954,3.34391400,-1.70461500
-58.97488954,3.34360800,-1.70461500
-58.97388954,3.34360800,-1.70461500
-58.97288954,3.34330300,-1.70461500
-58.97188954,3.34299800,-1.70186800
-58.97088954,3.34299800,-1.70461500
-58.96988954,3.34269300,-1.70461500
-58.96888954,3.34238800,-1.70186800
-58.96788954,3.34238800,-1.70186800
-58.96688954,3.34208300,-1.70461500
-58.96588954,3.34208300,-1.70186800
-58.96488954,3.34177700,-1.70186800
-58.96388954,3.34147200,-1.70186800
-58.96288954,3.34147200,-1.70186800
-58.96188954,3.34116700,-1.70186800
-58.96088954,3.34086200,-1.70461500
-58.95988954,3.34086200,-1.70186800
-58.95888954,3.34055700,-1.70186800
-58.95788954,3.34055700,-1.70186800
-58.95688954,3.34025100,-1.70186800
-58.95588954,3.33994600,-1.70461500
-58.95488954,3.33994600,-1.71041400
-58.95388954,3.33964100,-1.70461500
-58.95288954,3.33933600,-1.70186800
-58.95188954,3.33933600,-1.70186800
-58.95088954,3.33903000,-1.70186800
-58.94988954,3.33903000,-1.70186800
-58.94888954,3.33872500,-1.70186800
-58.94788954,3.33842000,-1.70186800
-58.94688954,3.33842000,-1.70186800
-58.94588954,3.33811500,-1.70186800
-58.94488954,3.33781000,-1.69896800
-58.94388954,3.33781000,-1.70461500
-58.94288954,3.33750400,-1.70186800
-58.94188954,3.33750400,-1.70186800
-58.94088954,3.33719900,-1.70186800
-58.93988954,3.33689400,-1.70186800
-58.93888954,3.33689400,-1.70186800
-58.93788954,3.33658900,-1.69896800
-58.93688954,3.33658900,-1.70186800
-58.93588954,3.33628300,-1.70186800
-58.93488954,3.33597800,-1.70186800
-58.93388954,3.33597800,-1.70186800
-58.93288954,3.33567300,-1.69896800
-58.93188954,3.33536800,-1.69027000
-58.93088954,3.33536800,-1.70461500
-58.92988954,3.33506300,-1.70186800
-58.92888954,3.33506300,-1.69896800
-58.92788954,3.33475700,-1.69606900
-58.92688954,3.33445200,-1.69896800
-58.92588954,3.33445200,-1.70186800
-58.92488954,3.33414700,-1.70186800
-58.92388954,3.33384200,-1.69896800
-58.92288954,3.33384200,-1.70186800
-58.92188954,3.33353600,-1.70186800
-58.92088954,3.33353600,-1.69896800
-58.91988954,3.33323100,-1.69896800
-58.91888954,3.33292600,-1.69896800
-58.91788954,3.33292600,-1.70186800
-58.91688954,3.33262100,-1.70186800
-58.91588954,3.33231600,-1.69896800
-58.91488954,3.33231600,-1.69896800
-58.91388954,3.33201100,-1.70186800
-58.91288954,3.33201100,-1.70186800
-58.91188954,3.33170500,-1.69896800
-58.91088954,3.33140000,-1.69896800
-58.90988954,3.33140000,-1.70186800
-58.90888954,3.33109500,-1.70461500
-58.90788954,3.33109500,-1.70186800
-58.90688954,3.33079000,-1.70186800
-58.90588954,3.33048500,-1.69896800
-58.90488954,3.33048500,-1.70186800
-58.90388954,3.33017900,-1.69896800
-58.90288954,3.32987400,-1.69896800
-58.90188954,3.32987400,-1.69896800
-58.90088954,3.32956900,-1.70186800
-58.89988954,3.32956900,-1.69896800
-58.89888954,3.32926300,-1.69896800
-58.89788954,3.32895800,-1.69896800
-58.89688954,3.32895800,-1.69896800
-58.89588954,3.32865300,-1.70186800
-58.89488954,3.32834800,-1.69896800
-58.89388954,3.32834800,-1.69896800
-58.89288954,3.32804300,-1.70186800
-58.89188954,3.32804300,-1.69896800
-58.89088954,3.32773800,-1.69606900
-58.88988954,3.32743200,-1.69896800
-58.88888954,3.32743200,-1.70186800
-58.88788954,3.32712700,-1.70186800
-58.88688954,3.32682200,-1.70186800
-58.88588954,3.32682200,-1.69896800
-58.88488954,3.32651700,-1.69606900
-58.88388954,3.32651700,-1.69896800
-58.88288954,3.32621100,-1.69896800
-58.88188954,3.32590600,-1.69896800
-58.88088954,3.32590600,-1.69896800
-58.87988954,3.32560100,-1.70186800
-58.87888954,3.32560100,-1.70186800
-58.87788954,3.32529600,-1.69896800
-58.87688954,3.32499100,-1.69896800
-58.87588954,3.32499100,-1.69896800
-58.87488954,3.32468500,-1.69896800
-58.87388954,3.32438000,-1.69896800
-58.87288954,3.32438000,-1.69896800
-58.87188954,3.32407500,-1.69606900
-58.87088954,3.32407500,-1.69896800
-58.86988954,3.32377000,-1.69896800
-58.86888954,3.32346400,-1.69896800
-58.86788954,3.32346400,-1.69896800
-58.86688954,3.32315900,-1.70186800
-58.86588954,3.32285400,-1.69606900
-58.86488954,3.32285400,-1.70461500
-58.86388954,3.32254900,-1.70751400
-58.86288954,3.32254900,-1.70186800
-58.86188954,3.32224400,-1.69606900
-58.86088954,3.32193900,-1.69896800
-58.85988954,3.32193900,-1.69896800
-58.85888954,3.32163300,-1.69896800
-58.85788954,3.32163300,-1.69606900
-58.85688954,3.32132800,-1.69896800
-58.85588954,3.32102300,-1.69606900
-58.85488954,3.32102300,-1.69896800
-58.85388954,3.32071800,-1.69896800
-58.85288954,3.32041200,-1.69606900
-58.85188954,3.32041200,-1.69896800
-58.85088954,3.32010700,-1.69896800
-58.84988954,3.32010700,-1.69896800
-58.84888954,3.31980200,-1.69896800
-58.84788954,3.31949700,-1.69896800
-58.84688954,3.31949700,-1.69606900
-58.84588954,3.31919100,-1.69896800
-58.84488954,3.31888600,-1.69606900
-58.84388954,3.31888600,-1.69606900
-58.84288954,3.31858100,-1.69896800
-58.84188954,3.31858100,-1.69606900
-58.84088954,3.31827600,-1.69316900
-58.83988954,3.31797100,-1.69896800
-58.83888954,3.31797100,-1.69896800
-58.83788954,3.31766600,-1.69896800
-58.83688954,3.31766600,-1.69896800
-58.83588954,3.31736000,-1.69896800
-58.83488954,3.31705500,-1.69606900
-58.83388954,3.31705500,-1.69896800
-58.83288954,3.31675000,-1.70186800
-58.83188954,3.31644500,-1.69896800
-58.83088954,3.31644500,-1.69606900
-58.82988954,3.31613900,-1.69606900
-58.82888954,3.31613900,-1.69606900
-58.82788954,3.31583400,-1.69606900
-58.82688954,3.31552900,-1.69606900
-58.82588954,3.31552900,-1.69606900
-58.82488954,3.31522400,-1.69896800
-58.82388954,3.31522400,-1.69606900
-58.82288954,3.31491900,-1.69606900
-58.82188954,3.31461300,-1.69896800
-58.82088954,3.31461300,-1.69606900
-58.81988954,3.31430800,-1.69606900
-58.81888954,3.31430800,-1.69606900
-58.81788954,3.31400300,-1.69896800
-58.81688954,3.31369800,-1.69606900
-58.81588954,3.31369800,-1.69606900
-58.81488954,3.31339200,-1.69896800
-58.81388954,3.31308700,-1.69606900
-58.81288954,3.31308700,-1.69606900
-58.81188954,3.31278200,-1.69606900
-58.81088954,3.31278200,-1.69606900
-58.80988954,3.31247700,-1.69606900
-58.80888954,3.31217200,-1.69606900
-58.80788954,3.31217200,-1.69606900
-58.80688954,3.31186700,-1.69606900
-58.80588954,3.31156100,-1.69606900
-58.80488954,3.31156100,-1.69606900
-58.80388954,3.31125600,-1.69896800
-58.80288954,3.31125600,-1.69606900
-58.80188954,3.31095100,-1.69896800
-58.80088954,3.31064600,-1.69896800
-58.79988954,3.31064600,-1.69606900
-58.79888954,3.31034000,-1.69606900
-58.79788954,3.31034000,-1.69606900
-58.79688954,3.31003500,-1.70461500
-58.79588954,3.30973000,-1.70186800
-58.79488954,3.30973000,-1.69606900
-58.79388954,3.30942500,-1.69606900
-58.79288954,3.30911900,-1.69606900
-58.79188954,3.30911900,-1.69606900
-58.79088954,3.30881400,-1.69606900
-58.78988954,3.30881400,-1.69606900
-58.78888954,3.30850900,-1.69896800
-58.78788954,3.30820400,-1.69896800
-58.78688954,3.30820400,-1.69606900
-58.78588954,3.30789900,-1.69316900
-58.78488954,3.30789900,-1.69316900
-58.78388954,3.30759400,-1.69606900
-58.78288954,3.30728800,-1.69606900
-58.78188954,3.30728800,-1.69606900
-58.78088954,3.30698300,-1.69606900
-58.77988954,3.30667800,-1.69606900
-58.77888954,3.30667800,-1.69606900
-58.77788954,3.30637300,-1.69896800
-58.77688954,3.30637300,-1.69606900
-58.77588954,3.30606700,-1.69606900
-58.77488954,3.30576200,-1.69606900
-58.77388954,3.30576200,-1.68737000
-58.77288954,3.30545700,-1.69606900
-58.77188954,3.30545700,-1.69606900
-58.77088954,3.30515200,-1.69896800
-58.76988954,3.30484700,-1.69606900
-58.76888954,3.30484700,-1.69606900
-58.76788954,3.30454100,-1.69606900
-58.76688954,3.30454100,-1.69606900
-58.76588954,3.30423600,-1.69606900
-58.76488954,3.30393100,-1.69606900
-58.76388954,3.30393100,-1.69606900
-58.76288954,3.30362600,-1.69606900
-58.76188954,3.30332000,-1.69316900
-58.76088954,3.30332000,-1.69316900
-58.75988954,3.30301500,-1.69606900
-58.75888954,3.30301500,-1.69316900
-58.75788954,3.30271000,-1.69606900
-58.75688954,3.30240500,-1.69606900
-58.75588954,3.30240500,-1.69606900
-58.75488954,3.30210000,-1.69606900
