Time,Channel A,Channel B
-59.33858913,-1.15401000,-1.71331300
-59.33758913,-1.15431600,-1.71621300
-59.33658913,-1.15431600,-1.71331300
-59.33558913,-1.15462100,-1.71331300
-59.33458913,-1.15462100,-1.71621300
-59.33358913,-1.15492600,-1.71621300
-59.33258913,-1.15523100,-1.70751400
-59.33158913,-1.15523100,-1.71041400
-59.33058913,-1.15553600,-1.71621300
-59.32958913,-1.15584200,-1.71331300
-59.32858913,-1.15584200,-1.71621300
-59.32758913,-1.15614700,-1.71331300
-59.32658913,-1.15645200,-1.71621300
-59.32558913,-1.15645200,-1.71331300
-59.32458913,-1.15675700,-1.71331300
-59.32358913,-1.15675700,-1.71331300
-59.32258913,-1.15706300,-1.71331300
-59.32158913,-1.15736800,-1.71621300
-59.32058913,-1.15736800,-1.71621300
-59.31958913,-1.15767300,-1.71331300
-59.31858913,-1.15797800,-1.71041400
-59.31758913,-1.15797800,-1.71621300
-59.31658913,-1.15828300,-1.71331300
-59.31558913,-1.15858900,-1.71331300
-59.31458913,-1.15858900,-1.71621300
-59.31358913,-1.15889400,-1.71621300
-59.31258913,-1.15889400,-1.71331300
-59.31158913,-1.15919900,-1.71331300
-59.31058913,-1.15950400,-1.71621300
-59.30958913,-1.15950400,-1.72765800
-59.30858913,-1.15980900,-1.71331300
-59.30758913,-1.16011500,-1.71331300
-59.30658913,-1.16011500,-1.71621300
-59.30558913,-1.16042000,-1.71621300
-59.30458913,-1.16072500,-1.71331300
-59.30358913,-1.16072500,-1.71331300
-59.30258913,-1.16103000,-1.71621300
-59.30158913,-1.16103000,-1.71331300
-59.30058913,-1.16133600,-1.71331300
-59.29958913,-1.16164100,-1.71331300
-59.29858913,-1.16164100,-1.71331300
-59.29758913,-1.16194600,-1.71331300
-59.29658913,-1.16225100,-1.71331300
-59.29558913,-1.16225100,-1.71621300
-59.29458913,-1.16255600,-1.71621300
-59.29358913,-1.16286200,-1.71041400
-59.29258913,-1.16286200,-1.71331300
-59.29158913,-1.16316700,-1.71041400
-59.29058913,-1.16316700,-1.71041400
-59.28958913,-1.16347200,-1.71041400
-59.28858913,-1.16377700,-1.71041400
-59.28758913,-1.16377700,-1.71331300
-59.28658913,-1.16408300,-1.70186800
-59.28558913,-1.16438800,-1.71331300
-59.28458913,-1.16438800,-1.71331300
-59.28358913,-1.16469300,-1.71331300
-59.28258913,-1.16499800,-1.71331300
-59.28158913,-1.16499800,-1.71331300
-59.28058913,-1.16530300,-1.71331300
-59.27958913,-1.16530300,-1.71041400
-59.27858913,-1.16560800,-1.71331300
-59.27758913,-1.16591400,-1.71331300
-59.27658913,-1.16591400,-1.71331300
-59.27558913,-1.16621900,-1.71621300
-59.27458913,-1.16652400,-1.71041400
-59.27358913,-1.16652400,-1.71331300
-59.27258913,-1.16682900,-1.71331300
-59.27158913,-1.16713500,-1.71621300
-59.27058913,-1.16713500,-1.71331300
-59.26958913,-1.16744000,-1.71331300
-59.26858913,-1.16744000,-1.71041400
-59.26758913,-1.16774500,-1.71621300
-59.26658913,-1.16805000,-1.71331300
-59.26558913,-1.16805000,-1.71331300
-59.26458913,-1.16835500,-1.71621300
-59.26358913,-1.16866100,-1.71621300
-59.26258913,-1.16866100,-1.71331300
-59.26158913,-1.16896600,-1.71331300
-59.26058913,-1.16927100,-1.71041400
-59.25958913,-1.16927100,-1.71041400
-59.25858913,-1.16957600,-1.71331300
-59.25758913,-1.16957600,-1.71331300
-59.25658913,-1.16988100,-1.71041400
-59.25558913,-1.17018700,-1.71331300
-59.25458913,-1.17018700,-1.71621300
-59.25358913,-1.17049200,-1.71041400
-59.25258913,-1.17079700,-1.71331300
-59.25158913,-1.17079700,-1.71041400
-59.25058913,-1.17110200,-1.71331300
-59.24958913,-1.17140800,-1.71041400
-59.24858913,-1.17140800,-1.71331300
-59.24758913,-1.17171300,-1.71331300
-59.24658913,-1.17171300,-1.71331300
-59.24558913,-1.17201800,-1.71041400
-59.24458913,-1.17232300,-1.70751400
-59.24358913,-1.17232300,-1.71041400
-59.24258913,-1.17262800,-1.71041400
-59.24158913,-1.17293400,-1.71041400
-59.24058913,-1.17293400,-1.71331300
-59.23958913,-1.17323900,-1.71041400
-59.23858913,-1.17354400,-1.71041400
-59.23758913,-1.17354400,-1.71331300
-59.23658913,-1.17384900,-1.71331300
-59.23558913,-1.17384900,-1.71331300
-59.23458913,-1.17415500,-1.71331300
-59.23358913,-1.17446000,-1.71331300
-59.23258913,-1.17446000,-1.71331300
-59.23158913,-1.17476500,-1.71041400
-59.23058913,-1.17507000,-1.70751400
-59.22958913,-1.17507000,-1.71041400
-59.22858913,-1.17537500,-1.71041400
-59.22758913,-1.17568100,-1.70751400
-59.22658913,-1.17568100,-1.71041400
-59.22558913,-1.17598600,-1.71041400
-59.22458913,-1.17629100,-1.70751400
-59.22358913,-1.17629100,-1.71041400
-59.22258913,-1.17659600,-1.71041400
-59.22158913,-1.17659600,-1.71041400
-59.22058913,-1.17690100,-1.71041400
-59.21958913,-1.17720700,-1.72201200
-59.21858913,-1.17720700,-1.71621300
-59.21758913,-1.17751200,-1.71331300
-59.21658913,-1.17781700,-1.71041400
-59.21558913,-1.17781700,-1.70751400
-59.21458913,-1.17812200,-1.71041400
-59.21358913,-1.17842700,-1.71041400
-59.21258913,-1.17842700,-1.71041400
-59.21158913,-1.17873300,-1.70751400
-59.21058913,-1.17873300,-1.71331300
-59.20958913,-1.17903800,-1.71041400
-59.20858913,-1.17934300,-1.71041400
-59.20758913,-1.17934300,-1.70751400
-59.20658913,-1.17964800,-1.71041400
-59.20558913,-1.17995300,-1.71041400
-59.20458913,-1.17995300,-1.71041400
-59.20358913,-1.18025900,-1.70751400
-59.20258913,-1.18056400,-1.71041400
-59.20158913,-1.18056400,-1.71041400
-59.20058913,-1.18086900,-1.71041400
-59.19958913,-1.18086900,-1.71041400
-59.19858913,-1.18117400,-1.71041400
-59.19758913,-1.18148000,-1.70751400
-59.19658913,-1.18148000,-1.70461500
-59.19558913,-1.18178500,-1.70461500
-59.19458913,-1.18209000,-1.71041400
-59.19358913,-1.18209000,-1.71041400
-59.19258913,-1.18239500,-1.70751400
-59.19158913,-1.18270000,-1.71041400
-59.19058913,-1.18270000,-1.71041400
-59.18958913,-1.18300600,-1.71041400
-59.18858913,-1.18300600,-1.71041400
-59.18758913,-1.18331100,-1.71041400
-59.18658913,-1.18361600,-1.70751400
-59.18558913,-1.18361600,-1.71041400
-59.18458913,-1.18392100,-1.70751400
-59.18358913,-1.18422700,-1.71041400
-59.18258913,-1.18422700,-1.71041400
-59.18158913,-1.18453200,-1.70751400
-59.18058913,-1.18483700,-1.70751400
-59.17958913,-1.18483700,-1.71041400
-59.17858913,-1.18514200,-1.71041400
-59.17758913,-1.18544700,-1.71041400
-59.17658913,-1.18544700,-1.70751400
-59.17558913,-1.18575300,-1.71041400
-59.17458913,-1.18575300,-1.71041400
-59.17358913,-1.18605800,-1.70461500
-59.17258913,-1.18636300,-1.71041400
-59.17158913,-1.18636300,-1.71041400
-59.17058913,-1.18666800,-1.71041400
-59.16958913,-1.18697300,-1.71041400
-59.16858913,-1.18697300,-1.70751400
-59.16758913,-1.18727900,-1.71041400
-59.16658913,-1.18758400,-1.71041400
-59.16558913,-1.18758400,-1.71041400
-59.16458913,-1.18788900,-1.70751400
-59.16358913,-1.18788900,-1.70751400
-59.16258913,-1.18819400,-1.71041400
-59.16158913,-1.18849900,-1.71041400
-59.16058913,-1.18849900,-1.70751400
-59.15958913,-1.18880500,-1.71041400
-59.15858913,-1.18911000,-1.70751400
-59.15758913,-1.18911000,-1.70751400
-59.15658913,-1.18941500,-1.71041400
-59.15558913,-1.18972000,-1.71041400
-59.15458913,-1.18972000,-1.71041400
-59.15358913,-1.19002600,-1.70751400
-59.15258913,-1.19002600,-1.71041400
-59.15158913,-1.19033100,-1.71331300
-59.15058913,-1.19063600,-1.71331300
-59.14958913,-1.19063600,-1.70751400
-59.14858913,-1.19094100,-1.70751400
-59.14758913,-1.19124600,-1.71041400
-59.14658913,-1.19124600,-1.71041400
-59.14558913,-1.19155200,-1.71041400
-59.14458913,-1.19185700,-1.70751400
-59.14358913,-1.19185700,-1.70751400
-59.14258913,-1.19216200,-1.70751400
-59.14158913,-1.19216200,-1.71041400
-59.14058913,-1.19246700,-1.70751400
-59.13958913,-1.19277300,-1.70751400
-59.13858913,-1.19277300,-1.71041400
-59.13758913,-1.19307800,-1.70751400
-59.13658913,-1.19338300,-1.70751400
-59.13558913,-1.19338300,-1.70751400
-59.13458913,-1.19368800,-1.70751400
-59.13358913,-1.19399300,-1.71041400
-59.13258913,-1.19399300,-1.70751400
-59.13158913,-1.19429900,-1.70751400
-59.13058913,-1.19429900,-1.70751400
-59.12958913,-1.19460400,-1.71041400
-59.12858913,-1.19490900,-1.70186800
-59.12758913,-1.19490900,-1.70461500
-59.12658913,-1.19521400,-1.70751400
-59.12558913,-1.19551900,-1.70751400
-59.12458913,-1.19551900,-1.70751400
-59.12358913,-1.19582500,-1.71041400
-59.12258913,-1.19613000,-1.70751400
-59.12158913,-1.19613000,-1.70751400
-59.12058913,-1.19643500,-1.70751400
-59.11958913,-1.19643500,-1.70751400
-59.11858913,-1.19674000,-1.70751400
-59.11758913,-1.19704500,-1.70751400
-59.11658913,-1.19704500,-1.71041400
-59.11558913,-1.19735100,-1.70751400
-59.11458913,-1.19765600,-1.70751400
-59.11358913,-1.19765600,-1.70751400
-59.11258913,-1.19796100,-1.70751400
-59.11158913,-1.19826600,-1.70751400
-59.11058913,-1.19826600,-1.71041400
-59.10958913,-1.19857200,-1.71041400
-59.10858913,-1.19857200,-1.70751400
-59.10758913,-1.19887700,-1.70751400
-59.10658913,-1.19918200,-1.69896800
-59.10558913,-1.19918200,-1.70751400
-59.10458913,-1.19948700,-1.70751400
-59.10358913,-1.19979200,-1.71041400
-59.10258913,-1.19979200,-1.70751400
-59.10158913,-1.20009800,-1.70461500
-59.10058913,-1.20040300,-1.70461500
-59.09958913,-1.20040300,-1.70751400
-59.09858913,-1.20070800,-1.71041400
-59.09758913,-1.20070800,-1.70751400
-59.09658913,-1.20101300,-1.70751400
-59.09558913,-1.20131800,-1.70751400
-59.09458913,-1.20131800,-1.70461500
-59.09358913,-1.20162400,-1.70461500
-59.09258913,-1.20192900,-1.70751400
-59.09158913,-1.20192900,-1.70751400
-59.09058913,-1.20223400,-1.70751400
-59.08958913,-1.20253900,-1.70751400
-59.08858913,-1.20253900,-1.70461500
-59.08758913,-1.20284500,-1.70751400
-59.08658913,-1.20284500,-1.70751400
-59.08558913,-1.20315000,-1.70461500
-59.08458913,-1.20345500,-1.70751400
-59.08358913,-1.20345500,-1.71331300
-59.08258913,-1.20376000,-1.71041400
-59.08158913,-1.20406500,-1.70751400
-59.08058913,-1.20406500,-1.70461500
-59.07958913,-1.20437100,-1.70751400
-59.07858913,-1.20467600,-1.70461500
-59.07758913,-1.20467600,-1.70751400
-59.07658913,-1.20498100,-1.70461500
-59.07558913,-1.20528600,-1.70186800
-59.07458913,-1.20528600,-1.71041400
-59.07358913,-1.20559100,-1.70461500
-59.07258913,-1.20559100,-1.70461500
-59.07158913,-1.20589700,-1.70461500
-59.07058913,-1.20620200,-1.70461500
-59.06958913,-1.20620200,-1.70461500
-59.06858913,-1.20650700,-1.70751400
-59.06758913,-1.20681200,-1.70461500
-59.06658913,-1.20681200,-1.70186800
-59.06558913,-1.20711800,-1.70461500
-59.06458913,-1.20742300,-1.70461500
-59.06358913,-1.20742300,-1.70461500
-59.06258913,-1.20772800,-1.70461500
-59.06158913,-1.20772800,-1.71911200
-59.06058913,-1.20803300,-1.71041400
-59.05958913,-1.20833800,-1.70461500
-59.05858913,-1.20833800,-1.70186800
-59.05758913,-1.20864400,-1.70751400
-59.05658913,-1.20894900,-1.70461500
-59.05558913,-1.20894900,-1.70186800
-59.05458913,-1.20925400,-1.70461500
-59.05358913,-1.20955900,-1.70751400
-59.05258913,-1.20955900,-1.70461500
-59.05158913,-1.20986400,-1.70751400
-59.05058913,-1.20986400,-1.70461500
-59.04958913,-1.21017000,-1.70461500
-59.04858913,-1.21047500,-1.70461500
-59.04758913,-1.21047500,-1.70461500
-59.04658913,-1.21078000,-1.70461500
-59.04558913,-1.21108500,-1.70461500
-59.04458913,-1.21108500,-1.70461500
-59.04358913,-1.21139000,-1.70751400
-59.04258913,-1.21169600,-1.70461500
-59.04158913,-1.21169600,-1.70461500
-59.04058913,-1.21200100,-1.70461500
-59.03958913,-1.21200100,-1.70461500
-59.03858913,-1.21230600,-1.70751400
-59.03758913,-1.21261100,-1.70186800
-59.03658913,-1.21261100,-1.70186800
-59.03558913,-1.21291600,-1.70751400
-59.03458913,-1.21322200,-1.70461500
-59.03358913,-1.21322200,-1.70461500
-59.03258913,-1.21352700,-1.70461500
-59.03158913,-1.21383200,-1.70461500
-59.03058913,-1.21383200,-1.70461500
-59.02958913,-1.21413700,-1.70461500
-59.02858913,-1.21444300,-1.71041400
-59.02758913,-1.21444300,-1.70461500
-59.02658913,-1.21474800,-1.70186800
-59.02558913,-1.21474800,-1.70461500
-59.02458913,-1.21505300,-1.70186800
-59.02358913,-1.21535800,-1.70461500
-59.02258913,-1.21535800,-1.70461500
-59.02158913,-1.21566300,-1.70461500
-59.02058913,-1.21596900,-1.70186800
-59.01958913,-1.21596900,-1.70186800
-59.01858913,-1.21627400,-1.70186800
-59.01758913,-1.21657900,-1.70751400
-59.01658913,-1.21657900,-1.71331300
-59.01558913,-1.21688400,-1.70461500
-59.01458913,-1.21688400,-1.70751400
-59.01358913,-1.21719000,-1.70186800
-59.01258913,-1.21749500,-1.70186800
-59.01158913,-1.21749500,-1.70186800
-59.01058913,-1.21780000,-1.70461500
-59.00958913,-1.21810500,-1.70461500
-59.00858913,-1.21810500,-1.70751400
-59.00758913,-1.21841000,-1.70186800
-59.00658913,-1.21871600,-1.70186800
-59.00558913,-1.21871600,-1.70186800
-59.00458913,-1.21902100,-1.70461500
-59.00358913,-1.21932600,-1.70186800
-59.00258913,-1.21932600,-1.70186800
-59.00158913,-1.21963100,-1.70186800
-59.00058913,-1.21963100,-1.70461500
-58.99958913,-1.21993600,-1.70186800
-58.99858913,-1.22024200,-1.70186800
-58.99758913,-1.22024200,-1.70461500
-58.99658913,-1.22054700,-1.70461500
-58.99558913,-1.22085200,-1.70461500
-58.99458913,-1.22085200,-1.70186800
-58.99358913,-1.22115700,-1.69896800
-58.99258913,-1.22146200,-1.70751400
-58.99158913,-1.22146200,-1.70186800
-58.99058913,-1.22176800,-1.70461500
-58.98958913,-1.22176800,-1.70461500
-58.98858913,-1.22207300,-1.70186800
-58.98758913,-1.22237800,-1.70461500
-58.98658913,-1.22237800,-1.70461500
-58.98558913,-1.22268300,-1.70186800
-58.98458913,-1.22298800,-1.69896800
-58.98358913,-1.22298800,-1.70186800
-58.98258913,-1.22329400,-1.70186800
-58.98158913,-1.22359900,-1.70461500
-58.98058913,-1.22359900,-1.70186800
-58.97958913,-1.22390400,-1.70186800
-58.97858913,-1.22420900,-1.70186800
-58.97758913,-1.22420900,-1.70461500
-58.97658913,-1.22451500,-1.69896800
-58.97558913,-1.22451500,-1.70186800
-58.97458913,-1.22482000,-1.70461500
-58.97358913,-1.22512500,-1.70461500
-58.97258913,-1.22512500,-1.70461500
-58.97158913,-1.22543000,-1.70461500
-58.97058913,-1.22573500,-1.70461500
-58.96958913,-1.22573500,-1.70186800
-58.96858913,-1.22604100,-1.70186800
-58.96758913,-1.22634600,-1.70186800
-58.96658913,-1.22634600,-1.69896800
-58.96558913,-1.22665100,-1.70186800
-58.96458913,-1.22665100,-1.70186800
-58.96358913,-1.22695600,-1.70186800
-58.96258913,-1.22726200,-1.70186800
-58.96158913,-1.22726200,-1.70186800
-58.96058913,-1.22756700,-1.70461500
-58.95958913,-1.22787200,-1.70186800
-58.95858913,-1.22787200,-1.70461500
-58.95758913,-1.22817700,-1.70186800
-58.95658913,-1.22848200,-1.70186800
-58.95558913,-1.22848200,-1.70186800
-58.95458913,-1.22878800,-1.70186800
-58.95358913,-1.22909300,-1.70186800
-58.95258913,-1.22909300,-1.70186800
-58.95158913,-1.22939800,-1.70186800
-58.95058913,-1.22939800,-1.69896800
-58.94958913,-1.22970300,-1.70186800
-58.94858913,-1.23000800,-1.69316900
-58.94758913,-1.23000800,-1.69896800
-58.94658913,-1.23031400,-1.70186800
-58.94558913,-1.23061900,-1.70186800
-58.94458913,-1.23061900,-1.70186800
-58.94358913,-1.23092400,-1.70186800
-58.94258913,-1.23122900,-1.70461500
-58.94158913,-1.23122900,-1.69896800
-58.94058913,-1.23153500,-1.70186800
-58.93958913,-1.23184000,-1.70186800
-58.93858913,-1.23184000,-1.70186800
-58.93758913,-1.23214500,-1.69896800
-58.93658913,-1.23214500,-1.70186800
-58.93558913,-1.23245000,-1.69896800
-58.93458913,-1.23275500,-1.69896800
-58.93358913,-1.23275500,-1.69896800
-58.93258913,-1.23306000,-1.69896800
-58.93158913,-1.23336600,-1.70186800
-58.93058913,-1.23336600,-1.69606900
-58.92958913,-1.23367100,-1.70186800
-58.92858913,-1.23397600,-1.69896800
-58.92758913,-1.23397600,-1.70186800
-58.92658913,-1.23428100,-1.70461500
-58.92558913,-1.23458700,-1.71331300
-58.92458913,-1.23458700,-1.70186800
-58.92358913,-1.23489200,-1.69896800
-58.92258913,-1.23489200,-1.70186800
-58.92158913,-1.23519700,-1.70186800
-58.92058913,-1.23550200,-1.70186800
-58.91958913,-1.23550200,-1.69896800
-58.91858913,-1.23580700,-1.70186800
-58.91758913,-1.23611300,-1.69896800
-58.91658913,-1.23611300,-1.69896800
-58.91558913,-1.23641800,-1.70186800
-58.91458913,-1.23672300,-1.69896800
-58.91358913,-1.23672300,-1.70186800
-58.91258913,-1.23702800,-1.69896800
-58.91158913,-1.23733400,-1.69896800
-58.91058913,-1.23733400,-1.69896800
-58.90958913,-1.23763900,-1.69896800
-58.90858913,-1.23763900,-1.69606900
-58.90758913,-1.23794400,-1.70186800
-58.90658913,-1.23824900,-1.69896800
-58.90558913,-1.23824900,-1.70186800
-58.90458913,-1.23855400,-1.69896800
-58.90358913,-1.23886000,-1.70186800
-58.90258913,-1.23886000,-1.70186800
-58.90158913,-1.23916500,-1.69896800
-58.90058913,-1.23947000,-1.69896800
-58.89958913,-1.23947000,-1.70186800
-58.89858913,-1.23977500,-1.69896800
-58.89758913,-1.24008000,-1.69606900
-58.89658913,-1.24008000,-1.69896800
-58.89558913,-1.24038600,-1.69896800
-58.89458913,-1.24038600,-1.69896800
-58.89358913,-1.24069100,-1.69896800
-58.89258913,-1.24099600,-1.70186800
-58.89158913,-1.24099600,-1.69896800
-58.89058913,-1.24130100,-1.69316900
-58.88958913,-1.24160700,-1.69896800
-58.88858913,-1.24160700,-1.69896800
-58.88758913,-1.24191200,-1.69896800
-58.88658913,-1.24221700,-1.70186800
-58.88558913,-1.24221700,-1.69896800
-58.88458913,-1.24252200,-1.70186800
-58.88358913,-1.24282700,-1.69896800
-58.88258913,-1.24282700,-1.69896800
-58.88158913,-1.24313300,-1.69606900
-58.88058913,-1.24343800,-1.69896800
-58.87958913,-1.24343800,-1.69316900
-58.87858913,-1.24374300,-1.69606900
-58.87758913,-1.24374300,-1.70186800
-58.87658913,-1.24404800,-1.69606900
-58.87558913,-1.24435400,-1.69606900
-58.87458913,-1.24435400,-1.69896800
-58.87358913,-1.24465900,-1.69896800
-58.87258913,-1.24496400,-1.69606900
-58.87158913,-1.24496400,-1.69896800
-58.87058913,-1.24526900,-1.69896800
-58.86958913,-1.24557400,-1.69896800
-58.86858913,-1.24557400,-1.69606900
-58.86758913,-1.24588000,-1.69896800
-58.86658913,-1.24618500,-1.69896800
-58.86558913,-1.24618500,-1.69896800
-58.86458913,-1.24649000,-1.69896800
-58.86358913,-1.24649000,-1.69896800
-58.86258913,-1.24679500,-1.69606900
-58.86158913,-1.24710000,-1.69896800
-58.86058913,-1.24710000,-1.69606900
-58.85958913,-1.24740600,-1.69896800
-58.85858913,-1.24771100,-1.70461500
-58.85758913,-1.24771100,-1.70186800
-58.85658913,-1.24801600,-1.69896800
-58.85558913,-1.24832100,-1.69896800
-58.85458913,-1.24832100,-1.70186800
-58.85358913,-1.24862600,-1.69896800
-58.85258913,-1.24893200,-1.69896800
-58.85158913,-1.24893200,-1.69606900
-58.85058913,-1.24923700,-1.69896800
-58.84958913,-1.24954200,-1.69896800
-58.84858913,-1.24954200,-1.69896800
-58.84758913,-1.24984700,-1.69606900
-58.84658913,-1.24984700,-1.69606900
-58.84558913,-1.25015200,-1.69896800
-58.84458913,-1.25045800,-1.69606900
-58.84358913,-1.25045800,-1.69896800
-58.84258913,-1.25076300,-1.69896800
-58.84158913,-1.25106800,-1.69896800
-58.84058913,-1.25106800,-1.69896800
-58.83958913,-1.25137300,-1.69606900
-58.83858913,-1.25167900,-1.69896800
-58.83758913,-1.25167900,-1.69606900
-58.83658913,-1.25198400,-1.69896800
-58.83558913,-1.25228900,-1.69606900
-58.83458913,-1.25228900,-1.70461500
-58.83358913,-1.25259400,-1.69606900
-58.83258913,-1.25289900,-1.69316900
-58.83158913,-1.25289900,-1.69896800
-58.83058913,-1.25320500,-1.69896800
-58.82958913,-1.25351000,-1.69896800
-58.82858913,-1.25351000,-1.69606900
-58.82758913,-1.25381500,-1.69606900
-58.82658913,-1.25381500,-1.69606900
-58.82558913,-1.25412000,-1.69606900
-58.82458913,-1.25442600,-1.69606900
-58.82358913,-1.25442600,-1.69606900
-58.82258913,-1.25473100,-1.69896800
-58.82158913,-1.25503600,-1.69606900
-58.82058913,-1.25503600,-1.69606900
-58.81958913,-1.25534100,-1.69606900
-58.81858913,-1.25564600,-1.69316900
-58.81758913,-1.25564600,-1.69606900
-58.81658913,-1.25595200,-1.69606900
-58.81558913,-1.25625700,-1.69606900
-58.81458913,-1.25625700,-1.69606900
-58.81358913,-1.25656200,-1.70186800
-58.81258913,-1.25686700,-1.70186800
-58.81158913,-1.25686700,-1.69027000
-58.81058913,-1.25717200,-1.69606900
-58.80958913,-1.25717200,-1.69896800
-58.80858913,-1.25747800,-1.69606900
-58.80758913,-1.25778300,-1.69606900
-58.80658913,-1.25778300,-1.69896800
-58.80558913,-1.25808800,-1.69606900
-58.80458913,-1.25839300,-1.69606900
-58.80358913,-1.25839300,-1.69606900
-58.80258913,-1.25869800,-1.69606900
-58.80158913,-1.25900400,-1.69896800
-58.80058913,-1.25900400,-1.69896800
-58.79958913,-1.25930900,-1.69606900
-58.79858913,-1.25961400,-1.69316900
-58.79758913,-1.25961400,-1.69606900
-58.79658913,-1.25991900,-1.69316900
-58.79558913,-1.26022500,-1.69606900
-58.79458913,-1.26022500,-1.69606900
-58.79358913,-1.26053000,-1.69606900
-58.79258913,-1.26083500,-1.69606900
-58.79158913,-1.26083500,-1.69316900
-58.79058913,-1.26114000,-1.69027000
-58.78958913,-1.26144500,-1.69027000
-58.78858913,-1.26144500,-1.69606900
-58.78758913,-1.26175100,-1.69606900
