Time,Channel A,Channel B
24.95661691,-4.62886000,1.26755000
24.95761691,-4.62886000,1.26175100
24.95861691,-4.62855600,1.26465000
24.95961691,-4.62825000,1.26465000
24.96061691,-4.62825000,1.26465000
24.96161691,-4.62794500,1.26465000
24.96261691,-4.62764000,1.26175100
24.96361691,-4.62764000,1.26755000
24.96461691,-4.62733500,1.27609600
24.96561691,-4.62702900,1.26755000
24.96661691,-4.62702900,1.26175100
24.96761691,-4.62672400,1.26465000
24.96861691,-4.62641900,1.26755000
24.96961691,-4.62611300,1.26465000
24.97061691,-4.62611300,1.26465000
24.97161691,-4.62580900,1.26175100
24.97261691,-4.62550300,1.26175100
24.97361691,-4.62550300,1.26755000
24.97461691,-4.62519800,1.26755000
24.97561691,-4.62489300,1.26175100
24.97661691,-4.62489300,1.26465000
24.97761691,-4.62458800,1.26465000
24.97861691,-4.62428200,1.26465000
24.97961691,-4.62428200,1.26465000
24.98061691,-4.62397700,1.26465000
24.98161691,-4.62367200,1.26755000
24.98261691,-4.62336700,1.26755000
24.98361691,-4.62336700,1.26465000
24.98461691,-4.62306200,1.26465000
24.98561691,-4.62275600,1.26755000
24.98661691,-4.62275600,1.26465000
24.98761691,-4.62245100,1.25305200
24.98861691,-4.62214600,1.26175100
24.98961691,-4.62214600,1.26465000
24.99061691,-4.62184100,1.26755000
24.99161691,-4.62153600,1.26465000
24.99261691,-4.62153600,1.26175100
24.99361691,-4.62123000,1.26175100
24.99461691,-4.62092500,1.26465000
24.99561691,-4.62092500,1.26465000
24.99661691,-4.62062000,1.26465000
24.99761691,-4.62031500,1.26755000
24.99861691,-4.62031500,1.26755000
24.99961691,-4.62000900,1.26755000
25.00061691,-4.61970400,1.26755000
25.00161691,-4.61939900,1.26755000
25.00261691,-4.61939900,1.26755000
25.00361691,-4.61909400,1.26755000
25.00461691,-4.61878900,1.26755000
25.00561691,-4.61878900,1.26755000
25.00661691,-4.61848400,1.26465000
25.00761691,-4.61817800,1.26465000
25.00861691,-4.61817800,1.26755000
25.00961691,-4.61787300,1.25885100
25.01061691,-4.61756800,1.26465000
25.01161691,-4.61756800,1.27029700
25.01261691,-4.61726200,1.26755000
25.01361691,-4.61695700,1.26465000
25.01461691,-4.61695700,1.26175100
25.01561691,-4.61665200,1.26465000
25.01661691,-4.61634700,1.26755000
25.01761691,-4.61634700,1.26755000
25.01861691,-4.61604200,1.26755000
25.01961691,-4.61573600,1.26755000
25.02061691,-4.61543100,1.26175100
25.02161691,-4.61543100,1.26755000
25.02261691,-4.61512600,1.26755000
25.02361691,-4.61482100,1.26465000
25.02461691,-4.61482100,1.26755000
25.02561691,-4.61451500,1.26755000
25.02661691,-4.61421100,1.26755000
25.02761691,-4.61421100,1.26465000
25.02861691,-4.61390500,1.26175100
25.02961691,-4.61360000,1.26465000
25.03061691,-4.61360000,1.26755000
25.03161691,-4.61329500,1.26755000
25.03261691,-4.61298900,1.26755000
25.03361691,-4.61298900,1.27319600
25.03461691,-4.61268400,1.26755000
25.03561691,-4.61237900,1.26465000
25.03661691,-4.61237900,1.26755000
25.03761691,-4.61207400,1.26755000
25.03861691,-4.61176800,1.26755000
25.03961691,-4.61146400,1.26755000
25.04061691,-4.61146400,1.26755000
25.04161691,-4.61115800,1.26755000
25.04261691,-4.61085300,1.26755000
25.04361691,-4.61085300,1.26755000
25.04461691,-4.61054800,1.26755000
25.04561691,-4.61024200,1.26755000
25.04661691,-4.61024200,1.26755000
25.04761691,-4.60993800,1.26755000
25.04861691,-4.60963200,1.26755000
25.04961691,-4.60963200,1.26465000
25.05061691,-4.60932700,1.26755000
25.05161691,-4.60902200,1.26755000
25.05261691,-4.60902200,1.27029700
25.05361691,-4.60871600,1.26755000
25.05461691,-4.60841100,1.25305200
25.05561691,-4.60841100,1.26755000
25.05661691,-4.60810600,1.26755000
25.05761691,-4.60780100,1.26755000
25.05861691,-4.60780100,1.26755000
25.05961691,-4.60749600,1.26755000
25.06061691,-4.60719100,1.26755000
25.06161691,-4.60688500,1.26755000
25.06261691,-4.60688500,1.26755000
25.06361691,-4.60658000,1.27029700
25.06461691,-4.60627500,1.26755000
25.06561691,-4.60627500,1.26465000
25.06661691,-4.60596900,1.26465000
25.06761691,-4.60566500,1.26755000
25.06861691,-4.60566500,1.26755000
25.06961691,-4.60535900,1.26755000
25.07061691,-4.60505400,1.26755000
25.07161691,-4.60505400,1.26755000
25.07261691,-4.60474900,1.26755000
25.07361691,-4.60444400,1.26755000
25.07461691,-4.60444400,1.26755000
25.07561691,-4.60413800,1.26755000
25.07661691,-4.60383300,1.27029700
25.07761691,-4.60383300,1.27029700
25.07861691,-4.60352800,1.26465000
25.07961691,-4.60322300,1.26755000
25.08061691,-4.60291800,1.26755000
25.08161691,-4.60291800,1.27029700
25.08261691,-4.60261200,1.26755000
25.08361691,-4.60230700,1.27029700
25.08461691,-4.60230700,1.26755000
25.08561691,-4.60200200,1.26755000
25.08661691,-4.60169600,1.26755000
25.08761691,-4.60169600,1.27029700
25.08861691,-4.60139100,1.27029700
25.08961691,-4.60108600,1.27029700
25.09061691,-4.60108600,1.27029700
25.09161691,-4.60078100,1.26755000
25.09261691,-4.60047600,1.27029700
25.09361691,-4.60047600,1.26755000
25.09461691,-4.60017100,1.27029700
25.09561691,-4.59986500,1.27029700
25.09661691,-4.59986500,1.27029700
25.09761691,-4.59956000,1.27029700
25.09861691,-4.59925500,1.27029700
25.09961691,-4.59925500,1.26755000
25.10061691,-4.59895000,1.26465000
25.10161691,-4.59864500,1.27029700
25.10261691,-4.59833900,1.27029700
25.10361691,-4.59833900,1.27029700
25.10461691,-4.59803400,1.27029700
25.10561691,-4.59772900,1.27029700
25.10661691,-4.59772900,1.26755000
25.10761691,-4.59742400,1.27029700
25.10861691,-4.59711800,1.27029700
25.10961691,-4.59711800,1.27029700
25.11061691,-4.59681300,1.27029700
25.11161691,-4.59650800,1.27319600
25.11261691,-4.59650800,1.27029700
25.11361691,-4.59620300,1.26755000
25.11461691,-4.59589800,1.27319600
25.11561691,-4.59589800,1.27029700
25.11661691,-4.59559200,1.27319600
25.11761691,-4.59528700,1.27029700
25.11861691,-4.59528700,1.27319600
25.11961691,-4.59498200,1.27029700
25.12061691,-4.59467700,1.27029700
25.12161691,-4.59437100,1.27319600
25.12261691,-4.59437100,1.27899500
25.12361691,-4.59406600,1.27029700
25.12461691,-4.59376100,1.27029700
25.12561691,-4.59376100,1.27029700
25.12661691,-4.59345600,1.27029700
25.12761691,-4.59315100,1.27029700
25.12861691,-4.59315100,1.27029700
25.12961691,-4.59284500,1.27029700
25.13061691,-4.59254000,1.26755000
25.13161691,-4.59254000,1.27029700
25.13261691,-4.59223500,1.27029700
25.13361691,-4.59193000,1.27029700
25.13461691,-4.59193000,1.27029700
25.13561691,-4.59162400,1.27029700
25.13661691,-4.59132000,1.27029700
25.13761691,-4.59101400,1.27029700
25.13861691,-4.59101400,1.27319600
25.13961691,-4.59070900,1.27319600
25.14061691,-4.59040400,1.27029700
25.14161691,-4.59040400,1.27029700
25.14261691,-4.59009800,1.27319600
25.14361691,-4.58979400,1.27029700
25.14461691,-4.58979400,1.27029700
25.14561691,-4.58948800,1.25885100
25.14661691,-4.58918300,1.27029700
25.14761691,-4.58918300,1.27609600
25.14861691,-4.58887800,1.27029700
25.14961691,-4.58857300,1.27029700
25.15061691,-4.58857300,1.27029700
25.15161691,-4.58826700,1.27029700
25.15261691,-4.58796200,1.27319600
25.15361691,-4.58765700,1.27029700
25.15461691,-4.58765700,1.27319600
25.15561691,-4.58735100,1.27029700
25.15661691,-4.58704700,1.27319600
25.15761691,-4.58704700,1.27029700
25.15861691,-4.58674100,1.27029700
25.15961691,-4.58643600,1.27029700
25.16061691,-4.58643600,1.27029700
25.16161691,-4.58613100,1.27029700
25.16261691,-4.58582500,1.27609600
25.16361691,-4.58582500,1.27319600
25.16461691,-4.58552100,1.27609600
25.16561691,-4.58521500,1.27029700
25.16661691,-4.58521500,1.27029700
25.16761691,-4.58491000,1.26175100
25.16861691,-4.58460500,1.27029700
25.16961691,-4.58460500,1.27609600
25.17061691,-4.58430000,1.27609600
25.17161691,-4.58399400,1.27319600
25.17261691,-4.58399400,1.27029700
25.17361691,-4.58368900,1.27029700
25.17461691,-4.58338400,1.27029700
25.17561691,-4.58307800,1.27319600
25.17661691,-4.58307800,1.27319600
25.17761691,-4.58277400,1.27319600
25.17861691,-4.58246800,1.27029700
25.17961691,-4.58246800,1.27319600
25.18061691,-4.58216300,1.27319600
25.18161691,-4.58185800,1.27319600
25.18261691,-4.58185800,1.27319600
25.18361691,-4.58155300,1.27319600
25.18461691,-4.58124700,1.27319600
25.18561691,-4.58124700,1.27319600
25.18661691,-4.58094200,1.27319600
25.18761691,-4.58063700,1.26755000
25.18861691,-4.58063700,1.27029700
25.18961691,-4.58033200,1.27319600
25.19061691,-4.58002700,1.27029700
25.19161691,-4.58002700,1.27319600
25.19261691,-4.57972100,1.27029700
25.19361691,-4.57941600,1.27319600
25.19461691,-4.57941600,1.27319600
25.19561691,-4.57911100,1.27319600
25.19661691,-4.57880600,1.27319600
25.19761691,-4.57880600,1.27319600
25.19861691,-4.57850000,1.27319600
25.19961691,-4.57819500,1.27319600
25.20061691,-4.57819500,1.27029700
25.20161691,-4.57789000,1.27319600
25.20261691,-4.57758500,1.27319600
25.20361691,-4.57728000,1.27029700
25.20461691,-4.57728000,1.27319600
25.20561691,-4.57697400,1.27029700
25.20661691,-4.57666900,1.27319600
25.20761691,-4.57666900,1.27319600
25.20861691,-4.57636400,1.27319600
25.20961691,-4.57605900,1.27029700
25.21061691,-4.57605900,1.27029700
25.21161691,-4.57575400,1.27319600
25.21261691,-4.57544900,1.26465000
25.21361691,-4.57544900,1.27319600
25.21461691,-4.57514300,1.27029700
25.21561691,-4.57483800,1.27029700
25.21661691,-4.57483800,1.27029700
25.21761691,-4.57453300,1.27319600
25.21861691,-4.57422700,1.27319600
25.21961691,-4.57422700,1.27319600
25.22061691,-4.57392200,1.27319600
25.22161691,-4.57361700,1.27319600
25.22261691,-4.57361700,1.27319600
25.22361691,-4.57331200,1.27319600
25.22461691,-4.57300700,1.27319600
25.22561691,-4.57300700,1.27319600
25.22661691,-4.57270100,1.27609600
25.22761691,-4.57239600,1.27319600
25.22861691,-4.57239600,1.27319600
25.22961691,-4.57209100,1.27319600
25.23061691,-4.57178600,1.27319600
25.23161691,-4.57178600,1.26755000
25.23261691,-4.57148000,1.27319600
25.23361691,-4.57117600,1.27319600
25.23461691,-4.57087000,1.27609600
25.23561691,-4.57087000,1.27609600
25.23661691,-4.57056500,1.26755000
25.23761691,-4.57026000,1.27319600
25.23861691,-4.57026000,1.27319600
25.23961691,-4.56995400,1.27319600
25.24061691,-4.56964900,1.27609600
25.24161691,-4.56964900,1.27609600
25.24261691,-4.56934400,1.27609600
25.24361691,-4.56903900,1.27609600
25.24461691,-4.56903900,1.27319600
25.24561691,-4.56873400,1.27319600
25.24661691,-4.56842900,1.27319600
25.24761691,-4.56842900,1.27029700
25.24861691,-4.56812300,1.27319600
25.24961691,-4.56781800,1.27609600
25.25061691,-4.56781800,1.27609600
25.25161691,-4.56751300,1.27609600
25.25261691,-4.56720700,1.27029700
25.25361691,-4.56720700,1.27319600
25.25461691,-4.56690300,1.27319600
25.25561691,-4.56659700,1.27609600
25.25661691,-4.56659700,1.27609600
25.25761691,-4.56629200,1.27029700
25.25861691,-4.56598700,1.27609600
25.25961691,-4.56598700,1.27609600
25.26061691,-4.56568100,1.27319600
25.26161691,-4.56537600,1.27609600
25.26261691,-4.56537600,1.27319600
25.26361691,-4.56507100,1.27609600
25.26461691,-4.56476600,1.27609600
25.26561691,-4.56476600,1.27609600
25.26661691,-4.56446100,1.27609600
25.26761691,-4.56415600,1.27609600
25.26861691,-4.56415600,1.27319600
25.26961691,-4.56385000,1.27609600
25.27061691,-4.56354500,1.27319600
25.27161691,-4.56354500,1.27319600
25.27261691,-4.56324000,1.27609600
25.27361691,-4.56293400,1.27609600
25.27461691,-4.56293400,1.27609600
25.27561691,-4.56263000,1.27319600
25.27661691,-4.56232400,1.27609600
25.27761691,-4.56232400,1.27609600
25.27861691,-4.56201900,1.27899500
25.27961691,-4.56171400,1.27609600
25.28061691,-4.56140900,1.28189500
25.28161691,-4.56140900,1.27899500
25.28261691,-4.56110300,1.27609600
25.28361691,-4.56079800,1.27319600
25.28461691,-4.56079800,1.27609600
25.28561691,-4.56049300,1.27899500
25.28661691,-4.56018800,1.27319600
25.28761691,-4.56018800,1.27609600
25.28861691,-4.55988300,1.27319600
25.28961691,-4.55957700,1.27609600
25.29061691,-4.55957700,1.27899500
25.29161691,-4.55927200,1.27609600
25.29261691,-4.55896700,1.27609600
25.29361691,-4.55896700,1.27609600
25.29461691,-4.55866100,1.27899500
25.29561691,-4.55835600,1.27319600
25.29661691,-4.55835600,1.27899500
25.29761691,-4.55805100,1.27609600
25.29861691,-4.55774600,1.27899500
25.29961691,-4.55774600,1.27319600
25.30061691,-4.55744100,1.27609600
25.30161691,-4.55713600,1.27319600
25.30261691,-4.55713600,1.27609600
25.30361691,-4.55683000,1.26755000
25.30461691,-4.55652500,1.27609600
25.30561691,-4.55652500,1.27899500
25.30661691,-4.55622000,1.27609600
25.30761691,-4.55591500,1.27899500
25.30861691,-4.55591500,1.27609600
25.30961691,-4.55560900,1.27609600
25.31061691,-4.55530400,1.27609600
25.31161691,-4.55530400,1.27609600
25.31261691,-4.55499900,1.27899500
25.31361691,-4.55469400,1.27609600
25.31461691,-4.55469400,1.27609600
25.31561691,-4.55438900,1.27609600
25.31661691,-4.55408300,1.27609600
25.31761691,-4.55408300,1.27609600
25.31861691,-4.55377800,1.27609600
25.31961691,-4.55347300,1.27609600
25.32061691,-4.55347300,1.27899500
25.32161691,-4.55316800,1.27609600
25.32261691,-4.55286300,1.27899500
25.32361691,-4.55286300,1.27899500
25.32461691,-4.55255700,1.27609600
25.32561691,-4.55225200,1.27029700
25.32661691,-4.55194700,1.27609600
25.32761691,-4.55194700,1.27899500
25.32861691,-4.55164200,1.27899500
25.32961691,-4.55133600,1.27319600
25.33061691,-4.55133600,1.27899500
25.33161691,-4.55103100,1.27319600
25.33261691,-4.55072600,1.27609600
25.33361691,-4.55072600,1.27899500
25.33461691,-4.55042100,1.27899500
25.33561691,-4.55011600,1.27899500
25.33661691,-4.55011600,1.27899500
25.33761691,-4.54981000,1.27609600
25.33861691,-4.54950500,1.27609600
25.33961691,-4.54950500,1.27899500
25.34061691,-4.54920000,1.27899500
25.34161691,-4.54889500,1.27899500
25.34261691,-4.54889500,1.27899500
25.34361691,-4.54858900,1.27899500
25.34461691,-4.54828500,1.27899500
25.34561691,-4.54828500,1.27609600
25.34661691,-4.54797900,1.27609600
25.34761691,-4.54767400,1.27899500
25.34861691,-4.54767400,1.27609600
25.34961691,-4.54736900,1.27899500
25.35061691,-4.54706300,1.27609600
25.35161691,-4.54706300,1.27899500
25.35261691,-4.54675900,1.28189500
25.35361691,-4.54645300,1.28189500
25.35461691,-4.54645300,1.27899500
25.35561691,-4.54614800,1.27609600
25.35661691,-4.54584300,1.27609600
25.35761691,-4.54584300,1.27899500
25.35861691,-4.54553700,1.27899500
25.35961691,-4.54523200,1.27899500
25.36061691,-4.54523200,1.27609600
25.36161691,-4.54492700,1.27609600
25.36261691,-4.54462200,1.27899500
25.36361691,-4.54462200,1.27899500
25.36461691,-4.54431600,1.27609600
25.36561691,-4.54401200,1.27899500
25.36661691,-4.54401200,1.27899500
25.36761691,-4.54370600,1.27899500
25.36861691,-4.54340100,1.27899500
25.36961691,-4.54340100,1.27899500
25.37061691,-4.54309600,1.27029700
25.37161691,-4.54279000,1.28189500
25.37261691,-4.54279000,1.27609600
25.37361691,-4.54248600,1.27609600
25.37461691,-4.54218000,1.27899500
25.37561691,-4.54218000,1.27899500
25.37661691,-4.54187500,1.27899500
25.37761691,-4.54157000,1.27899500
25.37861691,-4.54157000,1.27899500
25.37961691,-4.54126500,1.27609600
25.38061691,-4.54095900,1.27609600
25.38161691,-4.54095900,1.27899500
25.38261691,-4.54065400,1.27899500
25.38361691,-4.54034900,1.27899500
25.38461691,-4.54004400,1.27899500
25.38561691,-4.54004400,1.27899500
25.38661691,-4.53973900,1.27899500
25.38761691,-4.53943300,1.27899500
25.38861691,-4.53943300,1.27899500
25.38961691,-4.53912800,1.27899500
25.39061691,-4.53882300,1.27899500
25.39161691,-4.53882300,1.27899500
25.39261691,-4.53851700,1.28189500
25.39361691,-4.53821200,1.28189500
25.39461691,-4.53821200,1.27319600
25.39561691,-4.53790700,1.27899500
25.39661691,-4.53760200,1.28189500
25.39761691,-4.53760200,1.27899500
25.39861691,-4.53729700,1.27899500
25.39961691,-4.53699200,1.28189500
25.40061691,-4.53699200,1.27609600
25.40161691,-4.53668600,1.27899500
25.40261691,-4.53638100,1.27899500
25.40361691,-4.53638100,1.27899500
25.40461691,-4.53607600,1.28189500
25.40561691,-4.53577100,1.28189500
25.40661691,-4.53577100,1.28189500
25.40761691,-4.53546500,1.27899500
25.40861691,-4.53516000,1.27899500
25.40961691,-4.53516000,1.27899500
25.41061691,-4.53485500,1.28189500
25.41161691,-4.53455000,1.27899500
25.41261691,-4.53455000,1.27899500
25.41361691,-4.53424500,1.27899500
25.41461691,-4.53393900,1.27899500
25.41561691,-4.53393900,1.27899500
25.41661691,-4.53363400,1.28189500
25.41761691,-4.53332900,1.28479400
25.41861691,-4.53332900,1.28189500
25.41961691,-4.53302400,1.27899500
25.42061691,-4.53271800,1.27899500
25.42161691,-4.53271800,1.27899500
25.42261691,-4.53241300,1.28189500
25.42361691,-4.53210800,1.28189500
25.42461691,-4.53210800,1.27899500
25.42561691,-4.53180300,1.27899500
25.42661691,-4.53149800,1.28189500
25.42761691,-4.53149800,1.28189500
25.42861691,-4.53119200,1.28189500
25.42961691,-4.53088700,1.28189500
25.43061691,-4.53088700,1.28189500
25.43161691,-4.53058200,1.27899500
25.43261691,-4.53027700,1.28189500
25.43361691,-4.53027700,1.28189500
25.43461691,-4.52997200,1.28769400
25.43561691,-4.52966600,1.28479400
25.43661691,-4.52966600,1.28189500
25.43761691,-4.52936100,1.27899500
25.43861691,-4.52905600,1.29059300
25.43961691,-4.52905600,1.28479400
25.44061691,-4.52875100,1.28479400
25.44161691,-4.52844500,1.28189500
25.44261691,-4.52814100,1.28189500
25.44361691,-4.52814100,1.28189500
25.44461691,-4.52783500,1.28189500
25.44561691,-4.52753000,1.27899500
25.44661691,-4.52753000,1.28189500
25.44761691,-4.52722500,1.28189500
25.44861691,-4.52691900,1.28189500
25.44961691,-4.52691900,1.28479400
25.45061691,-4.52661400,1.28189500
25.45161691,-4.52630900,1.28189500
25.45261691,-4.52630900,1.27899500
25.45361691,-4.52600400,1.28189500
25.45461691,-4.52569900,1.28189500
25.45561691,-4.52569900,1.28189500
25.45661691,-4.52539300,1.28189500
25.45761691,-4.52508800,1.28189500
25.45861691,-4.52508800,1.28189500
25.45961691,-4.52478300,1.27899500
25.46061691,-4.52447800,1.27899500
25.46161691,-4.52447800,1.27029700
25.46261691,-4.52417200,1.28189500
25.46361691,-4.52386800,1.28479400
25.46461691,-4.52386800,1.28189500
25.46561691,-4.52356200,1.28189500
25.46661691,-4.52325700,1.28479400
25.46761691,-4.52325700,1.28189500
25.46861691,-4.52295200,1.28189500
25.46961691,-4.52264600,1.28189500
25.47061691,-4.52264600,1.28189500
25.47161691,-4.52234200,1.28189500
25.47261691,-4.52203600,1.28479400
25.47361691,-4.52203600,1.28189500
25.47461691,-4.52173100,1.28189500
25.47561691,-4.52142600,1.28189500
25.47661691,-4.52142600,1.28189500
25.47761691,-4.52112100,1.28189500
25.47861691,-4.52081500,1.28189500
25.47961691,-4.52081500,1.28189500
25.48061691,-4.52051000,1.28189500
25.48161691,-4.52020500,1.28189500
25.48261691,-4.52020500,1.28189500
25.48361691,-4.51989900,1.27609600
25.48461691,-4.51959500,1.28189500
25.48561691,-4.51959500,1.28479400
25.48661691,-4.51928900,1.28479400
25.48761691,-4.51898400,1.28189500
25.48861691,-4.51867900,1.27899500
25.48961691,-4.51867900,1.28479400
25.49061691,-4.51837300,1.28479400
25.49161691,-4.51806800,1.28189500
25.49261691,-4.51806800,1.28479400
25.49361691,-4.51776300,1.28189500
25.49461691,-4.51745700,1.28189500
25.49561691,-4.51745700,1.28479400
25.49661691,-4.51715300,1.28479400
25.49761691,-4.51684800,1.28479400
25.49861691,-4.51684800,1.28479400
25.49961691,-4.51654200,1.28479400
25.50061691,-4.51623700,1.28479400
25.50161691,-4.51623700,1.28479400
25.50261691,-4.51593200,1.28189500
25.50361691,-4.51562600,1.28189500
25.50461691,-4.51562600,1.28189500
25.50561691,-4.51532100,1.28189500
25.50661691,-4.51501600,1.28189500
25.50761691,-4.51501600,1.28769400
25.50861691,-4.51471100,1.28189500
25.50961691,-4.51440600,1.28189500
25.51061691,-4.51440600,1.28479400
25.51161691,-4.51410100,1.28189500
25.51261691,-4.51379500,1.28479400
25.51361691,-4.51379500,1.29059300
25.51461691,-4.51349000,1.28189500
25.51561691,-4.51318500,1.28189500
25.51661691,-4.51318500,1.28479400
25.51761691,-4.51288000,1.28479400
25.51861691,-4.51257400,1.28479400
25.51961691,-4.51257400,1.28479400
25.52061691,-4.51226900,1.28479400
25.52161691,-4.51196400,1.28769400
25.52261691,-4.51196400,1.28189500
25.52361691,-4.51165900,1.28479400
25.52461691,-4.51135400,1.28479400
25.52561691,-4.51135400,1.28479400
25.52661691,-4.51104800,1.28479400
25.52761691,-4.51074300,1.28479400
25.52861691,-4.51074300,1.27319600
25.52961691,-4.51043800,1.28769400
25.53061691,-4.51013300,1.28189500
25.53161691,-4.51013300,1.28479400
25.53261691,-4.50982700,1.28479400
25.53361691,-4.50952200,1.28479400
25.53461691,-4.50952200,1.28189500
25.53561691,-4.50921700,1.28189500
25.53661691,-4.50891200,1.28479400
25.53761691,-4.50891200,1.28479400
25.53861691,-4.50860700,1.28479400
25.53961691,-4.50830100,1.28479400
25.54061691,-4.50799700,1.28479400
25.54161691,-4.50799700,1.28479400
25.54261691,-4.50769100,1.28479400
25.54361691,-4.50738600,1.28479400
25.54461691,-4.50738600,1.28769400
25.54561691,-4.50708100,1.28479400
25.54661691,-4.50677500,1.28769400
25.54761691,-4.50677500,1.28479400
25.54861691,-4.50647000,1.28769400
25.54961691,-4.50616500,1.28769400
25.55061691,-4.50616500,1.28769400
25.55161691,-4.50586000,1.28769400
25.55261691,-4.50555400,1.27899500
25.55361691,-4.50555400,1.28479400
25.55461691,-4.50525000,1.28769400
25.55561691,-4.50494400,1.29059300
25.55661691,-4.50494400,1.28769400
25.55761691,-4.50463900,1.28479400
25.55861691,-4.50433400,1.28769400
25.55961691,-4.50433400,1.28479400
25.56061691,-4.50402800,1.28769400
25.56161691,-4.50372400,1.28479400
25.56261691,-4.50372400,1.28189500
25.56361691,-4.50341800,1.28769400
25.56461691,-4.50311300,1.28769400
25.56561691,-4.50311300,1.28769400
25.56661691,-4.50280800,1.28479400
25.56761691,-4.50250200,1.28479400
25.56861691,-4.50250200,1.28189500
25.56961691,-4.50219700,1.28479400
25.57061691,-4.50189200,1.28479400
25.57161691,-4.50189200,1.28479400
25.57261691,-4.50158700,1.28769400
25.57361691,-4.50128100,1.28189500
25.57461691,-4.50097700,1.28769400
25.57561691,-4.50097700,1.28769400
25.57661691,-4.50067100,1.28479400
25.57761691,-4.50036600,1.28479400
25.57861691,-4.50036600,1.28769400
25.57961691,-4.50006100,1.28769400
25.58061691,-4.49975500,1.28479400
25.58161691,-4.49975500,1.28769400
25.58261691,-4.49945100,1.28769400
25.58361691,-4.49914500,1.28769400
25.58461691,-4.49914500,1.28769400
25.58561691,-4.49884000,1.28479400
25.58661691,-4.49853500,1.28769400
25.58761691,-4.49853500,1.28769400
25.58861691,-4.49823000,1.28769400
25.58961691,-4.49792400,1.28769400
25.59061691,-4.49792400,1.28769400
25.59161691,-4.49761900,1.28769400
25.59261691,-4.49731300,1.28479400
25.59361691,-4.49731300,1.28769400
25.59461691,-4.49700900,1.29059300
25.59561691,-4.49670400,1.28769400
25.59661691,-4.49670400,1.29334000
25.59761691,-4.49639800,1.28769400
25.59861691,-4.49609300,1.28769400
25.59961691,-4.49609300,1.28769400
25.60061691,-4.49578800,1.29059300
25.60161691,-4.49548200,1.28769400
25.60261691,-4.49548200,1.28479400
25.60361691,-4.49517700,1.28769400
25.60461691,-4.49487200,1.28769400
25.60561691,-4.49456600,1.28769400
25.60661691,-4.49456600,1.28479400
25.60761691,-4.49426200,1.28769400
25.60861691,-4.49395700,1.29059300
25.60961691,-4.49395700,1.28769400
25.61061691,-4.49365100,1.28479400
25.61161691,-4.49334600,1.28769400
25.61261691,-4.49334600,1.28769400
25.61361691,-4.49304100,1.28769400
25.61461691,-4.49273600,1.28769400
25.61561691,-4.49273600,1.29059300
25.61661691,-4.49243000,1.28769400
25.61761691,-4.49212500,1.28769400
25.61861691,-4.49212500,1.28769400
25.61961691,-4.49182000,1.27899500
25.62061691,-4.49151500,1.28479400
25.62161691,-4.49151500,1.29059300
25.62261691,-4.49121000,1.28769400
25.62361691,-4.49090400,1.29059300
25.62461691,-4.49090400,1.28769400
25.62561691,-4.49059900,1.29059300
25.62661691,-4.49029400,1.28769400
25.62761691,-4.49029400,1.29059300
25.62861691,-4.48998900,1.29059300
25.62961691,-4.48968300,1.28769400
25.63061691,-4.48937800,1.29059300
25.63161691,-4.48937800,1.29059300
25.63261691,-4.48907300,1.29059300
25.63361691,-4.48876800,1.28769400
25.63461691,-4.48876800,1.28769400
25.63561691,-4.48846300,1.29059300
25.63661691,-4.48815700,1.28769400
25.63761691,-4.48815700,1.28769400
25.63861691,-4.48785200,1.28769400
25.63961691,-4.48754700,1.28769400
25.64061691,-4.48754700,1.28769400
25.64161691,-4.48724200,1.27899500
25.64261691,-4.48693700,1.28479400
25.64361691,-4.48693700,1.29059300
25.64461691,-4.48663100,1.28769400
25.64561691,-4.48632600,1.28769400
25.64661691,-4.48632600,1.28769400
25.64761691,-4.48602100,1.29059300
25.64861691,-4.48571600,1.29059300
25.64961691,-4.48571600,1.29059300
25.65061691,-4.48541000,1.29059300
25.65161691,-4.48510600,1.29059300
25.65261691,-4.48510600,1.29334000
25.65361691,-4.48480000,1.28479400
25.65461691,-4.48449500,1.28769400
25.65561691,-4.48419000,1.29059300
25.65661691,-4.48419000,1.29059300
25.65761691,-4.48388400,1.29059300
25.65861691,-4.48357900,1.28769400
25.65961691,-4.48357900,1.29059300
25.66061691,-4.48327400,1.28769400
25.66161691,-4.48296900,1.28769400
25.66261691,-4.48296900,1.28769400
25.66361691,-4.48266400,1.28769400
25.66461691,-4.48235800,1.28769400
25.66561691,-4.48235800,1.29334000
25.66661691,-4.48205300,1.29334000
25.66761691,-4.48174800,1.28769400
25.66861691,-4.48174800,1.29059300
25.66961691,-4.48144300,1.29059300
25.67061691,-4.48113700,1.29059300
25.67161691,-4.48113700,1.28769400
25.67261691,-4.48083300,1.29059300
25.67361691,-4.48052700,1.29059300
25.67461691,-4.48022200,1.29059300
25.67561691,-4.48022200,1.29059300
25.67661691,-4.47991700,1.28769400
25.67761691,-4.47961100,1.29059300
25.67861691,-4.47961100,1.29334000
25.67961691,-4.47930600,1.29059300
25.68061691,-4.47900100,1.29334000
25.68161691,-4.47900100,1.29059300
25.68261691,-4.47869600,1.29059300
25.68361691,-4.47839100,1.29059300
25.68461691,-4.47839100,1.29059300
25.68561691,-4.47808600,1.29059300
25.68661691,-4.47778000,1.28189500
25.68761691,-4.47778000,1.29334000
25.68861691,-4.47747500,1.29059300
25.68961691,-4.47717000,1.29059300
25.69061691,-4.47717000,1.29059300
25.69161691,-4.47686400,1.29059300
