Time,Channel A,Channel B
-59.33885335,-6.21688400,-1.70751400
-59.33785335,-6.21688400,-1.71041400
-59.33685335,-6.21688400,-1.71041400
-59.33585335,-6.21688400,-1.70751400
-59.33485335,-6.21688400,-1.70751400
-59.33385335,-6.21657900,-1.70751400
-59.33285335,-6.21657900,-1.69606900
-59.33185335,-6.21657900,-1.70461500
-59.33085335,-6.21657900,-1.70751400
-59.32985335,-6.21627400,-1.71041400
-59.32885335,-6.21627400,-1.70751400
-59.32785335,-6.21627400,-1.70751400
-59.32685335,-6.21627400,-1.71041400
-59.32585335,-6.21627400,-1.71041400
-59.32485335,-6.21596800,-1.70751400
-59.32385335,-6.21596800,-1.70751400
-59.32285335,-6.21596800,-1.70751400
-59.32185335,-6.21596800,-1.70751400
-59.32085335,-6.21596800,-1.70751400
-59.31985335,-6.21566300,-1.70751400
-59.31885335,-6.21566300,-1.71041400
-59.31785335,-6.21566300,-1.70751400
-59.31685335,-6.21566300,-1.70751400
-59.31585335,-6.21535800,-1.70751400
-59.31485335,-6.21535800,-1.71041400
-59.31385335,-6.21535800,-1.70751400
-59.31285335,-6.21535800,-1.70751400
-59.31185335,-6.21535800,-1.70751400
-59.31085335,-6.21505300,-1.70751400
-59.30985335,-6.21505300,-1.72201200
-59.30885335,-6.21505300,-1.71041400
-59.30785335,-6.21505300,-1.71041400
-59.30685335,-6.21474700,-1.70751400
-59.30585335,-6.21474700,-1.70751400
-59.30485335,-6.21474700,-1.70751400
-59.30385335,-6.21474700,-1.70461500
-59.30285335,-6.21474700,-1.70751400
-59.30185335,-6.21444200,-1.70751400
-59.30085335,-6.21444200,-1.70751400
-59.29985335,-6.21444200,-1.70751400
-59.29885335,-6.21444200,-1.70751400
-59.29785335,-6.21444200,-1.70751400
-59.29685335,-6.21413700,-1.70751400
-59.29585335,-6.21413700,-1.70751400
-59.29485335,-6.21413700,-1.70461500
-59.29385335,-6.21413700,-1.70461500
-59.29285335,-6.21383200,-1.70751400
-59.29185335,-6.21383200,-1.70751400
-59.29085335,-6.21383200,-1.71041400
-59.28985335,-6.21383200,-1.70751400
-59.28885335,-6.21383200,-1.70751400
-59.28785335,-6.21352700,-1.71041400
-59.28685335,-6.21352700,-1.70461500
-59.28585335,-6.21352700,-1.70461500
-59.28485335,-6.21352700,-1.70186800
-59.28385335,-6.21352700,-1.70751400
-59.28285335,-6.21322200,-1.70751400
-59.28185335,-6.21322200,-1.70751400
-59.28085335,-6.21322200,-1.70751400
-59.27985335,-6.21322200,-1.71041400
-59.27885335,-6.21291600,-1.70751400
-59.27785335,-6.21291600,-1.70461500
-59.27685335,-6.21291600,-1.70751400
-59.27585335,-6.21291600,-1.70751400
-59.27485335,-6.21291600,-1.70751400
-59.27385335,-6.21261100,-1.70461500
-59.27285335,-6.21261100,-1.70751400
-59.27185335,-6.21261100,-1.70461500
-59.27085335,-6.21261100,-1.70751400
-59.26985335,-6.21261100,-1.70461500
-59.26885335,-6.21230600,-1.70461500
-59.26785335,-6.21230600,-1.70461500
-59.26685335,-6.21230600,-1.70751400
-59.26585335,-6.21230600,-1.70751400
-59.26485335,-6.21200000,-1.70751400
-59.26385335,-6.21200000,-1.70751400
-59.26285335,-6.21200000,-1.70461500
-59.26185335,-6.21200000,-1.70751400
-59.26085335,-6.21200000,-1.70461500
-59.25985335,-6.21169500,-1.70461500
-59.25885335,-6.21169500,-1.70461500
-59.25785335,-6.21169500,-1.70751400
-59.25685335,-6.21169500,-1.70751400
-59.25585335,-6.21169500,-1.70751400
-59.25485335,-6.21139000,-1.70461500
-59.25385335,-6.21139000,-1.70186800
-59.25285335,-6.21139000,-1.70461500
-59.25185335,-6.21139000,-1.70751400
-59.25085335,-6.21108500,-1.70751400
-59.24985335,-6.21108500,-1.70751400
-59.24885335,-6.21108500,-1.70461500
-59.24785335,-6.21108500,-1.70751400
-59.24685335,-6.21108500,-1.70461500
-59.24585335,-6.21078000,-1.70461500
-59.24485335,-6.21078000,-1.70461500
-59.24385335,-6.21078000,-1.70751400
-59.24285335,-6.21078000,-1.71331300
-59.24185335,-6.21047400,-1.70186800
-59.24085335,-6.21047400,-1.70461500
-59.23985335,-6.21047400,-1.70461500
-59.23885335,-6.21047400,-1.70461500
-59.23785335,-6.21047400,-1.70751400
-59.23685335,-6.21016900,-1.70751400
-59.23585335,-6.21016900,-1.70751400
-59.23485335,-6.21016900,-1.70461500
-59.23385335,-6.21016900,-1.70461500
-59.23285335,-6.21016900,-1.70751400
-59.23185335,-6.20986400,-1.70751400
-59.23085335,-6.20986400,-1.70461500
-59.22985335,-6.20986400,-1.70461500
-59.22885335,-6.20986400,-1.70751400
-59.22785335,-6.20955900,-1.70461500
-59.22685335,-6.20955900,-1.70751400
-59.22585335,-6.20955900,-1.70461500
-59.22485335,-6.20955900,-1.70751400
-59.22385335,-6.20955900,-1.70461500
-59.22285335,-6.20925300,-1.70461500
-59.22185335,-6.20925300,-1.70186800
-59.22085335,-6.20925300,-1.70461500
-59.21985335,-6.20925300,-1.70186800
-59.21885335,-6.20925300,-1.71041400
-59.21785335,-6.20894900,-1.70461500
-59.21685335,-6.20894900,-1.70461500
-59.21585335,-6.20894900,-1.70751400
-59.21485335,-6.20894900,-1.70751400
-59.21385335,-6.20864300,-1.70461500
-59.21285335,-6.20864300,-1.70186800
-59.21185335,-6.20864300,-1.70186800
-59.21085335,-6.20864300,-1.70461500
-59.20985335,-6.20864300,-1.70461500
-59.20885335,-6.20833800,-1.70186800
-59.20785335,-6.20833800,-1.70461500
-59.20685335,-6.20833800,-1.70751400
-59.20585335,-6.20833800,-1.70461500
-59.20485335,-6.20803300,-1.70461500
-59.20385335,-6.20803300,-1.70186800
-59.20285335,-6.20803300,-1.70186800
-59.20185335,-6.20803300,-1.70751400
-59.20085335,-6.20803300,-1.70751400
-59.19985335,-6.20772700,-1.70461500
-59.19885335,-6.20772700,-1.70461500
-59.19785335,-6.20772700,-1.70751400
-59.19685335,-6.20772700,-1.71041400
-59.19585335,-6.20772700,-1.70461500
-59.19485335,-6.20742200,-1.70186800
-59.19385335,-6.20742200,-1.70461500
-59.19285335,-6.20742200,-1.70186800
-59.19185335,-6.20742200,-1.70751400
-59.19085335,-6.20711700,-1.70461500
-59.18985335,-6.20711700,-1.70461500
-59.18885335,-6.20711700,-1.70461500
-59.18785335,-6.20711700,-1.70186800
-59.18685335,-6.20711700,-1.70186800
-59.18585335,-6.20681200,-1.70461500
-59.18485335,-6.20681200,-1.70461500
-59.18385335,-6.20681200,-1.70186800
-59.18285335,-6.20681200,-1.70186800
-59.18185335,-6.20681200,-1.70186800
-59.18085335,-6.20650600,-1.70186800
-59.17985335,-6.20650600,-1.70186800
-59.17885335,-6.20650600,-1.70461500
-59.17785335,-6.20650600,-1.70186800
-59.17685335,-6.20620200,-1.70186800
-59.17585335,-6.20620200,-1.70461500
-59.17485335,-6.20620200,-1.69316900
-59.17385335,-6.20620200,-1.69606900
-59.17285335,-6.20620200,-1.70186800
-59.17185335,-6.20589600,-1.70461500
-59.17085335,-6.20589600,-1.70461500
-59.16985335,-6.20589600,-1.70186800
-59.16885335,-6.20589600,-1.70186800
-59.16785335,-6.20559100,-1.70186800
-59.16685335,-6.20559100,-1.70461500
-59.16585335,-6.20559100,-1.70186800
-59.16485335,-6.20559100,-1.69896800
-59.16385335,-6.20559100,-1.70186800
-59.16285335,-6.20528600,-1.70461500
-59.16185335,-6.20528600,-1.70186800
-59.16085335,-6.20528600,-1.70186800
-59.15985335,-6.20528600,-1.69896800
-59.15885335,-6.20498000,-1.70186800
-59.15785335,-6.20498000,-1.70186800
-59.15685335,-6.20498000,-1.70461500
-59.15585335,-6.20498000,-1.70186800
-59.15485335,-6.20498000,-1.70186800
-59.15385335,-6.20467600,-1.69896800
-59.15285335,-6.20467600,-1.70186800
-59.15185335,-6.20467600,-1.71331300
-59.15085335,-6.20467600,-1.70461500
-59.14985335,-6.20467600,-1.70461500
-59.14885335,-6.20437000,-1.69896800
-59.14785335,-6.20437000,-1.70186800
-59.14685335,-6.20437000,-1.70186800
-59.14585335,-6.20437000,-1.70186800
-59.14485335,-6.20406500,-1.70461500
-59.14385335,-6.20406500,-1.70186800
-59.14285335,-6.20406500,-1.70186800
-59.14185335,-6.20406500,-1.70186800
-59.14085335,-6.20406500,-1.70186800
-59.13985335,-6.20376000,-1.70186800
-59.13885335,-6.20376000,-1.70186800
-59.13785335,-6.20376000,-1.69896800
-59.13685335,-6.20376000,-1.70186800
-59.13585335,-6.20376000,-1.70186800
-59.13485335,-6.20345400,-1.70186800
-59.13385335,-6.20345400,-1.70186800
-59.13285335,-6.20345400,-1.70186800
-59.13185335,-6.20345400,-1.70186800
-59.13085335,-6.20314900,-1.70186800
-59.12985335,-6.20314900,-1.69896800
-59.12885335,-6.20314900,-1.69896800
-59.12785335,-6.20314900,-1.69606900
-59.12685335,-6.20314900,-1.70186800
-59.12585335,-6.20284400,-1.70186800
-59.12485335,-6.20284400,-1.69896800
-59.12385335,-6.20284400,-1.70461500
-59.12285335,-6.20284400,-1.70186800
-59.12185335,-6.20284400,-1.70186800
-59.12085335,-6.20253900,-1.70186800
-59.11985335,-6.20253900,-1.70461500
-59.11885335,-6.20253900,-1.70186800
-59.11785335,-6.20253900,-1.69896800
-59.11685335,-6.20223400,-1.70186800
-59.11585335,-6.20223400,-1.70186800
-59.11485335,-6.20223400,-1.70186800
-59.11385335,-6.20223400,-1.70186800
-59.11285335,-6.20223400,-1.70186800
-59.11185335,-6.20192900,-1.70186800
-59.11085335,-6.20192900,-1.70186800
-59.10985335,-6.20192900,-1.69896800
-59.10885335,-6.20192900,-1.69606900
-59.10785335,-6.20162300,-1.70461500
-59.10685335,-6.20162300,-1.70461500
-59.10585335,-6.20162300,-1.69896800
-59.10485335,-6.20162300,-1.69896800
-59.10385335,-6.20162300,-1.70186800
-59.10285335,-6.20131800,-1.69896800
-59.10185335,-6.20131800,-1.69606900
-59.10085335,-6.20131800,-1.69896800
-59.09985335,-6.20131800,-1.70186800
-59.09885335,-6.20131800,-1.69896800
-59.09785335,-6.20101300,-1.70186800
-59.09685335,-6.20101300,-1.69896800
-59.09585335,-6.20101300,-1.69896800
-59.09485335,-6.20101300,-1.70186800
-59.09385335,-6.20070700,-1.70186800
-59.09285335,-6.20070700,-1.70186800
-59.09185335,-6.20070700,-1.70186800
-59.09085335,-6.20070700,-1.70186800
-59.08985335,-6.20070700,-1.69896800
-59.08885335,-6.20040300,-1.70186800
-59.08785335,-6.20040300,-1.69896800
-59.08685335,-6.20040300,-1.70186800
-59.08585335,-6.20040300,-1.69896800
-59.08485335,-6.20009700,-1.70461500
-59.08385335,-6.20009700,-1.69896800
-59.08285335,-6.20009700,-1.69896800
-59.08185335,-6.20009700,-1.69896800
-59.08085335,-6.20009700,-1.69896800
-59.07985335,-6.19979200,-1.70186800
-59.07885335,-6.19979200,-1.69896800
-59.07785335,-6.19979200,-1.69606900
-59.07685335,-6.19979200,-1.70186800
-59.07585335,-6.19979200,-1.69896800
-59.07485335,-6.19948700,-1.69896800
-59.07385335,-6.19948700,-1.69896800
-59.07285335,-6.19948700,-1.69896800
-59.07185335,-6.19948700,-1.70186800
-59.07085335,-6.19918200,-1.69896800
-59.06985335,-6.19918200,-1.69896800
-59.06885335,-6.19918200,-1.69606900
-59.06785335,-6.19918200,-1.69896800
-59.06685335,-6.19918200,-1.69606900
-59.06585335,-6.19887600,-1.70186800
-59.06485335,-6.19887600,-1.70186800
-59.06385335,-6.19887600,-1.69896800
-59.06285335,-6.19887600,-1.69896800
-59.06185335,-6.19887600,-1.69606900
-59.06085335,-6.19857100,-1.70751400
-59.05985335,-6.19857100,-1.69896800
-59.05885335,-6.19857100,-1.69606900
-59.05785335,-6.19857100,-1.69896800
-59.05685335,-6.19826600,-1.70186800
-59.05585335,-6.19826600,-1.69896800
-59.05485335,-6.19826600,-1.69896800
-59.05385335,-6.19826600,-1.69896800
-59.05285335,-6.19826600,-1.69896800
-59.05185335,-6.19796100,-1.69896800
-59.05085335,-6.19796100,-1.69896800
-59.04985335,-6.19796100,-1.70186800
-59.04885335,-6.19796100,-1.70186800
-59.04785335,-6.19765600,-1.69896800
-59.04685335,-6.19765600,-1.69896800
-59.04585335,-6.19765600,-1.69896800
-59.04485335,-6.19765600,-1.69896800
-59.04385335,-6.19765600,-1.69896800
-59.04285335,-6.19735000,-1.69896800
-59.04185335,-6.19735000,-1.69606900
-59.04085335,-6.19735000,-1.69896800
-59.03985335,-6.19735000,-1.70186800
-59.03885335,-6.19735000,-1.70461500
-59.03785335,-6.19704500,-1.69316900
-59.03685335,-6.19704500,-1.69606900
-59.03585335,-6.19704500,-1.69896800
-59.03485335,-6.19704500,-1.69606900
-59.03385335,-6.19674000,-1.69606900
-59.03285335,-6.19674000,-1.69896800
-59.03185335,-6.19674000,-1.69896800
-59.03085335,-6.19674000,-1.69896800
-59.02985335,-6.19674000,-1.69606900
-59.02885335,-6.19643400,-1.69896800
-59.02785335,-6.19643400,-1.69606900
-59.02685335,-6.19643400,-1.69606900
-59.02585335,-6.19643400,-1.69896800
-59.02485335,-6.19643400,-1.69606900
-59.02385335,-6.19612900,-1.69896800
-59.02285335,-6.19612900,-1.69896800
-59.02185335,-6.19612900,-1.69896800
-59.02085335,-6.19612900,-1.69896800
-59.01985335,-6.19582400,-1.69606900
-59.01885335,-6.19582400,-1.70186800
-59.01785335,-6.19582400,-1.69606900
-59.01685335,-6.19582400,-1.69606900
-59.01585335,-6.19582400,-1.69027000
-59.01485335,-6.19551900,-1.69606900
-59.01385335,-6.19551900,-1.69606900
-59.01285335,-6.19551900,-1.69606900
-59.01185335,-6.19551900,-1.69896800
-59.01085335,-6.19551900,-1.69606900
-59.00985335,-6.19521400,-1.69606900
-59.00885335,-6.19521400,-1.69606900
-59.00785335,-6.19521400,-1.69606900
-59.00685335,-6.19521400,-1.69606900
-59.00585335,-6.19490900,-1.69606900
-59.00485335,-6.19490900,-1.69606900
-59.00385335,-6.19490900,-1.69606900
-59.00285335,-6.19490900,-1.69896800
-59.00185335,-6.19490900,-1.69606900
-59.00085335,-6.19460300,-1.69606900
-58.99985335,-6.19460300,-1.69316900
-58.99885335,-6.19460300,-1.69896800
-58.99785335,-6.19460300,-1.69896800
-58.99685335,-6.19460300,-1.69316900
-58.99585335,-6.19429800,-1.69316900
-58.99485335,-6.19429800,-1.69606900
-58.99385335,-6.19429800,-1.70186800
-58.99285335,-6.19429800,-1.69896800
-58.99185335,-6.19399300,-1.69896800
-58.99085335,-6.19399300,-1.69606900
-58.98985335,-6.19399300,-1.69896800
-58.98885335,-6.19399300,-1.69606900
-58.98785335,-6.19399300,-1.69316900
-58.98685335,-6.19368800,-1.69606900
-58.98585335,-6.19368800,-1.69606900
-58.98485335,-6.19368800,-1.69606900
-58.98385335,-6.19368800,-1.69316900
-58.98285335,-6.19338300,-1.69606900
-58.98185335,-6.19338300,-1.69606900
-58.98085335,-6.19338300,-1.69606900
-58.97985335,-6.19338300,-1.69606900
-58.97885335,-6.19338300,-1.69606900
-58.97785335,-6.19307700,-1.69606900
-58.97685335,-6.19307700,-1.69606900
-58.97585335,-6.19307700,-1.69316900
-58.97485335,-6.19307700,-1.69316900
-58.97385335,-6.19307700,-1.69606900
-58.97285335,-6.19277200,-1.69316900
-58.97185335,-6.19277200,-1.69027000
-58.97085335,-6.19277200,-1.69027000
-58.96985335,-6.19277200,-1.69316900
-58.96885335,-6.19277200,-1.69606900
-58.96785335,-6.19246700,-1.69606900
-58.96685335,-6.19246700,-1.69606900
-58.96585335,-6.19246700,-1.69316900
-58.96485335,-6.19246700,-1.69606900
-58.96385335,-6.19216200,-1.69316900
-58.96285335,-6.19216200,-1.69606900
-58.96185335,-6.19216200,-1.69606900
-58.96085335,-6.19216200,-1.69316900
-58.95985335,-6.19216200,-1.69606900
-58.95885335,-6.19185600,-1.69316900
-58.95785335,-6.19185600,-1.69606900
-58.95685335,-6.19185600,-1.69606900
-58.95585335,-6.19185600,-1.69606900
-58.95485335,-6.19155100,-1.69606900
-58.95385335,-6.19155100,-1.69316900
-58.95285335,-6.19155100,-1.69316900
-58.95185335,-6.19155100,-1.69316900
-58.95085335,-6.19155100,-1.69316900
-58.94985335,-6.19124600,-1.69316900
-58.94885335,-6.19124600,-1.68737000
-58.94785335,-6.19124600,-1.69027000
-58.94685335,-6.19124600,-1.69606900
-58.94585335,-6.19124600,-1.69896800
-58.94485335,-6.19094100,-1.69606900
-58.94385335,-6.19094100,-1.69316900
-58.94285335,-6.19094100,-1.69606900
-58.94185335,-6.19094100,-1.69606900
-58.94085335,-6.19063600,-1.69606900
-58.93985335,-6.19063600,-1.69606900
-58.93885335,-6.19063600,-1.69606900
-58.93785335,-6.19063600,-1.69606900
-58.93685335,-6.19063600,-1.69606900
-58.93585335,-6.19033100,-1.69316900
-58.93485335,-6.19033100,-1.69606900
-58.93385335,-6.19033100,-1.69606900
-58.93285335,-6.19033100,-1.69606900
-58.93185335,-6.19033100,-1.69316900
-58.93085335,-6.19002500,-1.69316900
-58.92985335,-6.19002500,-1.69606900
-58.92885335,-6.19002500,-1.69316900
-58.92785335,-6.19002500,-1.69316900
-58.92685335,-6.19002500,-1.69027000
-58.92585335,-6.18972000,-1.69316900
-58.92485335,-6.18972000,-1.69316900
-58.92385335,-6.18972000,-1.69316900
-58.92285335,-6.18972000,-1.69316900
-58.92185335,-6.18941500,-1.69606900
-58.92085335,-6.18941500,-1.69606900
-58.91985335,-6.18941500,-1.69316900
-58.91885335,-6.18941500,-1.69316900
-58.91785335,-6.18941500,-1.69606900
-58.91685335,-6.18910900,-1.69316900
-58.91585335,-6.18910900,-1.69316900
-58.91485335,-6.18910900,-1.69606900
-58.91385335,-6.18910900,-1.69316900
-58.91285335,-6.18880400,-1.69606900
-58.91185335,-6.18880400,-1.69316900
-58.91085335,-6.18880400,-1.69606900
-58.90985335,-6.18880400,-1.69316900
-58.90885335,-6.18880400,-1.69316900
-58.90785335,-6.18849900,-1.69606900
-58.90685335,-6.18849900,-1.69316900
-58.90585335,-6.18849900,-1.69316900
-58.90485335,-6.18849900,-1.69316900
-58.90385335,-6.18849900,-1.69027000
-58.90285335,-6.18819400,-1.69896800
-58.90185335,-6.18819400,-1.69606900
-58.90085335,-6.18819400,-1.69316900
-58.89985335,-6.18819400,-1.69606900
-58.89885335,-6.18788900,-1.69316900
-58.89785335,-6.18788900,-1.69316900
-58.89685335,-6.18788900,-1.69316900
-58.89585335,-6.18788900,-1.69316900
-58.89485335,-6.18788900,-1.69027000
-58.89385335,-6.18758300,-1.69027000
-58.89285335,-6.18758300,-1.69316900
-58.89185335,-6.18758300,-1.69606900
-58.89085335,-6.18758300,-1.69606900
-58.88985335,-6.18758300,-1.69316900
-58.88885335,-6.18727800,-1.69027000
-58.88785335,-6.18727800,-1.69027000
-58.88685335,-6.18727800,-1.69316900
-58.88585335,-6.18727800,-1.69316900
-58.88485335,-6.18697300,-1.69316900
-58.88385335,-6.18697300,-1.69316900
-58.88285335,-6.18697300,-1.69606900
-58.88185335,-6.18697300,-1.69316900
-58.88085335,-6.18697300,-1.69606900
-58.87985335,-6.18666800,-1.68737000
-58.87885335,-6.18666800,-1.69027000
-58.87785335,-6.18666800,-1.69316900
-58.87685335,-6.18666800,-1.69316900
-58.87585335,-6.18666800,-1.69316900
-58.87485335,-6.18636200,-1.69316900
-58.87385335,-6.18636200,-1.69027000
-58.87285335,-6.18636200,-1.69316900
-58.87185335,-6.18636200,-1.69316900
-58.87085335,-6.18605800,-1.69316900
-58.86985335,-6.18605800,-1.69316900
-58.86885335,-6.18605800,-1.69316900
-58.86785335,-6.18605800,-1.69316900
-58.86685335,-6.18605800,-1.69316900
-58.86585335,-6.18575200,-1.69316900
-58.86485335,-6.18575200,-1.69316900
-58.86385335,-6.18575200,-1.69316900
-58.86285335,-6.18575200,-1.69316900
-58.86185335,-6.18575200,-1.69027000
-58.86085335,-6.18544700,-1.69316900
-58.85985335,-6.18544700,-1.69027000
-58.85885335,-6.18544700,-1.69896800
-58.85785335,-6.18544700,-1.68737000
-58.85685335,-6.18514200,-1.69027000
-58.85585335,-6.18514200,-1.69316900
-58.85485335,-6.18514200,-1.69316900
-58.85385335,-6.18514200,-1.69316900
-58.85285335,-6.18514200,-1.69316900
-58.85185335,-6.18483600,-1.69027000
-58.85085335,-6.18483600,-1.69316900
-58.84985335,-6.18483600,-1.69027000
-58.84885335,-6.18483600,-1.69316900
-58.84785335,-6.18483600,-1.69606900
-58.84685335,-6.18453200,-1.69316900
-58.84585335,-6.18453200,-1.69027000
-58.84485335,-6.18453200,-1.69027000
-58.84385335,-6.18453200,-1.69316900
-58.84285335,-6.18453200,-1.69316900
-58.84185335,-6.18422600,-1.69606900
-58.84085335,-6.18422600,-1.69316900
-58.83985335,-6.18422600,-1.69316900
-58.83885335,-6.18422600,-1.69316900
-58.83785335,-6.18392100,-1.69316900
-58.83685335,-6.18392100,-1.69316900
-58.83585335,-6.18392100,-1.69316900
-58.83485335,-6.18392100,-1.69606900
-58.83385335,-6.18392100,-1.69316900
-58.83285335,-6.18361600,-1.69316900
-58.83185335,-6.18361600,-1.69316900
-58.83085335,-6.18361600,-1.69027000
-58.82985335,-6.18361600,-1.69316900
-58.82885335,-6.18361600,-1.69316900
-58.82785335,-6.18331100,-1.69316900
-58.82685335,-6.18331100,-1.69316900
-58.82585335,-6.18331100,-1.69316900
-58.82485335,-6.18331100,-1.69316900
-58.82385335,-6.18331100,-1.69027000
-58.82285335,-6.18300500,-1.69027000
-58.82185335,-6.18300500,-1.69027000
-58.82085335,-6.18300500,-1.69027000
-58.81985335,-6.18300500,-1.69316900
-58.81885335,-6.18270000,-1.69316900
-58.81785335,-6.18270000,-1.69316900
-58.81685335,-6.18270000,-1.69027000
-58.81585335,-6.18270000,-1.69027000
-58.81485335,-6.18270000,-1.68737000
-58.81385335,-6.18239500,-1.68157100
-58.81285335,-6.18239500,-1.68737000
-58.81185335,-6.18239500,-1.69027000
-58.81085335,-6.18239500,-1.69027000
-58.80985335,-6.18239500,-1.69027000
-58.80885335,-6.18208900,-1.69027000
-58.80785335,-6.18208900,-1.69316900
-58.80685335,-6.18208900,-1.69316900
-58.80585335,-6.18208900,-1.69027000
-58.80485335,-6.18208900,-1.69027000
-58.80385335,-6.18178500,-1.69027000
-58.80285335,-6.18178500,-1.69316900
-58.80185335,-6.18178500,-1.69027000
-58.80085335,-6.18178500,-1.69027000
-58.79985335,-6.18147900,-1.69027000
-58.79885335,-6.18147900,-1.69316900
-58.79785335,-6.18147900,-1.69027000
-58.79685335,-6.18147900,-1.69027000
-58.79585335,-6.18147900,-1.68737000
-58.79485335,-6.18117400,-1.69027000
-58.79385335,-6.18117400,-1.68737000
-58.79285335,-6.18117400,-1.69316900
-58.79185335,-6.18117400,-1.69027000
-58.79085335,-6.18117400,-1.68157100
-58.78985335,-6.18086900,-1.68737000
-58.78885335,-6.18086900,-1.69316900
-58.78785335,-6.18086900,-1.69027000
