Time,Channel A,Channel B
-39.33988959,-3.46935600,-1.00201400
-39.33888959,-3.46966200,-1.00476100
-39.33788959,-3.46996700,-1.02505800
-39.33688959,-3.47027200,-1.00476100
-39.33588959,-3.47027200,-1.00476100
-39.33488959,-3.47057700,-1.00476100
-39.33388959,-3.47088200,-1.00201400
-39.33288959,-3.47118800,-1.00476100
-39.33188959,-3.47149300,-1.00201400
-39.33088959,-3.47179800,-1.00201400
-39.32988959,-3.47179800,-1.00476100
-39.32888959,-3.47210300,-1.00766100
-39.32788959,-3.47240900,-1.00476100
-39.32688959,-3.47271400,-1.00476100
-39.32588959,-3.47301900,-1.00476100
-39.32488959,-3.47301900,-1.00201400
-39.32388959,-3.47332400,-1.00476100
-39.32288959,-3.47362900,-1.00476100
-39.32188959,-3.47393400,-1.00201400
-39.32088959,-3.47424000,-1.00201400
-39.31988959,-3.47454500,-1.00476100
-39.31888959,-3.47454500,-1.00201400
-39.31788959,-3.47485000,-1.00476100
-39.31688959,-3.47515500,-1.00201400
-39.31588959,-3.47546100,-1.01056000
-39.31488959,-3.47576600,-1.00476100
-39.31388959,-3.47576600,-1.00201400
-39.31288959,-3.47607100,-1.00476100
-39.31188959,-3.47637600,-1.00476100
-39.31088959,-3.47668100,-1.00476100
-39.30988959,-3.47698700,-1.00201400
-39.30888959,-3.47698700,-1.00476100
-39.30788959,-3.47729200,-1.00201400
-39.30688959,-3.47759700,-1.00476100
-39.30588959,-3.47790200,-1.00476100
-39.30488959,-3.47820800,-1.00201400
-39.30388959,-3.47851300,-1.00476100
-39.30288959,-3.47851300,-1.00201400
-39.30188959,-3.47881800,-1.00201400
-39.30088959,-3.47912300,-1.00476100
-39.29988959,-3.47942800,-1.00201400
-39.29888959,-3.47973400,-1.00201400
-39.29788959,-3.47973400,-1.00476100
-39.29688959,-3.48003900,-1.00201400
-39.29588959,-3.48034400,-1.00201400
-39.29488959,-3.48064900,-1.00201400
-39.29388959,-3.48095400,-1.00201400
-39.29288959,-3.48126000,-1.00201400
-39.29188959,-3.48126000,-0.99621530
-39.29088959,-3.48156500,-1.00476100
-39.28988959,-3.48187000,-1.00476100
-39.28888959,-3.48217500,-1.00201400
-39.28788959,-3.48248100,-0.99911490
-39.28688959,-3.48248100,-0.99911490
-39.28588959,-3.48278600,-1.00201400
-39.28488959,-3.48309100,-1.00476100
-39.28388959,-3.48339600,-1.00201400
-39.28288959,-3.48370100,-1.00201400
-39.28188959,-3.48370100,-1.00201400
-39.28088959,-3.48400700,-1.00201400
-39.27988959,-3.48431200,-1.00476100
-39.27888959,-3.48461700,-1.00201400
-39.27788959,-3.48492200,-0.99911490
-39.27688959,-3.48522800,-1.00476100
-39.27588959,-3.48522800,-1.00201400
-39.27488959,-3.48553300,-1.00201400
-39.27388959,-3.48583800,-1.00201400
-39.27288959,-3.48614300,-0.99911490
-39.27188959,-3.48644800,-0.99911490
-39.27088959,-3.48644800,-1.01056000
-39.26988959,-3.48675300,-0.99331580
-39.26888959,-3.48705900,-1.00476100
-39.26788959,-3.48736400,-0.99911490
-39.26688959,-3.48766900,-1.00201400
-39.26588959,-3.48797400,-0.99621530
-39.26488959,-3.48797400,-0.99911490
-39.26388959,-3.48828000,-1.00201400
-39.26288959,-3.48858500,-1.00201400
-39.26188959,-3.48889000,-1.00201400
-39.26088959,-3.48919500,-1.00476100
-39.25988959,-3.48919500,-1.00201400
-39.25888959,-3.48950000,-0.99911490
-39.25788959,-3.48980600,-0.99911490
-39.25688959,-3.49011100,-1.00476100
-39.25588959,-3.49041600,-1.00476100
-39.25488959,-3.49041600,-1.00201400
-39.25388959,-3.49072100,-1.00201400
-39.25288959,-3.49102600,-1.00201400
-39.25188959,-3.49133200,-0.99911490
-39.25088959,-3.49163700,-1.00201400
-39.24988959,-3.49194200,-0.99911490
-39.24888959,-3.49194200,-1.00201400
-39.24788959,-3.49224700,-1.00766100
-39.24688959,-3.49255300,-1.01346000
-39.24588959,-3.49285800,-0.99621530
-39.24488959,-3.49316300,-0.99911490
-39.24388959,-3.49316300,-1.00201400
-39.24288959,-3.49346800,-1.00201400
-39.24188959,-3.49377300,-0.99911490
-39.24088959,-3.49407900,-0.99911490
-39.23988959,-3.49438400,-1.00201400
-39.23888959,-3.49468900,-1.00201400
-39.23788959,-3.49468900,-0.99911490
-39.23688959,-3.49499400,-0.99911490
-39.23588959,-3.49530000,-0.99911490
-39.23488959,-3.49560500,-1.00476100
-39.23388959,-3.49591000,-0.99911490
-39.23288959,-3.49591000,-0.99911490
-39.23188959,-3.49621500,-1.00201400
-39.23088959,-3.49652000,-0.99911490
-39.22988959,-3.49682500,-0.99621530
-39.22888959,-3.49713100,-0.99911490
-39.22788959,-3.49743600,-0.99911490
-39.22688959,-3.49743600,-1.00201400
-39.22588959,-3.49774100,-1.01056000
-39.22488959,-3.49804600,-1.00201400
-39.22388959,-3.49835200,-0.99621530
-39.22288959,-3.49865700,-1.00201400
-39.22188959,-3.49865700,-0.99911490
-39.22088959,-3.49896200,-0.99621530
-39.21988959,-3.49926700,-1.00201400
-39.21888959,-3.49957300,-1.00476100
-39.21788959,-3.49987800,-1.00476100
-39.21688959,-3.49987800,-0.99621530
-39.21588959,-3.50018300,-0.99911490
-39.21488959,-3.50048800,-1.00201400
-39.21388959,-3.50079300,-0.99911490
-39.21288959,-3.50109900,-1.00201400
-39.21188959,-3.50140400,-0.99911490
-39.21088959,-3.50140400,-1.00201400
-39.20988959,-3.50170900,-1.00201400
-39.20888959,-3.50201400,-0.99621530
-39.20788959,-3.50231900,-0.99911490
-39.20688959,-3.50262500,-0.99911490
-39.20588959,-3.50262500,-1.00201400
-39.20488959,-3.50293000,-0.99621530
-39.20388959,-3.50323500,-0.99911490
-39.20288959,-3.50354000,-0.97607130
-39.20188959,-3.50384500,-0.98751680
-39.20088959,-3.50415100,-1.00201400
-39.19988959,-3.50415100,-0.99911490
-39.19888959,-3.50445600,-0.99621530
-39.19788959,-3.50476100,-0.99911490
-39.19688959,-3.50506600,-0.99911490
-39.19588959,-3.50537200,-1.00201400
-39.19488959,-3.50537200,-0.99911490
-39.19388959,-3.50567700,-0.99911490
-39.19288959,-3.50598200,-0.99911490
-39.19188959,-3.50628700,-0.99911490
-39.19088959,-3.50659200,-0.99911490
-39.18988959,-3.50659200,-0.99911490
-39.18888959,-3.50689700,-1.00201400
-39.18788959,-3.50720300,-0.99911490
-39.18688959,-3.50750800,-0.99911490
-39.18588959,-3.50781300,-0.99911490
-39.18488959,-3.50811800,-0.99621530
-39.18388959,-3.50811800,-0.99911490
-39.18288959,-3.50842400,-0.99621530
-39.18188959,-3.50872900,-0.99911490
-39.18088959,-3.50903400,-0.99621530
-39.17988959,-3.50933900,-1.01635900
-39.17888959,-3.50933900,-0.99621530
-39.17788959,-3.50964500,-0.99911490
-39.17688959,-3.50995000,-0.99621530
-39.17588959,-3.51025500,-0.99621530
-39.17488959,-3.51056000,-1.00201400
-39.17388959,-3.51056000,-0.99621530
-39.17288959,-3.51086500,-0.99911490
-39.17188959,-3.51117100,-0.99621530
-39.17088959,-3.51147600,-0.99621530
-39.16988959,-3.51178100,-0.99621530
-39.16888959,-3.51208600,-0.99911490
-39.16788959,-3.51208600,-0.99911490
-39.16688959,-3.51239100,-0.99911490
-39.16588959,-3.51269700,-0.99911490
-39.16488959,-3.51300200,-0.99911490
-39.16388959,-3.51330700,-0.99621530
-39.16288959,-3.51330700,-0.99911490
-39.16188959,-3.51361200,-0.99621530
-39.16088959,-3.51391700,-0.99911490
-39.15988959,-3.51422300,-0.99911490
-39.15888959,-3.51452800,-0.99911490
-39.15788959,-3.51483300,-0.99911490
-39.15688959,-3.51483300,-0.99911490
-39.15588959,-3.51513800,-0.99621530
-39.15488959,-3.51544400,-0.99621530
-39.15388959,-3.51574900,-0.99621530
-39.15288959,-3.51605400,-0.99911490
-39.15188959,-3.51605400,-0.99911490
-39.15088959,-3.51635900,-0.99331580
-39.14988959,-3.51666400,-0.99621530
-39.14888959,-3.51696900,-0.99621530
-39.14788959,-3.51727500,-0.99621530
-39.14688959,-3.51727500,-0.99911490
-39.14588959,-3.51758000,-0.99911490
-39.14488959,-3.51788500,-0.99911490
-39.14388959,-3.51819000,-0.99911490
-39.14288959,-3.51849600,-0.99911490
-39.14188959,-3.51880100,-0.99331580
-39.14088959,-3.51880100,-0.99621530
-39.13988959,-3.51910600,-0.99621530
-39.13888959,-3.51941100,-0.99621530
-39.13788959,-3.51971700,-0.99911490
-39.13688959,-3.52002200,-0.99621530
-39.13588959,-3.52002200,-0.99331580
-39.13488959,-3.52032700,-0.99621530
-39.13388959,-3.52063200,-0.99041630
-39.13288959,-3.52093700,-1.00201400
-39.13188959,-3.52124300,-0.99911490
-39.13088959,-3.52124300,-0.99621530
-39.12988959,-3.52154800,-0.99911490
-39.12888959,-3.52185300,-0.99911490
-39.12788959,-3.52215800,-0.99911490
-39.12688959,-3.52246300,-0.99911490
-39.12588959,-3.52246300,-0.99621530
-39.12488959,-3.52276900,-0.99331580
-39.12388959,-3.52307400,-0.99911490
-39.12288959,-3.52337900,-0.99621530
-39.12188959,-3.52368400,-0.99331580
-39.12088959,-3.52399000,-0.99621530
-39.11988959,-3.52399000,-0.99621530
-39.11888959,-3.52429500,-0.99911490
-39.11788959,-3.52460000,-0.99911490
-39.11688959,-3.52490500,-0.99331580
-39.11588959,-3.52521000,-0.99621530
-39.11488959,-3.52521000,-0.99621530
-39.11388959,-3.52551600,-0.99621530
-39.11288959,-3.52582100,-1.00201400
-39.11188959,-3.52612600,-0.99331580
-39.11088959,-3.52643100,-0.99621530
-39.10988959,-3.52643100,-0.99621530
-39.10888959,-3.52673600,-0.99621530
-39.10788959,-3.52704100,-0.99621530
-39.10688959,-3.52734700,-0.99331580
-39.10588959,-3.52765200,-0.99331580
-39.10488959,-3.52795700,-0.99621530
-39.10388959,-3.52795700,-0.99621530
-39.10288959,-3.52826300,-0.99621530
-39.10188959,-3.52856800,-0.99331580
-39.10088959,-3.52887300,-0.99331580
-39.09988959,-3.52917800,-0.99621530
-39.09888959,-3.52917800,-0.99621530
-39.09788959,-3.52948300,-0.99621530
-39.09688959,-3.52978800,-0.99041630
-39.09588959,-3.53009400,-0.99621530
-39.09488959,-3.53039900,-0.99331580
-39.09388959,-3.53039900,-0.99621530
-39.09288959,-3.53070400,-0.99331580
-39.09188959,-3.53100900,-0.99621530
-39.09088959,-3.53131500,-0.99331580
-39.08988959,-3.53162000,-0.99911490
-39.08888959,-3.53162000,-1.01346000
-39.08788959,-3.53192500,-0.99911490
-39.08688959,-3.53223000,-0.99331580
-39.08588959,-3.53253500,-0.99911490
-39.08488959,-3.53284100,-0.99331580
-39.08388959,-3.53314600,-0.99331580
-39.08288959,-3.53314600,-0.99621530
-39.08188959,-3.53345100,-0.99621530
-39.08088959,-3.53375600,-0.99331580
-39.07988959,-3.53406200,-0.99041630
-39.07888959,-3.53436700,-0.99621530
-39.07788959,-3.53436700,-0.99621530
-39.07688959,-3.53467200,-0.99331580
-39.07588959,-3.53497700,-0.99621530
-39.07488959,-3.53528200,-0.99621530
-39.07388959,-3.53558800,-0.99911490
-39.07288959,-3.53558800,-0.99621530
-39.07188959,-3.53589300,-0.99621530
-39.07088959,-3.53619800,-0.99621530
-39.06988959,-3.53650300,-0.99911490
-39.06888959,-3.53680800,-0.99621530
-39.06788959,-3.53680800,-0.99911490
-39.06688959,-3.53711400,-0.99911490
-39.06588959,-3.53741900,-0.99041630
-39.06488959,-3.53772400,-0.99911490
-39.06388959,-3.53802900,-0.99621530
-39.06288959,-3.53802900,-0.99331580
-39.06188959,-3.53833500,-0.99621530
-39.06088959,-3.53864000,-0.99621530
-39.05988959,-3.53894500,-0.99621530
-39.05888959,-3.53925000,-0.99621530
-39.05788959,-3.53955500,-0.99621530
-39.05688959,-3.53955500,-0.99331580
-39.05588959,-3.53986000,-0.99331580
-39.05488959,-3.54016600,-0.99041630
-39.05388959,-3.54047100,-0.99621530
-39.05288959,-3.54077600,-0.99621530
-39.05188959,-3.54077600,-0.99621530
-39.05088959,-3.54108100,-0.99621530
-39.04988959,-3.54138700,-0.99331580
-39.04888959,-3.54169200,-0.99621530
-39.04788959,-3.54199700,-0.99621530
-39.04688959,-3.54199700,-0.99331580
-39.04588959,-3.54230200,-0.99331580
-39.04488959,-3.54260800,-0.98187040
-39.04388959,-3.54291300,-0.97897080
-39.04288959,-3.54321800,-0.99041630
-39.04188959,-3.54321800,-0.98751680
-39.04088959,-3.54352300,-0.99331580
-39.03988959,-3.54382800,-0.99041630
-39.03888959,-3.54413400,-0.99621530
-39.03788959,-3.54443900,-0.99331580
-39.03688959,-3.54474400,-0.99331580
-39.03588959,-3.54474400,-0.99331580
-39.03488959,-3.54504900,-0.99041630
-39.03388959,-3.54535400,-0.99041630
-39.03288959,-3.54566000,-0.99331580
-39.03188959,-3.54596500,-0.99041630
-39.03088959,-3.54596500,-0.99331580
-39.02988959,-3.54627000,-0.99041630
-39.02888959,-3.54657500,-0.99331580
-39.02788959,-3.54688000,-0.99331580
-39.02688959,-3.54718600,-0.99041630
-39.02588959,-3.54718600,-0.99041630
-39.02488959,-3.54749100,-0.99331580
-39.02388959,-3.54779600,-0.99331580
-39.02288959,-3.54810100,-0.99331580
-39.02188959,-3.54840700,-1.01056000
-39.02088959,-3.54840700,-0.99911490
-39.01988959,-3.54871200,-0.99331580
-39.01888959,-3.54901700,-0.99041630
-39.01788959,-3.54932200,-0.99331580
-39.01688959,-3.54962700,-0.99331580
-39.01588959,-3.54962700,-0.99331580
-39.01488959,-3.54993200,-0.99041630
-39.01388959,-3.55023800,-0.99331580
-39.01288959,-3.55054300,-0.99331580
-39.01188959,-3.55084800,-0.99041630
-39.01088959,-3.55084800,-0.99331580
-39.00988959,-3.55115300,-0.99331580
-39.00888959,-3.55145900,-0.99041630
-39.00788959,-3.55176400,-0.99041630
-39.00688959,-3.55206900,-0.99331580
-39.00588959,-3.55206900,-0.99331580
-39.00488959,-3.55237400,-0.99041630
-39.00388959,-3.55268000,-0.99041630
-39.00288959,-3.55298500,-0.99041630
-39.00188959,-3.55329000,-0.99331580
-39.00088959,-3.55359500,-0.99041630
-38.99988959,-3.55359500,-0.98461720
-38.99888959,-3.55390000,-0.99041630
-38.99788959,-3.55420600,-0.98751680
-38.99688959,-3.55451100,-0.99041630
-38.99588959,-3.55481600,-0.99041630
-38.99488959,-3.55481600,-0.99041630
-38.99388959,-3.55512100,-0.99331580
-38.99288959,-3.55542600,-0.99041630
-38.99188959,-3.55573200,-0.99331580
-38.99088959,-3.55603700,-0.99041630
-38.98988959,-3.55603700,-0.99331580
-38.98888959,-3.55634200,-0.98751680
-38.98788959,-3.55664700,-0.99041630
-38.98688959,-3.55695200,-0.98751680
-38.98588959,-3.55725800,-0.99331580
-38.98488959,-3.55725800,-0.99041630
-38.98388959,-3.55756300,-0.99041630
-38.98288959,-3.55786800,-0.99331580
-38.98188959,-3.55817300,-0.99331580
-38.98088959,-3.55847900,-0.99041630
-38.97988959,-3.55847900,-0.99041630
-38.97888959,-3.55878400,-0.99331580
-38.97788959,-3.55908900,-0.99041630
-38.97688959,-3.55939400,-0.98751680
-38.97588959,-3.55969900,-0.98187040
-38.97488959,-3.55969900,-0.99041630
-38.97388959,-3.56000400,-0.99331580
-38.97288959,-3.56031000,-0.98751680
-38.97188959,-3.56061500,-0.99331580
-38.97088959,-3.56092000,-0.99331580
-38.96988959,-3.56092000,-0.99041630
-38.96888959,-3.56122500,-0.99041630
-38.96788959,-3.56153100,-0.99041630
-38.96688959,-3.56183600,-0.98751680
-38.96588959,-3.56214100,-0.98751680
-38.96488959,-3.56214100,-0.99041630
-38.96388959,-3.56244600,-0.99041630
-38.96288959,-3.56275200,-0.99041630
-38.96188959,-3.56305700,-0.99041630
-38.96088959,-3.56336200,-0.99041630
-38.95988959,-3.56366700,-0.99041630
-38.95888959,-3.56366700,-0.99041630
-38.95788959,-3.56397200,-0.99041630
-38.95688959,-3.56427800,-0.99041630
-38.95588959,-3.56458300,-0.99041630
-38.95488959,-3.56488800,-0.98751680
-38.95388959,-3.56488800,-0.99041630
-38.95288959,-3.56519300,-0.99041630
-38.95188959,-3.56549800,-0.99041630
-38.95088959,-3.56580400,-0.99331580
-38.94988959,-3.56610900,-0.98751680
-38.94888959,-3.56610900,-0.99041630
-38.94788959,-3.56641400,-0.99041630
-38.94688959,-3.56671900,-0.99331580
-38.94588959,-3.56702500,-0.99041630
-38.94488959,-3.56733000,-0.99041630
-38.94388959,-3.56733000,-0.98751680
-38.94288959,-3.56763500,-0.99041630
-38.94188959,-3.56794000,-0.99041630
-38.94088959,-3.56824500,-0.99041630
-38.93988959,-3.56855100,-0.99041630
-38.93888959,-3.56855100,-0.99041630
-38.93788959,-3.56885600,-0.99041630
-38.93688959,-3.56916100,-0.99041630
-38.93588959,-3.56946600,-0.98461720
-38.93488959,-3.56977200,-0.98751680
-38.93388959,-3.56977200,-0.98751680
-38.93288959,-3.57007600,-0.98751680
-38.93188959,-3.57038200,-0.99041630
-38.93088959,-3.57068700,-1.00476100
-38.92988959,-3.57099200,-0.99041630
-38.92888959,-3.57099200,-0.99041630
-38.92788959,-3.57129700,-0.98751680
-38.92688959,-3.57160300,-0.99331580
-38.92588959,-3.57190800,-0.99041630
-38.92488959,-3.57221300,-0.99331580
-38.92388959,-3.57221300,-0.99041630
-38.92288959,-3.57251800,-0.99041630
-38.92188959,-3.57282400,-0.98461720
-38.92088959,-3.57312900,-0.99041630
-38.91988959,-3.57343400,-0.99041630
-38.91888959,-3.57343400,-0.99041630
-38.91788959,-3.57373900,-0.99041630
-38.91688959,-3.57404400,-0.99331580
-38.91588959,-3.57435000,-0.98751680
-38.91488959,-3.57465500,-0.98751680
-38.91388959,-3.57465500,-0.98751680
-38.91288959,-3.57496000,-0.98751680
-38.91188959,-3.57526500,-0.98751680
-38.91088959,-3.57557000,-0.98751680
-38.90988959,-3.57587600,-0.99041630
-38.90888959,-3.57618100,-0.99331580
-38.90788959,-3.57618100,-0.98187040
-38.90688959,-3.57648600,-0.99041630
-38.90588959,-3.57679100,-0.98751680
-38.90488959,-3.57709700,-0.99041630
-38.90388959,-3.57740200,-0.98751680
-38.90288959,-3.57740200,-0.99041630
-38.90188959,-3.57770700,-0.98751680
-38.90088959,-3.57801200,-0.98751680
-38.89988959,-3.57831700,-0.98751680
-38.89888959,-3.57862300,-0.98751680
-38.89788959,-3.57862300,-0.98751680
-38.89688959,-3.57892800,-0.99041630
-38.89588959,-3.57923300,-0.98461720
-38.89488959,-3.57953800,-0.99331580
-38.89388959,-3.57984400,-0.98751680
-38.89288959,-3.57984400,-0.98751680
-38.89188959,-3.58014900,-0.99041630
-38.89088959,-3.58045400,-0.98751680
-38.88988959,-3.58075900,-0.99041630
-38.88888959,-3.58106400,-0.99041630
-38.88788959,-3.58106400,-0.99041630
-38.88688959,-3.58137000,-0.98187040
-38.88588959,-3.58167500,-0.97607130
-38.88488959,-3.58198000,-0.98751680
-38.88388959,-3.58228500,-0.99041630
-38.88288959,-3.58228500,-0.98751680
-38.88188959,-3.58259000,-0.98751680
-38.88088959,-3.58289600,-0.98751680
-38.87988959,-3.58320100,-0.98751680
-38.87888959,-3.58350600,-0.98751680
-38.87788959,-3.58350600,-0.99041630
-38.87688959,-3.58381100,-0.98461720
-38.87588959,-3.58411600,-0.98751680
-38.87488959,-3.58442200,-0.99041630
-38.87388959,-3.58472700,-0.98751680
-38.87288959,-3.58472700,-0.98751680
-38.87188959,-3.58503200,-0.99041630
-38.87088959,-3.58533700,-0.98751680
-38.86988959,-3.58564200,-0.98751680
-38.86888959,-3.58594800,-0.98751680
-38.86788959,-3.58594800,-0.98751680
-38.86688959,-3.58625300,-0.98461720
-38.86588959,-3.58655800,-0.99041630
-38.86488959,-3.58686400,-0.98461720
-38.86388959,-3.58716900,-1.00766100
-38.86288959,-3.58716900,-0.99041630
-38.86188959,-3.58747400,-0.98751680
-38.86088959,-3.58777900,-0.99041630
-38.85988959,-3.58808400,-0.98751680
-38.85888959,-3.58838900,-0.98461720
-38.85788959,-3.58838900,-0.98751680
-38.85688959,-3.58869500,-0.98751680
-38.85588959,-3.58900000,-0.98751680
-38.85488959,-3.58930500,-0.99041630
-38.85388959,-3.58961000,-0.98751680
-38.85288959,-3.58961000,-0.98751680
-38.85188959,-3.58991600,-0.99041630
-38.85088959,-3.59022100,-0.98751680
-38.84988959,-3.59052600,-0.98461720
-38.84888959,-3.59083100,-0.98751680
-38.84788959,-3.59083100,-0.98751680
-38.84688959,-3.59113600,-0.99041630
-38.84588959,-3.59144200,-0.98751680
-38.84488959,-3.59174700,-0.98461720
-38.84388959,-3.59205200,-0.98751680
-38.84288959,-3.59205200,-0.98751680
-38.84188959,-3.59235700,-0.97897080
-38.84088959,-3.59266300,-0.98187040
-38.83988959,-3.59296800,-0.98187040
-38.83888959,-3.59327300,-0.98751680
-38.83788959,-3.59327300,-0.98461720
-38.83688959,-3.59357800,-0.98751680
-38.83588959,-3.59388300,-0.98751680
-38.83488959,-3.59418800,-0.99041630
-38.83388959,-3.59449400,-0.98751680
-38.83288959,-3.59449400,-0.98751680
-38.83188959,-3.59479900,-0.99041630
-38.83088959,-3.59510400,-0.99041630
-38.82988959,-3.59540900,-0.98751680
-38.82888959,-3.59571500,-0.98751680
-38.82788959,-3.59602000,-0.98461720
-38.82688959,-3.59602000,-0.98461720
-38.82588959,-3.59632500,-0.98461720
-38.82488959,-3.59663000,-0.98461720
-38.82388959,-3.59693600,-0.99041630
-38.82288959,-3.59724100,-0.98751680
-38.82188959,-3.59724100,-0.98751680
-38.82088959,-3.59754600,-0.98751680
-38.81988959,-3.59785100,-0.98751680
-38.81888959,-3.59815600,-0.97897080
-38.81788959,-3.59846100,-0.97607130
-38.81688959,-3.59846100,-0.99041630
-38.81588959,-3.59876700,-0.99041630
-38.81488959,-3.59907200,-0.98751680
-38.81388959,-3.59937700,-0.98461720
-38.81288959,-3.59968200,-0.98461720
-38.81188959,-3.59968200,-0.98461720
-38.81088959,-3.59998800,-0.98751680
-38.80988959,-3.60029300,-0.98751680
-38.80888959,-3.60059800,-0.98751680
-38.80788959,-3.60090300,-0.98751680
-38.80688959,-3.60090300,-0.98751680
-38.80588959,-3.60120800,-0.98751680
-38.80488959,-3.60151400,-0.98751680
-38.80388959,-3.60181900,-0.98461720
-38.80288959,-3.60212400,-0.98461720
-38.80188959,-3.60212400,-0.98751680
-38.80088959,-3.60242900,-0.98461720
-38.79988959,-3.60273500,-0.98187040
-38.79888959,-3.60304000,-0.98751680
-38.79788959,-3.60334500,-0.98461720
-38.79688959,-3.60334500,-0.97317180
-38.79588959,-3.60365000,-0.97897080
-38.79488959,-3.60395500,-0.98187040
-38.79388959,-3.60426000,-0.98187040
-38.79288959,-3.60456600,-0.98751680
-38.79188959,-3.60456600,-0.98461720
-38.79088959,-3.60487100,-0.98461720
-38.78988959,-3.60517600,-0.98187040
