Time,Channel A,Channel B
24.19049294,-3.87010100,1.23870700
24.19149294,-3.86979600,1.23870700
24.19249294,-3.86979600,1.23870700
24.19349294,-3.86949100,1.24160700
24.19449294,-3.86949100,1.24160700
24.19549294,-3.86918500,1.23870700
24.19649294,-3.86918500,1.23870700
24.19749294,-3.86888000,1.23870700
24.19849294,-3.86888000,1.23580800
24.19949294,-3.86857500,1.23580800
24.20049294,-3.86857500,1.23580800
24.20149294,-3.86827000,1.23870700
24.20249294,-3.86827000,1.23870700
24.20349294,-3.86796500,1.23870700
24.20449294,-3.86796500,1.23870700
24.20549294,-3.86765900,1.23580800
24.20649294,-3.86765900,1.23870700
24.20749294,-3.86735400,1.23870700
24.20849294,-3.86735400,1.23870700
24.20949294,-3.86704900,1.23580800
24.21049294,-3.86704900,1.23870700
24.21149294,-3.86674400,1.23870700
24.21249294,-3.86674400,1.24160700
24.21349294,-3.86643900,1.23870700
24.21449294,-3.86643900,1.23870700
24.21549294,-3.86613300,1.23580800
24.21649294,-3.86613300,1.24160700
24.21749294,-3.86582800,1.23580800
24.21849294,-3.86582800,1.23580800
24.21949294,-3.86552300,1.24160700
24.22049294,-3.86552300,1.23870700
24.22149294,-3.86521700,1.23580800
24.22249294,-3.86521700,1.23870700
24.22349294,-3.86491300,1.23870700
24.22449294,-3.86491300,1.23870700
24.22549294,-3.86460700,1.23870700
24.22649294,-3.86460700,1.24160700
24.22749294,-3.86430200,1.23870700
24.22849294,-3.86430200,1.23580800
24.22949294,-3.86399700,1.23870700
24.23049294,-3.86399700,1.23580800
24.23149294,-3.86369200,1.23870700
24.23249294,-3.86369200,1.23870700
24.23349294,-3.86338600,1.23290800
24.23449294,-3.86338600,1.24160700
24.23549294,-3.86308100,1.24160700
24.23649294,-3.86308100,1.23870700
24.23749294,-3.86277600,1.23870700
24.23849294,-3.86277600,1.24160700
24.23949294,-3.86247100,1.23580800
24.24049294,-3.86247100,1.24725300
24.24149294,-3.86216600,1.24160700
24.24249294,-3.86216600,1.24160700
24.24349294,-3.86186000,1.24160700
24.24449294,-3.86186000,1.24160700
24.24549294,-3.86155500,1.24160700
24.24649294,-3.86155500,1.23870700
24.24749294,-3.86125000,1.24160700
24.24849294,-3.86125000,1.23870700
24.24949294,-3.86094500,1.24160700
24.25049294,-3.86094500,1.23870700
24.25149294,-3.86063900,1.23870700
24.25249294,-3.86063900,1.24160700
24.25349294,-3.86033400,1.24160700
24.25449294,-3.86033400,1.23870700
24.25549294,-3.86002900,1.24160700
24.25649294,-3.86002900,1.23870700
24.25749294,-3.86002900,1.24160700
24.25849294,-3.85972400,1.24160700
24.25949294,-3.85972400,1.23870700
24.26049294,-3.85941900,1.24160700
24.26149294,-3.85941900,1.23290800
24.26249294,-3.85911300,1.24450600
24.26349294,-3.85911300,1.24450600
24.26449294,-3.85880800,1.24160700
24.26549294,-3.85880800,1.24160700
24.26649294,-3.85850300,1.24160700
24.26749294,-3.85850300,1.24160700
24.26849294,-3.85819800,1.24160700
24.26949294,-3.85819800,1.24160700
24.27049294,-3.85789300,1.24160700
24.27149294,-3.85789300,1.24160700
24.27249294,-3.85758700,1.24160700
24.27349294,-3.85758700,1.24160700
24.27449294,-3.85728200,1.23870700
24.27549294,-3.85728200,1.24160700
24.27649294,-3.85697700,1.24160700
24.27749294,-3.85697700,1.24450600
24.27849294,-3.85667200,1.24160700
24.27949294,-3.85667200,1.24160700
24.28049294,-3.85636600,1.24160700
24.28149294,-3.85636600,1.24160700
24.28249294,-3.85606100,1.24160700
24.28349294,-3.85606100,1.24160700
24.28449294,-3.85575600,1.24160700
24.28549294,-3.85575600,1.24160700
24.28649294,-3.85545100,1.23870700
24.28749294,-3.85545100,1.24160700
24.28849294,-3.85545100,1.24160700
24.28949294,-3.85514500,1.24160700
24.29049294,-3.85514500,1.24160700
24.29149294,-3.85484000,1.24160700
24.29249294,-3.85484000,1.24160700
24.29349294,-3.85453500,1.24160700
24.29449294,-3.85453500,1.24450600
24.29549294,-3.85423000,1.24450600
24.29649294,-3.85423000,1.24160700
24.29749294,-3.85392500,1.24160700
24.29849294,-3.85392500,1.24450600
24.29949294,-3.85362000,1.24160700
24.30049294,-3.85362000,1.23870700
24.30149294,-3.85331400,1.24450600
24.30249294,-3.85331400,1.24160700
24.30349294,-3.85300900,1.24160700
24.30449294,-3.85300900,1.24450600
24.30549294,-3.85270400,1.24160700
24.30649294,-3.85270400,1.25015300
24.30749294,-3.85239900,1.24725300
24.30849294,-3.85239900,1.24160700
24.30949294,-3.85209400,1.24160700
24.31049294,-3.85209400,1.23870700
24.31149294,-3.85209400,1.24160700
24.31249294,-3.85178800,1.24450600
24.31349294,-3.85178800,1.24160700
24.31449294,-3.85148300,1.24160700
24.31549294,-3.85148300,1.24450600
24.31649294,-3.85117800,1.24160700
24.31749294,-3.85117800,1.24450600
24.31849294,-3.85087300,1.24450600
24.31949294,-3.85087300,1.24450600
24.32049294,-3.85056700,1.24160700
24.32149294,-3.85056700,1.24160700
24.32249294,-3.85026200,1.24160700
24.32349294,-3.85026200,1.24450600
24.32449294,-3.84995700,1.24160700
24.32549294,-3.84995700,1.24160700
24.32649294,-3.84965200,1.24450600
24.32749294,-3.84965200,1.24450600
24.32849294,-3.84934700,1.24450600
24.32949294,-3.84934700,1.25015300
24.33049294,-3.84904100,1.24725300
24.33149294,-3.84904100,1.24160700
24.33249294,-3.84904100,1.24450600
24.33349294,-3.84873600,1.24450600
24.33449294,-3.84873600,1.24450600
24.33549294,-3.84843100,1.24160700
24.33649294,-3.84843100,1.24450600
24.33749294,-3.84812600,1.24450600
24.33849294,-3.84812600,1.24450600
24.33949294,-3.84782100,1.24450600
24.34049294,-3.84782100,1.24450600
24.34149294,-3.84751500,1.24450600
24.34249294,-3.84751500,1.24450600
24.34349294,-3.84721000,1.24450600
24.34449294,-3.84721000,1.23870700
24.34549294,-3.84690500,1.24450600
24.34649294,-3.84690500,1.24160700
24.34749294,-3.84660000,1.24450600
24.34849294,-3.84660000,1.24450600
24.34949294,-3.84629400,1.24450600
24.35049294,-3.84629400,1.24450600
24.35149294,-3.84629400,1.25595200
24.35249294,-3.84598900,1.24450600
24.35349294,-3.84598900,1.24450600
24.35449294,-3.84568400,1.24725300
24.35549294,-3.84568400,1.24725300
24.35649294,-3.84537900,1.24450600
24.35749294,-3.84537900,1.24450600
24.35849294,-3.84507300,1.24450600
24.35949294,-3.84507300,1.24450600
24.36049294,-3.84476800,1.24450600
24.36149294,-3.84476800,1.24450600
24.36249294,-3.84446300,1.24450600
24.36349294,-3.84446300,1.24450600
24.36449294,-3.84415800,1.24450600
24.36549294,-3.84415800,1.24725300
24.36649294,-3.84385300,1.24160700
24.36749294,-3.84385300,1.24450600
24.36849294,-3.84354800,1.24450600
24.36949294,-3.84354800,1.24450600
24.37049294,-3.84354800,1.24450600
24.37149294,-3.84324200,1.24450600
24.37249294,-3.84324200,1.24725300
24.37349294,-3.84293700,1.24450600
24.37449294,-3.84293700,1.24450600
24.37549294,-3.84263200,1.24450600
24.37649294,-3.84263200,1.24450600
24.37749294,-3.84232700,1.24725300
24.37849294,-3.84232700,1.24450600
24.37949294,-3.84202100,1.24450600
24.38049294,-3.84202100,1.24450600
24.38149294,-3.84171600,1.24450600
24.38249294,-3.84171600,1.24450600
24.38349294,-3.84141100,1.24450600
24.38449294,-3.84141100,1.24725300
24.38549294,-3.84110600,1.24450600
24.38649294,-3.84110600,1.24450600
24.38749294,-3.84080100,1.24160700
24.38849294,-3.84080100,1.24450600
24.38949294,-3.84049500,1.24725300
24.39049294,-3.84049500,1.24725300
24.39149294,-3.84049500,1.24725300
24.39249294,-3.84019000,1.24450600
24.39349294,-3.84019000,1.24725300
24.39449294,-3.83988500,1.24450600
24.39549294,-3.83988500,1.24450600
24.39649294,-3.83958000,1.25015300
24.39749294,-3.83958000,1.24725300
24.39849294,-3.83927500,1.24725300
24.39949294,-3.83927500,1.25015300
24.40049294,-3.83896900,1.24725300
24.40149294,-3.83896900,1.24450600
24.40249294,-3.83866400,1.24725300
24.40349294,-3.83866400,1.24450600
24.40449294,-3.83835900,1.24450600
24.40549294,-3.83835900,1.24725300
24.40649294,-3.83805400,1.24725300
24.40749294,-3.83805400,1.24450600
24.40849294,-3.83774900,1.24725300
24.40949294,-3.83774900,1.24450600
24.41049294,-3.83774900,1.24725300
24.41149294,-3.83744300,1.24450600
24.41249294,-3.83744300,1.24450600
24.41349294,-3.83713800,1.24725300
24.41449294,-3.83713800,1.24725300
24.41549294,-3.83683300,1.24450600
24.41649294,-3.83683300,1.24725300
24.41749294,-3.83652800,1.24725300
24.41849294,-3.83652800,1.24725300
24.41949294,-3.83622200,1.23290800
24.42049294,-3.83622200,1.24725300
24.42149294,-3.83591700,1.24725300
24.42249294,-3.83591700,1.24725300
24.42349294,-3.83561200,1.24450600
24.42449294,-3.83561200,1.24725300
24.42549294,-3.83530700,1.24725300
24.42649294,-3.83530700,1.24725300
24.42749294,-3.83500100,1.24725300
24.42849294,-3.83500100,1.24725300
24.42949294,-3.83469600,1.25015300
24.43049294,-3.83469600,1.24725300
24.43149294,-3.83439100,1.24450600
24.43249294,-3.83439100,1.24450600
24.43349294,-3.83439100,1.24725300
24.43449294,-3.83408600,1.25015300
24.43549294,-3.83408600,1.24725300
24.43649294,-3.83378100,1.24725300
24.43749294,-3.83378100,1.24725300
24.43849294,-3.83347600,1.24725300
24.43949294,-3.83347600,1.24725300
24.44049294,-3.83317000,1.24450600
24.44149294,-3.83317000,1.25015300
24.44249294,-3.83286500,1.26175100
24.44349294,-3.83286500,1.24725300
24.44449294,-3.83256000,1.24725300
24.44549294,-3.83256000,1.24725300
24.44649294,-3.83225500,1.24725300
24.44749294,-3.83225500,1.24450600
24.44849294,-3.83194900,1.24725300
24.44949294,-3.83194900,1.25015300
24.45049294,-3.83164400,1.24725300
24.45149294,-3.83164400,1.24725300
24.45249294,-3.83133900,1.24725300
24.45349294,-3.83133900,1.25015300
24.45449294,-3.83103400,1.24725300
24.45549294,-3.83103400,1.24725300
24.45649294,-3.83103400,1.24725300
24.45749294,-3.83072900,1.25015300
24.45849294,-3.83072900,1.24725300
24.45949294,-3.83042300,1.24725300
24.46049294,-3.83042300,1.24725300
24.46149294,-3.83011800,1.24725300
24.46249294,-3.83011800,1.24450600
24.46349294,-3.82981300,1.24725300
24.46449294,-3.82981300,1.24725300
24.46549294,-3.82950800,1.24725300
24.46649294,-3.82950800,1.24725300
24.46749294,-3.82920300,1.24725300
24.46849294,-3.82920300,1.24725300
24.46949294,-3.82889700,1.25015300
24.47049294,-3.82889700,1.24725300
24.47149294,-3.82859200,1.25015300
24.47249294,-3.82859200,1.25015300
24.47349294,-3.82828700,1.25015300
24.47449294,-3.82828700,1.24725300
24.47549294,-3.82798200,1.24725300
24.47649294,-3.82798200,1.25015300
24.47749294,-3.82767600,1.25015300
24.47849294,-3.82767600,1.25015300
24.47949294,-3.82737100,1.25015300
24.48049294,-3.82737100,1.25015300
24.48149294,-3.82706600,1.24725300
24.48249294,-3.82706600,1.24725300
24.48349294,-3.82676100,1.25015300
24.48449294,-3.82676100,1.24725300
24.48549294,-3.82645600,1.25015300
24.48649294,-3.82645600,1.25015300
24.48749294,-3.82645600,1.25015300
24.48849294,-3.82615000,1.24725300
24.48949294,-3.82615000,1.25015300
24.49049294,-3.82584500,1.25015300
24.49149294,-3.82584500,1.24725300
24.49249294,-3.82554000,1.24725300
24.49349294,-3.82554000,1.25015300
24.49449294,-3.82523500,1.25015300
24.49549294,-3.82523500,1.25015300
24.49649294,-3.82492900,1.24725300
24.49749294,-3.82492900,1.25015300
24.49849294,-3.82462400,1.25015300
24.49949294,-3.82462400,1.25015300
24.50049294,-3.82431900,1.25015300
24.50149294,-3.82431900,1.25015300
24.50249294,-3.82401400,1.25015300
24.50349294,-3.82401400,1.25015300
24.50449294,-3.82370900,1.24725300
24.50549294,-3.82370900,1.25015300
24.50649294,-3.82340400,1.25015300
24.50749294,-3.82340400,1.25015300
24.50849294,-3.82309800,1.25015300
24.50949294,-3.82309800,1.24450600
24.51049294,-3.82279300,1.24450600
24.51149294,-3.82279300,1.24725300
24.51249294,-3.82248800,1.24725300
24.51349294,-3.82248800,1.24725300
24.51449294,-3.82218300,1.24725300
24.51549294,-3.82218300,1.24725300
24.51649294,-3.82187700,1.25015300
24.51749294,-3.82187700,1.24725300
24.51849294,-3.82157200,1.25015300
24.51949294,-3.82157200,1.25015300
24.52049294,-3.82126700,1.24725300
24.52149294,-3.82126700,1.25305200
24.52249294,-3.82096200,1.25305200
24.52349294,-3.82096200,1.25305200
24.52449294,-3.82065700,1.25015300
24.52549294,-3.82065700,1.24725300
24.52649294,-3.82035100,1.25015300
24.52749294,-3.82035100,1.24725300
24.52849294,-3.82004600,1.25015300
24.52949294,-3.82004600,1.25015300
24.53049294,-3.81974100,1.25015300
24.53149294,-3.81974100,1.25015300
24.53249294,-3.81943600,1.25015300
24.53349294,-3.81943600,1.25595200
24.53449294,-3.81913100,1.24725300
24.53549294,-3.81913100,1.24725300
24.53649294,-3.81882500,1.25595200
24.53749294,-3.81882500,1.25015300
24.53849294,-3.81852000,1.25015300
24.53949294,-3.81852000,1.24725300
24.54049294,-3.81821500,1.25015300
24.54149294,-3.81821500,1.25015300
24.54249294,-3.81791000,1.25015300
24.54349294,-3.81791000,1.25015300
24.54449294,-3.81760400,1.25015300
24.54549294,-3.81760400,1.25305200
24.54649294,-3.81729900,1.25015300
24.54749294,-3.81729900,1.25015300
24.54849294,-3.81699400,1.25015300
24.54949294,-3.81699400,1.25015300
24.55049294,-3.81668900,1.25015300
24.55149294,-3.81668900,1.25015300
24.55249294,-3.81638400,1.25015300
24.55349294,-3.81638400,1.25015300
24.55449294,-3.81607800,1.25595200
24.55549294,-3.81607800,1.25305200
24.55649294,-3.81577300,1.24725300
24.55749294,-3.81577300,1.25015300
24.55849294,-3.81546800,1.25305200
24.55949294,-3.81546800,1.25015300
24.56049294,-3.81516300,1.25015300
24.56149294,-3.81516300,1.25015300
24.56249294,-3.81485700,1.25305200
24.56349294,-3.81485700,1.25305200
24.56449294,-3.81455200,1.25305200
24.56549294,-3.81455200,1.25305200
24.56649294,-3.81424700,1.25015300
24.56749294,-3.81424700,1.25015300
24.56849294,-3.81394200,1.25305200
24.56949294,-3.81394200,1.25305200
24.57049294,-3.81363700,1.25015300
24.57149294,-3.81363700,1.25305200
24.57249294,-3.81333100,1.25305200
24.57349294,-3.81333100,1.25015300
24.57449294,-3.81302600,1.25305200
24.57549294,-3.81302600,1.25015300
24.57649294,-3.81272100,1.25015300
24.57749294,-3.81272100,1.24450600
24.57849294,-3.81241600,1.25015300
24.57949294,-3.81241600,1.25305200
24.58049294,-3.81211000,1.25305200
24.58149294,-3.81211000,1.25305200
24.58249294,-3.81180500,1.25305200
24.58349294,-3.81180500,1.25015300
24.58449294,-3.81150000,1.25015300
24.58549294,-3.81150000,1.25305200
24.58649294,-3.81119500,1.25305200
24.58749294,-3.81089000,1.25305200
24.58849294,-3.81089000,1.25015300
24.58949294,-3.81058500,1.25015300
24.59049294,-3.81058500,1.25015300
24.59149294,-3.81027900,1.25015300
24.59249294,-3.81027900,1.25015300
24.59349294,-3.80997400,1.25305200
24.59449294,-3.80997400,1.25305200
24.59549294,-3.80966900,1.25305200
24.59649294,-3.80966900,1.25015300
24.59749294,-3.80936400,1.25305200
24.59849294,-3.80936400,1.25305200
24.59949294,-3.80905800,1.25305200
24.60049294,-3.80905800,1.26465000
24.60149294,-3.80875300,1.25305200
24.60249294,-3.80875300,1.25015300
24.60349294,-3.80844800,1.25305200
24.60449294,-3.80844800,1.25015300
24.60549294,-3.80814300,1.25015300
24.60649294,-3.80814300,1.25305200
24.60749294,-3.80783800,1.25595200
24.60849294,-3.80783800,1.25595200
24.60949294,-3.80753200,1.25305200
24.61049294,-3.80753200,1.25305200
24.61149294,-3.80722700,1.25305200
24.61249294,-3.80722700,1.25305200
24.61349294,-3.80692200,1.25305200
24.61449294,-3.80692200,1.25305200
24.61549294,-3.80661700,1.25305200
24.61649294,-3.80661700,1.25595200
24.61749294,-3.80631200,1.25305200
24.61849294,-3.80631200,1.25305200
24.61949294,-3.80600600,1.25305200
24.62049294,-3.80600600,1.25015300
24.62149294,-3.80570100,1.25305200
24.62249294,-3.80570100,1.25305200
24.62349294,-3.80539600,1.25015300
24.62449294,-3.80509100,1.25015300
24.62549294,-3.80509100,1.25305200
24.62649294,-3.80478500,1.25015300
24.62749294,-3.80478500,1.25015300
24.62849294,-3.80448000,1.25305200
24.62949294,-3.80448000,1.25595200
24.63049294,-3.80417500,1.25305200
24.63149294,-3.80417500,1.25595200
24.63249294,-3.80387000,1.25305200
24.63349294,-3.80387000,1.25305200
24.63449294,-3.80356500,1.25595200
24.63549294,-3.80356500,1.25305200
24.63649294,-3.80325900,1.25305200
24.63749294,-3.80325900,1.25305200
24.63849294,-3.80295400,1.25595200
24.63949294,-3.80295400,1.25305200
24.64049294,-3.80264900,1.25595200
24.64149294,-3.80264900,1.25015300
24.64249294,-3.80234400,1.25885100
24.64349294,-3.80234400,1.25595200
24.64449294,-3.80203800,1.25305200
24.64549294,-3.80203800,1.25015300
24.64649294,-3.80173300,1.25305200
24.64749294,-3.80173300,1.25595200
24.64849294,-3.80142800,1.25305200
24.64949294,-3.80112300,1.25305200
24.65049294,-3.80112300,1.25595200
24.65149294,-3.80081800,1.25305200
24.65249294,-3.80081800,1.25885100
24.65349294,-3.80051300,1.25595200
24.65449294,-3.80051300,1.25015300
24.65549294,-3.80020700,1.25595200
24.65649294,-3.80020700,1.25595200
24.65749294,-3.79990200,1.25595200
24.65849294,-3.79990200,1.25305200
24.65949294,-3.79959700,1.25595200
24.66049294,-3.79959700,1.25885100
24.66149294,-3.79929200,1.25305200
24.66249294,-3.79929200,1.25305200
24.66349294,-3.79898600,1.25595200
24.66449294,-3.79898600,1.25305200
24.66549294,-3.79868100,1.25885100
24.66649294,-3.79868100,1.25305200
24.66749294,-3.79837600,1.24160700
24.66849294,-3.79837600,1.24725300
24.66949294,-3.79807100,1.25305200
24.67049294,-3.79807100,1.25595200
24.67149294,-3.79776500,1.25595200
24.67249294,-3.79746000,1.25595200
24.67349294,-3.79746000,1.25305200
24.67449294,-3.79715500,1.25595200
24.67549294,-3.79715500,1.25595200
24.67649294,-3.79685000,1.25305200
24.67749294,-3.79685000,1.25595200
24.67849294,-3.79654500,1.25595200
24.67949294,-3.79654500,1.25595200
24.68049294,-3.79624000,1.25595200
24.68149294,-3.79624000,1.25595200
24.68249294,-3.79593400,1.25595200
24.68349294,-3.79593400,1.25595200
24.68449294,-3.79562900,1.25595200
24.68549294,-3.79562900,1.25595200
24.68649294,-3.79532400,1.25595200
24.68749294,-3.79532400,1.25595200
24.68849294,-3.79501900,1.25595200
24.68949294,-3.79471300,1.25885100
24.69049294,-3.79471300,1.26175100
24.69149294,-3.79440800,1.26175100
24.69249294,-3.79440800,1.25595200
24.69349294,-3.79410300,1.25595200
24.69449294,-3.79410300,1.25595200
24.69549294,-3.79379800,1.25595200
24.69649294,-3.79379800,1.25595200
24.69749294,-3.79349300,1.25305200
24.69849294,-3.79349300,1.25595200
24.69949294,-3.79318700,1.25595200
24.70049294,-3.79318700,1.25595200
24.70149294,-3.79288200,1.25595200
24.70249294,-3.79288200,1.25595200
24.70349294,-3.79257700,1.25595200
24.70449294,-3.79227200,1.25885100
24.70549294,-3.79227200,1.25595200
24.70649294,-3.79196600,1.25885100
24.70749294,-3.79196600,1.25595200
24.70849294,-3.79166100,1.25595200
24.70949294,-3.79166100,1.25595200
24.71049294,-3.79135600,1.25885100
24.71149294,-3.79135600,1.25595200
24.71249294,-3.79105100,1.25305200
24.71349294,-3.79105100,1.25885100
24.71449294,-3.79074600,1.25595200
24.71549294,-3.79074600,1.25595200
24.71649294,-3.79044100,1.25595200
24.71749294,-3.79044100,1.25595200
24.71849294,-3.79013500,1.25885100
24.71949294,-3.79013500,1.25595200
24.72049294,-3.78983000,1.25885100
24.72149294,-3.78952500,1.25595200
24.72249294,-3.78952500,1.25885100
24.72349294,-3.78922000,1.25885100
24.72449294,-3.78922000,1.25595200
24.72549294,-3.78891400,1.25595200
24.72649294,-3.78891400,1.25885100
24.72749294,-3.78860900,1.25595200
24.72849294,-3.78860900,1.25885100
24.72949294,-3.78830400,1.25885100
24.73049294,-3.78830400,1.25885100
24.73149294,-3.78799900,1.25595200
24.73249294,-3.78799900,1.25885100
24.73349294,-3.78769400,1.25595200
24.73449294,-3.78769400,1.25595200
24.73549294,-3.78738800,1.25595200
24.73649294,-3.78708300,1.25595200
24.73749294,-3.78708300,1.25885100
24.73849294,-3.78677800,1.25885100
24.73949294,-3.78677800,1.25885100
24.74049294,-3.78647300,1.25595200
24.74149294,-3.78647300,1.25595200
24.74249294,-3.78616700,1.25885100
24.74349294,-3.78616700,1.25885100
24.74449294,-3.78586200,1.25885100
24.74549294,-3.78586200,1.25885100
24.74649294,-3.78555700,1.25885100
24.74749294,-3.78555700,1.25885100
24.74849294,-3.78525200,1.25885100
24.74949294,-3.78525200,1.25885100
24.75049294,-3.78494700,1.26175100
24.75149294,-3.78464200,1.25885100
24.75249294,-3.78464200,1.25885100
24.75349294,-3.78433600,1.25885100
24.75449294,-3.78433600,1.25885100
24.75549294,-3.78403100,1.25885100
24.75649294,-3.78403100,1.25595200
24.75749294,-3.78372600,1.25595200
24.75849294,-3.78372600,1.26465000
24.75949294,-3.78342100,1.25885100
24.76049294,-3.78342100,1.25885100
24.76149294,-3.78311500,1.25595200
24.76249294,-3.78311500,1.25885100
24.76349294,-3.78281000,1.25885100
24.76449294,-3.78250500,1.25885100
24.76549294,-3.78250500,1.25885100
24.76649294,-3.78220000,1.26175100
24.76749294,-3.78220000,1.26175100
24.76849294,-3.78189400,1.25885100
24.76949294,-3.78189400,1.25885100
24.77049294,-3.78158900,1.25885100
24.77149294,-3.78158900,1.25885100
24.77249294,-3.78128400,1.25885100
24.77349294,-3.78128400,1.25885100
24.77449294,-3.78097900,1.25885100
24.77549294,-3.78097900,1.25885100
24.77649294,-3.78067400,1.26175100
24.77749294,-3.78036900,1.25885100
24.77849294,-3.78036900,1.26175100
24.77949294,-3.78006300,1.26175100
24.78049294,-3.78006300,1.26465000
24.78149294,-3.77975800,1.25885100
24.78249294,-3.77975800,1.25595200
24.78349294,-3.77945300,1.25885100
24.78449294,-3.77945300,1.25885100
24.78549294,-3.77914800,1.26175100
24.78649294,-3.77914800,1.25885100
24.78749294,-3.77884200,1.25885100
24.78849294,-3.77884200,1.25885100
24.78949294,-3.77853700,1.26175100
24.79049294,-3.77823200,1.25885100
24.79149294,-3.77823200,1.26175100
24.79249294,-3.77792700,1.25885100
24.79349294,-3.77792700,1.26175100
24.79449294,-3.77762200,1.25885100
24.79549294,-3.77762200,1.25885100
24.79649294,-3.77731600,1.25885100
24.79749294,-3.77731600,1.26175100
24.79849294,-3.77701100,1.25885100
24.79949294,-3.77701100,1.25885100
24.80049294,-3.77670600,1.26175100
24.80149294,-3.77670600,1.25885100
24.80249294,-3.77640100,1.26175100
24.80349294,-3.77609500,1.25305200
24.80449294,-3.77609500,1.25885100
24.80549294,-3.77579000,1.25885100
24.80649294,-3.77579000,1.26175100
24.80749294,-3.77548500,1.25885100
24.80849294,-3.77548500,1.25885100
24.80949294,-3.77518000,1.26175100
24.81049294,-3.77518000,1.26175100
24.81149294,-3.77487500,1.26175100
24.81249294,-3.77487500,1.26175100
24.81349294,-3.77456900,1.25885100
24.81449294,-3.77456900,1.25885100
24.81549294,-3.77426400,1.26175100
24.81649294,-3.77426400,1.26175100
24.81749294,-3.77395900,1.25885100
24.81849294,-3.77365400,1.26175100
24.81949294,-3.77365400,1.26175100
24.82049294,-3.77334900,1.26175100
24.82149294,-3.77334900,1.25885100
24.82249294,-3.77304300,1.25885100
24.82349294,-3.77304300,1.26175100
24.82449294,-3.77273800,1.26175100
24.82549294,-3.77273800,1.25015300
24.82649294,-3.77243300,1.25595200
24.82749294,-3.77243300,1.26175100
24.82849294,-3.77212800,1.26175100
24.82949294,-3.77182200,1.26175100
24.83049294,-3.77182200,1.26175100
24.83149294,-3.77151700,1.25885100
24.83249294,-3.77151700,1.25885100
24.83349294,-3.77121200,1.26175100
24.83449294,-3.77121200,1.26175100
24.83549294,-3.77090700,1.26175100
24.83649294,-3.77090700,1.26175100
24.83749294,-3.77060200,1.26175100
24.83849294,-3.77060200,1.26175100
24.83949294,-3.77029700,1.26175100
24.84049294,-3.77029700,1.25885100
24.84149294,-3.76999100,1.25885100
24.84249294,-3.76968600,1.26175100
24.84349294,-3.76968600,1.26175100
24.84449294,-3.76938100,1.26175100
24.84549294,-3.76938100,1.26175100
24.84649294,-3.76907500,1.26175100
24.84749294,-3.76907500,1.25885100
24.84849294,-3.76877000,1.25885100
24.84949294,-3.76877000,1.26175100
24.85049294,-3.76846500,1.26175100
24.85149294,-3.76846500,1.25885100
24.85249294,-3.76816000,1.26175100
24.85349294,-3.76816000,1.26175100
24.85449294,-3.76785500,1.26175100
24.85549294,-3.76755000,1.26465000
24.85649294,-3.76755000,1.26175100
24.85749294,-3.76724400,1.26465000
24.85849294,-3.76724400,1.26175100
24.85949294,-3.76693900,1.25885100
24.86049294,-3.76693900,1.26465000
24.86149294,-3.76663400,1.26175100
24.86249294,-3.76663400,1.25885100
24.86349294,-3.76632900,1.26175100
24.86449294,-3.76632900,1.26465000
24.86549294,-3.76602300,1.26465000
24.86649294,-3.76602300,1.26465000
24.86749294,-3.76571800,1.26175100
24.86849294,-3.76541300,1.26175100
24.86949294,-3.76541300,1.26465000
24.87049294,-3.76510800,1.25305200
24.87149294,-3.76510800,1.26175100
24.87249294,-3.76480300,1.26175100
24.87349294,-3.76480300,1.26465000
24.87449294,-3.76449700,1.26465000
24.87549294,-3.76449700,1.26465000
24.87649294,-3.76419200,1.25885100
24.87749294,-3.76419200,1.26175100
24.87849294,-3.76388700,1.26465000
24.87949294,-3.76358200,1.26175100
24.88049294,-3.76358200,1.26465000
24.88149294,-3.76327600,1.26465000
24.88249294,-3.76327600,1.26175100
24.88349294,-3.76297100,1.26175100
24.88449294,-3.76297100,1.26175100
24.88549294,-3.76266600,1.26175100
24.88649294,-3.76266600,1.26465000
24.88749294,-3.76236100,1.26465000
24.88849294,-3.76236100,1.26465000
24.88949294,-3.76205600,1.26465000
24.89049294,-3.76205600,1.26175100
24.89149294,-3.76175000,1.26175100
24.89249294,-3.76144500,1.26755000
24.89349294,-3.76144500,1.26755000
24.89449294,-3.76114000,1.25885100
24.89549294,-3.76114000,1.26755000
24.89649294,-3.76083500,1.26465000
24.89749294,-3.76083500,1.26465000
24.89849294,-3.76053000,1.26465000
24.89949294,-3.76053000,1.26175100
24.90049294,-3.76022400,1.26465000
24.90149294,-3.76022400,1.26465000
24.90249294,-3.75991900,1.26465000
24.90349294,-3.75991900,1.26465000
24.90449294,-3.75961400,1.26175100
24.90549294,-3.75930900,1.26465000
24.90649294,-3.75930900,1.26465000
24.90749294,-3.75900300,1.26465000
24.90849294,-3.75900300,1.26465000
24.90949294,-3.75869800,1.26465000
24.91049294,-3.75869800,1.26465000
24.91149294,-3.75839300,1.26465000
24.91249294,-3.75839300,1.26465000
24.91349294,-3.75808800,1.26755000
24.91449294,-3.75808800,1.26465000
24.91549294,-3.75778300,1.26175100
24.91649294,-3.75778300,1.26175100
24.91749294,-3.75747800,1.26755000
24.91849294,-3.75717200,1.26465000
24.91949294,-3.75717200,1.26465000
24.92049294,-3.75686700,1.26755000
24.92149294,-3.75686700,1.26465000
24.92249294,-3.75656200,1.26465000
24.92349294,-3.75656200,1.26465000
24.92449294,-3.75625700,1.26465000
24.92549294,-3.75625700,1.26465000
