Time,Channel A,Channel B
28.12344802,-3.05548800,1.37986800
28.12444802,-3.05548800,1.37406900
28.12544802,-3.05548800,1.37986800
28.12644802,-3.05548800,1.37696900
28.12744802,-3.05548800,1.37986800
28.12844802,-3.05548800,1.37986800
28.12944802,-3.05548800,1.37696900
28.13044802,-3.05518200,1.37986800
28.13144802,-3.05518200,1.37986800
28.13244802,-3.05518200,1.37986800
28.13344802,-3.05518200,1.37696900
28.13444802,-3.05518200,1.37986800
28.13544802,-3.05518200,1.37406900
28.13644802,-3.05487700,1.37986800
28.13744802,-3.05487700,1.37986800
28.13844802,-3.05487700,1.37696900
28.13944802,-3.05487700,1.37986800
28.14044802,-3.05487700,1.37696900
28.14144802,-3.05487700,1.37696900
28.14244802,-3.05487700,1.37406900
28.14344802,-3.05457200,1.37986800
28.14444802,-3.05457200,1.38551500
28.14544802,-3.05457200,1.38261500
28.14644801,-3.05457200,1.37986800
28.14744801,-3.05457200,1.37986800
28.14844801,-3.05457200,1.37986800
28.14944801,-3.05426700,1.37986800
28.15044801,-3.05426700,1.37696900
28.15144801,-3.05426700,1.37696900
28.15244801,-3.05426700,1.37986800
28.15344801,-3.05426700,1.37986800
28.15444801,-3.05426700,1.37986800
28.15544801,-3.05426700,1.37986800
28.15644801,-3.05396100,1.37986800
28.15744801,-3.05396100,1.37986800
28.15844801,-3.05396100,1.37986800
28.15944801,-3.05396100,1.37986800
28.16044801,-3.05396100,1.37986800
28.16144801,-3.05396100,1.37986800
28.16244801,-3.05396100,1.37986800
28.16344801,-3.05365600,1.37986800
28.16444801,-3.05365600,1.37986800
28.16544801,-3.05365600,1.37696900
28.16644801,-3.05365600,1.37696900
28.16744801,-3.05365600,1.36537100
28.16844801,-3.05365600,1.38261500
28.16944801,-3.05335100,1.38261500
28.17044801,-3.05335100,1.37986800
28.17144801,-3.05335100,1.38261500
28.17244801,-3.05335100,1.37986800
28.17344801,-3.05335100,1.37696900
28.17444801,-3.05335100,1.37986800
28.17544801,-3.05335100,1.37986800
28.17644801,-3.05304600,1.37986800
28.17744801,-3.05304600,1.37986800
28.17844801,-3.05304600,1.37986800
28.17944801,-3.05304600,1.37986800
28.18044801,-3.05304600,1.37986800
28.18144801,-3.05304600,1.37696900
28.18244801,-3.05304600,1.37986800
28.18344801,-3.05274100,1.37986800
28.18444801,-3.05274100,1.37986800
28.18544801,-3.05274100,1.37986800
28.18644801,-3.05274100,1.37986800
28.18744801,-3.05274100,1.37986800
28.18844801,-3.05274100,1.37986800
28.18944801,-3.05243500,1.37986800
28.19044801,-3.05243500,1.39131400
28.19144801,-3.05243500,1.37986800
28.19244801,-3.05243500,1.37986800
28.19344801,-3.05243500,1.37696900
28.19444801,-3.05243500,1.37986800
28.19544801,-3.05243500,1.38261500
28.19644801,-3.05213000,1.38261500
28.19744801,-3.05213000,1.37986800
28.19844801,-3.05213000,1.37696900
28.19944801,-3.05213000,1.37986800
28.20044801,-3.05213000,1.37986800
28.20144801,-3.05213000,1.38261500
28.20244801,-3.05213000,1.37986800
28.20344801,-3.05182500,1.37986800
28.20444801,-3.05182500,1.37986800
28.20544801,-3.05182500,1.37986800
28.20644801,-3.05182500,1.38261500
28.20744801,-3.05182500,1.37986800
28.20844801,-3.05182500,1.37986800
28.20944801,-3.05152000,1.38261500
28.21044801,-3.05152000,1.38261500
28.21144801,-3.05152000,1.38261500
28.21244801,-3.05152000,1.38261500
28.21344801,-3.05152000,1.37986800
28.21444801,-3.05152000,1.37696900
28.21544801,-3.05152000,1.37986800
28.21644801,-3.05121400,1.38261500
28.21744801,-3.05121400,1.37986800
28.21844801,-3.05121400,1.37986800
28.21944801,-3.05121400,1.38551500
28.22044801,-3.05121400,1.38261500
28.22144801,-3.05121400,1.38261500
28.22244801,-3.05121400,1.38261500
28.22344801,-3.05091000,1.38261500
28.22444801,-3.05091000,1.38261500
28.22544801,-3.05091000,1.37986800
28.22644801,-3.05091000,1.37986800
28.22744801,-3.05091000,1.38261500
28.22844801,-3.05091000,1.38261500
28.22944801,-3.05091000,1.38261500
28.23044801,-3.05060400,1.37986800
28.23144801,-3.05060400,1.37986800
28.23244801,-3.05060400,1.38261500
28.23344801,-3.05060400,1.38261500
28.23444801,-3.05060400,1.38261500
28.23544801,-3.05060400,1.38261500
28.23644801,-3.05060400,1.38261500
28.23744801,-3.05029900,1.38261500
28.23844801,-3.05029900,1.38261500
28.23944801,-3.05029900,1.37986800
28.24044801,-3.05029900,1.38261500
28.24144801,-3.05029900,1.38261500
28.24244801,-3.05029900,1.38551500
28.24344801,-3.05029900,1.37986800
28.24444801,-3.04999400,1.37986800
28.24544801,-3.04999400,1.37986800
28.24644801,-3.04999400,1.38261500
28.24744801,-3.04999400,1.38261500
28.24844801,-3.04999400,1.38261500
28.24944801,-3.04999400,1.38261500
28.25044801,-3.04999400,1.38261500
28.25144801,-3.04968900,1.38551500
28.25244801,-3.04968900,1.38261500
28.25344801,-3.04968900,1.38261500
28.25444801,-3.04968900,1.38261500
28.25544801,-3.04968900,1.38551500
28.25644801,-3.04968900,1.38551500
28.25744801,-3.04968900,1.38551500
28.25844801,-3.04938300,1.38261500
28.25944801,-3.04938300,1.38261500
28.26044801,-3.04938300,1.38551500
28.26144801,-3.04938300,1.38261500
28.26244801,-3.04938300,1.38261500
28.26344801,-3.04938300,1.38261500
28.26444801,-3.04938300,1.38551500
28.26544801,-3.04907800,1.37986800
28.26644801,-3.04907800,1.38261500
28.26744801,-3.04907800,1.38261500
28.26844801,-3.04907800,1.38551500
28.26944801,-3.04907800,1.38261500
28.27044801,-3.04907800,1.38261500
28.27144801,-3.04877300,1.37986800
28.27244801,-3.04877300,1.38261500
28.27344801,-3.04877300,1.38261500
28.27444801,-3.04877300,1.38261500
28.27544801,-3.04877300,1.38261500
28.27644801,-3.04877300,1.38261500
28.27744801,-3.04877300,1.38551500
28.27844801,-3.04846700,1.38551500
28.27944801,-3.04846700,1.38261500
28.28044801,-3.04846700,1.38261500
28.28144801,-3.04846700,1.38551500
28.28244801,-3.04846700,1.37986800
28.28344801,-3.04846700,1.38261500
28.28444801,-3.04846700,1.38261500
28.28544801,-3.04816200,1.38261500
28.28644801,-3.04816200,1.38551500
28.28744801,-3.04816200,1.38261500
28.28844801,-3.04816200,1.38261500
28.28944801,-3.04816200,1.38551500
28.29044801,-3.04816200,1.38261500
28.29144801,-3.04816200,1.38551500
28.29244801,-3.04785700,1.38551500
28.29344801,-3.04785700,1.38261500
28.29444801,-3.04785700,1.38261500
28.29544801,-3.04785700,1.38261500
28.29644801,-3.04785700,1.38261500
28.29744801,-3.04785700,1.38261500
28.29844801,-3.04785700,1.38551500
28.29944801,-3.04755200,1.38261500
28.30044801,-3.04755200,1.38551500
28.30144801,-3.04755200,1.38551500
28.30244801,-3.04755200,1.39131400
28.30344801,-3.04755200,1.38841400
28.30444801,-3.04755200,1.38551500
28.30544801,-3.04755200,1.38261500
28.30644801,-3.04724700,1.38551500
28.30744801,-3.04724700,1.38261500
28.30844801,-3.04724700,1.38551500
28.30944801,-3.04724700,1.38551500
28.31044801,-3.04724700,1.38261500
28.31144801,-3.04724700,1.38551500
28.31244801,-3.04724700,1.38551500
28.31344801,-3.04694200,1.38261500
28.31444801,-3.04694200,1.38841400
28.31544801,-3.04694200,1.38551500
28.31644801,-3.04694200,1.38261500
28.31744801,-3.04694200,1.38261500
28.31844801,-3.04694200,1.38551500
28.31944801,-3.04694200,1.38551500
28.32044801,-3.04663600,1.38551500
28.32144801,-3.04663600,1.38261500
28.32244801,-3.04663600,1.38551500
28.32344801,-3.04663600,1.38261500
28.32444801,-3.04663600,1.38551500
28.32544801,-3.04663600,1.37117000
28.32644801,-3.04663600,1.38261500
28.32744801,-3.04633100,1.38551500
28.32844801,-3.04633100,1.38551500
28.32944801,-3.04633100,1.38551500
28.33044801,-3.04633100,1.38261500
28.33144801,-3.04633100,1.38261500
28.33244801,-3.04633100,1.38841400
28.33344801,-3.04633100,1.38551500
28.33444801,-3.04602600,1.38551500
28.33544801,-3.04602600,1.38551500
28.33644801,-3.04602600,1.38551500
28.33744801,-3.04602600,1.38551500
28.33844801,-3.04602600,1.38841400
28.33944801,-3.04602600,1.38261500
28.34044801,-3.04602600,1.38261500
28.34144801,-3.04572100,1.38551500
28.34244801,-3.04572100,1.38551500
28.34344801,-3.04572100,1.38551500
28.34444801,-3.04572100,1.38551500
28.34544801,-3.04572100,1.38841400
28.34644801,-3.04572100,1.38551500
28.34744801,-3.04572100,1.38551500
28.34844801,-3.04541600,1.39711300
28.34944801,-3.04541600,1.38261500
28.35044801,-3.04541600,1.38551500
28.35144801,-3.04541600,1.38551500
28.35244801,-3.04541600,1.38841400
28.35344801,-3.04541600,1.38841400
28.35444801,-3.04541600,1.38551500
28.35544801,-3.04511000,1.38551500
28.35644801,-3.04511000,1.38551500
28.35744801,-3.04511000,1.38551500
28.35844801,-3.04511000,1.38551500
28.35944801,-3.04511000,1.38551500
28.36044801,-3.04511000,1.38841400
28.36144801,-3.04511000,1.38841400
28.36244801,-3.04480500,1.38551500
28.36344801,-3.04480500,1.38551500
28.36444801,-3.04480500,1.38551500
28.36544801,-3.04480500,1.38551500
28.36644801,-3.04480500,1.38551500
28.36744801,-3.04480500,1.38261500
28.36844801,-3.04480500,1.38551500
28.36944801,-3.04480500,1.38551500
28.37044801,-3.04450000,1.38841400
28.37144801,-3.04450000,1.38551500
28.37244801,-3.04450000,1.38261500
28.37344801,-3.04450000,1.38551500
28.37444801,-3.04450000,1.38841400
28.37544801,-3.04450000,1.39131400
28.37644801,-3.04450000,1.38551500
28.37744801,-3.04419500,1.38551500
28.37844801,-3.04419500,1.38551500
28.37944801,-3.04419500,1.38551500
28.38044801,-3.04419500,1.38551500
28.38144801,-3.04419500,1.38551500
28.38244801,-3.04419500,1.38841400
28.38344801,-3.04419500,1.38551500
28.38444801,-3.04388900,1.38551500
28.38544801,-3.04388900,1.38551500
28.38644801,-3.04388900,1.38551500
28.38744801,-3.04388900,1.38841400
28.38844801,-3.04388900,1.38551500
28.38944801,-3.04388900,1.38551500
28.39044801,-3.04388900,1.38551500
28.39144801,-3.04358400,1.38551500
28.39244801,-3.04358400,1.38841400
28.39344801,-3.04358400,1.39131400
28.39444801,-3.04358400,1.38841400
28.39544801,-3.04358400,1.38841400
28.39644801,-3.04358400,1.38841400
28.39744801,-3.04358400,1.38841400
28.39844801,-3.04327900,1.38551500
28.39944801,-3.04327900,1.38551500
28.40044801,-3.04327900,1.38551500
28.40144801,-3.04327900,1.38841400
28.40244801,-3.04327900,1.38841400
28.40344801,-3.04327900,1.38551500
28.40444801,-3.04327900,1.38841400
28.40544801,-3.04297400,1.38841400
28.40644801,-3.04297400,1.38551500
28.40744801,-3.04297400,1.38841400
28.40844801,-3.04297400,1.38841400
28.40944801,-3.04297400,1.38841400
28.41044801,-3.04297400,1.39131400
28.41144801,-3.04297400,1.38841400
28.41244801,-3.04297400,1.38841400
28.41344801,-3.04266900,1.38551500
28.41444801,-3.04266900,1.38841400
28.41544801,-3.04266900,1.38841400
28.41644801,-3.04266900,1.38551500
28.41744801,-3.04266900,1.38551500
28.41844801,-3.04266900,1.38841400
28.41944801,-3.04266900,1.38841400
28.42044801,-3.04236300,1.38551500
28.42144801,-3.04236300,1.38841400
28.42244801,-3.04236300,1.38841400
28.42344801,-3.04236300,1.38841400
28.42444801,-3.04236300,1.38841400
28.42544801,-3.04236300,1.38841400
28.42644801,-3.04236300,1.38841400
28.42744801,-3.04205800,1.38841400
28.42844801,-3.04205800,1.38841400
28.42944801,-3.04205800,1.39131400
28.43044801,-3.04205800,1.38841400
28.43144801,-3.04205800,1.38551500
28.43244801,-3.04205800,1.39131400
28.43344801,-3.04205800,1.38841400
28.43444801,-3.04175300,1.39131400
28.43544801,-3.04175300,1.38841400
28.43644801,-3.04175300,1.38841400
28.43744801,-3.04175300,1.39131400
28.43844801,-3.04175300,1.39131400
28.43944801,-3.04175300,1.39421300
28.44044801,-3.04175300,1.38841400
28.44144801,-3.04144800,1.38551500
28.44244801,-3.04144800,1.39131400
28.44344801,-3.04144800,1.38841400
28.44444801,-3.04144800,1.38841400
28.44544801,-3.04144800,1.38841400
28.44644801,-3.04144800,1.38841400
28.44744801,-3.04144800,1.38841400
28.44844801,-3.04144800,1.38841400
28.44944801,-3.04114200,1.39131400
28.45044801,-3.04114200,1.39131400
28.45144801,-3.04114200,1.39131400
28.45244801,-3.04114200,1.38841400
28.45344801,-3.04114200,1.38841400
28.45444801,-3.04114200,1.38841400
28.45544801,-3.04114200,1.38841400
28.45644801,-3.04083700,1.38841400
28.45744801,-3.04083700,1.39131400
28.45844801,-3.04083700,1.38841400
28.45944801,-3.04083700,1.38551500
28.46044801,-3.04083700,1.39711300
28.46144801,-3.04083700,1.39711300
28.46244801,-3.04083700,1.39131400
28.46344801,-3.04053200,1.38841400
28.46444801,-3.04053200,1.38841400
28.46544801,-3.04053200,1.39131400
28.46644801,-3.04053200,1.39131400
28.46744801,-3.04053200,1.38841400
28.46844801,-3.04053200,1.39131400
28.46944801,-3.04053200,1.39131400
28.47044801,-3.04053200,1.39131400
28.47144801,-3.04022700,1.38841400
28.47244801,-3.04022700,1.39131400
28.47344801,-3.04022700,1.38841400
28.47444801,-3.04022700,1.39131400
28.47544801,-3.04022700,1.39131400
28.47644801,-3.04022700,1.39131400
28.47744801,-3.04022700,1.38841400
28.47844801,-3.03992200,1.39131400
28.47944801,-3.03992200,1.39131400
28.48044801,-3.03992200,1.39131400
28.48144801,-3.03992200,1.39131400
28.48244801,-3.03992200,1.38841400
28.48344801,-3.03992200,1.37986800
28.48444801,-3.03992200,1.39131400
28.48544801,-3.03961600,1.39131400
28.48644801,-3.03961600,1.39131400
28.48744801,-3.03961600,1.39131400
28.48844801,-3.03961600,1.38551500
28.48944801,-3.03961600,1.38841400
28.49044801,-3.03961600,1.39131400
28.49144801,-3.03961600,1.39421300
28.49244801,-3.03931100,1.39131400
28.49344801,-3.03931100,1.39131400
28.49444801,-3.03931100,1.39131400
28.49544801,-3.03931100,1.39131400
28.49644801,-3.03931100,1.39131400
28.49744801,-3.03931100,1.38841400
28.49844801,-3.03931100,1.39131400
28.49944801,-3.03931100,1.39131400
28.50044801,-3.03900600,1.39131400
28.50144801,-3.03900600,1.39131400
28.50244801,-3.03900600,1.39131400
28.50344801,-3.03900600,1.39131400
28.50444801,-3.03900600,1.39131400
28.50544801,-3.03900600,1.39131400
28.50644801,-3.03900600,1.40291200
28.50744801,-3.03870100,1.38841400
28.50844801,-3.03870100,1.39131400
28.50944801,-3.03870100,1.39131400
28.51044801,-3.03870100,1.39131400
28.51144801,-3.03870100,1.39131400
28.51244801,-3.03870100,1.39421300
28.51344801,-3.03870100,1.39131400
28.51444801,-3.03839500,1.39131400
28.51544801,-3.03839500,1.39131400
28.51644801,-3.03839500,1.39131400
28.51744801,-3.03839500,1.39131400
28.51844801,-3.03839500,1.38841400
28.51944801,-3.03839500,1.39131400
28.52044801,-3.03839500,1.39421300
28.52144801,-3.03839500,1.39421300
28.52244801,-3.03809000,1.39421300
28.52344801,-3.03809000,1.39131400
28.52444801,-3.03809000,1.39131400
28.52544801,-3.03809000,1.39421300
28.52644801,-3.03809000,1.39421300
28.52744801,-3.03809000,1.39131400
28.52844801,-3.03809000,1.39131400
28.52944801,-3.03778500,1.39131400
28.53044801,-3.03778500,1.38841400
28.53144801,-3.03778500,1.39131400
28.53244801,-3.03778500,1.39421300
28.53344801,-3.03778500,1.39421300
28.53444801,-3.03778500,1.39131400
28.53544801,-3.03778500,1.39421300
28.53644801,-3.03748000,1.39131400
28.53744801,-3.03748000,1.39131400
28.53844801,-3.03748000,1.39131400
28.53944801,-3.03748000,1.39421300
28.54044801,-3.03748000,1.39421300
28.54144801,-3.03748000,1.39131400
28.54244801,-3.03748000,1.39421300
28.54344801,-3.03748000,1.39421300
28.54444801,-3.03717500,1.39421300
28.54544801,-3.03717500,1.39131400
28.54644801,-3.03717500,1.39131400
28.54744801,-3.03717500,1.39131400
28.54844801,-3.03717500,1.39131400
28.54944801,-3.03717500,1.39131400
28.55044801,-3.03717500,1.39421300
28.55144801,-3.03687000,1.39421300
28.55244801,-3.03687000,1.39421300
28.55344801,-3.03687000,1.39421300
28.55444801,-3.03687000,1.39421300
28.55544801,-3.03687000,1.39131400
28.55644801,-3.03687000,1.39421300
28.55744801,-3.03687000,1.39421300
28.55844801,-3.03687000,1.39421300
28.55944801,-3.03656400,1.39131400
28.56044801,-3.03656400,1.39421300
28.56144801,-3.03656400,1.39421300
28.56244801,-3.03656400,1.39421300
28.56344801,-3.03656400,1.39421300
28.56444801,-3.03656400,1.39131400
28.56544801,-3.03656400,1.39131400
28.56644801,-3.03625900,1.39421300
28.56744801,-3.03625900,1.39421300
28.56844801,-3.03625900,1.39711300
28.56944801,-3.03625900,1.39131400
28.57044801,-3.03625900,1.39421300
28.57144801,-3.03625900,1.39421300
28.57244801,-3.03625900,1.39711300
28.57344801,-3.03595400,1.39421300
28.57444801,-3.03595400,1.39131400
28.57544801,-3.03595400,1.39131400
28.57644801,-3.03595400,1.39421300
28.57744801,-3.03595400,1.39131400
28.57844801,-3.03595400,1.39131400
28.57944801,-3.03595400,1.39421300
28.58044801,-3.03595400,1.39421300
28.58144801,-3.03564900,1.39421300
28.58244801,-3.03564900,1.39421300
28.58344801,-3.03564900,1.39421300
28.58444801,-3.03564900,1.39421300
28.58544801,-3.03564900,1.39421300
28.58644801,-3.03564900,1.39711300
28.58744801,-3.03564900,1.39421300
28.58844801,-3.03534400,1.39131400
28.58944801,-3.03534400,1.39421300
28.59044801,-3.03534400,1.39711300
28.59144801,-3.03534400,1.39421300
28.59244801,-3.03534400,1.39131400
28.59344801,-3.03534400,1.39421300
28.59444801,-3.03534400,1.39421300
28.59544801,-3.03534400,1.39421300
28.59644801,-3.03503800,1.39421300
28.59744801,-3.03503800,1.39711300
28.59844801,-3.03503800,1.39421300
28.59944801,-3.03503800,1.39421300
28.60044801,-3.03503800,1.39421300
28.60144801,-3.03503800,1.39421300
28.60244801,-3.03503800,1.39711300
28.60344801,-3.03473300,1.39711300
28.60444801,-3.03473300,1.39421300
28.60544801,-3.03473300,1.39421300
28.60644801,-3.03473300,1.39131400
28.60744801,-3.03473300,1.39421300
28.60844801,-3.03473300,1.39421300
28.60944801,-3.03473300,1.39711300
28.61044801,-3.03473300,1.39711300
28.61144801,-3.03442800,1.39421300
28.61244801,-3.03442800,1.39421300
28.61344801,-3.03442800,1.39711300
28.61444801,-3.03442800,1.39421300
28.61544801,-3.03442800,1.39421300
28.61644801,-3.03442800,1.39421300
28.61744801,-3.03442800,1.39711300
28.61844801,-3.03412200,1.40001200
28.61944801,-3.03412200,1.40001200
28.62044801,-3.03412200,1.39421300
28.62144801,-3.03412200,1.39711300
28.62244801,-3.03412200,1.39711300
28.62344801,-3.03412200,1.39711300
28.62444801,-3.03412200,1.39421300
28.62544801,-3.03412200,1.39711300
28.62644801,-3.03381700,1.39421300
28.62744801,-3.03381700,1.39421300
28.62844801,-3.03381700,1.39421300
28.62944801,-3.03381700,1.39421300
28.63044801,-3.03381700,1.39711300
28.63144801,-3.03381700,1.39711300
28.63244801,-3.03381700,1.39711300
28.63344801,-3.03351200,1.39421300
28.63444801,-3.03351200,1.39421300
28.63544801,-3.03351200,1.39421300
28.63644801,-3.03351200,1.39711300
28.63744801,-3.03351200,1.39711300
28.63844801,-3.03351200,1.39711300
28.63944801,-3.03351200,1.39711300
28.64044801,-3.03351200,1.39711300
28.64144801,-3.03320700,1.38551500
28.64244801,-3.03320700,1.39131400
28.64344801,-3.03320700,1.39711300
28.64444801,-3.03320700,1.39711300
28.64544801,-3.03320700,1.39711300
28.64644801,-3.03320700,1.39421300
28.64744801,-3.03320700,1.39711300
28.64844801,-3.03290200,1.39421300
28.64944801,-3.03290200,1.39711300
28.65044801,-3.03290200,1.39711300
28.65144801,-3.03290200,1.39711300
28.65244801,-3.03290200,1.39711300
28.65344801,-3.03290200,1.39711300
28.65444801,-3.03290200,1.39711300
28.65544801,-3.03290200,1.39711300
28.65644801,-3.03259700,1.39711300
28.65744801,-3.03259700,1.40001200
28.65844801,-3.03259700,1.39711300
28.65944801,-3.03259700,1.39711300
28.66044801,-3.03259700,1.39711300
28.66144801,-3.03259700,1.39711300
28.66244801,-3.03259700,1.40001200
28.66344801,-3.03229100,1.39711300
28.66444801,-3.03229100,1.40855800
28.66544801,-3.03229100,1.39711300
28.66644801,-3.03229100,1.40001200
28.66744801,-3.03229100,1.39711300
28.66844801,-3.03229100,1.39711300
28.66944801,-3.03229100,1.39711300
28.67044801,-3.03198600,1.39711300
28.67144801,-3.03198600,1.39711300
28.67244801,-3.03198600,1.40001200
28.67344801,-3.03198600,1.40001200
28.67444801,-3.03198600,1.39711300
28.67544801,-3.03198600,1.39711300
28.67644801,-3.03198600,1.40001200
28.67744801,-3.03198600,1.39711300
28.67844801,-3.03168100,1.39421300
28.67944801,-3.03168100,1.40001200
28.68044801,-3.03168100,1.39711300
28.68144801,-3.03168100,1.39711300
28.68244801,-3.03168100,1.40001200
28.68344801,-3.03168100,1.39711300
28.68444801,-3.03168100,1.39711300
28.68544801,-3.03137600,1.39711300
28.68644801,-3.03137600,1.39421300
28.68744801,-3.03137600,1.39711300
28.68844801,-3.03137600,1.39421300
28.68944801,-3.03137600,1.39711300
28.69044801,-3.03137600,1.39711300
28.69144801,-3.03137600,1.39711300
28.69244801,-3.03137600,1.39421300
28.69344801,-3.03107000,1.39711300
28.69444801,-3.03107000,1.39711300
28.69544801,-3.03107000,1.39711300
28.69644801,-3.03107000,1.39711300
28.69744801,-3.03107000,1.39711300
28.69844801,-3.03107000,1.39711300
28.69944801,-3.03107000,1.40001200
28.70044801,-3.03076500,1.40001200
28.70144801,-3.03076500,1.39711300
28.70244801,-3.03076500,1.39711300
28.70344801,-3.03076500,1.39711300
28.70444801,-3.03076500,1.39711300
28.70544801,-3.03076500,1.40001200
28.70644801,-3.03076500,1.39711300
28.70744801,-3.03076500,1.39711300
28.70844801,-3.03046000,1.39711300
28.70944801,-3.03046000,1.39711300
28.71044801,-3.03046000,1.39711300
28.71144801,-3.03046000,1.40001200
28.71244801,-3.03046000,1.40001200
28.71344801,-3.03046000,1.40001200
28.71444801,-3.03046000,1.40001200
28.71544801,-3.03015500,1.39711300
28.71644801,-3.03015500,1.39711300
28.71744801,-3.03015500,1.40001200
28.71844801,-3.03015500,1.40001200
28.71944801,-3.03015500,1.39711300
28.72044801,-3.03015500,1.39421300
28.72144801,-3.03015500,1.40001200
28.72244801,-3.03015500,1.40001200
28.72344801,-3.02985000,1.40001200
28.72444801,-3.02985000,1.40001200
28.72544801,-3.02985000,1.39711300
28.72644801,-3.02985000,1.40001200
28.72744801,-3.02985000,1.39711300
28.72844801,-3.02985000,1.40001200
28.72944801,-3.02985000,1.40001200
28.73044801,-3.02954400,1.40001200
28.73144801,-3.02954400,1.39421300
28.73244801,-3.02954400,1.39131400
28.73344801,-3.02954400,1.39711300
28.73444801,-3.02954400,1.39711300
28.73544801,-3.02954400,1.39711300
28.73644801,-3.02954400,1.39711300
28.73744801,-3.02923900,1.39711300
28.73844801,-3.02923900,1.40001200
28.73944801,-3.02923900,1.40001200
28.74044801,-3.02923900,1.40001200
28.74144801,-3.02923900,1.40001200
28.74244801,-3.02923900,1.40001200
28.74344801,-3.02923900,1.40001200
28.74444801,-3.02923900,1.40001200
28.74544801,-3.02893400,1.40001200
28.74644801,-3.02893400,1.40001200
28.74744801,-3.02893400,1.39711300
28.74844801,-3.02893400,1.39711300
28.74944801,-3.02893400,1.39711300
28.75044801,-3.02893400,1.40001200
28.75144801,-3.02893400,1.40001200
28.75244801,-3.02862900,1.40001200
28.75344801,-3.02862900,1.39711300
28.75444801,-3.02862900,1.40291200
28.75544801,-3.02862900,1.40565900
28.75644801,-3.02862900,1.40001200
28.75744801,-3.02862900,1.40001200
28.75844801,-3.02862900,1.40001200
28.75944801,-3.02862900,1.40001200
28.76044801,-3.02832300,1.40001200
28.76144801,-3.02832300,1.40291200
28.76244801,-3.02832300,1.40001200
28.76344801,-3.02832300,1.40001200
28.76444801,-3.02832300,1.40291200
28.76544801,-3.02832300,1.40001200
28.76644801,-3.02832300,1.40001200
28.76744801,-3.02801800,1.40001200
28.76844801,-3.02801800,1.40291200
28.76944801,-3.02801800,1.40291200
28.77044801,-3.02801800,1.40291200
28.77144801,-3.02801800,1.40001200
28.77244801,-3.02801800,1.40291200
28.77344801,-3.02801800,1.40001200
28.77444801,-3.02801800,1.40001200
28.77544801,-3.02771300,1.39711300
28.77644801,-3.02771300,1.40565900
28.77744801,-3.02771300,1.40565900
28.77844801,-3.02771300,1.40001200
28.77944801,-3.02771300,1.40001200
28.78044801,-3.02771300,1.40001200
28.78144801,-3.02771300,1.40291200
28.78244801,-3.02740800,1.40001200
28.78344801,-3.02740800,1.40001200
28.78444801,-3.02740800,1.39711300
28.78544801,-3.02740800,1.40291200
28.78644801,-3.02740800,1.40291200
28.78744801,-3.02740800,1.40291200
28.78844801,-3.02740800,1.40001200
28.78944801,-3.02710300,1.40291200
28.79044801,-3.02710300,1.40291200
28.79144801,-3.02710300,1.40291200
28.79244801,-3.02710300,1.40291200
28.79344801,-3.02710300,1.40291200
28.79444801,-3.02710300,1.40001200
28.79544801,-3.02710300,1.40291200
28.79644801,-3.02710300,1.40001200
28.79744801,-3.02679800,1.40291200
28.79844801,-3.02679800,1.40001200
28.79944801,-3.02679800,1.39421300
28.80044801,-3.02679800,1.40001200
28.80144801,-3.02679800,1.40291200
28.80244801,-3.02679800,1.40291200
28.80344801,-3.02679800,1.40291200
28.80444801,-3.02649200,1.40291200
28.80544801,-3.02649200,1.40001200
28.80644801,-3.02649200,1.40291200
28.80744801,-3.02649200,1.40291200
28.80844801,-3.02649200,1.40291200
28.80944801,-3.02649200,1.40565900
28.81044801,-3.02649200,1.40291200
28.81144801,-3.02618700,1.40001200
28.81244801,-3.02618700,1.40291200
28.81344801,-3.02618700,1.40001200
28.81444801,-3.02618700,1.40001200
28.81544801,-3.02618700,1.40291200
28.81644801,-3.02618700,1.40565900
28.81744801,-3.02618700,1.40291200
28.81844801,-3.02618700,1.40565900
28.81944801,-3.02588200,1.40291200
28.82044801,-3.02588200,1.40001200
28.82144801,-3.02588200,1.40291200
28.82244801,-3.02588200,1.41435700
28.82344801,-3.02588200,1.40001200
28.82444801,-3.02588200,1.40291200
28.82544801,-3.02588200,1.40291200
28.82644801,-3.02557700,1.40291200
28.82744801,-3.02557700,1.40001200
28.82844801,-3.02557700,1.40001200
28.82944801,-3.02557700,1.40291200
28.83044801,-3.02557700,1.40291200
28.83144801,-3.02557700,1.40565900
28.83244801,-3.02557700,1.40291200
28.83344801,-3.02527100,1.40001200
28.83444801,-3.02527100,1.40001200
28.83544801,-3.02527100,1.40291200
28.83644801,-3.02527100,1.40291200
28.83744801,-3.02527100,1.40565900
28.83844801,-3.02527100,1.40291200
28.83944801,-3.02527100,1.40565900
28.84044801,-3.02496600,1.40565900
28.84144801,-3.02496600,1.40001200
28.84244801,-3.02496600,1.40565900
28.84344801,-3.02496600,1.40291200
28.84444801,-3.02496600,1.40291200
28.84544801,-3.02496600,1.39711300
28.84644801,-3.02496600,1.40001200
28.84744801,-3.02496600,1.40001200
28.84844801,-3.02466100,1.40291200
28.84944801,-3.02466100,1.40565900
28.85044801,-3.02466100,1.40565900
28.85144801,-3.02466100,1.40565900
28.85244801,-3.02466100,1.40565900
28.85344801,-3.02466100,1.40291200
28.85444801,-3.02466100,1.40565900
28.85544801,-3.02435600,1.40291200
28.85644801,-3.02435600,1.40001200
28.85744801,-3.02435600,1.40565900
28.85844801,-3.02435600,1.40291200
