Time,Channel A,Channel B
(ms),(mV),(V)

-59.84592541,1.50317400,-1.72765800
-59.84492541,1.50286900,-1.72765800
-59.84392541,1.50286900,-1.72765800
-59.84292541,1.50286900,-1.72765800
-59.84192541,1.50286900,-1.73055800
-59.84092541,1.50256400,-1.72765800
-59.83992541,1.50256400,-1.72491100
-59.83892541,1.50256400,-1.72765800
-59.83792541,1.50256400,-1.72765800
-59.83692541,1.50225900,-1.72765800
-59.83592541,1.50225900,-1.72765800
-59.83492541,1.50225900,-1.73055800
-59.83392541,1.50225900,-1.72765800
-59.83292541,1.50195300,-1.72765800
-59.83192541,1.50195300,-1.73925700
-59.83092541,1.50195300,-1.73345700
-59.82992541,1.50195300,-1.72765800
-59.82892541,1.50164800,-1.72765800
-59.82792541,1.50164800,-1.72765800
-59.82692541,1.50164800,-1.72765800
-59.82592541,1.50164800,-1.72765800
-59.82492541,1.50134300,-1.72491100
-59.82392541,1.50134300,-1.72491100
-59.82292541,1.50134300,-1.72765800
-59.82192541,1.50134300,-1.72765800
-59.82092541,1.50103800,-1.72491100
-59.81992541,1.50103800,-1.72765800
-59.81892541,1.50103800,-1.72765800
-59.81792541,1.50073200,-1.73055800
-59.81692541,1.50073200,-1.72765800
-59.81592541,1.50073200,-1.72765800
-59.81492541,1.50073200,-1.72491100
-59.81392541,1.50042700,-1.72765800
-59.81292541,1.50042700,-1.72765800
-59.81192541,1.50042700,-1.72491100
-59.81092541,1.50042700,-1.72765800
-59.80992541,1.50012200,-1.71911200
-59.80892541,1.50012200,-1.72201200
-59.80792541,1.50012200,-1.72201200
-59.80692541,1.50012200,-1.72765800
-59.80592541,1.49981700,-1.72765800
-59.80492541,1.49981700,-1.72491100
-59.80392541,1.49981700,-1.72765800
-59.80292541,1.49981700,-1.72491100
-59.80192541,1.49951200,-1.72491100
-59.80092541,1.49951200,-1.72491100
-59.79992541,1.49951200,-1.72765800
-59.79892541,1.49951200,-1.72491100
-59.79792541,1.49920600,-1.72201200
-59.79692541,1.49920600,-1.72491100
-59.79592541,1.49920600,-1.72491100
-59.79492541,1.49920600,-1.72491100
-59.79392541,1.49890100,-1.72491100
-59.79292541,1.49890100,-1.72201200
-59.79192541,1.49890100,-1.72765800
-59.79092541,1.49890100,-1.72491100
-59.78992541,1.49859600,-1.72491100
-59.78892541,1.49859600,-1.72491100
-59.78792541,1.49859600,-1.72765800
-59.78692541,1.49859600,-1.73635700
-59.78592541,1.49829100,-1.72765800
-59.78492541,1.49829100,-1.72765800
-59.78392541,1.49829100,-1.72765800
-59.78292541,1.49829100,-1.72765800
-59.78192541,1.49798500,-1.72491100
-59.78092541,1.49798500,-1.72491100
-59.77992541,1.49798500,-1.72491100
-59.77892541,1.49798500,-1.72491100
-59.77792541,1.49768000,-1.72765800
-59.77692541,1.49768000,-1.72765800
-59.77592541,1.49768000,-1.72491100
-59.77492541,1.49768000,-1.72491100
-59.77392541,1.49737500,-1.72765800
-59.77292541,1.49737500,-1.72765800
-59.77192541,1.49737500,-1.72491100
-59.77092541,1.49707000,-1.72491100
-59.76992541,1.49707000,-1.72491100
-59.76892541,1.49707000,-1.72201200
-59.76792541,1.49707000,-1.72491100
-59.76692541,1.49676500,-1.72201200
-59.76592541,1.49676500,-1.72491100
-59.76492541,1.49676500,-1.72491100
-59.76392541,1.49676500,-1.72491100
-59.76292541,1.49645900,-1.73055800
-59.76192541,1.49645900,-1.72491100
-59.76092541,1.49645900,-1.72491100
-59.75992541,1.49645900,-1.72491100
-59.75892541,1.49615400,-1.72491100
-59.75792541,1.49615400,-1.72491100
-59.75692541,1.49615400,-1.72491100
-59.75592541,1.49615400,-1.72201200
-59.75492541,1.49584900,-1.72491100
-59.75392541,1.49584900,-1.72765800
-59.75292541,1.49584900,-1.72491100
-59.75192541,1.49584900,-1.72491100
-59.75092541,1.49554400,-1.72491100
-59.74992541,1.49554400,-1.72491100
-59.74892541,1.49554400,-1.72491100
-59.74792541,1.49554400,-1.72491100
-59.74692541,1.49523900,-1.72491100
-59.74592541,1.49523900,-1.72491100
-59.74492541,1.49523900,-1.72491100
-59.74392541,1.49523900,-1.72491100
-59.74292541,1.49493300,-1.72491100
-59.74192541,1.49493300,-1.72765800
-59.74092541,1.49493300,-1.72765800
-59.73992541,1.49493300,-1.71911200
-59.73892541,1.49462800,-1.72491100
-59.73792541,1.49462800,-1.72491100
-59.73692541,1.49462800,-1.72491100
-59.73592541,1.49462800,-1.72201200
-59.73492541,1.49432300,-1.72201200
-59.73392541,1.49432300,-1.72491100
-59.73292541,1.49432300,-1.72201200
-59.73192541,1.49401800,-1.72201200
-59.73092541,1.49401800,-1.72201200
-59.72992541,1.49401800,-1.72201200
-59.72892541,1.49401800,-1.72491100
-59.72792541,1.49371200,-1.72491100
-59.72692541,1.49371200,-1.72491100
-59.72592541,1.49371200,-1.72491100
-59.72492541,1.49371200,-1.72491100
-59.72392541,1.49340700,-1.72201200
-59.72292541,1.49340700,-1.72491100
-59.72192541,1.49340700,-1.71911200
-59.72092541,1.49340700,-1.72201200
-59.71992541,1.49310200,-1.72491100
-59.71892541,1.49310200,-1.71621300
-59.71792541,1.49310200,-1.71911200
-59.71692541,1.49310200,-1.72201200
-59.71592541,1.49279700,-1.72491100
-59.71492541,1.49279700,-1.72491100
-59.71392541,1.49279700,-1.72491100
-59.71292541,1.49279700,-1.72201200
-59.71192541,1.49249200,-1.72491100
-59.71092541,1.49249200,-1.72201200
-59.70992541,1.49249200,-1.72491100
-59.70892541,1.49249200,-1.72201200
-59.70792541,1.49218600,-1.72201200
-59.70692541,1.49218600,-1.72201200
-59.70592541,1.49218600,-1.72491100
-59.70492541,1.49218600,-1.72491100
-59.70392541,1.49188100,-1.72491100
-59.70292541,1.49188100,-1.71911200
-59.70192541,1.49188100,-1.72201200
-59.70092541,1.49188100,-1.72201200
-59.69992541,1.49157600,-1.72491100
-59.69892541,1.49157600,-1.72491100
-59.69792541,1.49157600,-1.72201200
-59.69692541,1.49127100,-1.72201200
-59.69592541,1.49127100,-1.73635700
-59.69492541,1.49127100,-1.72491100
-59.69392541,1.49127100,-1.72201200
-59.69292541,1.49096600,-1.72201200
-59.69192541,1.49096600,-1.72201200
-59.69092541,1.49096600,-1.72201200
-59.68992541,1.49096600,-1.72491100
-59.68892541,1.49066000,-1.72201200
-59.68792541,1.49066000,-1.72201200
-59.68692541,1.49066000,-1.71911200
-59.68592541,1.49066000,-1.72201200
-59.68492541,1.49035500,-1.72201200
-59.68392541,1.49035500,-1.72491100
-59.68292541,1.49035500,-1.72201200
-59.68192541,1.49035500,-1.72201200
-59.68092541,1.49005000,-1.72491100
-59.67992541,1.49005000,-1.72201200
-59.67892541,1.49005000,-1.72201200
-59.67792541,1.49005000,-1.72201200
-59.67692541,1.48974500,-1.71911200
-59.67592541,1.48974500,-1.72201200
-59.67492541,1.48974500,-1.72491100
-59.67392541,1.48974500,-1.72765800
-59.67292541,1.48943900,-1.72201200
-59.67192541,1.48943900,-1.71911200
-59.67092541,1.48943900,-1.71911200
-59.66992541,1.48943900,-1.72491100
-59.66892541,1.48913400,-1.72491100
-59.66792541,1.48913400,-1.71911200
-59.66692541,1.48913400,-1.72201200
-59.66592541,1.48882900,-1.71911200
-59.66492541,1.48882900,-1.71911200
-59.66392541,1.48882900,-1.72201200
-59.66292541,1.48882900,-1.71911200
-59.66192541,1.48852400,-1.72201200
-59.66092541,1.48852400,-1.72201200
-59.65992541,1.48852400,-1.72201200
-59.65892541,1.48852400,-1.72201200
-59.65792541,1.48821900,-1.71911200
-59.65692541,1.48821900,-1.71621300
-59.65592541,1.48821900,-1.72201200
-59.65492541,1.48821900,-1.71911200
-59.65392541,1.48791300,-1.71911200
-59.65292541,1.48791300,-1.71911200
-59.65192541,1.48791300,-1.72201200
-59.65092541,1.48791300,-1.71911200
-59.64992541,1.48760800,-1.71911200
-59.64892541,1.48760800,-1.72201200
-59.64792541,1.48760800,-1.72491100
-59.64692541,1.48760800,-1.71911200
-59.64592541,1.48730300,-1.72201200
-59.64492541,1.48730300,-1.72201200
-59.64392541,1.48730300,-1.71911200
-59.64292541,1.48730300,-1.72491100
-59.64192541,1.48699800,-1.72201200
-59.64092541,1.48699800,-1.71911200
-59.63992541,1.48699800,-1.71621300
-59.63892541,1.48699800,-1.71911200
-59.63792541,1.48669300,-1.72201200
-59.63692541,1.48669300,-1.72201200
-59.63592541,1.48669300,-1.71911200
-59.63492541,1.48638700,-1.71911200
-59.63392541,1.48638700,-1.71911200
-59.63292541,1.48638700,-1.72201200
-59.63192541,1.48638700,-1.71911200
-59.63092541,1.48608200,-1.71911200
-59.62992541,1.48608200,-1.71621300
-59.62892541,1.48608200,-1.73055800
-59.62792541,1.48608200,-1.72201200
-59.62692541,1.48577700,-1.71911200
-59.62592541,1.48577700,-1.71621300
-59.62492541,1.48577700,-1.71911200
-59.62392541,1.48577700,-1.72201200
-59.62292541,1.48547200,-1.71911200
-59.62192541,1.48547200,-1.72201200
-59.62092541,1.48547200,-1.71911200
-59.61992541,1.48547200,-1.71911200
-59.61892541,1.48516700,-1.71911200
-59.61792541,1.48516700,-1.71911200
-59.61692541,1.48516700,-1.71911200
-59.61592541,1.48516700,-1.71911200
-59.61492541,1.48486100,-1.71911200
-59.61392541,1.48486100,-1.71911200
-59.61292541,1.48486100,-1.71621300
-59.61192541,1.48455600,-1.71621300
-59.61092541,1.48455600,-1.71911200
-59.60992541,1.48455600,-1.71621300
-59.60892541,1.48455600,-1.71621300
-59.60792541,1.48425100,-1.71621300
-59.60692541,1.48425100,-1.71621300
-59.60592541,1.48425100,-1.71331300
-59.60492541,1.48425100,-1.72765800
-59.60392541,1.48394600,-1.71911200
-59.60292541,1.48394600,-1.71911200
-59.60192541,1.48394600,-1.71911200
-59.60092541,1.48394600,-1.71911200
-59.59992541,1.48364000,-1.71621300
-59.59892541,1.48364000,-1.71621300
-59.59792541,1.48364000,-1.71621300
-59.59692541,1.48364000,-1.71911200
-59.59592541,1.48333500,-1.71911200
-59.59492541,1.48333500,-1.71911200
-59.59392541,1.48333500,-1.71621300
-59.59292541,1.48333500,-1.71911200
-59.59192541,1.48303000,-1.71621300
-59.59092541,1.48303000,-1.71621300
-59.58992541,1.48303000,-1.71621300
-59.58892541,1.48303000,-1.71911200
-59.58792541,1.48272500,-1.71911200
-59.58692541,1.48272500,-1.71911200
-59.58592541,1.48272500,-1.71621300
-59.58492541,1.48242000,-1.71911200
-59.58392541,1.48242000,-1.72201200
-59.58292541,1.48242000,-1.72491100
-59.58192541,1.48242000,-1.71621300
-59.58092541,1.48211400,-1.71911200
-59.57992541,1.48211400,-1.71911200
-59.57892541,1.48211400,-1.71621300
-59.57792541,1.48211400,-1.71621300
-59.57692541,1.48180900,-1.71911200
-59.57592541,1.48180900,-1.71911200
-59.57492541,1.48180900,-1.71621300
-59.57392541,1.48180900,-1.72201200
-59.57292541,1.48150400,-1.71911200
-59.57192541,1.48150400,-1.71621300
-59.57092541,1.48150400,-1.71621300
-59.56992541,1.48150400,-1.71621300
-59.56892541,1.48119900,-1.71331300
-59.56792541,1.48119900,-1.71621300
-59.56692541,1.48119900,-1.71621300
-59.56592541,1.48119900,-1.71621300
-59.56492541,1.48089400,-1.71621300
-59.56392541,1.48089400,-1.71621300
-59.56292541,1.48089400,-1.71621300
-59.56192541,1.48089400,-1.71621300
-59.56092541,1.48058800,-1.70751400
-59.55992541,1.48058800,-1.71041400
-59.55892541,1.48058800,-1.71621300
-59.55792541,1.48028300,-1.71621300
-59.55692541,1.48028300,-1.71621300
-59.55592541,1.48028300,-1.71621300
-59.55492541,1.48028300,-1.71621300
-59.55392541,1.47997800,-1.71331300
-59.55292541,1.47997800,-1.71621300
-59.55192541,1.47997800,-1.71621300
-59.55092541,1.47997800,-1.71621300
-59.54992541,1.47967300,-1.71621300
-59.54892541,1.47967300,-1.71621300
-59.54792541,1.47967300,-1.71911200
-59.54692541,1.47967300,-1.71621300
-59.54592541,1.47936700,-1.71621300
-59.54492541,1.47936700,-1.71911200
-59.54392541,1.47936700,-1.71331300
-59.54292541,1.47936700,-1.71621300
-59.54192541,1.47906200,-1.71911200
-59.54092541,1.47906200,-1.71621300
-59.53992541,1.47906200,-1.71621300
-59.53892541,1.47906200,-1.71621300
-59.53792541,1.47875700,-1.72765800
-59.53692541,1.47875700,-1.71911200
-59.53592541,1.47875700,-1.71621300
-59.53492541,1.47845200,-1.71621300
-59.53392541,1.47845200,-1.71911200
-59.53292541,1.47845200,-1.71911200
-59.53192541,1.47845200,-1.71621300
-59.53092541,1.47814700,-1.71621300
-59.52992541,1.47814700,-1.71621300
-59.52892541,1.47814700,-1.71621300
-59.52792541,1.47814700,-1.71621300
-59.52692541,1.47784100,-1.71331300
-59.52592541,1.47784100,-1.71621300
-59.52492541,1.47784100,-1.71621300
-59.52392541,1.47784100,-1.71621300
-59.52292541,1.47753600,-1.71621300
-59.52192541,1.47753600,-1.71331300
-59.52092541,1.47753600,-1.71331300
-59.51992541,1.47753600,-1.71621300
-59.51892541,1.47723100,-1.71911200
-59.51792541,1.47723100,-1.71911200
-59.51692541,1.47723100,-1.71621300
-59.51592541,1.47723100,-1.71331300
-59.51492541,1.47692600,-1.71331300
-59.51392541,1.47692600,-1.71331300
-59.51292541,1.47692600,-1.71331300
-59.51192541,1.47662100,-1.71621300
-59.51092541,1.47662100,-1.71621300
-59.50992541,1.47662100,-1.71621300
-59.50892541,1.47662100,-1.71621300
-59.50792541,1.47631500,-1.71331300
-59.50692541,1.47631500,-1.71621300
-59.50592541,1.47631500,-1.71331300
-59.50492541,1.47631500,-1.71331300
-59.50392541,1.47601000,-1.71621300
-59.50292541,1.47601000,-1.71621300
-59.50192541,1.47601000,-1.71621300
-59.50092541,1.47601000,-1.71621300
-59.49992541,1.47570500,-1.71331300
-59.49892541,1.47570500,-1.71621300
-59.49792541,1.47570500,-1.71621300
-59.49692541,1.47570500,-1.71621300
-59.49592541,1.47540000,-1.71331300
-59.49492541,1.47540000,-1.71331300
-59.49392541,1.47540000,-1.71621300
-59.49292541,1.47540000,-1.71621300
-59.49192541,1.47509400,-1.71331300
-59.49092541,1.47509400,-1.71331300
-59.48992541,1.47509400,-1.71621300
-59.48892541,1.47478900,-1.71621300
-59.48792541,1.47478900,-1.71621300
-59.48692541,1.47478900,-1.71621300
-59.48592541,1.47478900,-1.71331300
-59.48492541,1.47448400,-1.71331300
-59.48392541,1.47448400,-1.71621300
-59.48292541,1.47448400,-1.71331300
-59.48192541,1.47448400,-1.71331300
-59.48092541,1.47417900,-1.71331300
-59.47992541,1.47417900,-1.71331300
-59.47892541,1.47417900,-1.71331300
-59.47792541,1.47417900,-1.71621300
-59.47692541,1.47387400,-1.71331300
-59.47592541,1.47387400,-1.71621300
-59.47492541,1.47387400,-1.71331300
-59.47392541,1.47387400,-1.71621300
-59.47292541,1.47356800,-1.71331300
-59.47192541,1.47356800,-1.71331300
-59.47092541,1.47356800,-1.71621300
-59.46992541,1.47356800,-1.71331300
-59.46892541,1.47326300,-1.71331300
-59.46792541,1.47326300,-1.71331300
-59.46692541,1.47326300,-1.71331300
-59.46592541,1.47295800,-1.71621300
-59.46492541,1.47295800,-1.71331300
-59.46392541,1.47295800,-1.71331300
-59.46292541,1.47295800,-1.71331300
-59.46192541,1.47265300,-1.71331300
-59.46092541,1.47265300,-1.71331300
-59.45992541,1.47265300,-1.71331300
-59.45892541,1.47265300,-1.71331300
-59.45792541,1.47234800,-1.71621300
-59.45692541,1.47234800,-1.71621300
-59.45592541,1.47234800,-1.71621300
-59.45492541,1.47234800,-1.71331300
-59.45392541,1.47204200,-1.71331300
-59.45292541,1.47204200,-1.71331300
-59.45192541,1.47204200,-1.71331300
-59.45092541,1.47204200,-1.71621300
-59.44992541,1.47173700,-1.71331300
-59.44892541,1.47173700,-1.71331300
-59.44792541,1.47173700,-1.71041400
-59.44692541,1.47173700,-1.71911200
-59.44592541,1.47143200,-1.71331300
-59.44492541,1.47143200,-1.71041400
-59.44392541,1.47143200,-1.71041400
-59.44292541,1.47112700,-1.71331300
-59.44192541,1.47112700,-1.71041400
-59.44092541,1.47112700,-1.71041400
-59.43992541,1.47112700,-1.71041400
-59.43892541,1.47082100,-1.71041400
-59.43792541,1.47082100,-1.71331300
-59.43692541,1.47082100,-1.71041400
-59.43592541,1.47082100,-1.71331300
-59.43492541,1.47051600,-1.71331300
-59.43392541,1.47051600,-1.71331300
-59.43292541,1.47051600,-1.71041400
-59.43192541,1.47051600,-1.71331300
-59.43092541,1.47021100,-1.71331300
-59.42992541,1.47021100,-1.71041400
-59.42892541,1.47021100,-1.71331300
-59.42792541,1.47021100,-1.71041400
-59.42692541,1.46990600,-1.71331300
-59.42592541,1.46990600,-1.71621300
-59.42492541,1.46990600,-1.72201200
-59.42392541,1.46960100,-1.70751400
-59.42292541,1.46960100,-1.71041400
-59.42192541,1.46960100,-1.71041400
-59.42092541,1.46960100,-1.71041400
-59.41992541,1.46929600,-1.71041400
-59.41892541,1.46929600,-1.71041400
-59.41792541,1.46929600,-1.71041400
-59.41692541,1.46929600,-1.71331300
-59.41592541,1.46899000,-1.71041400
-59.41492541,1.46899000,-1.71041400
-59.41392541,1.46899000,-1.71041400
-59.41292541,1.46899000,-1.71331300
-59.41192541,1.46868500,-1.71331300
-59.41092541,1.46868500,-1.71041400
-59.40992541,1.46868500,-1.71331300
-59.40892541,1.46868500,-1.71041400
-59.40792541,1.46838000,-1.71331300
-59.40692541,1.46838000,-1.71041400
-59.40592541,1.46838000,-1.71041400
-59.40492541,1.46838000,-1.71041400
-59.40392541,1.46807500,-1.71041400
-59.40292541,1.46807500,-1.71041400
-59.40192541,1.46807500,-1.70751400
-59.40092541,1.46776900,-1.71041400
-59.39992541,1.46776900,-1.71041400
-59.39892541,1.46776900,-1.71331300
-59.39792541,1.46776900,-1.71041400
-59.39692541,1.46746400,-1.71331300
-59.39592541,1.46746400,-1.71041400
-59.39492541,1.46746400,-1.71041400
-59.39392541,1.46746400,-1.71041400
-59.39292541,1.46715900,-1.71041400
-59.39192541,1.46715900,-1.71331300
-59.39092541,1.46715900,-1.71041400
-59.38992541,1.46715900,-1.71331300
-59.38892541,1.46685400,-1.71331300
-59.38792541,1.46685400,-1.71041400
-59.38692541,1.46685400,-1.71041400
-59.38592541,1.46685400,-1.71331300
-59.38492541,1.46654900,-1.71041400
-59.38392541,1.46654900,-1.70751400
-59.38292541,1.46654900,-1.71331300
-59.38192541,1.46624300,-1.71041400
-59.38092541,1.46624300,-1.71331300
-59.37992541,1.46624300,-1.71911200
-59.37892541,1.46624300,-1.71331300
-59.37792541,1.46593800,-1.71041400
-59.37692541,1.46593800,-1.71041400
-59.37592541,1.46593800,-1.71331300
-59.37492541,1.46593800,-1.70751400
-59.37392541,1.46563300,-1.71041400
-59.37292541,1.46563300,-1.71041400
-59.37192541,1.46563300,-1.71331300
-59.37092541,1.46563300,-1.71331300
-59.36992541,1.46532800,-1.71331300
-59.36892541,1.46532800,-1.71041400
-59.36792541,1.46532800,-1.71041400
-59.36692541,1.46532800,-1.71041400
-59.36592541,1.46502200,-1.71041400
-59.36492541,1.46502200,-1.71041400
-59.36392541,1.46502200,-1.70751400
-59.36292541,1.46502200,-1.70461500
-59.36192541,1.46471700,-1.71331300
-59.36092541,1.46471700,-1.71041400
-59.35992541,1.46471700,-1.71041400
-59.35892541,1.46441200,-1.71041400
-59.35792541,1.46441200,-1.70461500
-59.35692541,1.46441200,-1.70751400
-59.35592541,1.46441200,-1.70751400
-59.35492541,1.46410700,-1.71041400
-59.35392541,1.46410700,-1.70751400
-59.35292541,1.46410700,-1.71041400
-59.35192541,1.46410700,-1.71041400
-59.35092541,1.46380200,-1.70751400
-59.34992541,1.46380200,-1.71041400
-59.34892541,1.46380200,-1.71041400
-59.34792541,1.46380200,-1.71041400
-59.34692541,1.46349600,-1.71041400
-59.34592541,1.46349600,-1.71041400
-59.34492541,1.46349600,-1.70751400
-59.34392541,1.46349600,-1.71041400
-59.34292541,1.46319100,-1.71041400
-59.34192541,1.46319100,-1.70751400
-59.34092541,1.46319100,-1.71041400
-59.33992541,1.46319100,-1.71041400
-59.33892541,1.46288600,-1.70751400
-59.33792541,1.46288600,-1.70751400
-59.33692541,1.46288600,-1.70751400
-59.33592541,1.46258100,-1.70461500
-59.33492541,1.46258100,-1.70461500
-59.33392541,1.46258100,-1.70751400
-59.33292541,1.46258100,-1.70751400
-59.33192541,1.46227600,-1.70751400
-59.33092541,1.46227600,-1.71041400
-59.32992541,1.46227600,-1.70751400
-59.32892541,1.46227600,-1.70751400
-59.32792541,1.46197000,-1.70461500
-59.32692541,1.46197000,-1.70751400
-59.32592541,1.46197000,-1.71041400
-59.32492541,1.46197000,-1.71041400
-59.32392541,1.46166500,-1.70751400
-59.32292541,1.46166500,-1.70461500
-59.32192541,1.46166500,-1.70751400
-59.32092541,1.46166500,-1.70751400
-59.31992541,1.46136000,-1.70751400
-59.31892541,1.46136000,-1.70751400
-59.31792541,1.46136000,-1.70751400
-59.31692541,1.46105500,-1.70751400
-59.31592541,1.46105500,-1.70751400
-59.31492541,1.46105500,-1.70751400
-59.31392541,1.46105500,-1.70751400
-59.31292541,1.46075000,-1.69896800
-59.31192541,1.46075000,-1.70186800
-59.31092541,1.46075000,-1.70751400
-59.30992541,1.46075000,-1.70751400
-59.30892541,1.46044400,-1.70751400
-59.30792541,1.46044400,-1.71041400
-59.30692541,1.46044400,-1.70461500
-59.30592541,1.46044400,-1.70751400
-59.30492541,1.46013900,-1.70461500
-59.30392541,1.46013900,-1.70751400
-59.30292541,1.46013900,-1.71041400
-59.30192541,1.46013900,-1.70751400
-59.30092541,1.45983400,-1.71041400
-59.29992541,1.45983400,-1.70751400
-59.29892541,1.45983400,-1.70751400
-59.29792541,1.45952900,-1.70751400
-59.29692541,1.45952900,-1.70751400
-59.29592541,1.45952900,-1.70751400
-59.29492541,1.45952900,-1.70751400
-59.29392541,1.45922400,-1.70751400
-59.29292541,1.45922400,-1.70461500
-59.29192541,1.45922400,-1.70461500
-59.29092541,1.45922400,-1.70751400
-59.28992541,1.45891800,-1.70751400
-59.28892541,1.45891800,-1.71041400
-59.28792541,1.45891800,-1.70751400
-59.28692541,1.45891800,-1.70751400
-59.28592541,1.45861300,-1.70751400
-59.28492541,1.45861300,-1.70751400
-59.28392541,1.45861300,-1.70461500
-59.28292541,1.45861300,-1.70751400
-59.28192541,1.45830800,-1.70751400
-59.28092541,1.45830800,-1.70751400
-59.27992541,1.45830800,-1.70751400
-59.27892541,1.45800300,-1.70751400
-59.27792541,1.45800300,-1.71041400
-59.27692541,1.45800300,-1.70461500
-59.27592541,1.45800300,-1.70751400
-59.27492541,1.45769700,-1.70461500
-59.27392541,1.45769700,-1.70751400
-59.27292541,1.45769700,-1.70751400
-59.27192541,1.45769700,-1.70461500
-59.27092541,1.45739200,-1.70461500
-59.26992541,1.45739200,-1.70461500
-59.26892541,1.45739200,-1.70461500
-59.26792541,1.45739200,-1.70461500
-59.26692541,1.45708700,-1.70751400
-59.26592541,1.45708700,-1.70186800
-59.26492541,1.45708700,-1.70461500
-59.26392541,1.45708700,-1.70461500
-59.26292541,1.45678200,-1.70461500
-59.26192541,1.45678200,-1.70461500
-59.26092541,1.45678200,-1.70751400
-59.25992541,1.45647700,-1.70461500
-59.25892541,1.45647700,-1.70751400
-59.25792541,1.45647700,-1.70461500
-59.25692541,1.45647700,-1.70461500
-59.25592541,1.45617100,-1.70461500
-59.25492541,1.45617100,-1.70461500
-59.25392541,1.45617100,-1.70751400
-59.25292541,1.45617100,-1.70751400
-59.25192541,1.45586600,-1.70751400
-59.25092541,1.45586600,-1.70751400
-59.24992541,1.45586600,-1.70751400
-59.24892541,1.45586600,-1.70461500
-59.24792541,1.45556100,-1.70751400
-59.24692541,1.45556100,-1.70461500
-59.24592541,1.45556100,-1.70461500
-59.24492541,1.45556100,-1.71621300
-59.24392541,1.45525600,-1.70461500
-59.24292541,1.45525600,-1.70461500
-59.24192541,1.45525600,-1.70461500
-59.24092541,1.45495000,-1.70461500
-59.23992541,1.45495000,-1.70461500
-59.23892541,1.45495000,-1.70751400
-59.23792541,1.45495000,-1.70461500
-59.23692541,1.45464500,-1.70461500
-59.23592541,1.45464500,-1.70461500
-59.23492541,1.45464500,-1.70461500
-59.23392541,1.45464500,-1.70461500
-59.23292541,1.45434000,-1.70461500
-59.23192541,1.45434000,-1.70461500
-59.23092541,1.45434000,-1.70461500
-59.22992541,1.45434000,-1.70461500
-59.22892541,1.45403500,-1.70751400
-59.22792541,1.45403500,-1.70751400
-59.22692541,1.45403500,-1.70461500
-59.22592541,1.45373000,-1.70751400
-59.22492541,1.45373000,-1.70186800
-59.22392541,1.45373000,-1.70186800
-59.22292541,1.45373000,-1.70461500
-59.22192541,1.45342400,-1.69896800
-59.22092541,1.45342400,-1.70751400
-59.21992541,1.45342400,-1.70461500
-59.21892541,1.45342400,-1.70186800
-59.21792541,1.45311900,-1.70186800
-59.21692541,1.45311900,-1.70461500
-59.21592541,1.45311900,-1.70751400
-59.21492541,1.45311900,-1.70461500
-59.21392541,1.45281400,-1.70186800
-59.21292541,1.45281400,-1.70461500
-59.21192541,1.45281400,-1.70461500
-59.21092541,1.45250900,-1.70461500
-59.20992541,1.45250900,-1.70461500
-59.20892541,1.45250900,-1.70186800
-59.20792541,1.45250900,-1.70461500
-59.20692541,1.45220400,-1.70461500
-59.20592541,1.45220400,-1.70461500
-59.20492541,1.45220400,-1.70461500
-59.20392541,1.45220400,-1.70186800
-59.20292541,1.45189800,-1.70461500
-59.20192541,1.45189800,-1.70461500
-59.20092541,1.45189800,-1.70461500
-59.19992541,1.45189800,-1.69896800
-59.19892541,1.45159300,-1.70186800
-59.19792541,1.45159300,-1.70751400
-59.19692541,1.45159300,-1.70461500
-59.19592541,1.45128800,-1.70461500
-59.19492541,1.45128800,-1.70461500
-59.19392541,1.45128800,-1.70461500
-59.19292541,1.45128800,-1.70461500
-59.19192541,1.45098300,-1.70186800
-59.19092541,1.45098300,-1.70461500
-59.18992541,1.45098300,-1.70461500
-59.18892541,1.45098300,-1.70186800
-59.18792541,1.45067700,-1.70461500
-59.18692541,1.45067700,-1.70186800
-59.18592541,1.45067700,-1.70461500
-59.18492541,1.45067700,-1.70461500
-59.18392541,1.45037200,-1.70461500
-59.18292541,1.45037200,-1.70461500
-59.18192541,1.45037200,-1.70461500
-59.18092541,1.45006700,-1.70461500
-59.17992541,1.45006700,-1.70461500
-59.17892541,1.45006700,-1.70186800
-59.17792541,1.45006700,-1.70186800
-59.17692541,1.44976200,-1.69896800
-59.17592541,1.44976200,-1.70186800
-59.17492541,1.44976200,-1.70186800
-59.17392541,1.44976200,-1.70461500
-59.17292541,1.44945700,-1.70186800
-59.17192541,1.44945700,-1.70461500
-59.17092541,1.44945700,-1.70186800
-59.16992541,1.44945700,-1.70186800
-59.16892541,1.44915200,-1.70461500
-59.16792541,1.44915200,-1.70461500
-59.16692541,1.44915200,-1.70461500
-59.16592541,1.44884600,-1.70461500
-59.16492541,1.44884600,-1.70186800
-59.16392541,1.44884600,-1.70186800
-59.16292541,1.44884600,-1.70186800
-59.16192541,1.44854100,-1.70461500
-59.16092541,1.44854100,-1.70186800
-59.15992541,1.44854100,-1.70186800
-59.15892541,1.44854100,-1.70186800
-59.15792541,1.44823600,-1.70461500
-59.15692541,1.44823600,-1.70186800
-59.15592541,1.44823600,-1.70186800
-59.15492541,1.44793000,-1.69606900
-59.15392541,1.44793000,-1.70186800
-59.15292541,1.44793000,-1.70751400
-59.15192541,1.44793000,-1.70461500
-59.15092541,1.44762500,-1.70461500
-59.14992541,1.44762500,-1.70186800
-59.14892541,1.44762500,-1.70751400
