Time,Channel A,Channel B
27.05848572,-3.45928400,1.34232700
27.05948572,-3.45928400,1.33652800
27.06048572,-3.45928400,1.33942700
27.06148572,-3.45928400,1.35102500
27.06248572,-3.45928400,1.34522600
27.06348572,-3.45928400,1.34232700
27.06448572,-3.45928400,1.34232700
27.06548572,-3.45897900,1.34232700
27.06648572,-3.45897900,1.34232700
27.06748572,-3.45897900,1.33942700
27.06848572,-3.45897900,1.33942700
27.06948572,-3.45897900,1.33942700
27.07048572,-3.45897900,1.33942700
27.07148572,-3.45897900,1.34232700
27.07248572,-3.45867400,1.34232700
27.07348572,-3.45867400,1.33942700
27.07448572,-3.45867400,1.34232700
27.07548572,-3.45867400,1.34232700
27.07648572,-3.45867400,1.33942700
27.07748572,-3.45867400,1.34232700
27.07848572,-3.45867400,1.34232700
27.07948572,-3.45836900,1.33942700
27.08048572,-3.45836900,1.33942700
27.08148572,-3.45836900,1.34232700
27.08248572,-3.45836900,1.34232700
27.08348572,-3.45836900,1.34522600
27.08448572,-3.45836900,1.33088100
27.08548572,-3.45836900,1.34232700
27.08648572,-3.45806300,1.33942700
27.08748572,-3.45806300,1.33942700
27.08848572,-3.45806300,1.34232700
27.08948572,-3.45806300,1.33942700
27.09048572,-3.45806300,1.34232700
27.09148572,-3.45806300,1.34232700
27.09248572,-3.45775800,1.34232700
27.09348572,-3.45775800,1.34232700
27.09448572,-3.45775800,1.34232700
27.09548572,-3.45775800,1.34232700
27.09648572,-3.45775800,1.34232700
27.09748572,-3.45775800,1.34522600
27.09848572,-3.45775800,1.34232700
27.09948572,-3.45745300,1.34232700
27.10048572,-3.45745300,1.34232700
27.10148572,-3.45745300,1.33942700
27.10248572,-3.45745300,1.34232700
27.10348572,-3.45745300,1.34232700
27.10448572,-3.45745300,1.34522600
27.10548572,-3.45745300,1.34232700
27.10648572,-3.45714800,1.34232700
27.10748572,-3.45714800,1.35102500
27.10848572,-3.45714800,1.34232700
27.10948572,-3.45714800,1.34232700
27.11048572,-3.45714800,1.34522600
27.11148572,-3.45714800,1.34232700
27.11248572,-3.45714800,1.34522600
27.11348572,-3.45684300,1.34522600
27.11448572,-3.45684300,1.34232700
27.11548572,-3.45684300,1.34232700
27.11648572,-3.45684300,1.34232700
27.11748572,-3.45684300,1.34232700
27.11848572,-3.45684300,1.34232700
27.11948572,-3.45653700,1.34232700
27.12048572,-3.45653700,1.34522600
27.12148572,-3.45653700,1.34232700
27.12248572,-3.45653700,1.34522600
27.12348572,-3.45653700,1.33942700
27.12448572,-3.45653700,1.34232700
27.12548572,-3.45653700,1.34522600
27.12648572,-3.45623200,1.34522600
27.12748572,-3.45623200,1.34232700
27.12848572,-3.45623200,1.34522600
27.12948572,-3.45623200,1.34522600
27.13048572,-3.45623200,1.33942700
27.13148572,-3.45623200,1.33942700
27.13248572,-3.45623200,1.34232700
27.13348572,-3.45592700,1.34522600
27.13448572,-3.45592700,1.34232700
27.13548572,-3.45592700,1.34232700
27.13648572,-3.45592700,1.34522600
27.13748572,-3.45592700,1.34232700
27.13848572,-3.45592700,1.34232700
27.13948572,-3.45562200,1.33942700
27.14048572,-3.45562200,1.34232700
27.14148572,-3.45562200,1.34522600
27.14248572,-3.45562200,1.33942700
27.14348572,-3.45562200,1.34232700
27.14448572,-3.45562200,1.34522600
27.14548572,-3.45562200,1.34232700
27.14648572,-3.45531700,1.34232700
27.14748572,-3.45531700,1.34232700
27.14848572,-3.45531700,1.34232700
27.14948572,-3.45531700,1.34522600
27.15048572,-3.45531700,1.34232700
27.15148572,-3.45531700,1.34232700
27.15248572,-3.45531700,1.34522600
27.15348572,-3.45501100,1.34232700
27.15448572,-3.45501100,1.34812600
27.15548572,-3.45501100,1.34232700
27.15648572,-3.45501100,1.34232700
27.15748572,-3.45501100,1.34522600
27.15848572,-3.45501100,1.34522600
27.15948572,-3.45470600,1.34232700
27.16048572,-3.45470600,1.34522600
27.16148572,-3.45470600,1.34522600
27.16248572,-3.45470600,1.34232700
27.16348572,-3.45470600,1.34232700
27.16448572,-3.45470600,1.34522600
27.16548572,-3.45470600,1.34522600
27.16648572,-3.45440100,1.34232700
27.16748572,-3.45440100,1.34232700
27.16848572,-3.45440100,1.34232700
27.16948572,-3.45440100,1.34522600
27.17048572,-3.45440100,1.34522600
27.17148572,-3.45440100,1.34522600
27.17248572,-3.45440100,1.34522600
27.17348572,-3.45409600,1.34522600
27.17448572,-3.45409600,1.34522600
27.17548572,-3.45409600,1.34232700
27.17648572,-3.45409600,1.34232700
27.17748572,-3.45409600,1.34522600
27.17848572,-3.45409600,1.34522600
27.17948572,-3.45379000,1.34232700
27.18048572,-3.45379000,1.34232700
27.18148572,-3.45379000,1.34522600
27.18248572,-3.45379000,1.34522600
27.18348572,-3.45379000,1.34232700
27.18448572,-3.45379000,1.34232700
27.18548572,-3.45379000,1.34522600
27.18648572,-3.45348500,1.34522600
27.18748572,-3.45348500,1.34522600
27.18848572,-3.45348500,1.34232700
27.18948572,-3.45348500,1.34522600
27.19048572,-3.45348500,1.34522600
27.19148572,-3.45348500,1.34812600
27.19248572,-3.45348500,1.34812600
27.19348572,-3.45318000,1.34522600
27.19448572,-3.45318000,1.34812600
27.19548572,-3.45318000,1.34812600
27.19648572,-3.45318000,1.34812600
27.19748572,-3.45318000,1.34522600
27.19848572,-3.45318000,1.34812600
27.19948572,-3.45287500,1.34232700
27.20048572,-3.45287500,1.34812600
27.20148572,-3.45287500,1.34522600
27.20248572,-3.45287500,1.34522600
27.20348572,-3.45287500,1.34522600
27.20448572,-3.45287500,1.34522600
27.20548572,-3.45287500,1.34522600
27.20648572,-3.45257000,1.34522600
27.20748572,-3.45257000,1.34812600
27.20848572,-3.45257000,1.34812600
27.20948572,-3.45257000,1.34522600
27.21048572,-3.45257000,1.34522600
27.21148572,-3.45257000,1.34522600
27.21248572,-3.45226500,1.34522600
27.21348572,-3.45226500,1.34522600
27.21448572,-3.45226500,1.34522600
27.21548572,-3.45226500,1.34522600
27.21648572,-3.45226500,1.34812600
27.21748572,-3.45226500,1.34522600
27.21848572,-3.45226500,1.34812600
27.21948572,-3.45195900,1.35682500
27.22048572,-3.45195900,1.35102500
27.22148572,-3.45195900,1.34522600
27.22248572,-3.45195900,1.34812600
27.22348572,-3.45195900,1.34812600
27.22448572,-3.45195900,1.34812600
27.22548572,-3.45195900,1.34522600
27.22648572,-3.45165400,1.34812600
27.22748572,-3.45165400,1.34522600
27.22848572,-3.45165400,1.34812600
27.22948572,-3.45165400,1.34522600
27.23048572,-3.45165400,1.34812600
27.23148572,-3.45165400,1.34812600
27.23248572,-3.45165400,1.34812600
27.23348572,-3.45134900,1.34812600
27.23448572,-3.45134900,1.34522600
27.23548572,-3.45134900,1.34812600
27.23648572,-3.45134900,1.34812600
27.23748572,-3.45134900,1.34522600
27.23848572,-3.45134900,1.34232700
27.23948572,-3.45104400,1.34232700
27.24048572,-3.45104400,1.34812600
27.24148572,-3.45104400,1.34812600
27.24248572,-3.45104400,1.33378100
27.24348572,-3.45104400,1.34812600
27.24448572,-3.45104400,1.35102500
27.24548572,-3.45104400,1.34812600
27.24648572,-3.45073800,1.34812600
27.24748572,-3.45073800,1.34812600
27.24848572,-3.45073800,1.35102500
27.24948572,-3.45073800,1.34812600
27.25048572,-3.45073800,1.34812600
27.25148572,-3.45073800,1.34522600
27.25248572,-3.45043300,1.34522600
27.25348572,-3.45043300,1.34812600
27.25448572,-3.45043300,1.34812600
27.25548572,-3.45043300,1.34812600
27.25648572,-3.45043300,1.34522600
27.25748572,-3.45043300,1.34812600
27.25848572,-3.45043300,1.34812600
27.25948572,-3.45012800,1.34812600
27.26048572,-3.45012800,1.34812600
27.26148572,-3.45012800,1.34812600
27.26248572,-3.45012800,1.34812600
27.26348572,-3.45012800,1.34812600
27.26448572,-3.45012800,1.35102500
27.26548572,-3.45012800,1.35957100
27.26648572,-3.44982300,1.34812600
27.26748572,-3.44982300,1.34812600
27.26848572,-3.44982300,1.34812600
27.26948572,-3.44982300,1.34812600
27.27048572,-3.44982300,1.34522600
27.27148572,-3.44982300,1.34812600
27.27248572,-3.44951700,1.34812600
27.27348572,-3.44951700,1.35102500
27.27448572,-3.44951700,1.34812600
27.27548572,-3.44951700,1.34812600
27.27648572,-3.44951700,1.34812600
27.27748572,-3.44951700,1.35102500
27.27848572,-3.44951700,1.34812600
27.27948572,-3.44921200,1.34812600
27.28048572,-3.44921200,1.34812600
27.28148572,-3.44921200,1.34812600
27.28248572,-3.44921200,1.34812600
27.28348572,-3.44921200,1.35102500
27.28448572,-3.44921200,1.34522600
27.28548572,-3.44921200,1.35102500
27.28648572,-3.44890700,1.34812600
27.28748572,-3.44890700,1.34812600
27.28848572,-3.44890700,1.34522600
27.28948572,-3.44890700,1.34522600
27.29048572,-3.44890700,1.34812600
27.29148572,-3.44890700,1.35102500
27.29248572,-3.44890700,1.34812600
27.29348572,-3.44860200,1.34812600
27.29448572,-3.44860200,1.35102500
27.29548572,-3.44860200,1.35102500
27.29648572,-3.44860200,1.35102500
27.29748572,-3.44860200,1.34812600
27.29848572,-3.44860200,1.34812600
27.29948572,-3.44829700,1.34812600
27.30048572,-3.44829700,1.34812600
27.30148572,-3.44829700,1.35102500
27.30248572,-3.44829700,1.34812600
27.30348572,-3.44829700,1.35102500
27.30448572,-3.44829700,1.34522600
27.30548572,-3.44829700,1.35102500
27.30648572,-3.44799100,1.35102500
27.30748572,-3.44799100,1.35102500
27.30848572,-3.44799100,1.35102500
27.30948572,-3.44799100,1.35102500
27.31048572,-3.44799100,1.34522600
27.31148572,-3.44799100,1.34812600
27.31248572,-3.44799100,1.35102500
27.31348572,-3.44768600,1.35102500
27.31448572,-3.44768600,1.35102500
27.31548572,-3.44768600,1.35102500
27.31648572,-3.44768600,1.35102500
27.31748572,-3.44768600,1.35102500
27.31848572,-3.44768600,1.35392500
27.31948572,-3.44768600,1.34812600
27.32048572,-3.44738100,1.35102500
27.32148572,-3.44738100,1.34812600
27.32248572,-3.44738100,1.35392500
27.32348572,-3.44738100,1.35102500
27.32448572,-3.44738100,1.34812600
27.32548572,-3.44738100,1.35102500
27.32648572,-3.44707600,1.35102500
27.32748572,-3.44707600,1.35392500
27.32848572,-3.44707600,1.34812600
27.32948572,-3.44707600,1.35102500
27.33048572,-3.44707600,1.35392500
27.33148572,-3.44707600,1.35102500
27.33248572,-3.44707600,1.34232700
27.33348572,-3.44677100,1.34232700
27.33448572,-3.44677100,1.35102500
27.33548572,-3.44677100,1.35102500
27.33648572,-3.44677100,1.35102500
27.33748572,-3.44677100,1.34812600
27.33848572,-3.44677100,1.35102500
27.33948572,-3.44677100,1.35102500
27.34048572,-3.44646500,1.35102500
27.34148572,-3.44646500,1.35392500
27.34248572,-3.44646500,1.35102500
27.34348572,-3.44646500,1.35102500
27.34448572,-3.44646500,1.35102500
27.34548572,-3.44646500,1.34812600
27.34648572,-3.44616000,1.34812600
27.34748572,-3.44616000,1.35102500
27.34848572,-3.44616000,1.35102500
27.34948572,-3.44616000,1.35102500
27.35048572,-3.44616000,1.35392500
27.35148572,-3.44616000,1.35102500
27.35248572,-3.44616000,1.35392500
27.35348572,-3.44585500,1.35102500
27.35448572,-3.44585500,1.35102500
27.35548572,-3.44585500,1.35392500
27.35648572,-3.44585500,1.35392500
27.35748572,-3.44585500,1.35102500
27.35848572,-3.44585500,1.35102500
27.35948572,-3.44585500,1.35392500
27.36048572,-3.44555000,1.35682500
27.36148572,-3.44555000,1.34812600
27.36248572,-3.44555000,1.34812600
27.36348572,-3.44555000,1.35392500
27.36448572,-3.44555000,1.35102500
27.36548572,-3.44555000,1.35102500
27.36648572,-3.44524400,1.35392500
27.36748572,-3.44524400,1.35102500
27.36848572,-3.44524400,1.35392500
27.36948572,-3.44524400,1.35102500
27.37048572,-3.44524400,1.35392500
27.37148572,-3.44524400,1.35392500
27.37248572,-3.44524400,1.35102500
27.37348572,-3.44493900,1.35392500
27.37448572,-3.44493900,1.35102500
27.37548572,-3.44493900,1.35392500
27.37648572,-3.44493900,1.35102500
27.37748572,-3.44493900,1.35682500
27.37848572,-3.44493900,1.35392500
27.37948572,-3.44493900,1.35102500
27.38048572,-3.44463400,1.35102500
27.38148572,-3.44463400,1.35102500
27.38248572,-3.44463400,1.35102500
27.38348572,-3.44463400,1.35102500
27.38448572,-3.44463400,1.35392500
27.38548572,-3.44463400,1.35392500
27.38648572,-3.44432900,1.35392500
27.38748572,-3.44432900,1.35102500
27.38848572,-3.44432900,1.35102500
27.38948572,-3.44432900,1.35102500
27.39048572,-3.44432900,1.35102500
27.39148572,-3.44432900,1.35102500
27.39248572,-3.44432900,1.35392500
27.39348572,-3.44402400,1.35392500
27.39448572,-3.44402400,1.35102500
27.39548572,-3.44402400,1.35392500
27.39648572,-3.44402400,1.35102500
27.39748572,-3.44402400,1.35102500
27.39848572,-3.44402400,1.35102500
27.39948572,-3.44402400,1.35392500
27.40048572,-3.44371800,1.34812600
27.40148572,-3.44371800,1.35102500
27.40248572,-3.44371800,1.35392500
27.40348572,-3.44371800,1.35392500
27.40448572,-3.44371800,1.35682500
27.40548572,-3.44371800,1.35102500
27.40648572,-3.44371800,1.35102500
27.40748572,-3.44341300,1.35392500
27.40848572,-3.44341300,1.35682500
27.40948572,-3.44341300,1.35392500
27.41048572,-3.44341300,1.35102500
27.41148572,-3.44341300,1.35102500
27.41248572,-3.44341300,1.35102500
27.41348572,-3.44310800,1.35682500
27.41448572,-3.44310800,1.35392500
27.41548572,-3.44310800,1.35392500
27.41648572,-3.44310800,1.35102500
27.41748572,-3.44310800,1.35392500
27.41848572,-3.44310800,1.35392500
27.41948572,-3.44310800,1.35102500
27.42048572,-3.44280300,1.35392500
27.42148572,-3.44280300,1.35102500
27.42248572,-3.44280300,1.35392500
27.42348572,-3.44280300,1.36247100
27.42448572,-3.44280300,1.35102500
27.42548572,-3.44280300,1.35392500
27.42648572,-3.44280300,1.35102500
27.42748572,-3.44249800,1.35102500
27.42848572,-3.44249800,1.35392500
27.42948572,-3.44249800,1.35392500
27.43048572,-3.44249800,1.35392500
27.43148572,-3.44249800,1.35392500
27.43248572,-3.44249800,1.35392500
27.43348572,-3.44219300,1.35392500
27.43448572,-3.44219300,1.35102500
27.43548572,-3.44219300,1.35392500
27.43648572,-3.44219300,1.35392500
27.43748572,-3.44219300,1.35392500
27.43848572,-3.44219300,1.35102500
27.43948572,-3.44219300,1.35392500
27.44048572,-3.44188700,1.35102500
27.44148572,-3.44188700,1.35102500
27.44248572,-3.44188700,1.35682500
27.44348572,-3.44188700,1.35392500
27.44448572,-3.44188700,1.35682500
27.44548572,-3.44188700,1.35682500
27.44648572,-3.44188700,1.35392500
27.44748572,-3.44158200,1.35102500
27.44848572,-3.44158200,1.35392500
27.44948572,-3.44158200,1.35392500
27.45048572,-3.44158200,1.35392500
27.45148572,-3.44158200,1.35682500
27.45248572,-3.44158200,1.35392500
27.45348572,-3.44127700,1.35392500
27.45448572,-3.44127700,1.35392500
27.45548572,-3.44127700,1.35392500
27.45648572,-3.44127700,1.35682500
27.45748572,-3.44127700,1.35682500
27.45848572,-3.44127700,1.35682500
27.45948572,-3.44127700,1.35392500
27.46048572,-3.44097200,1.35392500
27.46148572,-3.44097200,1.35392500
27.46248572,-3.44097200,1.35392500
27.46348572,-3.44097200,1.35392500
27.46448572,-3.44097200,1.35682500
27.46548572,-3.44097200,1.35682500
27.46648572,-3.44097200,1.35682500
27.46748572,-3.44066600,1.35682500
27.46848572,-3.44066600,1.34812600
27.46948572,-3.44066600,1.35392500
27.47048572,-3.44066600,1.35682500
27.47148572,-3.44066600,1.35682500
27.47248572,-3.44066600,1.35392500
27.47348572,-3.44036100,1.35682500
27.47448572,-3.44036100,1.35682500
27.47548572,-3.44036100,1.35682500
27.47648572,-3.44036100,1.35392500
27.47748572,-3.44036100,1.35392500
27.47848572,-3.44036100,1.35682500
27.47948572,-3.44036100,1.35682500
27.48048572,-3.44005600,1.35392500
27.48148572,-3.44005600,1.35392500
27.48248572,-3.44005600,1.35392500
27.48348572,-3.44005600,1.35392500
27.48448572,-3.44005600,1.35392500
27.48548572,-3.44005600,1.35682500
27.48648572,-3.44005600,1.35392500
27.48748572,-3.43975100,1.35682500
27.48848572,-3.43975100,1.35682500
27.48948572,-3.43975100,1.35392500
27.49048572,-3.43975100,1.34232700
27.49148572,-3.43975100,1.34812600
27.49248572,-3.43975100,1.35682500
27.49348572,-3.43975100,1.35957100
27.49448572,-3.43944500,1.35392500
27.49548572,-3.43944500,1.35392500
27.49648572,-3.43944500,1.35682500
27.49748572,-3.43944500,1.35392500
27.49848572,-3.43944500,1.35392500
27.49948572,-3.43944500,1.35682500
27.50048572,-3.43914000,1.35682500
27.50148572,-3.43914000,1.35682500
27.50248572,-3.43914000,1.35957100
27.50348572,-3.43914000,1.35392500
27.50448572,-3.43914000,1.35682500
27.50548572,-3.43914000,1.35682500
27.50648572,-3.43914000,1.35392500
27.50748572,-3.43883500,1.35682500
27.50848572,-3.43883500,1.35682500
27.50948572,-3.43883500,1.35957100
27.51048572,-3.43883500,1.35392500
27.51148572,-3.43883500,1.35682500
27.51248572,-3.43883500,1.35682500
27.51348572,-3.43883500,1.35682500
27.51448572,-3.43853000,1.35957100
27.51548572,-3.43853000,1.35682500
27.51648572,-3.43853000,1.35392500
27.51748572,-3.43853000,1.35682500
27.51848571,-3.43853000,1.35682500
27.51948571,-3.43853000,1.36247100
27.52048571,-3.43853000,1.35957100
27.52148571,-3.43822500,1.35682500
27.52248571,-3.43822500,1.35392500
27.52348571,-3.43822500,1.35957100
27.52448571,-3.43822500,1.35682500
27.52548571,-3.43822500,1.35682500
27.52648571,-3.43822500,1.35682500
27.52748571,-3.43791900,1.35682500
27.52848571,-3.43791900,1.35392500
27.52948571,-3.43791900,1.35392500
27.53048571,-3.43791900,1.35392500
27.53148571,-3.43791900,1.35682500
27.53248571,-3.43791900,1.35392500
27.53348571,-3.43791900,1.35682500
27.53448571,-3.43761400,1.35682500
27.53548571,-3.43761400,1.35102500
27.53648571,-3.43761400,1.35957100
27.53748571,-3.43761400,1.35392500
27.53848571,-3.43761400,1.35957100
27.53948571,-3.43761400,1.35682500
27.54048571,-3.43761400,1.35682500
27.54148571,-3.43730900,1.35682500
27.54248571,-3.43730900,1.35957100
27.54348571,-3.43730900,1.35682500
27.54448571,-3.43730900,1.35957100
27.54548571,-3.43730900,1.35957100
27.54648571,-3.43730900,1.35957100
27.54748571,-3.43700400,1.35682500
27.54848571,-3.43700400,1.35682500
27.54948571,-3.43700400,1.35392500
27.55048571,-3.43700400,1.35682500
27.55148571,-3.43700400,1.35957100
27.55248571,-3.43700400,1.35682500
27.55348571,-3.43700400,1.35957100
27.55448571,-3.43669900,1.35682500
27.55548571,-3.43669900,1.35682500
27.55648571,-3.43669900,1.35957100
27.55748571,-3.43669900,1.35957100
27.55848571,-3.43669900,1.35957100
27.55948571,-3.43669900,1.35392500
27.56048571,-3.43669900,1.36247100
27.56148571,-3.43639300,1.35957100
27.56248571,-3.43639300,1.35682500
27.56348571,-3.43639300,1.35682500
27.56448571,-3.43639300,1.35682500
27.56548571,-3.43639300,1.36247100
27.56648571,-3.43639300,1.35957100
27.56748571,-3.43608800,1.35957100
27.56848571,-3.43608800,1.35957100
27.56948571,-3.43608800,1.35682500
27.57048571,-3.43608800,1.35682500
27.57148571,-3.43608800,1.35682500
27.57248571,-3.43608800,1.35957100
27.57348571,-3.43608800,1.36247100
27.57448571,-3.43578300,1.36247100
27.57548571,-3.43578300,1.35957100
27.57648571,-3.43578300,1.35957100
27.57748571,-3.43578300,1.35957100
27.57848571,-3.43578300,1.35957100
27.57948571,-3.43578300,1.35957100
27.58048571,-3.43547800,1.35957100
27.58148571,-3.43547800,1.36247100
27.58248571,-3.43547800,1.36247100
27.58348571,-3.43547800,1.35957100
27.58448571,-3.43547800,1.36247100
27.58548571,-3.43547800,1.35957100
27.58648571,-3.43547800,1.35957100
27.58748571,-3.43517200,1.35957100
27.58848571,-3.43517200,1.35957100
27.58948571,-3.43517200,1.35957100
27.59048571,-3.43517200,1.35957100
27.59148571,-3.43517200,1.35957100
27.59248571,-3.43517200,1.35957100
27.59348571,-3.43486700,1.36247100
27.59448571,-3.43486700,1.35957100
27.59548571,-3.43486700,1.35957100
27.59648571,-3.43486700,1.35957100
27.59748571,-3.43486700,1.35682500
27.59848571,-3.43486700,1.35682500
27.59948571,-3.43486700,1.36247100
27.60048571,-3.43456200,1.35957100
27.60148571,-3.43456200,1.35957100
27.60248571,-3.43456200,1.35957100
27.60348571,-3.43456200,1.36827000
27.60448571,-3.43456200,1.35957100
27.60548571,-3.43456200,1.35957100
27.60648571,-3.43456200,1.35957100
27.60748571,-3.43425700,1.35957100
27.60848571,-3.43425700,1.35957100
27.60948571,-3.43425700,1.35957100
27.61048571,-3.43425700,1.35957100
27.61148571,-3.43425700,1.35957100
27.61248571,-3.43425700,1.35957100
27.61348571,-3.43395200,1.35957100
27.61448571,-3.43395200,1.35957100
27.61548571,-3.43395200,1.36247100
27.61648571,-3.43395200,1.36247100
27.61748571,-3.43395200,1.35957100
27.61848571,-3.43395200,1.35957100
27.61948571,-3.43395200,1.35957100
27.62048571,-3.43364600,1.35682500
27.62148571,-3.43364600,1.35957100
27.62248571,-3.43364600,1.35682500
27.62348571,-3.43364600,1.35957100
27.62448571,-3.43364600,1.36247100
27.62548571,-3.43364600,1.36247100
27.62648571,-3.43334100,1.35392500
27.62748571,-3.43334100,1.35957100
27.62848571,-3.43334100,1.35957100
27.62948571,-3.43334100,1.36247100
27.63048571,-3.43334100,1.36247100
27.63148571,-3.43334100,1.35957100
27.63248571,-3.43334100,1.36247100
27.63348571,-3.43303600,1.36247100
27.63448571,-3.43303600,1.36247100
27.63548571,-3.43303600,1.35957100
27.63648571,-3.43303600,1.35957100
27.63748571,-3.43303600,1.36247100
27.63848571,-3.43303600,1.36247100
27.63948571,-3.43273100,1.36247100
27.64048571,-3.43273100,1.36247100
27.64148571,-3.43273100,1.36247100
27.64248571,-3.43273100,1.35957100
27.64348571,-3.43273100,1.35957100
27.64448571,-3.43273100,1.36247100
27.64548571,-3.43273100,1.36247100
27.64648571,-3.43242600,1.36247100
27.64748571,-3.43242600,1.36247100
27.64848571,-3.43242600,1.35392500
27.64948571,-3.43242600,1.35392500
27.65048571,-3.43242600,1.36247100
27.65148571,-3.43242600,1.36247100
27.65248571,-3.43212100,1.36247100
27.65348571,-3.43212100,1.36247100
27.65448571,-3.43212100,1.36247100
27.65548571,-3.43212100,1.36247100
27.65648571,-3.43212100,1.36537100
27.65748571,-3.43212100,1.36247100
27.65848571,-3.43212100,1.36247100
27.65948571,-3.43181500,1.36247100
27.66048571,-3.43181500,1.35957100
27.66148571,-3.43181500,1.36247100
27.66248571,-3.43181500,1.36247100
27.66348571,-3.43181500,1.36247100
27.66448571,-3.43181500,1.36247100
27.66548571,-3.43181500,1.36247100
27.66648571,-3.43151000,1.36247100
27.66748571,-3.43151000,1.36247100
27.66848571,-3.43151000,1.36537100
27.66948571,-3.43151000,1.36247100
27.67048571,-3.43151000,1.36247100
27.67148571,-3.43151000,1.36247100
27.67248571,-3.43120500,1.36537100
27.67348571,-3.43120500,1.36247100
27.67448571,-3.43120500,1.36247100
27.67548571,-3.43120500,1.36247100
27.67648571,-3.43120500,1.36247100
27.67748571,-3.43120500,1.36537100
27.67848571,-3.43120500,1.36247100
27.67948571,-3.43089900,1.36247100
27.68048571,-3.43089900,1.36247100
27.68148571,-3.43089900,1.36247100
27.68248571,-3.43089900,1.36537100
27.68348571,-3.43089900,1.36247100
27.68448571,-3.43089900,1.36247100
27.68548571,-3.43059400,1.36247100
27.68648571,-3.43059400,1.36537100
27.68748571,-3.43059400,1.36247100
27.68848571,-3.43059400,1.36247100
27.68948571,-3.43059400,1.36537100
27.69048571,-3.43059400,1.35957100
27.69148571,-3.43059400,1.36247100
27.69248571,-3.43028900,1.36247100
27.69348571,-3.43028900,1.35102500
27.69448571,-3.43028900,1.36247100
27.69548571,-3.43028900,1.36247100
27.69648571,-3.43028900,1.36537100
27.69748571,-3.43028900,1.36247100
27.69848571,-3.42998400,1.36247100
27.69948571,-3.42998400,1.36537100
27.70048571,-3.42998400,1.36537100
27.70148571,-3.42998400,1.36537100
27.70248571,-3.42998400,1.36537100
27.70348571,-3.42998400,1.36247100
27.70448571,-3.42998400,1.36247100
27.70548571,-3.42967900,1.36537100
27.70648571,-3.42967900,1.36537100
27.70748571,-3.42967900,1.36247100
27.70848571,-3.42967900,1.36537100
27.70948571,-3.42967900,1.36537100
27.71048571,-3.42967900,1.36537100
27.71148571,-3.42937400,1.36537100
27.71248571,-3.42937400,1.36537100
27.71348571,-3.42937400,1.36537100
27.71448571,-3.42937400,1.36247100
27.71548571,-3.42937400,1.36537100
27.71648571,-3.42937400,1.36537100
27.71748571,-3.42937400,1.35682500
27.71848571,-3.42906800,1.35957100
27.71948571,-3.42906800,1.36537100
27.72048571,-3.42906800,1.36537100
27.72148571,-3.42906800,1.36247100
27.72248571,-3.42906800,1.36537100
27.72348571,-3.42906800,1.36247100
27.72448571,-3.42876300,1.36537100
27.72548571,-3.42876300,1.36537100
27.72648571,-3.42876300,1.36537100
27.72748571,-3.42876300,1.36537100
27.72848571,-3.42876300,1.36247100
27.72948571,-3.42876300,1.36247100
27.73048571,-3.42876300,1.36537100
27.73148571,-3.42845800,1.36537100
27.73248571,-3.42845800,1.36537100
27.73348571,-3.42845800,1.36247100
27.73448571,-3.42845800,1.36247100
27.73548571,-3.42845800,1.36247100
27.73648571,-3.42845800,1.36537100
27.73748571,-3.42815300,1.36537100
27.73848571,-3.42815300,1.36247100
27.73948571,-3.42815300,1.36247100
27.74048571,-3.42815300,1.36537100
27.74148571,-3.42815300,1.36537100
27.74248571,-3.42815300,1.36247100
27.74348571,-3.42784700,1.36537100
27.74448571,-3.42784700,1.36537100
27.74548571,-3.42784700,1.36537100
27.74648571,-3.42784700,1.36537100
27.74748571,-3.42784700,1.36537100
27.74848571,-3.42784700,1.36537100
27.74948571,-3.42784700,1.36247100
27.75048571,-3.42754200,1.36537100
27.75148571,-3.42754200,1.36537100
27.75248571,-3.42754200,1.36537100
27.75348571,-3.42754200,1.36537100
27.75448571,-3.42754200,1.36537100
27.75548571,-3.42754200,1.36537100
27.75648571,-3.42723700,1.36537100
27.75748571,-3.42723700,1.36537100
27.75848571,-3.42723700,1.36537100
27.75948571,-3.42723700,1.36537100
27.76048571,-3.42723700,1.36537100
27.76148571,-3.42723700,1.37406900
27.76248571,-3.42693200,1.36537100
27.76348571,-3.42693200,1.36537100
27.76448571,-3.42693200,1.36247100
27.76548571,-3.42693200,1.36247100
27.76648571,-3.42693200,1.36247100
27.76748571,-3.42693200,1.36537100
27.76848571,-3.42693200,1.36537100
27.76948571,-3.42662700,1.36247100
27.77048571,-3.42662700,1.36537100
27.77148571,-3.42662700,1.36247100
27.77248571,-3.42662700,1.36537100
27.77348571,-3.42662700,1.36537100
27.77448571,-3.42662700,1.36827000
27.77548571,-3.42632100,1.36537100
27.77648571,-3.42632100,1.36537100
27.77748571,-3.42632100,1.36537100
27.77848571,-3.42632100,1.36827000
27.77948571,-3.42632100,1.36537100
27.78048571,-3.42632100,1.36537100
27.78148571,-3.42601600,1.36827000
27.78248571,-3.42601600,1.36537100
27.78348571,-3.42601600,1.36537100
27.78448571,-3.42601600,1.35392500
27.78548571,-3.42601600,1.36537100
27.78648571,-3.42601600,1.36537100
27.78748571,-3.42571100,1.36827000
27.78848571,-3.42571100,1.36247100
27.78948571,-3.42571100,1.36537100
27.79048571,-3.42571100,1.36537100
27.79148571,-3.42571100,1.36537100
27.79248571,-3.42571100,1.36537100
27.79348571,-3.42571100,1.36247100
