Time,Channel A,Channel B
-59.33870897,-1.45800300,-1.70751400
-59.33770897,-1.45800300,-1.70751400
-59.33670897,-1.45800300,-1.71041400
-59.33570897,-1.45800300,-1.71331300
-59.33470897,-1.45800300,-1.71041400
-59.33370897,-1.45800300,-1.71041400
-59.33270897,-1.45800300,-1.70751400
-59.33170897,-1.45800300,-1.71041400
-59.33070897,-1.45800300,-1.71041400
-59.32970897,-1.45800300,-1.71041400
-59.32870897,-1.45800300,-1.71041400
-59.32770897,-1.45800300,-1.70751400
-59.32670897,-1.45800300,-1.71041400
-59.32570897,-1.45800300,-1.70751400
-59.32470897,-1.45800300,-1.71041400
-59.32370897,-1.45800300,-1.70751400
-59.32270897,-1.45800300,-1.71041400
-59.32170897,-1.45800300,-1.70751400
-59.32070897,-1.45800300,-1.70751400
-59.31970897,-1.45800300,-1.70751400
-59.31870897,-1.45800300,-1.70751400
-59.31770897,-1.45800300,-1.70461500
-59.31670897,-1.45800300,-1.70751400
-59.31570897,-1.45800300,-1.70751400
-59.31470897,-1.45800300,-1.70751400
-59.31370897,-1.45800300,-1.70751400
-59.31270897,-1.45800300,-1.70186800
-59.31170897,-1.45800300,-1.71041400
-59.31070897,-1.45800300,-1.70751400
-59.30970897,-1.45800300,-1.70751400
-59.30870897,-1.45800300,-1.70751400
-59.30770897,-1.45800300,-1.70751400
-59.30670897,-1.45800300,-1.70461500
-59.30570897,-1.45800300,-1.71041400
-59.30470897,-1.45800300,-1.71041400
-59.30370897,-1.45800300,-1.70751400
-59.30270897,-1.45769700,-1.70461500
-59.30170897,-1.45769700,-1.70751400
-59.30070897,-1.45769700,-1.70751400
-59.29970897,-1.45769700,-1.70751400
-59.29870897,-1.45769700,-1.70461500
-59.29770897,-1.45769700,-1.70751400
-59.29670897,-1.45769700,-1.71041400
-59.29570897,-1.45769700,-1.70751400
-59.29470897,-1.45769700,-1.70751400
-59.29370897,-1.45769700,-1.70461500
-59.29270897,-1.45769700,-1.70751400
-59.29170897,-1.45769700,-1.69896800
-59.29070897,-1.45769700,-1.70461500
-59.28970897,-1.45769700,-1.71041400
-59.28870897,-1.45769700,-1.70751400
-59.28770897,-1.45769700,-1.70751400
-59.28670897,-1.45769700,-1.71041400
-59.28570897,-1.45769700,-1.70461500
-59.28470897,-1.45769700,-1.70751400
-59.28370897,-1.45769700,-1.70751400
-59.28270897,-1.45769700,-1.71041400
-59.28170897,-1.45769700,-1.70751400
-59.28070897,-1.45769700,-1.70461500
-59.27970897,-1.45769700,-1.70751400
-59.27870897,-1.45769700,-1.70461500
-59.27770897,-1.45769700,-1.70461500
-59.27670897,-1.45769700,-1.70461500
-59.27570897,-1.45769700,-1.70751400
-59.27470897,-1.45769700,-1.70751400
-59.27370897,-1.45769700,-1.70751400
-59.27270897,-1.45769700,-1.70751400
-59.27170897,-1.45769700,-1.70461500
-59.27070897,-1.45769700,-1.70461500
-59.26970897,-1.45769700,-1.70751400
-59.26870897,-1.45769700,-1.71911200
-59.26770897,-1.45769700,-1.71041400
-59.26670897,-1.45769700,-1.70751400
-59.26570897,-1.45769700,-1.70751400
-59.26470897,-1.45769700,-1.70751400
-59.26370897,-1.45769700,-1.70751400
-59.26270897,-1.45769700,-1.70751400
-59.26170897,-1.45739200,-1.70751400
-59.26070897,-1.45739200,-1.71041400
-59.25970897,-1.45739200,-1.70751400
-59.25870897,-1.45739200,-1.70751400
-59.25770897,-1.45739200,-1.70751400
-59.25670897,-1.45739200,-1.70751400
-59.25570897,-1.45739200,-1.70751400
-59.25470897,-1.45739200,-1.70751400
-59.25370897,-1.45739200,-1.71041400
-59.25270897,-1.45739200,-1.70751400
-59.25170897,-1.45739200,-1.70751400
-59.25070897,-1.45739200,-1.70751400
-59.24970897,-1.45739200,-1.70751400
-59.24870897,-1.45739200,-1.70461500
-59.24770897,-1.45739200,-1.70751400
-59.24670897,-1.45739200,-1.70461500
-59.24570897,-1.45739200,-1.69896800
-59.24470897,-1.45739200,-1.70751400
-59.24370897,-1.45739200,-1.70461500
-59.24270897,-1.45739200,-1.70751400
-59.24170897,-1.45739200,-1.70751400
-59.24070897,-1.45739200,-1.70461500
-59.23970897,-1.45739200,-1.70461500
-59.23870897,-1.45739200,-1.70751400
-59.23770897,-1.45739200,-1.70751400
-59.23670897,-1.45739200,-1.70461500
-59.23570897,-1.45739200,-1.70461500
-59.23470897,-1.45739200,-1.70461500
-59.23370897,-1.45739200,-1.70751400
-59.23270897,-1.45739200,-1.70751400
-59.23170897,-1.45739200,-1.70461500
-59.23070897,-1.45739200,-1.70461500
-59.22970897,-1.45739200,-1.70751400
-59.22870897,-1.45739200,-1.70461500
-59.22770897,-1.45739200,-1.70186800
-59.22670897,-1.45739200,-1.70751400
-59.22570897,-1.45739200,-1.70461500
-59.22470897,-1.45708700,-1.70461500
-59.22370897,-1.45708700,-1.70751400
-59.22270897,-1.45708700,-1.70751400
-59.22170897,-1.45708700,-1.70751400
-59.22070897,-1.45708700,-1.70461500
-59.21970897,-1.45708700,-1.70751400
-59.21870897,-1.45708700,-1.70461500
-59.21770897,-1.45708700,-1.70461500
-59.21670897,-1.45708700,-1.70751400
-59.21570897,-1.45708700,-1.70461500
-59.21470897,-1.45708700,-1.70461500
-59.21370897,-1.45708700,-1.70461500
-59.21270897,-1.45708700,-1.70186800
-59.21170897,-1.45708700,-1.70751400
-59.21070897,-1.45708700,-1.70751400
-59.20970897,-1.45708700,-1.70461500
-59.20870897,-1.45708700,-1.70461500
-59.20770897,-1.45708700,-1.70461500
-59.20670897,-1.45708700,-1.70751400
-59.20570897,-1.45708700,-1.70461500
-59.20470897,-1.45708700,-1.70186800
-59.20370897,-1.45708700,-1.70186800
-59.20270897,-1.45708700,-1.70461500
-59.20170897,-1.45708700,-1.70186800
-59.20070897,-1.45708700,-1.70461500
-59.19970897,-1.45708700,-1.70461500
-59.19870897,-1.45708700,-1.70461500
-59.19770897,-1.45708700,-1.70461500
-59.19670897,-1.45708700,-1.70461500
-59.19570897,-1.45708700,-1.70186800
-59.19470897,-1.45708700,-1.70186800
-59.19370897,-1.45708700,-1.70461500
-59.19270897,-1.45708700,-1.70461500
-59.19170897,-1.45708700,-1.70461500
-59.19070897,-1.45708700,-1.70461500
-59.18970897,-1.45708700,-1.70461500
-59.18870897,-1.45678200,-1.70461500
-59.18770897,-1.45678200,-1.70461500
-59.18670897,-1.45678200,-1.70461500
-59.18570897,-1.45678200,-1.70461500
-59.18470897,-1.45678200,-1.70461500
-59.18370897,-1.45678200,-1.70461500
-59.18270897,-1.45678200,-1.70461500
-59.18170897,-1.45678200,-1.70461500
-59.18070897,-1.45678200,-1.70186800
-59.17970897,-1.45678200,-1.70461500
-59.17870897,-1.45678200,-1.71331300
-59.17770897,-1.45678200,-1.71041400
-59.17670897,-1.45678200,-1.70461500
-59.17570897,-1.45678200,-1.70461500
-59.17470897,-1.45678200,-1.70461500
-59.17370897,-1.45678200,-1.70461500
-59.17270897,-1.45678200,-1.70461500
-59.17170897,-1.45678200,-1.70751400
-59.17070897,-1.45678200,-1.70186800
-59.16970897,-1.45678200,-1.70461500
-59.16870897,-1.45678200,-1.70186800
-59.16770897,-1.45678200,-1.70186800
-59.16670897,-1.45678200,-1.70461500
-59.16570897,-1.45678200,-1.70461500
-59.16470897,-1.45678200,-1.70461500
-59.16370897,-1.45678200,-1.70186800
-59.16270897,-1.45678200,-1.70461500
-59.16170897,-1.45678200,-1.70461500
-59.16070897,-1.45678200,-1.70186800
-59.15970897,-1.45678200,-1.70186800
-59.15870897,-1.45678200,-1.70186800
-59.15770897,-1.45678200,-1.70461500
-59.15670897,-1.45678200,-1.70461500
-59.15570897,-1.45678200,-1.69896800
-59.15470897,-1.45678200,-1.69606900
-59.15370897,-1.45678200,-1.70186800
-59.15270897,-1.45647700,-1.70461500
-59.15170897,-1.45647700,-1.70186800
-59.15070897,-1.45647700,-1.70186800
-59.14970898,-1.45647700,-1.70186800
-59.14870898,-1.45647700,-1.70186800
-59.14770898,-1.45647700,-1.70186800
-59.14670898,-1.45647700,-1.70186800
-59.14570898,-1.45647700,-1.70186800
-59.14470898,-1.45647700,-1.70461500
-59.14370898,-1.45647700,-1.70186800
-59.14270898,-1.45647700,-1.70186800
-59.14170898,-1.45647700,-1.70186800
-59.14070898,-1.45647700,-1.70186800
-59.13970898,-1.45647700,-1.70186800
-59.13870898,-1.45647700,-1.70186800
-59.13770898,-1.45647700,-1.70461500
-59.13670898,-1.45647700,-1.70186800
-59.13570898,-1.45647700,-1.70186800
-59.13470898,-1.45647700,-1.70186800
-59.13370898,-1.45647700,-1.70461500
-59.13270898,-1.45647700,-1.70186800
-59.13170898,-1.45647700,-1.70751400
-59.13070898,-1.45647700,-1.70186800
-59.12970898,-1.45647700,-1.70461500
-59.12870898,-1.45647700,-1.70186800
-59.12770898,-1.45647700,-1.70186800
-59.12670898,-1.45647700,-1.70461500
-59.12570898,-1.45647700,-1.70186800
-59.12470898,-1.45647700,-1.69896800
-59.12370898,-1.45647700,-1.70461500
-59.12270898,-1.45647700,-1.70186800
-59.12170898,-1.45647700,-1.70186800
-59.12070898,-1.45647700,-1.70186800
-59.11970898,-1.45647700,-1.69896800
-59.11870898,-1.45647700,-1.70186800
-59.11770898,-1.45647700,-1.70186800
-59.11670898,-1.45617100,-1.70186800
-59.11570898,-1.45617100,-1.70186800
-59.11470898,-1.45617100,-1.69896800
-59.11370898,-1.45617100,-1.70186800
-59.11270898,-1.45617100,-1.70186800
-59.11170898,-1.45617100,-1.70186800
-59.11070898,-1.45617100,-1.70461500
-59.10970898,-1.45617100,-1.70461500
-59.10870898,-1.45617100,-1.69896800
-59.10770898,-1.45617100,-1.69896800
-59.10670898,-1.45617100,-1.69896800
-59.10570898,-1.45617100,-1.70186800
-59.10470898,-1.45617100,-1.70186800
-59.10370898,-1.45617100,-1.70186800
-59.10270898,-1.45617100,-1.69896800
-59.10170898,-1.45617100,-1.70186800
-59.10070898,-1.45617100,-1.69896800
-59.09970898,-1.45617100,-1.70186800
-59.09870898,-1.45617100,-1.70461500
-59.09770898,-1.45617100,-1.70186800
-59.09670898,-1.45617100,-1.70186800
-59.09570898,-1.45617100,-1.70186800
-59.09470898,-1.45617100,-1.70186800
-59.09370898,-1.45617100,-1.70186800
-59.09270898,-1.45617100,-1.69896800
-59.09170898,-1.45617100,-1.69896800
-59.09070898,-1.45617100,-1.70186800
-59.08970898,-1.45617100,-1.70461500
-59.08870898,-1.45617100,-1.69896800
-59.08770898,-1.45617100,-1.69606900
-59.08670898,-1.45617100,-1.69896800
-59.08570898,-1.45617100,-1.69896800
-59.08470898,-1.45617100,-1.69896800
-59.08370898,-1.45617100,-1.69896800
-59.08270898,-1.45617100,-1.70186800
-59.08170898,-1.45586600,-1.70186800
-59.08070898,-1.45586600,-1.70186800
-59.07970898,-1.45586600,-1.69896800
-59.07870898,-1.45586600,-1.69896800
-59.07770898,-1.45586600,-1.70186800
-59.07670898,-1.45586600,-1.70186800
-59.07570898,-1.45586600,-1.69896800
-59.07470898,-1.45586600,-1.69896800
-59.07370898,-1.45586600,-1.69896800
-59.07270898,-1.45586600,-1.70186800
-59.07170898,-1.45586600,-1.70186800
-59.07070898,-1.45586600,-1.69606900
-59.06970898,-1.45586600,-1.69896800
-59.06870898,-1.45586600,-1.70186800
-59.06770898,-1.45586600,-1.70186800
-59.06670898,-1.45586600,-1.69896800
-59.06570898,-1.45586600,-1.69896800
-59.06470898,-1.45586600,-1.69896800
-59.06370898,-1.45586600,-1.70186800
-59.06270898,-1.45586600,-1.69896800
-59.06170898,-1.45586600,-1.69896800
-59.06070898,-1.45586600,-1.69896800
-59.05970898,-1.45586600,-1.69896800
-59.05870898,-1.45586600,-1.70186800
-59.05770898,-1.45586600,-1.69896800
-59.05670898,-1.45586600,-1.70186800
-59.05570898,-1.45586600,-1.69896800
-59.05470898,-1.45586600,-1.69896800
-59.05370898,-1.45586600,-1.69896800
-59.05270898,-1.45586600,-1.69896800
-59.05170898,-1.45586600,-1.69896800
-59.05070898,-1.45586600,-1.69896800
-59.04970898,-1.45556100,-1.69896800
-59.04870898,-1.45556100,-1.69896800
-59.04770898,-1.45556100,-1.69896800
-59.04670898,-1.45556100,-1.69896800
-59.04570898,-1.45556100,-1.70186800
-59.04470898,-1.45556100,-1.69896800
-59.04370898,-1.45556100,-1.69896800
-59.04270898,-1.45556100,-1.70461500
-59.04170898,-1.45556100,-1.69896800
-59.04070898,-1.45556100,-1.69896800
-59.03970898,-1.45556100,-1.69896800
-59.03870898,-1.45556100,-1.69896800
-59.03770898,-1.45556100,-1.69896800
-59.03670898,-1.45556100,-1.69896800
-59.03570898,-1.45556100,-1.69896800
-59.03470898,-1.45556100,-1.69896800
-59.03370898,-1.45556100,-1.70186800
-59.03270898,-1.45556100,-1.69896800
-59.03170898,-1.45556100,-1.69896800
-59.03070898,-1.45556100,-1.69896800
-59.02970898,-1.45556100,-1.69606900
-59.02870898,-1.45556100,-1.69896800
-59.02770898,-1.45556100,-1.69896800
-59.02670898,-1.45556100,-1.69896800
-59.02570898,-1.45556100,-1.69896800
-59.02470898,-1.45556100,-1.69606900
-59.02370898,-1.45556100,-1.69606900
-59.02270898,-1.45556100,-1.69896800
-59.02170898,-1.45556100,-1.69606900
-59.02070898,-1.45556100,-1.71041400
-59.01970898,-1.45556100,-1.70461500
-59.01870898,-1.45556100,-1.69606900
-59.01770898,-1.45556100,-1.69606900
-59.01670898,-1.45525600,-1.69896800
-59.01570898,-1.45525600,-1.69896800
-59.01470898,-1.45525600,-1.69896800
-59.01370898,-1.45525600,-1.69896800
-59.01270898,-1.45525600,-1.69896800
-59.01170898,-1.45525600,-1.69606900
-59.01070898,-1.45525600,-1.69606900
-59.00970898,-1.45525600,-1.69896800
-59.00870898,-1.45525600,-1.69606900
-59.00770898,-1.45525600,-1.69896800
-59.00670898,-1.45525600,-1.69896800
-59.00570898,-1.45525600,-1.69896800
-59.00470898,-1.45525600,-1.69606900
-59.00370898,-1.45525600,-1.69896800
-59.00270898,-1.45525600,-1.69896800
-59.00170898,-1.45525600,-1.69606900
-59.00070898,-1.45525600,-1.69896800
-58.99970898,-1.45525600,-1.69896800
-58.99870898,-1.45525600,-1.69606900
-58.99770898,-1.45525600,-1.69606900
-58.99670898,-1.45525600,-1.69316900
-58.99570898,-1.45525600,-1.69896800
-58.99470898,-1.45525600,-1.69896800
-58.99370898,-1.45525600,-1.69606900
-58.99270898,-1.45525600,-1.69606900
-58.99170898,-1.45525600,-1.69606900
-58.99070898,-1.45525600,-1.69606900
-58.98970898,-1.45525600,-1.69316900
-58.98870898,-1.45525600,-1.69606900
-58.98770898,-1.45525600,-1.69606900
-58.98670898,-1.45525600,-1.69606900
-58.98570898,-1.45525600,-1.69606900
-58.98470898,-1.45525600,-1.69606900
-58.98370898,-1.45495000,-1.69606900
-58.98270898,-1.45495000,-1.69896800
-58.98170898,-1.45495000,-1.69606900
-58.98070898,-1.45495000,-1.69896800
-58.97970898,-1.45495000,-1.69606900
-58.97870898,-1.45495000,-1.69896800
-58.97770898,-1.45495000,-1.69896800
-58.97670898,-1.45495000,-1.69316900
-58.97570898,-1.45495000,-1.70461500
-58.97470898,-1.45495000,-1.69606900
-58.97370898,-1.45495000,-1.70186800
-58.97270898,-1.45495000,-1.69606900
-58.97170898,-1.45495000,-1.69606900
-58.97070898,-1.45495000,-1.69606900
-58.96970898,-1.45495000,-1.69606900
-58.96870898,-1.45495000,-1.69606900
-58.96770898,-1.45495000,-1.69606900
-58.96670898,-1.45495000,-1.69606900
-58.96570898,-1.45495000,-1.69316900
-58.96470898,-1.45495000,-1.69896800
-58.96370898,-1.45495000,-1.69896800
-58.96270898,-1.45495000,-1.69606900
-58.96170898,-1.45495000,-1.69606900
-58.96070898,-1.45495000,-1.69606900
-58.95970898,-1.45495000,-1.69606900
-58.95870898,-1.45495000,-1.69606900
-58.95770898,-1.45495000,-1.69316900
-58.95670898,-1.45495000,-1.69606900
-58.95570898,-1.45495000,-1.69606900
-58.95470898,-1.45495000,-1.69606900
-58.95370898,-1.45495000,-1.69606900
-58.95270898,-1.45495000,-1.69606900
-58.95170898,-1.45464500,-1.70186800
-58.95070898,-1.45464500,-1.69606900
-58.94970898,-1.45464500,-1.69606900
-58.94870898,-1.45464500,-1.69606900
-58.94770898,-1.45464500,-1.69896800
-58.94670898,-1.45464500,-1.69606900
-58.94570898,-1.45464500,-1.69606900
-58.94470898,-1.45464500,-1.69896800
-58.94370898,-1.45464500,-1.69316900
-58.94270898,-1.45464500,-1.69606900
-58.94170898,-1.45464500,-1.69316900
-58.94070898,-1.45464500,-1.69606900
-58.93970898,-1.45464500,-1.69606900
-58.93870898,-1.45464500,-1.69606900
-58.93770898,-1.45464500,-1.69606900
-58.93670898,-1.45464500,-1.69606900
-58.93570898,-1.45464500,-1.69316900
-58.93470898,-1.45464500,-1.69606900
-58.93370898,-1.45464500,-1.69606900
-58.93270898,-1.45464500,-1.69316900
-58.93170898,-1.45464500,-1.69606900
-58.93070898,-1.45464500,-1.69606900
-58.92970898,-1.45464500,-1.69316900
-58.92870898,-1.45464500,-1.69606900
-58.92770898,-1.45464500,-1.69316900
-58.92670898,-1.45464500,-1.69316900
-58.92570898,-1.45464500,-1.69316900
-58.92470898,-1.45464500,-1.69606900
-58.92370898,-1.45464500,-1.69606900
-58.92270898,-1.45464500,-1.69316900
-58.92170898,-1.45464500,-1.69606900
-58.92070898,-1.45464500,-1.69606900
-58.91970898,-1.45464500,-1.69606900
-58.91870898,-1.45464500,-1.69316900
-58.91770898,-1.45434000,-1.69316900
-58.91670898,-1.45434000,-1.69316900
-58.91570898,-1.45434000,-1.69606900
-58.91470898,-1.45434000,-1.69606900
-58.91370898,-1.45434000,-1.69606900
-58.91270898,-1.45434000,-1.69316900
-58.91170898,-1.45434000,-1.69316900
-58.91070898,-1.45434000,-1.69606900
-58.90970898,-1.45434000,-1.69606900
-58.90870898,-1.45434000,-1.69316900
-58.90770898,-1.45434000,-1.68737000
-58.90670898,-1.45434000,-1.69316900
-58.90570898,-1.45434000,-1.69316900
-58.90470898,-1.45434000,-1.69316900
-58.90370898,-1.45434000,-1.69606900
-58.90270898,-1.45434000,-1.69606900
-58.90170898,-1.45434000,-1.69606900
-58.90070898,-1.45434000,-1.69316900
-58.89970898,-1.45434000,-1.69606900
-58.89870898,-1.45434000,-1.69316900
-58.89770898,-1.45434000,-1.69316900
-58.89670898,-1.45434000,-1.69606900
-58.89570898,-1.45434000,-1.69606900
-58.89470898,-1.45434000,-1.69316900
-58.89370898,-1.45434000,-1.69316900
-58.89270898,-1.45434000,-1.69316900
-58.89170898,-1.45434000,-1.69316900
-58.89070898,-1.45434000,-1.69316900
-58.88970898,-1.45434000,-1.69316900
-58.88870898,-1.45434000,-1.69606900
-58.88770898,-1.45434000,-1.69606900
-58.88670898,-1.45434000,-1.69606900
-58.88570898,-1.45434000,-1.69316900
-58.88470898,-1.45434000,-1.69606900
-58.88370898,-1.45403500,-1.69606900
-58.88270898,-1.45403500,-1.69316900
-58.88170898,-1.45403500,-1.69316900
-58.88070898,-1.45403500,-1.69316900
-58.87970898,-1.45403500,-1.69606900
-58.87870898,-1.45403500,-1.69316900
-58.87770898,-1.45403500,-1.69316900
-58.87670898,-1.45403500,-1.69316900
-58.87570898,-1.45403500,-1.69316900
-58.87470898,-1.45403500,-1.69316900
-58.87370898,-1.45403500,-1.69316900
-58.87270898,-1.45403500,-1.69316900
-58.87170898,-1.45403500,-1.69316900
-58.87070898,-1.45403500,-1.69606900
-58.86970898,-1.45403500,-1.69027000
-58.86870898,-1.45403500,-1.69027000
-58.86770898,-1.45403500,-1.69027000
-58.86670898,-1.45403500,-1.69316900
-58.86570898,-1.45403500,-1.69316900
-58.86470898,-1.45403500,-1.69316900
-58.86370898,-1.45403500,-1.69027000
-58.86270898,-1.45403500,-1.70461500
-58.86170898,-1.45403500,-1.69896800
-58.86070898,-1.45403500,-1.69027000
-58.85970898,-1.45403500,-1.69316900
-58.85870898,-1.45403500,-1.69027000
-58.85770898,-1.45403500,-1.69606900
-58.85670898,-1.45403500,-1.69316900
-58.85570898,-1.45403500,-1.69316900
-58.85470898,-1.45403500,-1.69027000
-58.85370898,-1.45403500,-1.69027000
-58.85270898,-1.45403500,-1.69316900
-58.85170898,-1.45403500,-1.69027000
-58.85070898,-1.45373000,-1.69027000
-58.84970898,-1.45373000,-1.69316900
-58.84870898,-1.45373000,-1.69316900
-58.84770898,-1.45373000,-1.69316900
-58.84670898,-1.45373000,-1.69316900
-58.84570898,-1.45373000,-1.69027000
-58.84470898,-1.45373000,-1.69316900
-58.84370898,-1.45373000,-1.69316900
-58.84270898,-1.45373000,-1.69316900
-58.84170898,-1.45373000,-1.69316900
-58.84070898,-1.45373000,-1.69027000
-58.83970898,-1.45373000,-1.69027000
-58.83870898,-1.45373000,-1.68737000
-58.83770898,-1.45373000,-1.69027000
-58.83670898,-1.45373000,-1.69316900
-58.83570898,-1.45373000,-1.69027000
-58.83470898,-1.45373000,-1.69316900
-58.83370898,-1.45373000,-1.69316900
-58.83270898,-1.45373000,-1.69027000
-58.83170898,-1.45373000,-1.69027000
-58.83070898,-1.45373000,-1.69027000
-58.82970898,-1.45373000,-1.69027000
-58.82870898,-1.45373000,-1.69027000
-58.82770898,-1.45373000,-1.69316900
-58.82670898,-1.45373000,-1.69316900
-58.82570898,-1.45373000,-1.69316900
-58.82470898,-1.45373000,-1.69027000
-58.82370898,-1.45373000,-1.69027000
-58.82270898,-1.45373000,-1.68737000
-58.82170898,-1.45373000,-1.69316900
-58.82070898,-1.45373000,-1.69027000
-58.81970898,-1.45373000,-1.69027000
-58.81870898,-1.45373000,-1.69316900
-58.81770898,-1.45342400,-1.69896800
-58.81670898,-1.45342400,-1.69027000
-58.81570898,-1.45342400,-1.69316900
-58.81470898,-1.45342400,-1.69027000
-58.81370898,-1.45342400,-1.69027000
-58.81270898,-1.45342400,-1.69316900
-58.81170898,-1.45342400,-1.69316900
-58.81070898,-1.45342400,-1.69027000
-58.80970898,-1.45342400,-1.69027000
-58.80870898,-1.45342400,-1.69316900
-58.80770898,-1.45342400,-1.69027000
-58.80670898,-1.45342400,-1.69027000
-58.80570898,-1.45342400,-1.69027000
-58.80470898,-1.45342400,-1.69027000
-58.80370898,-1.45342400,-1.69027000
-58.80270898,-1.45342400,-1.69027000
-58.80170898,-1.45342400,-1.69027000
-58.80070898,-1.45342400,-1.69027000
-58.79970898,-1.45342400,-1.68737000
-58.79870898,-1.45342400,-1.69316900
-58.79770898,-1.45342400,-1.69027000
-58.79670898,-1.45342400,-1.69027000
-58.79570898,-1.45342400,-1.69027000
-58.79470898,-1.45342400,-1.69027000
-58.79370898,-1.45342400,-1.69606900
-58.79270898,-1.45342400,-1.69027000
-58.79170898,-1.45342400,-1.69027000
-58.79070898,-1.45342400,-1.69027000
-58.78970898,-1.45342400,-1.69027000
-58.78870898,-1.45342400,-1.69027000
-58.78770898,-1.45342400,-1.69027000
