Time,Channel A,Channel B
-59.33870897,-3.51208600,-1.70751400
-59.33770897,-3.51208600,-1.71041400
-59.33670897,-3.51208600,-1.71041400
-59.33570897,-3.51178100,-1.71041400
-59.33470897,-3.51178100,-1.71041400
-59.33370897,-3.51178100,-1.71041400
-59.33270897,-3.51178100,-1.71041400
-59.33170897,-3.51147600,-1.70461500
-59.33070897,-3.51147600,-1.70461500
-59.32970897,-3.51147600,-1.70751400
-59.32870897,-3.51147600,-1.71041400
-59.32770897,-3.51117100,-1.71041400
-59.32670897,-3.51117100,-1.71041400
-59.32570897,-3.51117100,-1.70751400
-59.32470897,-3.51117100,-1.71041400
-59.32370897,-3.51086500,-1.70751400
-59.32270897,-3.51086500,-1.71041400
-59.32170897,-3.51086500,-1.71041400
-59.32070897,-3.51086500,-1.71041400
-59.31970897,-3.51056000,-1.71041400
-59.31870897,-3.51056000,-1.71041400
-59.31770897,-3.51056000,-1.71041400
-59.31670897,-3.51056000,-1.71041400
-59.31570897,-3.51025500,-1.71041400
-59.31470897,-3.51025500,-1.70751400
-59.31370897,-3.51025500,-1.70751400
-59.31270897,-3.51025500,-1.70751400
-59.31170897,-3.50995000,-1.70751400
-59.31070897,-3.50995000,-1.70461500
-59.30970897,-3.50995000,-1.70186800
-59.30870897,-3.50995000,-1.71041400
-59.30770897,-3.50964500,-1.70751400
-59.30670897,-3.50964500,-1.70751400
-59.30570897,-3.50964500,-1.70751400
-59.30470897,-3.50964500,-1.71041400
-59.30370897,-3.50933900,-1.71041400
-59.30270897,-3.50933900,-1.70751400
-59.30170897,-3.50933900,-1.71041400
-59.30070897,-3.50933900,-1.70751400
-59.29970897,-3.50903400,-1.71041400
-59.29870897,-3.50903400,-1.71041400
-59.29770897,-3.50903400,-1.70751400
-59.29670897,-3.50903400,-1.70751400
-59.29570897,-3.50872900,-1.71041400
-59.29470897,-3.50872900,-1.71041400
-59.29370897,-3.50872900,-1.70751400
-59.29270897,-3.50872900,-1.70751400
-59.29170897,-3.50842400,-1.70751400
-59.29070897,-3.50842400,-1.70751400
-59.28970897,-3.50842400,-1.70751400
-59.28870897,-3.50842400,-1.70751400
-59.28770897,-3.50811800,-1.70751400
-59.28670897,-3.50811800,-1.70751400
-59.28570897,-3.50811800,-1.71331300
-59.28470897,-3.50811800,-1.70751400
-59.28370897,-3.50781300,-1.70461500
-59.28270897,-3.50781300,-1.70751400
-59.28170897,-3.50781300,-1.71041400
-59.28070897,-3.50781300,-1.70751400
-59.27970897,-3.50750800,-1.70751400
-59.27870897,-3.50750800,-1.70461500
-59.27770897,-3.50750800,-1.70751400
-59.27670897,-3.50750800,-1.70751400
-59.27570897,-3.50720300,-1.70751400
-59.27470897,-3.50720300,-1.70751400
-59.27370897,-3.50720300,-1.71041400
-59.27270897,-3.50720300,-1.70751400
-59.27170897,-3.50689700,-1.70751400
-59.27070897,-3.50689700,-1.70751400
-59.26970897,-3.50689700,-1.71041400
-59.26870897,-3.50689700,-1.70751400
-59.26770897,-3.50659200,-1.70751400
-59.26670897,-3.50659200,-1.70751400
-59.26570897,-3.50659200,-1.70751400
-59.26470897,-3.50659200,-1.71041400
-59.26370897,-3.50628700,-1.71331300
-59.26270897,-3.50628700,-1.70186800
-59.26170897,-3.50628700,-1.70751400
-59.26070897,-3.50628700,-1.71041400
-59.25970897,-3.50598200,-1.71041400
-59.25870897,-3.50598200,-1.70751400
-59.25770897,-3.50598200,-1.70751400
-59.25670897,-3.50598200,-1.70751400
-59.25570897,-3.50567700,-1.70751400
-59.25470897,-3.50567700,-1.70751400
-59.25370897,-3.50567700,-1.70751400
-59.25270897,-3.50567700,-1.70751400
-59.25170897,-3.50537200,-1.70751400
-59.25070897,-3.50537200,-1.70751400
-59.24970897,-3.50537200,-1.70461500
-59.24870897,-3.50537200,-1.70751400
-59.24770897,-3.50506600,-1.70751400
-59.24670897,-3.50506600,-1.70751400
-59.24570897,-3.50506600,-1.70461500
-59.24470897,-3.50506600,-1.70751400
-59.24370897,-3.50476100,-1.70186800
-59.24270897,-3.50476100,-1.70751400
-59.24170897,-3.50476100,-1.71331300
-59.24070897,-3.50476100,-1.70186800
-59.23970897,-3.50445600,-1.70461500
-59.23870897,-3.50445600,-1.70751400
-59.23770897,-3.50445600,-1.70751400
-59.23670897,-3.50445600,-1.70751400
-59.23570897,-3.50415100,-1.70751400
-59.23470897,-3.50415100,-1.70751400
-59.23370897,-3.50415100,-1.70751400
-59.23270897,-3.50415100,-1.70461500
-59.23170897,-3.50384500,-1.70461500
-59.23070897,-3.50384500,-1.70461500
-59.22970897,-3.50384500,-1.70751400
-59.22870897,-3.50384500,-1.70751400
-59.22770897,-3.50354000,-1.70751400
-59.22670897,-3.50354000,-1.70751400
-59.22570897,-3.50354000,-1.70461500
-59.22470897,-3.50354000,-1.70751400
-59.22370897,-3.50323500,-1.70461500
-59.22270897,-3.50323500,-1.70461500
-59.22170897,-3.50323500,-1.70751400
-59.22070897,-3.50323500,-1.71041400
-59.21970897,-3.50293000,-1.70751400
-59.21870897,-3.50293000,-1.71041400
-59.21770897,-3.50293000,-1.71041400
-59.21670897,-3.50293000,-1.71041400
-59.21570897,-3.50262500,-1.70461500
-59.21470897,-3.50262500,-1.70751400
-59.21370897,-3.50262500,-1.70461500
-59.21270897,-3.50262500,-1.70461500
-59.21170897,-3.50231900,-1.70751400
-59.21070897,-3.50231900,-1.70461500
-59.20970897,-3.50231900,-1.70751400
-59.20870897,-3.50231900,-1.70461500
-59.20770897,-3.50201400,-1.70461500
-59.20670897,-3.50201400,-1.70461500
-59.20570897,-3.50201400,-1.70461500
-59.20470897,-3.50201400,-1.70751400
-59.20370897,-3.50170900,-1.70461500
-59.20270897,-3.50170900,-1.70751400
-59.20170897,-3.50170900,-1.70461500
-59.20070897,-3.50170900,-1.70461500
-59.19970897,-3.50140400,-1.70461500
-59.19870897,-3.50140400,-1.70461500
-59.19770897,-3.50140400,-1.70461500
-59.19670897,-3.50140400,-1.69896800
-59.19570897,-3.50109900,-1.70186800
-59.19470897,-3.50109900,-1.70461500
-59.19370897,-3.50109900,-1.70751400
-59.19270897,-3.50109900,-1.70751400
-59.19170897,-3.50079300,-1.70751400
-59.19070897,-3.50079300,-1.70461500
-59.18970897,-3.50079300,-1.70461500
-59.18870897,-3.50079300,-1.70461500
-59.18770897,-3.50079300,-1.70461500
-59.18670897,-3.50048800,-1.70461500
-59.18570897,-3.50048800,-1.70186800
-59.18470897,-3.50048800,-1.70461500
-59.18370897,-3.50048800,-1.70461500
-59.18270897,-3.50018300,-1.70461500
-59.18170897,-3.50018300,-1.70461500
-59.18070897,-3.50018300,-1.70461500
-59.17970897,-3.50018300,-1.70461500
-59.17870897,-3.49987800,-1.70461500
-59.17770897,-3.49987800,-1.70461500
-59.17670897,-3.49987800,-1.70186800
-59.17570897,-3.49987800,-1.70461500
-59.17470897,-3.49957300,-1.70461500
-59.17370897,-3.49957300,-1.69896800
-59.17270897,-3.49957300,-1.70186800
-59.17170897,-3.49957300,-1.70186800
-59.17070897,-3.49926700,-1.71041400
-59.16970897,-3.49926700,-1.70751400
-59.16870897,-3.49926700,-1.70186800
-59.16770897,-3.49926700,-1.70461500
-59.16670897,-3.49896200,-1.70186800
-59.16570897,-3.49896200,-1.70461500
-59.16470897,-3.49896200,-1.70186800
-59.16370897,-3.49896200,-1.70461500
-59.16270897,-3.49865700,-1.70461500
-59.16170897,-3.49865700,-1.70461500
-59.16070897,-3.49865700,-1.70461500
-59.15970897,-3.49865700,-1.70461500
-59.15870897,-3.49835200,-1.70461500
-59.15770897,-3.49835200,-1.70461500
-59.15670897,-3.49835200,-1.70461500
-59.15570897,-3.49835200,-1.70461500
-59.15470897,-3.49804600,-1.70186800
-59.15370897,-3.49804600,-1.70186800
-59.15270897,-3.49804600,-1.70461500
-59.15170897,-3.49804600,-1.69316900
-59.15070897,-3.49804600,-1.70186800
-59.14970898,-3.49774100,-1.70461500
-59.14870898,-3.49774100,-1.70461500
-59.14770898,-3.49774100,-1.70186800
-59.14670898,-3.49774100,-1.70461500
-59.14570898,-3.49743600,-1.70461500
-59.14470898,-3.49743600,-1.70461500
-59.14370898,-3.49743600,-1.70186800
-59.14270898,-3.49743600,-1.70461500
-59.14170898,-3.49713100,-1.70186800
-59.14070898,-3.49713100,-1.70186800
-59.13970898,-3.49713100,-1.70751400
-59.13870898,-3.49713100,-1.70461500
-59.13770898,-3.49682500,-1.70186800
-59.13670898,-3.49682500,-1.70186800
-59.13570898,-3.49682500,-1.70461500
-59.13470898,-3.49682500,-1.70461500
-59.13370898,-3.49652000,-1.70751400
-59.13270898,-3.49652000,-1.70461500
-59.13170898,-3.49652000,-1.70186800
-59.13070898,-3.49652000,-1.70186800
-59.12970898,-3.49621500,-1.70461500
-59.12870898,-3.49621500,-1.70186800
-59.12770898,-3.49621500,-1.70461500
-59.12670898,-3.49621500,-1.70186800
-59.12570898,-3.49591000,-1.70461500
-59.12470898,-3.49591000,-1.70186800
-59.12370898,-3.49591000,-1.70186800
-59.12270898,-3.49591000,-1.70461500
-59.12170898,-3.49560500,-1.70461500
-59.12070898,-3.49560500,-1.70186800
-59.11970898,-3.49560500,-1.70186800
-59.11870898,-3.49560500,-1.70186800
-59.11770898,-3.49530000,-1.70186800
-59.11670898,-3.49530000,-1.70186800
-59.11570898,-3.49530000,-1.70186800
-59.11470898,-3.49530000,-1.70461500
-59.11370898,-3.49530000,-1.70186800
-59.11270898,-3.49499400,-1.70461500
-59.11170898,-3.49499400,-1.70461500
-59.11070898,-3.49499400,-1.70186800
-59.10970898,-3.49499400,-1.70186800
-59.10870898,-3.49468900,-1.69896800
-59.10770898,-3.49468900,-1.70186800
-59.10670898,-3.49468900,-1.69896800
-59.10570898,-3.49468900,-1.70461500
-59.10470898,-3.49438400,-1.70186800
-59.10370898,-3.49438400,-1.70461500
-59.10270898,-3.49438400,-1.70461500
-59.10170898,-3.49438400,-1.70186800
-59.10070898,-3.49407900,-1.70461500
-59.09970898,-3.49407900,-1.70186800
-59.09870898,-3.49407900,-1.70186800
-59.09770898,-3.49407900,-1.70186800
-59.09670898,-3.49377300,-1.70461500
-59.09570898,-3.49377300,-1.70186800
-59.09470898,-3.49377300,-1.70186800
-59.09370898,-3.49377300,-1.70461500
-59.09270898,-3.49377300,-1.70186800
-59.09170898,-3.49346800,-1.70186800
-59.09070898,-3.49346800,-1.69896800
-59.08970898,-3.49346800,-1.70461500
-59.08870898,-3.49346800,-1.70461500
-59.08770898,-3.49316300,-1.69896800
-59.08670898,-3.49316300,-1.69896800
-59.08570898,-3.49316300,-1.70186800
-59.08470898,-3.49316300,-1.70186800
-59.08370898,-3.49285800,-1.71331300
-59.08270898,-3.49285800,-1.69896800
-59.08170898,-3.49285800,-1.70186800
-59.08070898,-3.49285800,-1.70186800
-59.07970898,-3.49255300,-1.70186800
-59.07870898,-3.49255300,-1.70186800
-59.07770898,-3.49255300,-1.70186800
-59.07670898,-3.49255300,-1.69896800
-59.07570898,-3.49224700,-1.70186800
-59.07470898,-3.49224700,-1.70186800
-59.07370898,-3.49224700,-1.70186800
-59.07270898,-3.49224700,-1.70186800
-59.07170898,-3.49194200,-1.70186800
-59.07070898,-3.49194200,-1.69896800
-59.06970898,-3.49194200,-1.69896800
-59.06870898,-3.49194200,-1.70186800
-59.06770898,-3.49194200,-1.70186800
-59.06670898,-3.49163700,-1.69896800
-59.06570898,-3.49163700,-1.69896800
-59.06470898,-3.49163700,-1.69896800
-59.06370898,-3.49163700,-1.70186800
-59.06270898,-3.49133200,-1.70186800
-59.06170898,-3.49133200,-1.70186800
-59.06070898,-3.49133200,-1.69316900
-59.05970898,-3.49133200,-1.70461500
-59.05870898,-3.49102600,-1.70186800
-59.05770898,-3.49102600,-1.69896800
-59.05670898,-3.49102600,-1.70186800
-59.05570898,-3.49102600,-1.70186800
-59.05470898,-3.49072100,-1.70186800
-59.05370898,-3.49072100,-1.70186800
-59.05270898,-3.49072100,-1.69896800
-59.05170898,-3.49072100,-1.69896800
-59.05070898,-3.49072100,-1.69896800
-59.04970898,-3.49041600,-1.69896800
-59.04870898,-3.49041600,-1.69896800
-59.04770898,-3.49041600,-1.70186800
-59.04670898,-3.49041600,-1.69896800
-59.04570898,-3.49011100,-1.69896800
-59.04470898,-3.49011100,-1.70186800
-59.04370898,-3.49011100,-1.69896800
-59.04270898,-3.49011100,-1.70186800
-59.04170898,-3.48980600,-1.69896800
-59.04070898,-3.48980600,-1.69896800
-59.03970898,-3.48980600,-1.70186800
-59.03870898,-3.48980600,-1.69316900
-59.03770898,-3.48950000,-1.69896800
-59.03670898,-3.48950000,-1.69896800
-59.03570898,-3.48950000,-1.69896800
-59.03470898,-3.48950000,-1.70186800
-59.03370898,-3.48950000,-1.69896800
-59.03270898,-3.48919500,-1.70186800
-59.03170898,-3.48919500,-1.69896800
-59.03070898,-3.48919500,-1.69896800
-59.02970898,-3.48919500,-1.69896800
-59.02870898,-3.48889000,-1.69896800
-59.02770898,-3.48889000,-1.70186800
-59.02670898,-3.48889000,-1.70186800
-59.02570898,-3.48889000,-1.69896800
-59.02470898,-3.48858500,-1.70186800
-59.02370898,-3.48858500,-1.70186800
-59.02270898,-3.48858500,-1.69896800
-59.02170898,-3.48858500,-1.69896800
-59.02070898,-3.48828000,-1.69896800
-59.01970898,-3.48828000,-1.69606900
-59.01870898,-3.48828000,-1.70186800
-59.01770898,-3.48828000,-1.69896800
-59.01670898,-3.48828000,-1.70186800
-59.01570898,-3.48797400,-1.69316900
-59.01470898,-3.48797400,-1.69896800
-59.01370898,-3.48797400,-1.69896800
-59.01270898,-3.48797400,-1.69896800
-59.01170898,-3.48766900,-1.69896800
-59.01070898,-3.48766900,-1.69896800
-59.00970898,-3.48766900,-1.70186800
-59.00870898,-3.48766900,-1.69896800
-59.00770898,-3.48736400,-1.70186800
-59.00670898,-3.48736400,-1.69896800
-59.00570898,-3.48736400,-1.69606900
-59.00470898,-3.48736400,-1.69606900
-59.00370898,-3.48736400,-1.70186800
-59.00270898,-3.48705900,-1.69896800
-59.00170898,-3.48705900,-1.69896800
-59.00070898,-3.48705900,-1.70186800
-58.99970898,-3.48705900,-1.69896800
-58.99870898,-3.48675300,-1.69896800
-58.99770898,-3.48675300,-1.69896800
-58.99670898,-3.48675300,-1.69896800
-58.99570898,-3.48675300,-1.69606900
-58.99470898,-3.48644800,-1.69896800
-58.99370898,-3.48644800,-1.69027000
-58.99270898,-3.48644800,-1.69896800
-58.99170898,-3.48644800,-1.69896800
-58.99070898,-3.48644800,-1.70186800
-58.98970898,-3.48614300,-1.69896800
-58.98870898,-3.48614300,-1.69896800
-58.98770898,-3.48614300,-1.69896800
-58.98670898,-3.48614300,-1.69606900
-58.98570898,-3.48583800,-1.69606900
-58.98470898,-3.48583800,-1.69896800
-58.98370898,-3.48583800,-1.69896800
-58.98270898,-3.48583800,-1.69316900
-58.98170898,-3.48553300,-1.69606900
-58.98070898,-3.48553300,-1.69606900
-58.97970898,-3.48553300,-1.69606900
-58.97870898,-3.48553300,-1.69896800
-58.97770898,-3.48553300,-1.69896800
-58.97670898,-3.48522800,-1.70186800
-58.97570898,-3.48522800,-1.69896800
-58.97470898,-3.48522800,-1.69896800
-58.97370898,-3.48522800,-1.69606900
-58.97270898,-3.48492200,-1.69606900
-58.97170898,-3.48492200,-1.69316900
-58.97070898,-3.48492200,-1.69316900
-58.96970898,-3.48492200,-1.69896800
-58.96870898,-3.48461700,-1.69896800
-58.96770898,-3.48461700,-1.69606900
-58.96670898,-3.48461700,-1.69606900
-58.96570898,-3.48461700,-1.69896800
-58.96470898,-3.48461700,-1.69606900
-58.96370898,-3.48431200,-1.69606900
-58.96270898,-3.48431200,-1.69606900
-58.96170898,-3.48431200,-1.69606900
-58.96070898,-3.48431200,-1.69606900
-58.95970898,-3.48400700,-1.69606900
-58.95870898,-3.48400700,-1.69606900
-58.95770898,-3.48400700,-1.69896800
-58.95670898,-3.48400700,-1.69606900
-58.95570898,-3.48370100,-1.69606900
-58.95470898,-3.48370100,-1.69606900
-58.95370898,-3.48370100,-1.69606900
-58.95270898,-3.48370100,-1.69606900
-58.95170898,-3.48370100,-1.69896800
-58.95070898,-3.48339600,-1.69606900
-58.94970898,-3.48339600,-1.69606900
-58.94870898,-3.48339600,-1.69027000
-58.94770898,-3.48339600,-1.69316900
-58.94670898,-3.48309100,-1.69606900
-58.94570898,-3.48309100,-1.69896800
-58.94470898,-3.48309100,-1.69316900
-58.94370898,-3.48309100,-1.69606900
-58.94270898,-3.48309100,-1.69316900
-58.94170898,-3.48278600,-1.69606900
-58.94070898,-3.48278600,-1.69606900
-58.93970898,-3.48278600,-1.69896800
-58.93870898,-3.48278600,-1.69606900
-58.93770898,-3.48248100,-1.69606900
-58.93670898,-3.48248100,-1.69606900
-58.93570898,-3.48248100,-1.69606900
-58.93470898,-3.48248100,-1.69606900
-58.93370898,-3.48248100,-1.69606900
-58.93270898,-3.48217500,-1.69316900
-58.93170898,-3.48217500,-1.69316900
-58.93070898,-3.48217500,-1.69316900
-58.92970898,-3.48217500,-1.69606900
-58.92870898,-3.48187000,-1.69606900
-58.92770898,-3.48187000,-1.69606900
-58.92670898,-3.48187000,-1.69606900
-58.92570898,-3.48187000,-1.71041400
-58.92470898,-3.48187000,-1.69896800
-58.92370898,-3.48156500,-1.69316900
-58.92270898,-3.48156500,-1.69316900
-58.92170898,-3.48156500,-1.69606900
-58.92070898,-3.48156500,-1.69606900
-58.91970898,-3.48126000,-1.69606900
-58.91870898,-3.48126000,-1.69606900
-58.91770898,-3.48126000,-1.69606900
-58.91670898,-3.48126000,-1.69606900
-58.91570898,-3.48095400,-1.69606900
-58.91470898,-3.48095400,-1.69606900
-58.91370898,-3.48095400,-1.69316900
-58.91270898,-3.48095400,-1.69896800
-58.91170898,-3.48095400,-1.69606900
-58.91070898,-3.48064900,-1.69606900
-58.90970898,-3.48064900,-1.69606900
-58.90870898,-3.48064900,-1.69606900
-58.90770898,-3.48064900,-1.69606900
-58.90670898,-3.48034400,-1.69606900
-58.90570898,-3.48034400,-1.69316900
-58.90470898,-3.48034400,-1.69606900
-58.90370898,-3.48034400,-1.69606900
-58.90270898,-3.48034400,-1.68447100
-58.90170898,-3.48003900,-1.69606900
-58.90070898,-3.48003900,-1.69606900
-58.89970898,-3.48003900,-1.69606900
-58.89870898,-3.48003900,-1.69896800
-58.89770898,-3.48003900,-1.69606900
-58.89670898,-3.47973400,-1.69606900
-58.89570898,-3.47973400,-1.69606900
-58.89470898,-3.47973400,-1.69606900
-58.89370898,-3.47973400,-1.69316900
-58.89270898,-3.47942800,-1.69316900
-58.89170898,-3.47942800,-1.69316900
-58.89070898,-3.47942800,-1.69316900
-58.88970898,-3.47942800,-1.69316900
-58.88870898,-3.47942800,-1.69606900
-58.88770898,-3.47912300,-1.69316900
-58.88670898,-3.47912300,-1.69316900
-58.88570898,-3.47912300,-1.69316900
-58.88470898,-3.47912300,-1.69606900
-58.88370898,-3.47881800,-1.69316900
-58.88270898,-3.47881800,-1.69316900
-58.88170898,-3.47881800,-1.69606900
-58.88070898,-3.47881800,-1.69316900
-58.87970898,-3.47881800,-1.69896800
-58.87870898,-3.47851300,-1.69606900
-58.87770898,-3.47851300,-1.69606900
-58.87670898,-3.47851300,-1.69316900
-58.87570898,-3.47851300,-1.69316900
-58.87470898,-3.47820800,-1.69316900
-58.87370898,-3.47820800,-1.69606900
-58.87270898,-3.47820800,-1.69316900
-58.87170898,-3.47820800,-1.69316900
-58.87070898,-3.47820800,-1.69316900
-58.86970898,-3.47790200,-1.69316900
-58.86870898,-3.47790200,-1.69316900
-58.86770898,-3.47790200,-1.69606900
-58.86670898,-3.47790200,-1.69606900
-58.86570898,-3.47790200,-1.69316900
-58.86470898,-3.47759700,-1.69316900
-58.86370898,-3.47759700,-1.69316900
-58.86270898,-3.47759700,-1.69316900
-58.86170898,-3.47759700,-1.69316900
-58.86070898,-3.47729200,-1.68737000
-58.85970898,-3.47729200,-1.69316900
-58.85870898,-3.47729200,-1.69316900
-58.85770898,-3.47729200,-1.69316900
-58.85670898,-3.47729200,-1.69316900
-58.85570898,-3.47698700,-1.69027000
-58.85470898,-3.47698700,-1.69027000
-58.85370898,-3.47698700,-1.69316900
-58.85270898,-3.47698700,-1.69316900
-58.85170898,-3.47698700,-1.69316900
-58.85070898,-3.47668100,-1.69316900
-58.84970898,-3.47668100,-1.69027000
-58.84870898,-3.47668100,-1.69316900
-58.84770898,-3.47668100,-1.69316900
-58.84670898,-3.47637600,-1.69316900
-58.84570898,-3.47637600,-1.69316900
-58.84470898,-3.47637600,-1.69316900
-58.84370898,-3.47637600,-1.69316900
-58.84270898,-3.47637600,-1.69316900
-58.84170898,-3.47607100,-1.69316900
-58.84070898,-3.47607100,-1.69027000
-58.83970898,-3.47607100,-1.69316900
-58.83870898,-3.47607100,-1.69316900
-58.83770898,-3.47607100,-1.69316900
-58.83670898,-3.47576600,-1.69316900
-58.83570898,-3.47576600,-1.69896800
-58.83470898,-3.47576600,-1.69606900
-58.83370898,-3.47576600,-1.69316900
-58.83270898,-3.47546100,-1.69027000
-58.83170898,-3.47546100,-1.69027000
-58.83070898,-3.47546100,-1.69027000
-58.82970898,-3.47546100,-1.69316900
-58.82870898,-3.47546100,-1.69316900
-58.82770898,-3.47515500,-1.69027000
-58.82670898,-3.47515500,-1.69316900
-58.82570898,-3.47515500,-1.69316900
-58.82470898,-3.47515500,-1.69316900
-58.82370898,-3.47515500,-1.69027000
-58.82270898,-3.47485000,-1.69316900
-58.82170898,-3.47485000,-1.69027000
-58.82070898,-3.47485000,-1.69027000
-58.81970898,-3.47485000,-1.69316900
-58.81870898,-3.47485000,-1.69316900
-58.81770898,-3.47454500,-1.69316900
-58.81670898,-3.47454500,-1.69316900
-58.81570898,-3.47454500,-1.69316900
-58.81470898,-3.47454500,-1.69316900
-58.81370898,-3.47424000,-1.69027000
-58.81270898,-3.47424000,-1.69027000
-58.81170898,-3.47424000,-1.68737000
-58.81070898,-3.47424000,-1.69316900
-58.80970898,-3.47424000,-1.69316900
-58.80870898,-3.47393400,-1.69027000
-58.80770898,-3.47393400,-1.69027000
-58.80670898,-3.47393400,-1.69027000
-58.80570898,-3.47393400,-1.69027000
-58.80470898,-3.47393400,-1.69027000
-58.80370898,-3.47362900,-1.69027000
-58.80270898,-3.47362900,-1.69027000
-58.80170898,-3.47362900,-1.69027000
-58.80070898,-3.47362900,-1.69027000
-58.79970898,-3.47362900,-1.69316900
-58.79870898,-3.47332400,-1.69027000
-58.79770898,-3.47332400,-1.69027000
-58.79670898,-3.47332400,-1.69027000
-58.79570898,-3.47332400,-1.69027000
-58.79470898,-3.47301900,-1.69316900
-58.79370898,-3.47301900,-1.69027000
-58.79270898,-3.47301900,-1.69027000
-58.79170898,-3.47301900,-1.69027000
-58.79070898,-3.47301900,-1.68737000
-58.78970898,-3.47271400,-1.68737000
-58.78870898,-3.47271400,-1.69316900
-58.78770898,-3.47271400,-1.69027000
