Time,Channel A,Channel B
-59.33877999,-0.67787810,-1.71041400
-59.33777999,-0.67818330,-1.71331300
-59.33677999,-0.67848860,-1.71041400
-59.33577999,-0.67848860,-1.70751400
-59.33477999,-0.67879380,-1.70751400
-59.33377999,-0.67909900,-1.71041400
-59.33277999,-0.67909900,-1.71331300
-59.33177999,-0.67940420,-1.70751400
-59.33077999,-0.67970940,-1.71041400
-59.32977999,-0.67970940,-1.71041400
-59.32877999,-0.68001460,-1.71041400
-59.32777999,-0.68031980,-1.70751400
-59.32677999,-0.68062500,-1.71041400
-59.32577999,-0.68062500,-1.70751400
-59.32477999,-0.68093030,-1.71041400
-59.32377999,-0.68123550,-1.70751400
-59.32277999,-0.68123550,-1.70751400
-59.32177999,-0.68154070,-1.71041400
-59.32077999,-0.68184590,-1.71041400
-59.31977999,-0.68215110,-1.71041400
-59.31877999,-0.68215110,-1.70751400
-59.31777999,-0.68245630,-1.71041400
-59.31677999,-0.68276150,-1.71041400
-59.31577999,-0.68276150,-1.71041400
-59.31477999,-0.68306670,-1.72201200
-59.31377999,-0.68337190,-1.71041400
-59.31277999,-0.68367710,-1.70751400
-59.31177999,-0.68367710,-1.70751400
-59.31077999,-0.68398240,-1.71041400
-59.30977999,-0.68428760,-1.70751400
-59.30877999,-0.68428760,-1.70751400
-59.30777999,-0.68459280,-1.70751400
-59.30677999,-0.68489800,-1.71041400
-59.30577999,-0.68489800,-1.70751400
-59.30477999,-0.68520320,-1.70751400
-59.30377999,-0.68550840,-1.71041400
-59.30277999,-0.68581360,-1.70751400
-59.30177999,-0.68581360,-1.70751400
-59.30077999,-0.68611880,-1.70751400
-59.29977999,-0.68642410,-1.71331300
-59.29877999,-0.68642410,-1.71041400
-59.29777999,-0.68672930,-1.70751400
-59.29677999,-0.68703450,-1.70751400
-59.29577999,-0.68733970,-1.70751400
-59.29477999,-0.68733970,-1.71041400
-59.29377999,-0.68764500,-1.71041400
-59.29277999,-0.68795010,-1.71041400
-59.29177999,-0.68795010,-1.70751400
-59.29077999,-0.68825540,-1.71331300
-59.28977999,-0.68856050,-1.70751400
-59.28877999,-0.68886580,-1.70751400
-59.28777999,-0.68886580,-1.70751400
-59.28677999,-0.68917100,-1.70751400
-59.28577999,-0.68947620,-1.71041400
-59.28477999,-0.68947620,-1.70751400
-59.28377999,-0.68978140,-1.70751400
-59.28277999,-0.69008670,-1.70751400
-59.28177999,-0.69039180,-1.71041400
-59.28077999,-0.69039180,-1.70751400
-59.27977999,-0.69069710,-1.71041400
-59.27877999,-0.69100220,-1.70751400
-59.27777999,-0.69100220,-1.70751400
-59.27677999,-0.69130750,-1.71041400
-59.27577999,-0.69161270,-1.70751400
-59.27477999,-0.69161270,-1.70751400
-59.27377999,-0.69191790,-1.70751400
-59.27277999,-0.69222310,-1.71041400
-59.27177999,-0.69252840,-1.70751400
-59.27077999,-0.69252840,-1.71041400
-59.26977999,-0.69283350,-1.71041400
-59.26877999,-0.69313880,-1.71331300
-59.26777999,-0.69313880,-1.70461500
-59.26677999,-0.69344400,-1.70751400
-59.26577999,-0.69374920,-1.70751400
-59.26477999,-0.69405440,-1.70751400
-59.26377999,-0.69405440,-1.70461500
-59.26277999,-0.69435960,-1.70751400
-59.26177999,-0.69466480,-1.70461500
-59.26077999,-0.69466480,-1.70751400
-59.25977999,-0.69497000,-1.71041400
-59.25877999,-0.69527520,-1.70751400
-59.25777999,-0.69558050,-1.70751400
-59.25677999,-0.69558050,-1.70751400
-59.25577999,-0.69588570,-1.70751400
-59.25477999,-0.69619090,-1.70751400
-59.25377999,-0.69619090,-1.71041400
-59.25277999,-0.69649610,-1.71041400
-59.25177999,-0.69680130,-1.70751400
-59.25077999,-0.69710650,-1.70751400
-59.24977999,-0.69710650,-1.70461500
-59.24877999,-0.69741170,-1.70461500
-59.24777999,-0.69771700,-1.70186800
-59.24677999,-0.69771700,-1.69606900
-59.24577999,-0.69802210,-1.70186800
-59.24477999,-0.69832740,-1.70461500
-59.24377999,-0.69832740,-1.70751400
-59.24277999,-0.69863260,-1.71041400
-59.24177999,-0.69893780,-1.70461500
-59.24077999,-0.69924300,-1.70751400
-59.23977999,-0.69924300,-1.70461500
-59.23877999,-0.69954820,-1.70461500
-59.23777999,-0.69985340,-1.70751400
-59.23677999,-0.69985340,-1.70461500
-59.23577999,-0.70015870,-1.70461500
-59.23477999,-0.70046380,-1.70461500
-59.23377999,-0.70076910,-1.71041400
-59.23277999,-0.70076910,-1.70751400
-59.23177999,-0.70107420,-1.70751400
-59.23077999,-0.70137950,-1.70751400
-59.22977999,-0.70137950,-1.70751400
-59.22877999,-0.70168480,-1.70751400
-59.22777999,-0.70198990,-1.70751400
-59.22677999,-0.70229520,-1.70751400
-59.22577999,-0.70229520,-1.70461500
-59.22477999,-0.70260040,-1.70751400
-59.22377999,-0.70290560,-1.71911200
-59.22277999,-0.70290560,-1.70751400
-59.22177999,-0.70321080,-1.71041400
-59.22077999,-0.70351600,-1.70751400
-59.21977999,-0.70382120,-1.70461500
-59.21877999,-0.70382120,-1.70461500
-59.21777999,-0.70412650,-1.70751400
-59.21677999,-0.70443170,-1.70751400
-59.21577999,-0.70443170,-1.70751400
-59.21477999,-0.70473690,-1.70751400
-59.21377999,-0.70504210,-1.70461500
-59.21277999,-0.70534730,-1.70461500
-59.21177999,-0.70534730,-1.70461500
-59.21077999,-0.70565250,-1.70461500
-59.20977999,-0.70595770,-1.70751400
-59.20877999,-0.70595770,-1.70461500
-59.20777999,-0.70626290,-1.70751400
-59.20677999,-0.70656810,-1.70461500
-59.20577999,-0.70687330,-1.70461500
-59.20477999,-0.70687330,-1.70751400
-59.20377999,-0.70717860,-1.70751400
-59.20277999,-0.70748380,-1.70461500
-59.20177999,-0.70748380,-1.70751400
-59.20077999,-0.70778900,-1.70751400
-59.19977999,-0.70809420,-1.70186800
-59.19877999,-0.70839940,-1.70461500
-59.19777999,-0.70839940,-1.70751400
-59.19677999,-0.70870460,-1.70461500
-59.19577999,-0.70900980,-1.70461500
-59.19477999,-0.70900980,-1.70751400
-59.19377999,-0.70931510,-1.70751400
-59.19277999,-0.70962020,-1.70751400
-59.19177999,-0.70992550,-1.70461500
-59.19077999,-0.70992550,-1.70461500
-59.18977999,-0.71023070,-1.70461500
-59.18877999,-0.71053590,-1.70461500
-59.18777999,-0.71053590,-1.70461500
-59.18677999,-0.71084110,-1.70751400
-59.18577999,-0.71114640,-1.70461500
-59.18477999,-0.71145150,-1.70461500
-59.18377999,-0.71145150,-1.70461500
-59.18277999,-0.71175680,-1.70461500
-59.18177999,-0.71206190,-1.70751400
-59.18077999,-0.71206190,-1.70461500
-59.17977999,-0.71236720,-1.70461500
-59.17877999,-0.71267240,-1.70751400
-59.17777999,-0.71267240,-1.70461500
-59.17677999,-0.71297760,-1.70461500
-59.17577999,-0.71328280,-1.70461500
-59.17477999,-0.71358810,-1.70461500
-59.17377999,-0.71358810,-1.70461500
-59.17277999,-0.71389320,-1.70461500
-59.17177999,-0.71419850,-1.70461500
-59.17077999,-0.71419850,-1.70751400
-59.16977999,-0.71450360,-1.70751400
-59.16877999,-0.71480890,-1.70461500
-59.16777999,-0.71511410,-1.70461500
-59.16677999,-0.71511410,-1.70461500
-59.16577999,-0.71541930,-1.70751400
-59.16477999,-0.71572450,-1.70751400
-59.16377999,-0.71572450,-1.70751400
-59.16277999,-0.71602980,-1.70461500
-59.16177999,-0.71633490,-1.70461500
-59.16077999,-0.71664020,-1.70461500
-59.15977999,-0.71664020,-1.70461500
-59.15877999,-0.71694540,-1.70461500
-59.15777999,-0.71725060,-1.70461500
-59.15677999,-0.71725060,-1.71331300
-59.15577999,-0.71755580,-1.70461500
-59.15477999,-0.71786100,-1.70461500
-59.15377999,-0.71816620,-1.70461500
-59.15277999,-0.71816620,-1.70461500
-59.15177999,-0.71847140,-1.70461500
-59.15077999,-0.71877670,-1.70461500
-59.14977999,-0.71877670,-1.70461500
-59.14877999,-0.71908190,-1.70461500
-59.14777999,-0.71938710,-1.70461500
-59.14677999,-0.71969230,-1.70186800
-59.14577999,-0.71969230,-1.70186800
-59.14477999,-0.71999750,-1.70461500
-59.14377999,-0.72030270,-1.70461500
-59.14277999,-0.72030270,-1.70461500
-59.14177999,-0.72060790,-1.70186800
-59.14077999,-0.72091310,-1.70186800
-59.13977999,-0.72121830,-1.69896800
-59.13877999,-0.72121830,-1.70186800
-59.13777999,-0.72152350,-1.70186800
-59.13677999,-0.72182880,-1.70461500
-59.13577999,-0.72182880,-1.70461500
-59.13477999,-0.72213400,-1.70751400
-59.13377999,-0.72243920,-1.69896800
-59.13277999,-0.72274440,-1.70751400
-59.13177999,-0.72274440,-1.70751400
-59.13077999,-0.72304960,-1.70186800
-59.12977999,-0.72335480,-1.70461500
-59.12877999,-0.72335480,-1.70461500
-59.12777999,-0.72366010,-1.70461500
-59.12677999,-0.72396520,-1.70186800
-59.12577999,-0.72427050,-1.70186800
-59.12477999,-0.72427050,-1.70186800
-59.12377999,-0.72457580,-1.70186800
-59.12277999,-0.72488090,-1.70461500
-59.12177999,-0.72518620,-1.70186800
-59.12077999,-0.72518620,-1.70186800
-59.11977999,-0.72549130,-1.70461500
-59.11877999,-0.72579660,-1.70461500
-59.11777999,-0.72579660,-1.70186800
-59.11677999,-0.72610180,-1.70186800
-59.11577999,-0.72640700,-1.70186800
-59.11477999,-0.72671220,-1.70186800
-59.11377999,-0.72671220,-1.70461500
-59.11277999,-0.72701740,-1.70186800
-59.11177999,-0.72732260,-1.70461500
-59.11077999,-0.72732260,-1.70751400
-59.10977999,-0.72762790,-1.69896800
-59.10877999,-0.72793300,-1.70186800
-59.10777999,-0.72823830,-1.69896800
-59.10677999,-0.72823830,-1.70186800
-59.10577999,-0.72854350,-1.70461500
-59.10477999,-0.72884870,-1.70186800
-59.10377999,-0.72884870,-1.70186800
-59.10277999,-0.72915390,-1.69896800
-59.10177999,-0.72945910,-1.70186800
-59.10077999,-0.72976430,-1.70461500
-59.09977999,-0.72976430,-1.70186800
-59.09877999,-0.73006950,-1.70461500
-59.09777999,-0.73037480,-1.70186800
-59.09677999,-0.73037480,-1.70186800
-59.09577999,-0.73068000,-1.70186800
-59.09477999,-0.73098520,-1.70186800
-59.09377999,-0.73129040,-1.70186800
-59.09277999,-0.73129040,-1.70186800
-59.09177999,-0.73159560,-1.70186800
-59.09077999,-0.73190080,-1.69896800
-59.08977999,-0.73190080,-1.69896800
-59.08877999,-0.73220600,-1.69316900
-59.08777999,-0.73251120,-1.69606900
-59.08677999,-0.73281650,-1.70186800
-59.08577999,-0.73281650,-1.70186800
-59.08477999,-0.73312160,-1.70461500
-59.08377999,-0.73342690,-1.70186800
-59.08277999,-0.73373210,-1.70461500
-59.08177999,-0.73373210,-1.70186800
-59.08077999,-0.73403730,-1.70186800
-59.07977999,-0.73434250,-1.70186800
-59.07877999,-0.73434250,-1.70186800
-59.07777999,-0.73464780,-1.70186800
-59.07677999,-0.73495290,-1.70186800
-59.07577999,-0.73525820,-1.70461500
-59.07477999,-0.73525820,-1.70186800
-59.07377999,-0.73556330,-1.70186800
-59.07277999,-0.73586860,-1.70186800
-59.07177999,-0.73586860,-1.70186800
-59.07077999,-0.73617380,-1.70186800
-59.06977999,-0.73647900,-1.70186800
-59.06877999,-0.73678420,-1.69896800
-59.06777999,-0.73678420,-1.69896800
-59.06677999,-0.73708950,-1.70461500
-59.06577999,-0.73739460,-1.71331300
-59.06477999,-0.73739460,-1.70461500
-59.06377999,-0.73769990,-1.69896800
-59.06277999,-0.73800500,-1.69896800
-59.06177999,-0.73831030,-1.70186800
-59.06077999,-0.73831030,-1.70186800
-59.05977999,-0.73861550,-1.69896800
-59.05877999,-0.73892070,-1.70186800
-59.05777999,-0.73922590,-1.70186800
-59.05677999,-0.73922590,-1.70186800
-59.05577999,-0.73953120,-1.69896800
-59.05477999,-0.73983640,-1.70186800
-59.05377999,-0.73983640,-1.70186800
-59.05277999,-0.74014160,-1.69896800
-59.05177999,-0.74044680,-1.70186800
-59.05077999,-0.74075200,-1.70186800
-59.04977999,-0.74075200,-1.70186800
-59.04877999,-0.74105720,-1.70186800
-59.04777999,-0.74136240,-1.69896800
-59.04677999,-0.74136240,-1.69896800
-59.04577999,-0.74166760,-1.69896800
-59.04477999,-0.74197280,-1.70186800
-59.04377999,-0.74227810,-1.69896800
-59.04277999,-0.74227810,-1.69896800
-59.04177999,-0.74258330,-1.69606900
-59.04077999,-0.74288850,-1.69896800
-59.03977999,-0.74319370,-1.70186800
-59.03877999,-0.74319370,-1.69896800
-59.03777999,-0.74349890,-1.70186800
-59.03677999,-0.74380410,-1.69896800
-59.03577999,-0.74380410,-1.69896800
-59.03477999,-0.74410930,-1.70186800
-59.03377999,-0.74441450,-1.69896800
-59.03277999,-0.74471970,-1.70186800
-59.03177999,-0.74471970,-1.70186800
-59.03077999,-0.74502500,-1.70186800
-59.02977999,-0.74533020,-1.69606900
-59.02877999,-0.74533020,-1.69896800
-59.02777999,-0.74563540,-1.70186800
-59.02677999,-0.74594060,-1.70186800
-59.02577999,-0.74624580,-1.69606900
-59.02477999,-0.74624580,-1.70186800
-59.02377999,-0.74655100,-1.69896800
-59.02277999,-0.74685620,-1.69896800
-59.02177999,-0.74716140,-1.69896800
-59.02077999,-0.74716140,-1.70186800
-59.01977999,-0.74746670,-1.69896800
-59.01877999,-0.74777190,-1.69896800
-59.01777999,-0.74777190,-1.70186800
-59.01677999,-0.74807720,-1.70186800
-59.01577999,-0.74838230,-1.69896800
-59.01477999,-0.74868760,-1.69896800
-59.01377999,-0.74868760,-1.69896800
-59.01277999,-0.74899270,-1.69606900
-59.01177999,-0.74929800,-1.69896800
-59.01077999,-0.74929800,-1.70186800
-59.00977999,-0.74960320,-1.69896800
-59.00877999,-0.74990840,-1.69606900
-59.00777999,-0.75021360,-1.69896800
-59.00677999,-0.75021360,-1.69896800
-59.00577999,-0.75051880,-1.69896800
-59.00477999,-0.75082400,-1.69896800
-59.00377999,-0.75112930,-1.69896800
-59.00277999,-0.75112930,-1.70186800
-59.00177999,-0.75143440,-1.69896800
-59.00077999,-0.75173970,-1.69896800
-58.99977999,-0.75173970,-1.69896800
-58.99877999,-0.75204490,-1.69896800
-58.99777999,-0.75235010,-1.69896800
-58.99677999,-0.75265530,-1.70186800
-58.99577999,-0.75265530,-1.69606900
-58.99477999,-0.75296050,-1.69606900
-58.99377999,-0.75326570,-1.70186800
-58.99277999,-0.75357090,-1.69896800
-58.99177999,-0.75357090,-1.69896800
-58.99077999,-0.75387610,-1.69896800
-58.98977999,-0.75418140,-1.69896800
-58.98877999,-0.75418140,-1.69896800
-58.98777999,-0.75448660,-1.69896800
-58.98677999,-0.75479180,-1.69606900
-58.98577999,-0.75509700,-1.69896800
-58.98477999,-0.75509700,-1.69896800
-58.98377999,-0.75540220,-1.69606900
-58.98277999,-0.75570740,-1.69606900
-58.98177999,-0.75601260,-1.69606900
-58.98077999,-0.75601260,-1.69606900
-58.97977999,-0.75631790,-1.69896800
-58.97877999,-0.75662310,-1.69896800
-58.97777999,-0.75662310,-1.69606900
-58.97677999,-0.75692830,-1.69606900
-58.97577999,-0.75723350,-1.69316900
-58.97477999,-0.75753870,-1.70186800
-58.97377999,-0.75753870,-1.69606900
-58.97277999,-0.75784390,-1.69606900
-58.97177999,-0.75814910,-1.69606900
-58.97077999,-0.75845430,-1.69896800
-58.96977999,-0.75845430,-1.69606900
-58.96877999,-0.75875960,-1.69606900
-58.96777999,-0.75906470,-1.69606900
-58.96677999,-0.75906470,-1.69606900
-58.96577999,-0.75937000,-1.69606900
-58.96477999,-0.75967520,-1.69606900
-58.96377999,-0.75998040,-1.69606900
-58.96277999,-0.75998040,-1.69606900
-58.96177999,-0.76028560,-1.69896800
-58.96077999,-0.76059090,-1.69606900
-58.95977999,-0.76089600,-1.69896800
-58.95877999,-0.76089600,-1.69896800
-58.95777999,-0.76120130,-1.69606900
-58.95677999,-0.76150640,-1.69316900
-58.95577999,-0.76150640,-1.69606900
-58.95477999,-0.76181170,-1.69896800
-58.95377999,-0.76211680,-1.70186800
-58.95277999,-0.76242210,-1.70461500
-58.95177999,-0.76242210,-1.69027000
-58.95077999,-0.76272740,-1.69606900
-58.94977999,-0.76303260,-1.69896800
-58.94877999,-0.76333780,-1.69896800
-58.94777999,-0.76333780,-1.69316900
-58.94677999,-0.76364300,-1.69896800
-58.94577999,-0.76394820,-1.69896800
-58.94477999,-0.76394820,-1.69896800
-58.94377999,-0.76425340,-1.69606900
-58.94277999,-0.76455860,-1.69896800
-58.94177999,-0.76486380,-1.69606900
-58.94077999,-0.76486380,-1.69606900
-58.93977999,-0.76516900,-1.69606900
-58.93877999,-0.76547430,-1.69606900
-58.93777999,-0.76577950,-1.69606900
-58.93677999,-0.76577950,-1.69606900
-58.93577999,-0.76608470,-1.69896800
-58.93477999,-0.76638990,-1.69606900
-58.93377999,-0.76669510,-1.69606900
-58.93277999,-0.76669510,-1.69606900
-58.93177999,-0.76700030,-1.69316900
-58.93077999,-0.76730550,-1.69316900
-58.92977999,-0.76730550,-1.69027000
-58.92877999,-0.76761070,-1.69606900
-58.92777999,-0.76791590,-1.69606900
-58.92677999,-0.76822110,-1.69606900
-58.92577999,-0.76822110,-1.69606900
-58.92477999,-0.76852640,-1.69606900
-58.92377999,-0.76883160,-1.69316900
-58.92277999,-0.76913680,-1.69316900
-58.92177999,-0.76913680,-1.69606900
-58.92077999,-0.76944200,-1.69896800
-58.91977999,-0.76974720,-1.69316900
-58.91877999,-0.77005240,-1.69606900
-58.91777999,-0.77005240,-1.69316900
-58.91677999,-0.77035770,-1.69606900
-58.91577999,-0.77066280,-1.69606900
-58.91477999,-0.77066280,-1.69606900
-58.91377999,-0.77096810,-1.69606900
-58.91277999,-0.77127330,-1.69316900
-58.91177999,-0.77157860,-1.69316900
-58.91077999,-0.77157860,-1.69316900
-58.90977999,-0.77188370,-1.69606900
-58.90877999,-0.77218900,-1.69316900
-58.90777999,-0.77249410,-1.70461500
-58.90677999,-0.77249410,-1.69606900
-58.90577999,-0.77279940,-1.69606900
-58.90477999,-0.77310450,-1.69316900
-58.90377999,-0.77310450,-1.69606900
-58.90277999,-0.77340980,-1.69606900
-58.90177999,-0.77371500,-1.69316900
-58.90077999,-0.77402020,-1.69896800
-58.89977999,-0.77402020,-1.69316900
-58.89877999,-0.77432540,-1.69606900
-58.89777999,-0.77463070,-1.69316900
-58.89677999,-0.77493580,-1.69316900
-58.89577999,-0.77493580,-1.69606900
-58.89477999,-0.77524110,-1.69606900
-58.89377999,-0.77554630,-1.69606900
-58.89277999,-0.77585150,-1.69606900
-58.89177999,-0.77585150,-1.69606900
-58.89077999,-0.77615670,-1.69316900
-58.88977999,-0.77646190,-1.69316900
-58.88877999,-0.77646190,-1.69316900
-58.88777999,-0.77676710,-1.69606900
-58.88677999,-0.77707240,-1.69316900
-58.88577999,-0.77737750,-1.68737000
-58.88477999,-0.77737750,-1.69027000
-58.88377999,-0.77768280,-1.69027000
-58.88277999,-0.77798800,-1.69316900
-58.88177999,-0.77829320,-1.69606900
-58.88077999,-0.77829320,-1.69606900
-58.87977999,-0.77859840,-1.69027000
-58.87877999,-0.77890360,-1.69606900
-58.87777999,-0.77920880,-1.69606900
-58.87677999,-0.77920880,-1.69316900
-58.87577999,-0.77951400,-1.69027000
-58.87477999,-0.77981930,-1.69316900
-58.87377999,-0.78012450,-1.69606900
-58.87277999,-0.78012450,-1.69316900
-58.87177999,-0.78042970,-1.69316900
-58.87077999,-0.78073490,-1.69316900
-58.86977999,-0.78073490,-1.69316900
-58.86877999,-0.78104010,-1.69606900
-58.86777999,-0.78134530,-1.69316900
-58.86677999,-0.78165050,-1.69316900
-58.86577999,-0.78165050,-1.69316900
-58.86477999,-0.78195570,-1.69316900
-58.86377999,-0.78226100,-1.69606900
-58.86277999,-0.78256610,-1.69316900
-58.86177999,-0.78256610,-1.69027000
-58.86077999,-0.78287140,-1.69316900
-58.85977999,-0.78317660,-1.69606900
-58.85877999,-0.78348180,-1.69316900
-58.85777999,-0.78348180,-1.69316900
-58.85677999,-0.78378700,-1.69316900
-58.85577999,-0.78409220,-1.69316900
-58.85477999,-0.78439740,-1.69606900
-58.85377999,-0.78439740,-1.69316900
-58.85277999,-0.78470270,-1.69316900
-58.85177999,-0.78500780,-1.69316900
-58.85077999,-0.78500780,-1.69316900
-58.84977999,-0.78531310,-1.69316900
-58.84877999,-0.78561830,-1.69027000
-58.84777999,-0.78592350,-1.69606900
-58.84677999,-0.78592350,-1.69027000
-58.84577999,-0.78622880,-1.69316900
-58.84477999,-0.78653400,-1.69316900
-58.84377999,-0.78683920,-1.69027000
-58.84277999,-0.78683920,-1.69606900
-58.84177999,-0.78714440,-1.69316900
-58.84077999,-0.78744960,-1.68737000
-58.83977999,-0.78775480,-1.69027000
-58.83877999,-0.78775480,-1.69316900
-58.83777999,-0.78806000,-1.69316900
-58.83677999,-0.78836520,-1.69316900
-58.83577999,-0.78867050,-1.69316900
-58.83477999,-0.78867050,-1.69606900
-58.83377999,-0.78897570,-1.69316900
-58.83277999,-0.78928090,-1.69027000
-58.83177999,-0.78958610,-1.69027000
-58.83077999,-0.78958610,-1.69316900
-58.82977999,-0.78989130,-1.69316900
-58.82877999,-0.79019650,-1.69316900
-58.82777999,-0.79019650,-1.69027000
-58.82677999,-0.79050170,-1.69316900
-58.82577999,-0.79080690,-1.69316900
-58.82477999,-0.79111210,-1.69316900
-58.82377999,-0.79111210,-1.69316900
-58.82277999,-0.79141730,-1.69027000
-58.82177999,-0.79172260,-1.69316900
-58.82077999,-0.79202780,-1.69316900
-58.81977999,-0.79202780,-1.69027000
-58.81877999,-0.79233300,-1.69316900
-58.81777999,-0.79263820,-1.69027000
-58.81677999,-0.79294340,-1.69896800
-58.81577999,-0.79294340,-1.69316900
-58.81477999,-0.79324870,-1.69027000
-58.81377999,-0.79355380,-1.69027000
-58.81277999,-0.79385910,-1.69316900
-58.81177999,-0.79385910,-1.69027000
-58.81077999,-0.79416420,-1.69027000
-58.80977999,-0.79446950,-1.68737000
-58.80877999,-0.79477470,-1.69027000
-58.80777999,-0.79477470,-1.69316900
-58.80677999,-0.79507990,-1.69316900
-58.80577999,-0.79538510,-1.69316900
-58.80477999,-0.79538510,-1.69027000
-58.80377999,-0.79569040,-1.69027000
-58.80277999,-0.79599550,-1.69027000
-58.80177999,-0.79630080,-1.69027000
-58.80077999,-0.79630080,-1.69027000
-58.79977999,-0.79660590,-1.69316900
-58.79877999,-0.79691120,-1.69027000
-58.79777999,-0.79721640,-1.69027000
-58.79677999,-0.79721640,-1.69316900
-58.79577999,-0.79752170,-1.69027000
-58.79477999,-0.79782680,-1.69316900
-58.79377999,-0.79813210,-1.68447100
-58.79277999,-0.79813210,-1.69027000
-58.79177999,-0.79843720,-1.69027000
-58.79077999,-0.79874250,-1.69027000
-58.78977999,-0.79904760,-1.68737000
-58.78877999,-0.79904760,-1.68737000
-58.78777999,-0.79935290,-1.69027000
