Time,Channel A,Channel B
-49.85755179,-0.56403360,-1.37055900
-49.85655179,-0.56403360,-1.37055900
-49.85555179,-0.56372840,-1.37055900
-49.85455179,-0.56342320,-1.37055900
-49.85355179,-0.56342320,-1.37055900
-49.85255179,-0.56311800,-1.37345900
-49.85155179,-0.56311800,-1.37345900
-49.85055179,-0.56281280,-1.37055900
-49.84955179,-0.56281280,-1.37055900
-49.84855179,-0.56250760,-1.37055900
-49.84755179,-0.56250760,-1.37345900
-49.84655179,-0.56220240,-1.37345900
-49.84555179,-0.56220240,-1.37345900
-49.84455179,-0.56189720,-1.37345900
-49.84355179,-0.56189720,-1.37055900
-49.84255179,-0.56159200,-1.37055900
-49.84155179,-0.56159200,-1.37055900
-49.84055179,-0.56128670,-1.37055900
-49.83955179,-0.56128670,-1.37345900
-49.83855179,-0.56098150,-1.37345900
-49.83755179,-0.56098150,-1.37055900
-49.83655179,-0.56067630,-1.37345900
-49.83555179,-0.56067630,-1.37345900
-49.83455179,-0.56037110,-1.37345900
-49.83355179,-0.56037110,-1.37055900
-49.83255179,-0.56006590,-1.37055900
-49.83155179,-0.56006590,-1.37055900
-49.83055179,-0.55976070,-1.37635800
-49.82955179,-0.55976070,-1.37345900
-49.82855179,-0.55945550,-1.37345900
-49.82755179,-0.55945550,-1.37055900
-49.82655179,-0.55915030,-1.37345900
-49.82555179,-0.55915030,-1.37345900
-49.82455179,-0.55884500,-1.37055900
-49.82355179,-0.55884500,-1.37055900
-49.82255179,-0.55853990,-1.37345900
-49.82155179,-0.55853990,-1.37345900
-49.82055179,-0.55823460,-1.37055900
-49.81955179,-0.55792940,-1.37345900
-49.81855179,-0.55792940,-1.37345900
-49.81755179,-0.55762420,-1.37345900
-49.81655179,-0.55762420,-1.37055900
-49.81555179,-0.55731900,-1.37055900
-49.81455179,-0.55731900,-1.37345900
-49.81355179,-0.55701380,-1.37055900
-49.81255179,-0.55701380,-1.37055900
-49.81155179,-0.55670860,-1.37345900
-49.81055179,-0.55670860,-1.37345900
-49.80955179,-0.55640330,-1.37635800
-49.80855179,-0.55640330,-1.37345900
-49.80755179,-0.55609810,-1.37055900
-49.80655179,-0.55609810,-1.37345900
-49.80555179,-0.55579290,-1.37055900
-49.80455179,-0.55579290,-1.37055900
-49.80355179,-0.55548770,-1.37055900
-49.80255179,-0.55548770,-1.37055900
-49.80155179,-0.55518250,-1.37055900
-49.80055179,-0.55518250,-1.37055900
-49.79955179,-0.55487720,-1.37055900
-49.79855179,-0.55487720,-1.36766000
-49.79755179,-0.55457200,-1.37055900
-49.79655179,-0.55457200,-1.37055900
-49.79555179,-0.55426680,-1.37055900
-49.79455179,-0.55426680,-1.37055900
-49.79355179,-0.55396160,-1.37055900
-49.79255179,-0.55396160,-1.37055900
-49.79155179,-0.55365640,-1.37055900
-49.79055179,-0.55365640,-1.37345900
-49.78955179,-0.55335120,-1.37055900
-49.78855179,-0.55304600,-1.37055900
-49.78755179,-0.55304600,-1.37055900
-49.78655179,-0.55274080,-1.37055900
-49.78555179,-0.55274080,-1.37055900
-49.78455179,-0.55243550,-1.37055900
-49.78355179,-0.55243550,-1.36766000
-49.78255179,-0.55213030,-1.37345900
-49.78155179,-0.55213030,-1.37055900
-49.78055179,-0.55182510,-1.37055900
-49.77955179,-0.55182510,-1.37055900
-49.77855179,-0.55151990,-1.37055900
-49.77755179,-0.55151990,-1.37055900
-49.77655179,-0.55121470,-1.37055900
-49.77555179,-0.55121470,-1.36766000
-49.77455179,-0.55090950,-1.37055900
-49.77355179,-0.55090950,-1.37055900
-49.77255179,-0.55060430,-1.37055900
-49.77155179,-0.55060430,-1.37345900
-49.77055179,-0.55029910,-1.37055900
-49.76955179,-0.55029910,-1.37055900
-49.76855179,-0.54999390,-1.36766000
-49.76755179,-0.54999390,-1.37345900
-49.76655179,-0.54968870,-1.37055900
-49.76555179,-0.54968870,-1.37055900
-49.76455179,-0.54938340,-1.36766000
-49.76355179,-0.54938340,-1.37055900
-49.76255179,-0.54907820,-1.37055900
-49.76155179,-0.54907820,-1.37055900
-49.76055179,-0.54877300,-1.37055900
-49.75955179,-0.54877300,-1.37055900
-49.75855179,-0.54846780,-1.37055900
-49.75755179,-0.54846780,-1.36766000
-49.75655179,-0.54816260,-1.37055900
-49.75555179,-0.54785730,-1.37055900
-49.75455179,-0.54785730,-1.37055900
-49.75355179,-0.54755220,-1.37055900
-49.75255179,-0.54755220,-1.36766000
-49.75155179,-0.54724690,-1.37055900
-49.75055179,-0.54724690,-1.37055900
-49.74955179,-0.54694180,-1.37055900
-49.74855179,-0.54694180,-1.37055900
-49.74755179,-0.54663650,-1.37055900
-49.74655179,-0.54663650,-1.36766000
-49.74555179,-0.54633130,-1.37055900
-49.74455179,-0.54633130,-1.36766000
-49.74355179,-0.54602610,-1.37055900
-49.74255179,-0.54602610,-1.36766000
-49.74155179,-0.54572090,-1.37345900
-49.74055179,-0.54572090,-1.37345900
-49.73955179,-0.54541560,-1.36766000
-49.73855179,-0.54541560,-1.36766000
-49.73755179,-0.54511050,-1.37055900
-49.73655179,-0.54511050,-1.36766000
-49.73555179,-0.54480520,-1.36766000
-49.73455179,-0.54480520,-1.36766000
-49.73355179,-0.54450010,-1.36766000
-49.73255179,-0.54450010,-1.36766000
-49.73155179,-0.54419480,-1.36766000
-49.73055179,-0.54419480,-1.37055900
-49.72955179,-0.54388960,-1.37055900
-49.72855179,-0.54388960,-1.37055900
-49.72755179,-0.54358430,-1.36766000
-49.72655179,-0.54358430,-1.36491300
-49.72555179,-0.54327920,-1.37055900
-49.72455179,-0.54297390,-1.36766000
-49.72355179,-0.54297390,-1.37345900
-49.72255179,-0.54266880,-1.36766000
-49.72155179,-0.54266880,-1.36766000
-49.72055179,-0.54236350,-1.36766000
-49.71955179,-0.54236350,-1.38215700
-49.71855179,-0.54205830,-1.37345900
-49.71755179,-0.54205830,-1.37055900
-49.71655179,-0.54175310,-1.36766000
-49.71555179,-0.54175310,-1.37055900
-49.71455179,-0.54144790,-1.36766000
-49.71355179,-0.54144790,-1.36766000
-49.71255179,-0.54114270,-1.36491300
-49.71155179,-0.54114270,-1.36766000
-49.71055179,-0.54083750,-1.37055900
-49.70955179,-0.54083750,-1.37055900
-49.70855179,-0.54053220,-1.36766000
-49.70755179,-0.54053220,-1.36766000
-49.70655179,-0.54022700,-1.37055900
-49.70555179,-0.54022700,-1.36766000
-49.70455179,-0.53992180,-1.36491300
-49.70355179,-0.53992180,-1.36766000
-49.70255179,-0.53961660,-1.36766000
-49.70155179,-0.53961660,-1.37055900
-49.70055179,-0.53931140,-1.36766000
-49.69955179,-0.53931140,-1.36766000
-49.69855179,-0.53900620,-1.36766000
-49.69755179,-0.53900620,-1.36766000
-49.69655179,-0.53870100,-1.36766000
-49.69555179,-0.53870100,-1.36201300
-49.69455179,-0.53839580,-1.36766000
-49.69355179,-0.53839580,-1.36766000
-49.69255179,-0.53809060,-1.36766000
-49.69155179,-0.53778530,-1.36491300
-49.69055179,-0.53778530,-1.36766000
-49.68955179,-0.53748010,-1.36766000
-49.68855179,-0.53748010,-1.36491300
-49.68755179,-0.53717490,-1.36766000
-49.68655179,-0.53717490,-1.36766000
-49.68555179,-0.53686970,-1.37055900
-49.68455179,-0.53686970,-1.36766000
-49.68355179,-0.53656450,-1.36491300
-49.68255179,-0.53656450,-1.36766000
-49.68155179,-0.53625930,-1.36491300
-49.68055179,-0.53625930,-1.36491300
-49.67955179,-0.53595410,-1.36766000
-49.67855179,-0.53595410,-1.37055900
-49.67755179,-0.53564890,-1.36766000
-49.67655179,-0.53564890,-1.36491300
-49.67555179,-0.53534360,-1.36491300
-49.67455179,-0.53534360,-1.37635800
-49.67355179,-0.53503850,-1.36766000
-49.67255179,-0.53503850,-1.37055900
-49.67155179,-0.53473320,-1.36491300
-49.67055179,-0.53473320,-1.36766000
-49.66955179,-0.53442800,-1.36766000
-49.66855179,-0.53442800,-1.36766000
-49.66755179,-0.53412280,-1.36766000
-49.66655179,-0.53412280,-1.36766000
-49.66555179,-0.53381760,-1.36491300
-49.66455179,-0.53381760,-1.36766000
-49.66355179,-0.53351240,-1.36491300
-49.66255179,-0.53320710,-1.36766000
-49.66155179,-0.53320710,-1.36491300
-49.66055179,-0.53290190,-1.36491300
-49.65955179,-0.53290190,-1.36766000
-49.65855179,-0.53259670,-1.36766000
-49.65755179,-0.53259670,-1.36491300
-49.65655179,-0.53229150,-1.36766000
-49.65555179,-0.53229150,-1.36491300
-49.65455179,-0.53198620,-1.36491300
-49.65355179,-0.53198620,-1.36766000
-49.65255179,-0.53168110,-1.36766000
-49.65155179,-0.53168110,-1.36491300
-49.65055179,-0.53137580,-1.37345900
-49.64955179,-0.53137580,-1.36766000
-49.64855179,-0.53107060,-1.36491300
-49.64755179,-0.53107060,-1.36201300
-49.64655179,-0.53076540,-1.36201300
-49.64555179,-0.53076540,-1.36766000
-49.64455179,-0.53046020,-1.36491300
-49.64355179,-0.53046020,-1.36766000
-49.64255179,-0.53015500,-1.36491300
-49.64155179,-0.53015500,-1.36201300
-49.64055179,-0.52984980,-1.36491300
-49.63955179,-0.52984980,-1.36491300
-49.63855179,-0.52954460,-1.36491300
-49.63755179,-0.52954460,-1.36491300
-49.63655179,-0.52923940,-1.36491300
-49.63555179,-0.52923940,-1.36201300
-49.63455179,-0.52893410,-1.36491300
-49.63355179,-0.52862890,-1.36491300
-49.63255179,-0.52862890,-1.36491300
-49.63155179,-0.52832370,-1.36491300
-49.63055179,-0.52832370,-1.36766000
-49.62955179,-0.52801850,-1.37055900
-49.62855179,-0.52801850,-1.37055900
-49.62755179,-0.52771330,-1.36201300
-49.62655179,-0.52771330,-1.36491300
-49.62555179,-0.52740810,-1.36491300
-49.62455179,-0.52740810,-1.36491300
-49.62355179,-0.52710290,-1.36491300
-49.62255179,-0.52710290,-1.36491300
-49.62155179,-0.52679770,-1.36491300
-49.62055179,-0.52679770,-1.36491300
-49.61955179,-0.52649250,-1.36491300
-49.61855179,-0.52649250,-1.36491300
-49.61755179,-0.52618720,-1.36201300
-49.61655179,-0.52618720,-1.36201300
-49.61555179,-0.52588200,-1.36201300
-49.61455179,-0.52588200,-1.36491300
-49.61355179,-0.52557680,-1.36491300
-49.61255179,-0.52557680,-1.36491300
-49.61155179,-0.52527160,-1.36491300
-49.61055179,-0.52527160,-1.36201300
-49.60955179,-0.52496640,-1.36491300
-49.60855179,-0.52466120,-1.36201300
-49.60755179,-0.52466120,-1.36491300
-49.60655179,-0.52435590,-1.35041500
-49.60555179,-0.52435590,-1.35621400
-49.60455179,-0.52405080,-1.36201300
-49.60355179,-0.52405080,-1.36491300
-49.60255179,-0.52374550,-1.36201300
-49.60155179,-0.52374550,-1.36201300
-49.60055179,-0.52344040,-1.36491300
-49.59955179,-0.52344040,-1.36491300
-49.59855179,-0.52313510,-1.36201300
-49.59755179,-0.52313510,-1.36491300
-49.59655179,-0.52282990,-1.36491300
-49.59555179,-0.52282990,-1.36491300
-49.59455179,-0.52252470,-1.36201300
-49.59355179,-0.52252470,-1.36201300
-49.59255179,-0.52221950,-1.36491300
-49.59155179,-0.52221950,-1.36491300
-49.59055179,-0.52191420,-1.36201300
-49.58955179,-0.52191420,-1.36201300
-49.58855179,-0.52160910,-1.36201300
-49.58755179,-0.52160910,-1.36491300
-49.58655179,-0.52130380,-1.35911400
-49.58555179,-0.52130380,-1.36201300
-49.58455179,-0.52099870,-1.36201300
-49.58355179,-0.52069340,-1.37345900
-49.58255179,-0.52069340,-1.36491300
-49.58155179,-0.52038820,-1.36491300
-49.58055179,-0.52038820,-1.36201300
-49.57955179,-0.52008300,-1.36491300
-49.57855179,-0.52008300,-1.36201300
-49.57755179,-0.51977780,-1.35911400
-49.57655179,-0.51977780,-1.36201300
-49.57555179,-0.51947250,-1.36201300
-49.57455179,-0.51947250,-1.36201300
-49.57355179,-0.51916740,-1.36201300
-49.57255179,-0.51916740,-1.36201300
-49.57155179,-0.51886210,-1.36201300
-49.57055179,-0.51886210,-1.36491300
-49.56955179,-0.51855700,-1.36201300
-49.56855179,-0.51855700,-1.36201300
-49.56755179,-0.51825170,-1.36201300
-49.56655179,-0.51825170,-1.36491300
-49.56555179,-0.51794650,-1.36491300
-49.56455179,-0.51794650,-1.36201300
-49.56355179,-0.51764130,-1.36491300
-49.56255179,-0.51764130,-1.36491300
-49.56155179,-0.51733600,-1.36491300
-49.56055179,-0.51733600,-1.36201300
-49.55955179,-0.51703080,-1.35911400
-49.55855179,-0.51672560,-1.36201300
-49.55755179,-0.51672560,-1.36201300
-49.55655179,-0.51642040,-1.36201300
-49.55555179,-0.51642040,-1.36201300
-49.55455179,-0.51611520,-1.36201300
-49.55355179,-0.51611520,-1.36201300
-49.55255179,-0.51581000,-1.36491300
-49.55155179,-0.51581000,-1.36201300
-49.55055179,-0.51550480,-1.35911400
-49.54955179,-0.51550480,-1.35911400
-49.54855179,-0.51519960,-1.36201300
-49.54755179,-0.51519960,-1.36201300
-49.54655179,-0.51489440,-1.36201300
-49.54555179,-0.51489440,-1.36201300
-49.54455179,-0.51458910,-1.36201300
-49.54355179,-0.51458910,-1.36201300
-49.54255179,-0.51428390,-1.36491300
-49.54155179,-0.51428390,-1.36201300
-49.54055179,-0.51397870,-1.36491300
-49.53955179,-0.51397870,-1.36201300
-49.53855179,-0.51367350,-1.36491300
-49.53755179,-0.51367350,-1.36201300
-49.53655179,-0.51336830,-1.36201300
-49.53555179,-0.51336830,-1.36201300
-49.53455179,-0.51306310,-1.36201300
-49.53355179,-0.51275790,-1.36201300
-49.53255179,-0.51275790,-1.36201300
-49.53155179,-0.51245270,-1.36201300
-49.53055179,-0.51245270,-1.36201300
-49.52955179,-0.51214750,-1.36201300
-49.52855179,-0.51214750,-1.36201300
-49.52755179,-0.51184230,-1.36201300
-49.52655179,-0.51184230,-1.36201300
-49.52555179,-0.51153700,-1.36201300
-49.52455179,-0.51153700,-1.35911400
-49.52355179,-0.51123180,-1.35911400
-49.52255179,-0.51123180,-1.36201300
-49.52155179,-0.51092660,-1.35911400
-49.52055179,-0.51092660,-1.35911400
-49.51955179,-0.51062140,-1.35911400
-49.51855179,-0.51062140,-1.35911400
-49.51755179,-0.51031610,-1.36201300
-49.51655179,-0.51031610,-1.37055900
-49.51555179,-0.51001100,-1.36201300
-49.51455179,-0.51001100,-1.35911400
-49.51355179,-0.50970570,-1.36201300
-49.51255179,-0.50970570,-1.36201300
-49.51155179,-0.50940050,-1.36201300
-49.51055179,-0.50909530,-1.36201300
-49.50955179,-0.50909530,-1.35911400
-49.50855179,-0.50879010,-1.35911400
-49.50755179,-0.50879010,-1.36201300
-49.50655179,-0.50848480,-1.35911400
-49.50555179,-0.50848480,-1.35911400
-49.50455179,-0.50817970,-1.36201300
-49.50355179,-0.50817970,-1.35911400
-49.50255179,-0.50787440,-1.35911400
-49.50155179,-0.50787440,-1.36201300
-49.50055179,-0.50756930,-1.36201300
-49.49955179,-0.50756930,-1.36201300
-49.49855179,-0.50726400,-1.35911400
-49.49755179,-0.50726400,-1.35911400
-49.49655179,-0.50695880,-1.36201300
-49.49555179,-0.50695880,-1.35911400
-49.49455179,-0.50665360,-1.35911400
-49.49355179,-0.50665360,-1.35621400
-49.49255179,-0.50634840,-1.36491300
-49.49155179,-0.50634840,-1.35911400
-49.49055179,-0.50604320,-1.35911400
-49.48955179,-0.50604320,-1.35911400
-49.48855179,-0.50573800,-1.35911400
-49.48755179,-0.50543270,-1.36201300
-49.48655179,-0.50543270,-1.36201300
-49.48555179,-0.50512750,-1.35911400
-49.48455179,-0.50512750,-1.35911400
-49.48355179,-0.50482230,-1.36201300
-49.48255179,-0.50482230,-1.35911400
-49.48155179,-0.50451710,-1.35911400
-49.48055179,-0.50451710,-1.35911400
-49.47955179,-0.50421190,-1.36201300
-49.47855179,-0.50421190,-1.36201300
-49.47755179,-0.50390670,-1.35911400
-49.47655179,-0.50390670,-1.35911400
-49.47555179,-0.50360150,-1.35911400
-49.47455179,-0.50360150,-1.35621400
-49.47355179,-0.50329630,-1.36201300
-49.47255179,-0.50329630,-1.36201300
-49.47155179,-0.50299110,-1.36491300
-49.47055179,-0.50299110,-1.36766000
-49.46955179,-0.50268580,-1.35621400
-49.46855179,-0.50268580,-1.36201300
-49.46755179,-0.50238060,-1.35911400
-49.46655179,-0.50207540,-1.35911400
-49.46555179,-0.50207540,-1.35911400
-49.46455179,-0.50177020,-1.35911400
-49.46355179,-0.50177020,-1.35911400
-49.46255179,-0.50146500,-1.35911400
-49.46155179,-0.50146500,-1.35911400
-49.46055179,-0.50115980,-1.35911400
-49.45955179,-0.50115980,-1.36201300
-49.45855179,-0.50085460,-1.35911400
-49.45755179,-0.50085460,-1.36201300
-49.45655179,-0.50054940,-1.35911400
-49.45555179,-0.50054940,-1.35911400
-49.45455179,-0.50024410,-1.35911400
-49.45355179,-0.50024410,-1.35911400
-49.45255179,-0.49993890,-1.36201300
-49.45155179,-0.49993890,-1.36201300
-49.45055179,-0.49963370,-1.35621400
-49.44955179,-0.49963370,-1.35911400
-49.44855179,-0.49932850,-1.35041500
-49.44755179,-0.49932850,-1.34751600
-49.44655179,-0.49902330,-1.35621400
-49.44555179,-0.49871810,-1.35911400
-49.44455179,-0.49871810,-1.35911400
-49.44355179,-0.49841280,-1.35911400
-49.44255179,-0.49841280,-1.35621400
-49.44155179,-0.49810770,-1.35911400
-49.44055179,-0.49810770,-1.35911400
-49.43955179,-0.49780240,-1.35911400
-49.43855179,-0.49780240,-1.35911400
-49.43755179,-0.49749720,-1.35911400
-49.43655179,-0.49749720,-1.36201300
-49.43555179,-0.49719200,-1.35621400
-49.43455179,-0.49719200,-1.35911400
-49.43355179,-0.49688680,-1.35621400
-49.43255179,-0.49688680,-1.35911400
-49.43155179,-0.49658160,-1.35621400
-49.43055179,-0.49658160,-1.35621400
-49.42955179,-0.49627640,-1.35911400
-49.42855179,-0.49627640,-1.35621400
-49.42755179,-0.49597110,-1.35621400
-49.42655179,-0.49597110,-1.35911400
-49.42555179,-0.49566600,-1.36766000
-49.42455179,-0.49536070,-1.35911400
-49.42355179,-0.49536070,-1.35911400
-49.42255179,-0.49505550,-1.35911400
-49.42155179,-0.49505550,-1.35911400
-49.42055179,-0.49475030,-1.35911400
-49.41955179,-0.49475030,-1.35621400
-49.41855179,-0.49444510,-1.35911400
-49.41755179,-0.49444510,-1.35621400
-49.41655179,-0.49413990,-1.35621400
-49.41555179,-0.49413990,-1.35621400
-49.41455179,-0.49383460,-1.35911400
-49.41355179,-0.49383460,-1.35621400
-49.41255179,-0.49352950,-1.35911400
-49.41155179,-0.49352950,-1.35621400
-49.41055179,-0.49322420,-1.35911400
-49.40955179,-0.49322420,-1.35621400
-49.40855179,-0.49291900,-1.35621400
-49.40755179,-0.49291900,-1.36201300
-49.40655179,-0.49261380,-1.35621400
-49.40555179,-0.49261380,-1.35621400
-49.40455179,-0.49230860,-1.35621400
-49.40355179,-0.49200340,-1.35041500
-49.40255179,-0.49200340,-1.35331500
-49.40155179,-0.49169820,-1.35621400
-49.40055179,-0.49169820,-1.35621400
-49.39955179,-0.49139290,-1.35621400
-49.39855179,-0.49139290,-1.35911400
-49.39755179,-0.49108780,-1.35621400
-49.39655179,-0.49108780,-1.35911400
-49.39555179,-0.49078250,-1.35911400
-49.39455179,-0.49078250,-1.35621400
-49.39355179,-0.49047730,-1.35621400
-49.39255179,-0.49047730,-1.35621400
-49.39155179,-0.49017210,-1.35621400
-49.39055179,-0.49017210,-1.35621400
-49.38955179,-0.48986690,-1.35621400
-49.38855179,-0.48986690,-1.35621400
-49.38755179,-0.48956170,-1.35621400
-49.38655179,-0.48956170,-1.35621400
-49.38555179,-0.48925650,-1.35911400
-49.38455179,-0.48895120,-1.35621400
-49.38355179,-0.48895120,-1.35621400
-49.38255179,-0.48864610,-1.35621400
-49.38155179,-0.48864610,-1.35331500
-49.38055179,-0.48834080,-1.35331500
-49.37955179,-0.48834080,-1.35621400
-49.37855179,-0.48803560,-1.35911400
-49.37755179,-0.48803560,-1.35621400
-49.37655179,-0.48773040,-1.35621400
-49.37555179,-0.48773040,-1.35331500
-49.37455179,-0.48742520,-1.35621400
-49.37355179,-0.48742520,-1.35911400
-49.37255179,-0.48712000,-1.35911400
-49.37155179,-0.48712000,-1.35621400
-49.37055179,-0.48681480,-1.35621400
-49.36955179,-0.48681480,-1.35621400
-49.36855179,-0.48650960,-1.35621400
-49.36755179,-0.48620440,-1.35621400
-49.36655179,-0.48620440,-1.35621400
-49.36555179,-0.48589910,-1.35911400
-49.36455179,-0.48589910,-1.35621400
-49.36355179,-0.48559390,-1.35331500
-49.36255179,-0.48559390,-1.35621400
-49.36155179,-0.48528870,-1.35621400
-49.36055179,-0.48528870,-1.35621400
-49.35955179,-0.48498350,-1.35621400
-49.35855179,-0.48498350,-1.35041500
-49.35755179,-0.48467830,-1.35331500
-49.35655179,-0.48467830,-1.35621400
-49.35555179,-0.48437310,-1.35331500
-49.35455179,-0.48437310,-1.35331500
-49.35355179,-0.48406790,-1.35911400
-49.35255179,-0.48406790,-1.35911400
-49.35155179,-0.48376260,-1.35331500
-49.35055179,-0.48376260,-1.35621400
-49.34955179,-0.48345740,-1.35621400
-49.34855179,-0.48315220,-1.35911400
-49.34755179,-0.48315220,-1.35331500
-49.34655179,-0.48284700,-1.35331500
-49.34555179,-0.48284700,-1.35331500
-49.34455179,-0.48254180,-1.35621400
-49.34355179,-0.48254180,-1.35621400
-49.34255179,-0.48223660,-1.35621400
-49.34155179,-0.48223660,-1.35621400
-49.34055179,-0.48193140,-1.35331500
-49.33955179,-0.48193140,-1.35621400
-49.33855179,-0.48162610,-1.35621400
-49.33755179,-0.48162610,-1.35331500
-49.33655179,-0.48132090,-1.35331500
-49.33555179,-0.48132090,-1.35041500
-49.33455179,-0.48101570,-1.36201300
-49.33355179,-0.48101570,-1.35621400
-49.33255179,-0.48071050,-1.35331500
-49.33155179,-0.48071050,-1.35621400
-49.33055179,-0.48040530,-1.35621400
-49.32955179,-0.48010010,-1.35331500
-49.32855179,-0.48010010,-1.35331500
-49.32755179,-0.47979490,-1.35331500
-49.32655179,-0.47979490,-1.35621400
-49.32555179,-0.47948970,-1.35331500
-49.32455179,-0.47948970,-1.35331500
-49.32355179,-0.47918440,-1.35331500
-49.32255179,-0.47918440,-1.35331500
-49.32155179,-0.47887920,-1.35621400
-49.32055179,-0.47887920,-1.35331500
-49.31955179,-0.47857400,-1.35331500
-49.31855179,-0.47857400,-1.35621400
-49.31755179,-0.47826880,-1.35331500
-49.31655179,-0.47826880,-1.35331500
-49.31555179,-0.47796360,-1.35331500
-49.31455179,-0.47796360,-1.35911400
-49.31355179,-0.47765840,-1.35331500
-49.31255179,-0.47735320,-1.35621400
-49.31155179,-0.47735320,-1.35041500
-49.31055179,-0.47704800,-1.35331500
-49.30955179,-0.47704800,-1.35331500
-49.30855179,-0.47674270,-1.35621400
-49.30755179,-0.47674270,-1.35331500
