Time,Channel A,Channel B
-59.33863621,-7.26101800,-1.71041400
-59.33763621,-7.26132300,-1.71041400
-59.33663621,-7.26132300,-1.71331300
-59.33563621,-7.26132300,-1.71041400
-59.33463621,-7.26132300,-1.71331300
-59.33363621,-7.26162800,-1.71041400
-59.33263621,-7.26162800,-1.70751400
-59.33163621,-7.26162800,-1.70751400
-59.33063621,-7.26162800,-1.70751400
-59.32963621,-7.26193300,-1.71331300
-59.32863621,-7.26193300,-1.71041400
-59.32763621,-7.26193300,-1.71041400
-59.32663621,-7.26223900,-1.71041400
-59.32563621,-7.26223900,-1.70751400
-59.32463621,-7.26223900,-1.70751400
-59.32363621,-7.26223900,-1.71331300
-59.32263621,-7.26254400,-1.71331300
-59.32163621,-7.26254400,-1.71041400
-59.32063621,-7.26254400,-1.71041400
-59.31963621,-7.26254400,-1.71041400
-59.31863621,-7.26284900,-1.71041400
-59.31763621,-7.26284900,-1.71041400
-59.31663621,-7.26284900,-1.71041400
-59.31563621,-7.26284900,-1.71331300
-59.31463621,-7.26315500,-1.71331300
-59.31363621,-7.26315500,-1.71331300
-59.31263621,-7.26315500,-1.71041400
-59.31163621,-7.26345900,-1.71041400
-59.31063621,-7.26345900,-1.71041400
-59.30963621,-7.26345900,-1.70751400
-59.30863621,-7.26345900,-1.70751400
-59.30763621,-7.26376500,-1.71041400
-59.30663621,-7.26376500,-1.71041400
-59.30563621,-7.26376500,-1.71041400
-59.30463621,-7.26376500,-1.70751400
-59.30363621,-7.26407000,-1.70751400
-59.30263621,-7.26407000,-1.71041400
-59.30163621,-7.26407000,-1.70751400
-59.30063621,-7.26407000,-1.70751400
-59.29963621,-7.26437500,-1.71041400
-59.29863621,-7.26437500,-1.71041400
-59.29763621,-7.26437500,-1.71041400
-59.29663621,-7.26437500,-1.70751400
-59.29563621,-7.26468000,-1.71041400
-59.29463621,-7.26468000,-1.71041400
-59.29363621,-7.26468000,-1.71041400
-59.29263621,-7.26498500,-1.70751400
-59.29163621,-7.26498500,-1.71041400
-59.29063621,-7.26498500,-1.71041400
-59.28963621,-7.26498500,-1.71041400
-59.28863621,-7.26529100,-1.71621300
-59.28763621,-7.26529100,-1.71041400
-59.28663621,-7.26529100,-1.70751400
-59.28563621,-7.26529100,-1.70751400
-59.28463621,-7.26559600,-1.71041400
-59.28363621,-7.26559600,-1.71041400
-59.28263621,-7.26559600,-1.70751400
-59.28163621,-7.26559600,-1.71041400
-59.28063621,-7.26590100,-1.71041400
-59.27963621,-7.26590100,-1.70751400
-59.27863621,-7.26590100,-1.71041400
-59.27763621,-7.26620600,-1.71041400
-59.27663621,-7.26620600,-1.71041400
-59.27563621,-7.26620600,-1.71041400
-59.27463621,-7.26620600,-1.71041400
-59.27363621,-7.26651200,-1.70751400
-59.27263621,-7.26651200,-1.70461500
-59.27163621,-7.26651200,-1.71041400
-59.27063621,-7.26651200,-1.71041400
-59.26963621,-7.26681700,-1.70751400
-59.26863621,-7.26681700,-1.70751400
-59.26763621,-7.26681700,-1.70751400
-59.26663621,-7.26681700,-1.70751400
-59.26563621,-7.26712200,-1.70461500
-59.26463621,-7.26712200,-1.71621300
-59.26363621,-7.26712200,-1.70751400
-59.26263621,-7.26712200,-1.70751400
-59.26163621,-7.26742700,-1.70751400
-59.26063621,-7.26742700,-1.70751400
-59.25963621,-7.26742700,-1.71041400
-59.25863621,-7.26773200,-1.70751400
-59.25763621,-7.26773200,-1.70751400
-59.25663621,-7.26773200,-1.71041400
-59.25563621,-7.26773200,-1.70751400
-59.25463621,-7.26803800,-1.70751400
-59.25363621,-7.26803800,-1.70751400
-59.25263621,-7.26803800,-1.70751400
-59.25163621,-7.26803800,-1.71041400
-59.25063621,-7.26834200,-1.70751400
-59.24963621,-7.26834200,-1.70751400
-59.24863621,-7.26834200,-1.70751400
-59.24763621,-7.26834200,-1.70751400
-59.24663621,-7.26864800,-1.70751400
-59.24563621,-7.26864800,-1.70751400
-59.24463621,-7.26864800,-1.70751400
-59.24363621,-7.26895300,-1.71041400
-59.24263621,-7.26895300,-1.71621300
-59.24163621,-7.26895300,-1.70186800
-59.24063621,-7.26895300,-1.71041400
-59.23963621,-7.26925800,-1.70751400
-59.23863621,-7.26925800,-1.70461500
-59.23763621,-7.26925800,-1.70461500
-59.23663621,-7.26925800,-1.70751400
-59.23563621,-7.26956400,-1.70751400
-59.23463621,-7.26956400,-1.70751400
-59.23363621,-7.26956400,-1.70751400
-59.23263621,-7.26956400,-1.70751400
-59.23163621,-7.26986900,-1.70751400
-59.23063621,-7.26986900,-1.71041400
-59.22963621,-7.26986900,-1.70461500
-59.22863621,-7.27017400,-1.70751400
-59.22763621,-7.27017400,-1.70461500
-59.22663621,-7.27017400,-1.70751400
-59.22563621,-7.27017400,-1.70461500
-59.22463621,-7.27047900,-1.70751400
-59.22363621,-7.27047900,-1.70461500
-59.22263621,-7.27047900,-1.70751400
-59.22163621,-7.27047900,-1.70751400
-59.22063621,-7.27078400,-1.69896800
-59.21963621,-7.27078400,-1.70186800
-59.21863621,-7.27078400,-1.70461500
-59.21763621,-7.27078400,-1.70751400
-59.21663621,-7.27109000,-1.70751400
-59.21563621,-7.27109000,-1.70461500
-59.21463621,-7.27109000,-1.70751400
-59.21363621,-7.27109000,-1.70461500
-59.21263621,-7.27139500,-1.70461500
-59.21163621,-7.27139500,-1.70751400
-59.21063621,-7.27139500,-1.70461500
-59.20963621,-7.27170000,-1.70751400
-59.20863621,-7.27170000,-1.70461500
-59.20763621,-7.27170000,-1.71041400
-59.20663621,-7.27170000,-1.70461500
-59.20563621,-7.27200500,-1.70751400
-59.20463621,-7.27200500,-1.71041400
-59.20363621,-7.27200500,-1.70461500
-59.20263621,-7.27200500,-1.70461500
-59.20163621,-7.27231100,-1.70461500
-59.20063621,-7.27231100,-1.70461500
-59.19963621,-7.27231100,-1.70751400
-59.19863621,-7.27231100,-1.70461500
-59.19763621,-7.27261500,-1.71621300
-59.19663621,-7.27261500,-1.70751400
-59.19563621,-7.27261500,-1.70751400
-59.19463621,-7.27261500,-1.70751400
-59.19363621,-7.27292100,-1.70461500
-59.19263621,-7.27292100,-1.70751400
-59.19163621,-7.27292100,-1.70751400
-59.19063621,-7.27322600,-1.70461500
-59.18963621,-7.27322600,-1.70461500
-59.18863621,-7.27322600,-1.70461500
-59.18763621,-7.27322600,-1.70751400
-59.18663621,-7.27353100,-1.70751400
-59.18563621,-7.27353100,-1.70751400
-59.18463621,-7.27353100,-1.70461500
-59.18363621,-7.27353100,-1.70751400
-59.18263621,-7.27383700,-1.70751400
-59.18163621,-7.27383700,-1.70751400
-59.18063621,-7.27383700,-1.70751400
-59.17963621,-7.27383700,-1.70461500
-59.17863621,-7.27414200,-1.70461500
-59.17763621,-7.27414200,-1.70751400
-59.17663621,-7.27414200,-1.70461500
-59.17563621,-7.27444700,-1.70186800
-59.17463621,-7.27444700,-1.69896800
-59.17363621,-7.27444700,-1.70186800
-59.17263621,-7.27444700,-1.70461500
-59.17163621,-7.27475200,-1.70751400
-59.17063621,-7.27475200,-1.70751400
-59.16963621,-7.27475200,-1.70751400
-59.16863621,-7.27475200,-1.70751400
-59.16763621,-7.27505700,-1.70461500
-59.16663621,-7.27505700,-1.70461500
-59.16563621,-7.27505700,-1.70461500
-59.16463621,-7.27505700,-1.70461500
-59.16363621,-7.27536200,-1.70461500
-59.16263621,-7.27536200,-1.70461500
-59.16163621,-7.27536200,-1.70461500
-59.16063621,-7.27566800,-1.70461500
-59.15963621,-7.27566800,-1.70186800
-59.15863621,-7.27566800,-1.70186800
-59.15763621,-7.27566800,-1.70186800
-59.15663621,-7.27597300,-1.70461500
-59.15563621,-7.27597300,-1.70751400
-59.15463621,-7.27597300,-1.70186800
-59.15363621,-7.27597300,-1.70461500
-59.15263621,-7.27627800,-1.70186800
-59.15163621,-7.27627800,-1.70186800
-59.15063621,-7.27627800,-1.70461500
-59.14963621,-7.27627800,-1.70461500
-59.14863621,-7.27658400,-1.70461500
-59.14763621,-7.27658400,-1.70751400
-59.14663621,-7.27658400,-1.70461500
-59.14563621,-7.27658400,-1.70461500
-59.14463621,-7.27688900,-1.70461500
-59.14363621,-7.27688900,-1.70461500
-59.14263621,-7.27688900,-1.70461500
-59.14163621,-7.27719400,-1.70461500
-59.14063621,-7.27719400,-1.70461500
-59.13963621,-7.27719400,-1.70461500
-59.13863621,-7.27719400,-1.70461500
-59.13763621,-7.27749900,-1.70461500
-59.13663621,-7.27749900,-1.70461500
-59.13563621,-7.27749900,-1.70461500
-59.13463621,-7.27749900,-1.70461500
-59.13363621,-7.27780400,-1.70461500
-59.13263621,-7.27780400,-1.70461500
-59.13163621,-7.27780400,-1.70461500
-59.13063621,-7.27780400,-1.69896800
-59.12963621,-7.27811000,-1.70186800
-59.12863621,-7.27811000,-1.70186800
-59.12763621,-7.27811000,-1.70461500
-59.12663621,-7.27841500,-1.70461500
-59.12563621,-7.27841500,-1.70461500
-59.12463621,-7.27841500,-1.70461500
-59.12363621,-7.27841500,-1.70461500
-59.12263621,-7.27872000,-1.70461500
-59.12163621,-7.27872000,-1.70461500
-59.12063621,-7.27872000,-1.70461500
-59.11963621,-7.27872000,-1.70461500
-59.11863621,-7.27902600,-1.70461500
-59.11763621,-7.27902600,-1.70186800
-59.11663621,-7.27902600,-1.70751400
-59.11563621,-7.27902600,-1.70461500
-59.11463621,-7.27933000,-1.70186800
-59.11363621,-7.27933000,-1.70461500
-59.11263621,-7.27933000,-1.70186800
-59.11163621,-7.27933000,-1.70461500
-59.11063621,-7.27963500,-1.70186800
-59.10963621,-7.27963500,-1.70186800
-59.10863621,-7.27963500,-1.69896800
-59.10763621,-7.27994100,-1.70186800
-59.10663621,-7.27994100,-1.70751400
-59.10563621,-7.27994100,-1.70461500
-59.10463621,-7.27994100,-1.70186800
-59.10363621,-7.28024600,-1.70186800
-59.10263621,-7.28024600,-1.70461500
-59.10163621,-7.28024600,-1.69896800
-59.10063621,-7.28024600,-1.70186800
-59.09963621,-7.28055100,-1.69896800
-59.09863621,-7.28055100,-1.70186800
-59.09763621,-7.28055100,-1.70186800
-59.09663621,-7.28055100,-1.70186800
-59.09563621,-7.28085700,-1.70186800
-59.09463621,-7.28085700,-1.69896800
-59.09363621,-7.28085700,-1.70186800
-59.09263621,-7.28085700,-1.70186800
-59.09163621,-7.28116200,-1.70186800
-59.09063621,-7.28116200,-1.70186800
-59.08963621,-7.28116200,-1.70186800
-59.08863621,-7.28146700,-1.70186800
-59.08763621,-7.28146700,-1.70186800
-59.08663621,-7.28146700,-1.70186800
-59.08563621,-7.28146700,-1.70461500
-59.08463621,-7.28177200,-1.70751400
-59.08363621,-7.28177200,-1.69896800
-59.08263621,-7.28177200,-1.70186800
-59.08163621,-7.28177200,-1.70186800
-59.08063621,-7.28207700,-1.70186800
-59.07963621,-7.28207700,-1.70186800
-59.07863621,-7.28207700,-1.70186800
-59.07763621,-7.28207700,-1.70186800
-59.07663621,-7.28238200,-1.70186800
-59.07563621,-7.28238200,-1.70186800
-59.07463621,-7.28238200,-1.69896800
-59.07363621,-7.28268800,-1.70186800
-59.07263621,-7.28268800,-1.70186800
-59.07163621,-7.28268800,-1.70186800
-59.07063621,-7.28268800,-1.70186800
-59.06963621,-7.28299300,-1.70186800
-59.06863621,-7.28299300,-1.69896800
-59.06763621,-7.28299300,-1.70186800
-59.06663621,-7.28299300,-1.70186800
-59.06563621,-7.28329800,-1.70186800
-59.06463621,-7.28329800,-1.70186800
-59.06363621,-7.28329800,-1.70186800
-59.06263621,-7.28329800,-1.70461500
-59.06163621,-7.28360300,-1.69316900
-59.06063621,-7.28360300,-1.69896800
-59.05963621,-7.28360300,-1.70461500
-59.05863621,-7.28360300,-1.70186800
-59.05763621,-7.28390900,-1.69896800
-59.05663621,-7.28390900,-1.69896800
-59.05563621,-7.28390900,-1.70186800
-59.05463621,-7.28421400,-1.70461500
-59.05363621,-7.28421400,-1.70186800
-59.05263621,-7.28421400,-1.69896800
-59.05163621,-7.28421400,-1.69896800
-59.05063621,-7.28451900,-1.69896800
-59.04963621,-7.28451900,-1.70186800
-59.04863621,-7.28451900,-1.69896800
-59.04763621,-7.28451900,-1.70186800
-59.04663621,-7.28482400,-1.70186800
-59.04563621,-7.28482400,-1.70186800
-59.04463621,-7.28482400,-1.70186800
-59.04363621,-7.28482400,-1.70186800
-59.04263621,-7.28512900,-1.70186800
-59.04163621,-7.28512900,-1.70186800
-59.04063621,-7.28512900,-1.69896800
-59.03963621,-7.28512900,-1.69896800
-59.03863621,-7.28543500,-1.70186800
-59.03763621,-7.28543500,-1.70186800
-59.03663621,-7.28543500,-1.70186800
-59.03563621,-7.28574000,-1.70186800
-59.03463621,-7.28574000,-1.70186800
-59.03363621,-7.28574000,-1.70461500
-59.03263621,-7.28574000,-1.70186800
-59.03163621,-7.28604500,-1.70186800
-59.03063621,-7.28604500,-1.69606900
-59.02963621,-7.28604500,-1.69606900
-59.02863621,-7.28604500,-1.69896800
-59.02763621,-7.28635000,-1.70186800
-59.02663621,-7.28635000,-1.69896800
-59.02563621,-7.28635000,-1.69896800
-59.02463621,-7.28635000,-1.69896800
-59.02363621,-7.28665600,-1.70186800
-59.02263621,-7.28665600,-1.69896800
-59.02163621,-7.28665600,-1.69896800
-59.02063621,-7.28696100,-1.69896800
-59.01963621,-7.28696100,-1.70461500
-59.01863621,-7.28696100,-1.69606900
-59.01763621,-7.28696100,-1.69316900
-59.01663621,-7.28726600,-1.69606900
-59.01563621,-7.28726600,-1.69606900
-59.01463621,-7.28726600,-1.69896800
-59.01363621,-7.28726600,-1.69896800
-59.01263621,-7.28757100,-1.70186800
-59.01163621,-7.28757100,-1.70186800
-59.01063621,-7.28757100,-1.69896800
-59.00963621,-7.28757100,-1.70186800
-59.00863621,-7.28787600,-1.69896800
-59.00763621,-7.28787600,-1.69896800
-59.00663621,-7.28787600,-1.69606900
-59.00563621,-7.28787600,-1.69896800
-59.00463621,-7.28818200,-1.69896800
-59.00363621,-7.28818200,-1.69896800
-59.00263621,-7.28818200,-1.69606900
-59.00163621,-7.28848600,-1.69896800
-59.00063621,-7.28848600,-1.69896800
-58.99963621,-7.28848600,-1.69606900
-58.99863621,-7.28848600,-1.69896800
-58.99763621,-7.28879200,-1.69606900
-58.99663621,-7.28879200,-1.69896800
-58.99563621,-7.28879200,-1.69606900
-58.99463621,-7.28879200,-1.69316900
-58.99363621,-7.28909700,-1.69606900
-58.99263621,-7.28909700,-1.69896800
-58.99163621,-7.28909700,-1.69896800
-58.99063621,-7.28909700,-1.70186800
-58.98963621,-7.28940200,-1.69896800
-58.98863621,-7.28940200,-1.70186800
-58.98763621,-7.28940200,-1.69606900
-58.98663621,-7.28970800,-1.69896800
-58.98563621,-7.28970800,-1.70186800
-58.98463621,-7.28970800,-1.69896800
-58.98363621,-7.28970800,-1.69896800
-58.98263621,-7.29001300,-1.69606900
-58.98163621,-7.29001300,-1.69896800
-58.98063621,-7.29001300,-1.69896800
-58.97963621,-7.29001300,-1.69896800
-58.97863621,-7.29031800,-1.69606900
-58.97763621,-7.29031800,-1.69896800
-58.97663621,-7.29031800,-1.69896800
-58.97563621,-7.29031800,-1.70186800
-58.97463621,-7.29062300,-1.69896800
-58.97363621,-7.29062300,-1.69896800
-58.97263621,-7.29062300,-1.69027000
-58.97163621,-7.29092900,-1.69606900
-58.97063621,-7.29092900,-1.69896800
-58.96963621,-7.29092900,-1.69896800
-58.96863621,-7.29092900,-1.69896800
-58.96763621,-7.29123400,-1.69606900
-58.96663621,-7.29123400,-1.69896800
-58.96563621,-7.29123400,-1.69606900
-58.96463621,-7.29123400,-1.69896800
-58.96363621,-7.29153900,-1.69606900
-58.96263621,-7.29153900,-1.69606900
-58.96163621,-7.29153900,-1.69896800
-58.96063621,-7.29153900,-1.69606900
-58.95963621,-7.29184400,-1.69606900
-58.95863621,-7.29184400,-1.69606900
-58.95763621,-7.29184400,-1.69606900
-58.95663621,-7.29215000,-1.69606900
-58.95563621,-7.29215000,-1.69606900
-58.95463621,-7.29215000,-1.69606900
-58.95363621,-7.29215000,-1.69896800
-58.95263621,-7.29245500,-1.69896800
-58.95163621,-7.29245500,-1.69896800
-58.95063621,-7.29245500,-1.69896800
-58.94963621,-7.29245500,-1.69896800
-58.94863621,-7.29275900,-1.70186800
-58.94763621,-7.29275900,-1.69896800
-58.94663621,-7.29275900,-1.69316900
-58.94563621,-7.29275900,-1.69606900
-58.94463621,-7.29306500,-1.69606900
-58.94363621,-7.29306500,-1.69896800
-58.94263621,-7.29306500,-1.69896800
-58.94163621,-7.29337000,-1.69606900
-58.94063621,-7.29337000,-1.69606900
-58.93963621,-7.29337000,-1.69606900
-58.93863621,-7.29337000,-1.69896800
-58.93763621,-7.29367500,-1.69606900
-58.93663621,-7.29367500,-1.69606900
-58.93563621,-7.29367500,-1.69606900
-58.93463621,-7.29367500,-1.69606900
-58.93363621,-7.29398100,-1.69896800
-58.93263621,-7.29398100,-1.69606900
-58.93163621,-7.29398100,-1.69606900
-58.93063621,-7.29428600,-1.69896800
-58.92963621,-7.29428600,-1.69606900
-58.92863621,-7.29428600,-1.69606900
-58.92763621,-7.29428600,-1.69027000
-58.92663621,-7.29459100,-1.69027000
-58.92563621,-7.29459100,-1.69316900
-58.92463621,-7.29459100,-1.69316900
-58.92363621,-7.29459100,-1.69606900
-58.92263621,-7.29489600,-1.69606900
-58.92163621,-7.29489600,-1.69606900
-58.92063621,-7.29489600,-1.69316900
-58.91963621,-7.29489600,-1.69606900
-58.91863621,-7.29520200,-1.69606900
-58.91763621,-7.29520200,-1.69606900
-58.91663621,-7.29520200,-1.69606900
-58.91563621,-7.29550600,-1.69896800
-58.91463621,-7.29550600,-1.69316900
-58.91363621,-7.29550600,-1.69606900
-58.91263621,-7.29550600,-1.69316900
-58.91163621,-7.29581200,-1.69606900
-58.91063621,-7.29581200,-1.69606900
-58.90963621,-7.29581200,-1.69606900
-58.90863621,-7.29581200,-1.69316900
-58.90763621,-7.29611700,-1.69606900
-58.90663621,-7.29611700,-1.69606900
-58.90563621,-7.29611700,-1.69606900
-58.90463621,-7.29611700,-1.70751400
-58.90363621,-7.29642200,-1.69606900
-58.90263621,-7.29642200,-1.69316900
-58.90163621,-7.29642200,-1.69316900
-58.90063621,-7.29672800,-1.69316900
-58.89963621,-7.29672800,-1.69606900
-58.89863621,-7.29672800,-1.69896800
-58.89763621,-7.29672800,-1.69606900
-58.89663621,-7.29703300,-1.69606900
-58.89563621,-7.29703300,-1.69316900
-58.89463621,-7.29703300,-1.69606900
-58.89363621,-7.29703300,-1.69606900
-58.89263621,-7.29733800,-1.69316900
-58.89163621,-7.29733800,-1.69606900
-58.89063621,-7.29733800,-1.69606900
-58.88963621,-7.29733800,-1.69316900
-58.88863621,-7.29764300,-1.69606900
-58.88763621,-7.29764300,-1.69606900
-58.88663621,-7.29764300,-1.69606900
-58.88563621,-7.29794800,-1.69316900
-58.88463621,-7.29794800,-1.69606900
-58.88363621,-7.29794800,-1.69316900
-58.88263621,-7.29794800,-1.69606900
-58.88163621,-7.29825400,-1.68737000
-58.88063621,-7.29825400,-1.69896800
-58.87963621,-7.29825400,-1.69606900
-58.87863621,-7.29825400,-1.69316900
-58.87763621,-7.29855900,-1.69316900
-58.87663621,-7.29855900,-1.69316900
-58.87563621,-7.29855900,-1.69606900
-58.87463621,-7.29855900,-1.69606900
-58.87363621,-7.29886400,-1.69316900
-58.87263621,-7.29886400,-1.69316900
-58.87163621,-7.29886400,-1.69316900
-58.87063621,-7.29917000,-1.69316900
-58.86963621,-7.29917000,-1.69316900
-58.86863621,-7.29917000,-1.69316900
-58.86763621,-7.29917000,-1.69316900
-58.86663621,-7.29947400,-1.69316900
-58.86563621,-7.29947400,-1.69316900
-58.86463621,-7.29947400,-1.69606900
-58.86363621,-7.29947400,-1.69316900
-58.86263621,-7.29978000,-1.69316900
-58.86163621,-7.29978000,-1.69316900
-58.86063621,-7.29978000,-1.69316900
-58.85963621,-7.29978000,-1.68737000
-58.85863621,-7.30008500,-1.69606900
-58.85763621,-7.30008500,-1.69606900
-58.85663621,-7.30008500,-1.69606900
-58.85563621,-7.30039000,-1.69027000
-58.85463621,-7.30039000,-1.69027000
-58.85363621,-7.30039000,-1.69316900
-58.85263621,-7.30039000,-1.69606900
-58.85163621,-7.30069500,-1.69606900
-58.85063621,-7.30069500,-1.69316900
-58.84963621,-7.30069500,-1.69606900
-58.84863621,-7.30069500,-1.69027000
-58.84763621,-7.30100100,-1.69606900
-58.84663621,-7.30100100,-1.69316900
-58.84563621,-7.30100100,-1.69316900
-58.84463621,-7.30130600,-1.69606900
-58.84363621,-7.30130600,-1.69316900
-58.84263621,-7.30130600,-1.69316900
-58.84163621,-7.30130600,-1.69316900
-58.84063621,-7.30161100,-1.69316900
-58.83963621,-7.30161100,-1.69316900
-58.83863621,-7.30161100,-1.69316900
-58.83763621,-7.30161100,-1.69316900
-58.83663621,-7.30191700,-1.68737000
-58.83563621,-7.30191700,-1.69027000
-58.83463621,-7.30191700,-1.69316900
-58.83363621,-7.30191700,-1.69316900
-58.83263621,-7.30222100,-1.69316900
-58.83163621,-7.30222100,-1.69027000
-58.83063621,-7.30222100,-1.69027000
-58.82963621,-7.30252600,-1.69027000
-58.82863621,-7.30252600,-1.69027000
-58.82763621,-7.30252600,-1.69316900
-58.82663621,-7.30252600,-1.69606900
-58.82563621,-7.30283200,-1.69606900
-58.82463621,-7.30283200,-1.69606900
-58.82363621,-7.30283200,-1.69027000
-58.82263621,-7.30283200,-1.69316900
-58.82163621,-7.30313700,-1.69316900
-58.82063621,-7.30313700,-1.69316900
-58.81963621,-7.30313700,-1.69316900
-58.81863621,-7.30344200,-1.69316900
-58.81763621,-7.30344200,-1.69316900
-58.81663621,-7.30344200,-1.69316900
-58.81563621,-7.30344200,-1.69316900
-58.81463621,-7.30374700,-1.68447100
-58.81363621,-7.30374700,-1.69027000
-58.81263621,-7.30374700,-1.69027000
-58.81163621,-7.30374700,-1.69316900
-58.81063621,-7.30405300,-1.69027000
-58.80963621,-7.30405300,-1.69027000
-58.80863621,-7.30405300,-1.69316900
-58.80763621,-7.30435800,-1.69027000
-58.80663621,-7.30435800,-1.69027000
-58.80563621,-7.30435800,-1.69027000
-58.80463621,-7.30435800,-1.69316900
-58.80363621,-7.30466300,-1.69316900
-58.80263621,-7.30466300,-1.69316900
-58.80163621,-7.30466300,-1.69027000
-58.80063621,-7.30466300,-1.69027000
-58.79963621,-7.30496800,-1.69027000
-58.79863621,-7.30496800,-1.69027000
-58.79763621,-7.30496800,-1.69316900
-58.79663621,-7.30496800,-1.69027000
-58.79563621,-7.30527400,-1.69027000
-58.79463621,-7.30527400,-1.69027000
-58.79363621,-7.30527400,-1.69316900
-58.79263621,-7.30557900,-1.69027000
-58.79163621,-7.30557900,-1.69027000
-58.79063621,-7.30557900,-1.68737000
-58.78963621,-7.30557900,-1.69316900
-58.78863621,-7.30588400,-1.69027000
-58.78763621,-7.30588400,-1.69027000
