Time,Channel A,Channel B
19.22711026,-1.86485200,1.05725800
19.22811026,-1.86485200,1.05725800
19.22911026,-1.86454600,1.06015700
19.23011026,-1.86424100,1.06015700
19.23111026,-1.86393600,1.05435800
19.23211026,-1.86393600,1.06015700
19.23311026,-1.86363100,1.06015700
19.23411026,-1.86332500,1.06305700
19.23511026,-1.86302000,1.06305700
19.23611026,-1.86271500,1.05725800
19.23711026,-1.86271500,1.06015700
19.23811026,-1.86241000,1.05725800
19.23911026,-1.86210500,1.06015700
19.24011026,-1.86179900,1.06015700
19.24111026,-1.86179900,1.06015700
19.24211026,-1.86149400,1.05725800
19.24311026,-1.86118900,1.06015700
19.24411026,-1.86088400,1.06015700
19.24511026,-1.86057900,1.05725800
19.24611026,-1.86057900,1.06015700
19.24711026,-1.86027300,1.06015700
19.24811026,-1.85996800,1.06015700
19.24911026,-1.85966300,1.05725800
19.25011026,-1.85966300,1.06015700
19.25111026,-1.85935800,1.06015700
19.25211026,-1.85905200,1.06015700
19.25311026,-1.85874700,1.06015700
19.25411026,-1.85844200,1.06595600
19.25511026,-1.85844200,1.05435800
19.25611026,-1.85813700,1.06015700
19.25711026,-1.85783200,1.06305700
19.25811026,-1.85752600,1.06015700
19.25911026,-1.85752600,1.05725800
19.26011026,-1.85722100,1.06305700
19.26111026,-1.85691600,1.06015700
19.26211026,-1.85661100,1.06305700
19.26311026,-1.85630500,1.05725800
19.26411026,-1.85630500,1.05725800
19.26511026,-1.85600000,1.06015700
19.26611026,-1.85569500,1.05725800
19.26711026,-1.85539000,1.05725800
19.26811026,-1.85539000,1.06015700
19.26911026,-1.85508500,1.06015700
19.27011026,-1.85478000,1.06015700
19.27111026,-1.85447400,1.06015700
19.27211026,-1.85416900,1.06305700
19.27311026,-1.85416900,1.06015700
19.27411026,-1.85386400,1.06015700
19.27511026,-1.85355900,1.06015700
19.27611026,-1.85325300,1.05725800
19.27711026,-1.85294800,1.05145900
19.27811026,-1.85294800,1.06305700
19.27911026,-1.85264300,1.06015700
19.28011026,-1.85233800,1.06305700
19.28111026,-1.85203300,1.06015700
19.28211026,-1.85203300,1.06305700
19.28311026,-1.85172700,1.06305700
19.28411026,-1.85142200,1.06015700
19.28511026,-1.85111700,1.05725800
19.28611026,-1.85081200,1.06015700
19.28711026,-1.85081200,1.06015700
19.28811026,-1.85050700,1.06015700
19.28911026,-1.85020100,1.06015700
19.29011026,-1.84989600,1.06305700
19.29111026,-1.84989600,1.06015700
19.29211026,-1.84959100,1.06015700
19.29311026,-1.84928600,1.06015700
19.29411026,-1.84898000,1.06015700
19.29511026,-1.84867500,1.06015700
19.29611026,-1.84867500,1.06015700
19.29711026,-1.84837000,1.06015700
19.29811026,-1.84806500,1.06015700
19.29911026,-1.84776000,1.06870300
19.30011026,-1.84776000,1.06595600
19.30111026,-1.84745400,1.06305700
19.30211026,-1.84714900,1.06015700
19.30311026,-1.84684400,1.06305700
19.30411026,-1.84653900,1.06015700
19.30511026,-1.84653900,1.06305700
19.30611026,-1.84623300,1.06305700
19.30711026,-1.84592800,1.06015700
19.30811026,-1.84562300,1.06015700
19.30911026,-1.84562300,1.06305700
19.31011026,-1.84531800,1.06015700
19.31111026,-1.84501300,1.06015700
19.31211026,-1.84470700,1.06015700
19.31311026,-1.84440200,1.06305700
19.31411026,-1.84440200,1.06015700
19.31511026,-1.84409700,1.06015700
19.31611026,-1.84379200,1.06015700
19.31711026,-1.84348700,1.06305700
19.31811026,-1.84348700,1.06015700
19.31911026,-1.84318100,1.06015700
19.32011026,-1.84287600,1.06015700
19.32111026,-1.84257100,1.06015700
19.32211026,-1.84226600,1.04855900
19.32311026,-1.84226600,1.05725800
19.32411026,-1.84196100,1.05725800
19.32511026,-1.84165500,1.06595600
19.32611026,-1.84135000,1.06305700
19.32711026,-1.84104500,1.06015700
19.32811026,-1.84104500,1.06305700
19.32911026,-1.84074000,1.06015700
19.33011026,-1.84043500,1.06015700
19.33111026,-1.84012900,1.06015700
19.33211026,-1.84012900,1.06015700
19.33311026,-1.83982400,1.06015700
19.33411026,-1.83951900,1.06305700
19.33511026,-1.83921400,1.06305700
19.33611026,-1.83890800,1.06595600
19.33711026,-1.83890800,1.06305700
19.33811026,-1.83860300,1.06595600
19.33911026,-1.83829800,1.06595600
19.34011026,-1.83799300,1.06015700
19.34111026,-1.83799300,1.06305700
19.34211026,-1.83768800,1.06305700
19.34311026,-1.83738200,1.06305700
19.34411026,-1.83707700,1.06595600
19.34511026,-1.83677200,1.06595600
19.34611026,-1.83677200,1.06305700
19.34711026,-1.83646700,1.05725800
19.34811026,-1.83616100,1.06305700
19.34911026,-1.83585600,1.06015700
19.35011026,-1.83555100,1.05725800
19.35111026,-1.83555100,1.06015700
19.35211026,-1.83524600,1.06305700
19.35311026,-1.83494100,1.06015700
19.35411026,-1.83463500,1.06015700
19.35511026,-1.83463500,1.06305700
19.35611026,-1.83433000,1.06015700
19.35711026,-1.83402500,1.06305700
19.35811026,-1.83372000,1.06305700
19.35911026,-1.83341500,1.06015700
19.36011026,-1.83341500,1.06595600
19.36111026,-1.83310900,1.06305700
19.36211026,-1.83280400,1.06305700
19.36311026,-1.83249900,1.06305700
19.36411026,-1.83249900,1.06305700
19.36511026,-1.83219400,1.06305700
19.36611026,-1.83188900,1.06305700
19.36711026,-1.83158300,1.06305700
19.36811026,-1.83127800,1.06305700
19.36911026,-1.83127800,1.06595600
19.37011026,-1.83097300,1.06305700
19.37111026,-1.83066800,1.06305700
19.37211026,-1.83036200,1.06305700
19.37311026,-1.83036200,1.06305700
19.37411026,-1.83005700,1.06305700
19.37511026,-1.82975200,1.06305700
19.37611026,-1.82944700,1.06305700
19.37711026,-1.82914200,1.06015700
19.37811026,-1.82914200,1.06305700
19.37911026,-1.82883600,1.06015700
19.38011026,-1.82853100,1.06305700
19.38111026,-1.82822600,1.06305700
19.38211026,-1.82792100,1.06015700
19.38311026,-1.82792100,1.06305700
19.38411026,-1.82761500,1.06595600
19.38511026,-1.82731000,1.06305700
19.38611026,-1.82700500,1.06305700
19.38711026,-1.82700500,1.06305700
19.38811026,-1.82670000,1.06305700
19.38911026,-1.82639500,1.06015700
19.39011026,-1.82609000,1.06305700
19.39111026,-1.82578400,1.06305700
19.39211026,-1.82578400,1.06595600
19.39311026,-1.82547900,1.06305700
19.39411026,-1.82517400,1.06305700
19.39511026,-1.82486900,1.06305700
19.39611026,-1.82486900,1.06595600
19.39711026,-1.82456300,1.06015700
19.39811026,-1.82425800,1.06305700
19.39911026,-1.82395300,1.06595600
19.40011026,-1.82364800,1.06595600
19.40111026,-1.82364800,1.06305700
19.40211026,-1.82334300,1.06305700
19.40311026,-1.82303700,1.06305700
19.40411026,-1.82273200,1.06595600
19.40511026,-1.82242700,1.06595600
19.40611026,-1.82242700,1.06305700
19.40711026,-1.82212200,1.06595600
19.40811026,-1.82181600,1.06305700
19.40911026,-1.82151100,1.06595600
19.41011026,-1.82151100,1.06305700
19.41111026,-1.82120600,1.06305700
19.41211026,-1.82090100,1.07160300
19.41311026,-1.82059600,1.05725800
19.41411026,-1.82029000,1.06305700
19.41511026,-1.82029000,1.06595600
19.41611026,-1.81998500,1.06870300
19.41711026,-1.81968000,1.06305700
19.41811026,-1.81937500,1.06305700
19.41911026,-1.81907000,1.06595600
19.42011026,-1.81907000,1.06595600
19.42111026,-1.81876400,1.06595600
19.42211026,-1.81845900,1.06595600
19.42311026,-1.81815400,1.06595600
19.42411026,-1.81815400,1.06595600
19.42511026,-1.81784900,1.06305700
19.42611026,-1.81754400,1.06595600
19.42711026,-1.81723800,1.06595600
19.42811026,-1.81693300,1.06595600
19.42911026,-1.81693300,1.06305700
19.43011026,-1.81662800,1.06595600
19.43111026,-1.81632300,1.06595600
19.43211026,-1.81601700,1.06595600
19.43311026,-1.81601700,1.06870300
19.43411026,-1.81571200,1.06305700
19.43511026,-1.81540700,1.05725800
19.43611026,-1.81510200,1.06870300
19.43711026,-1.81479700,1.06870300
19.43811026,-1.81479700,1.06595600
19.43911026,-1.81449100,1.06870300
19.44011026,-1.81418600,1.06595600
19.44111026,-1.81388100,1.06595600
19.44211026,-1.81357600,1.06595600
19.44311026,-1.81357600,1.06595600
19.44411026,-1.81327000,1.06595600
19.44511026,-1.81296500,1.06595600
19.44611026,-1.81266000,1.06595600
19.44711026,-1.81266000,1.06870300
19.44811026,-1.81235500,1.06595600
19.44911026,-1.81205000,1.06595600
19.45011026,-1.81174400,1.06595600
19.45111026,-1.81143900,1.06595600
19.45211026,-1.81143900,1.06595600
19.45311026,-1.81113400,1.06595600
19.45411026,-1.81082900,1.06595600
19.45511026,-1.81052400,1.06595600
19.45611026,-1.81021800,1.06870300
19.45711026,-1.81021800,1.07160300
19.45811026,-1.80991300,1.07450200
19.45911026,-1.80960800,1.06595600
19.46011026,-1.80930300,1.06595600
19.46111026,-1.80930300,1.06595600
19.46211026,-1.80899800,1.06595600
19.46311026,-1.80869200,1.06870300
19.46411026,-1.80838700,1.06305700
19.46511026,-1.80808200,1.06595600
19.46611026,-1.80808200,1.06595600
19.46711026,-1.80777700,1.06595600
19.46811026,-1.80747200,1.06870300
19.46911026,-1.80716600,1.06870300
19.47011026,-1.80686100,1.06595600
19.47111026,-1.80686100,1.06595600
19.47211026,-1.80655600,1.06595600
19.47311026,-1.80625100,1.06870300
19.47411026,-1.80594500,1.06595600
19.47511026,-1.80594500,1.06305700
19.47611026,-1.80564000,1.06870300
19.47711026,-1.80533500,1.06870300
19.47811026,-1.80503000,1.06595600
19.47911026,-1.80472500,1.06595600
19.48011026,-1.80472500,1.05725800
19.48111026,-1.80441900,1.06305700
19.48211026,-1.80411400,1.06305700
19.48311026,-1.80380900,1.06595600
19.48411026,-1.80350400,1.06595600
19.48511026,-1.80350400,1.06870300
19.48611026,-1.80319800,1.06595600
19.48711026,-1.80289300,1.06870300
19.48811026,-1.80258800,1.06870300
19.48911026,-1.80258800,1.06595600
19.49011026,-1.80228300,1.06870300
19.49111026,-1.80197800,1.06870300
19.49211026,-1.80167200,1.06595600
19.49311026,-1.80136700,1.06870300
19.49411026,-1.80136700,1.06595600
19.49511026,-1.80106200,1.06870300
19.49611026,-1.80075700,1.06870300
19.49711026,-1.80045200,1.06595600
19.49811026,-1.80045200,1.06595600
19.49911026,-1.80014600,1.07160300
19.50011026,-1.79984100,1.06870300
19.50111026,-1.79953600,1.06870300
19.50211026,-1.79923100,1.07740200
19.50311026,-1.79923100,1.07160300
19.50411026,-1.79892600,1.07450200
19.50511026,-1.79862000,1.06870300
19.50611026,-1.79831500,1.06870300
19.50711026,-1.79801000,1.06870300
19.50811026,-1.79801000,1.06870300
19.50911026,-1.79770500,1.06595600
19.51011026,-1.79740000,1.06305700
19.51111026,-1.79709400,1.06870300
19.51211026,-1.79709400,1.06870300
19.51311026,-1.79678900,1.07160300
19.51411026,-1.79648400,1.06870300
19.51511026,-1.79617900,1.06870300
19.51611026,-1.79587300,1.06595600
19.51711026,-1.79587300,1.06870300
19.51811026,-1.79556800,1.06870300
19.51911026,-1.79526300,1.06870300
19.52011026,-1.79495800,1.07160300
19.52111026,-1.79465300,1.07160300
19.52211026,-1.79465300,1.06870300
19.52311026,-1.79434700,1.07160300
19.52411026,-1.79404200,1.07450200
19.52511026,-1.79373700,1.07160300
19.52611026,-1.79373700,1.07160300
19.52711026,-1.79343200,1.06595600
19.52811026,-1.79312600,1.06870300
19.52911026,-1.79282100,1.06870300
19.53011026,-1.79251600,1.06870300
19.53111026,-1.79251600,1.06870300
19.53211026,-1.79221100,1.07160300
19.53311026,-1.79190600,1.06870300
19.53411026,-1.79160000,1.06870300
19.53511026,-1.79129500,1.06870300
19.53611026,-1.79129500,1.06870300
19.53711026,-1.79099000,1.06870300
19.53811026,-1.79068500,1.06595600
19.53911026,-1.79038000,1.07160300
19.54011026,-1.79038000,1.06595600
19.54111026,-1.79007400,1.06870300
19.54211026,-1.78976900,1.07160300
19.54311026,-1.78946400,1.07160300
19.54411026,-1.78915900,1.06595600
19.54511026,-1.78915900,1.06870300
19.54611026,-1.78885300,1.06870300
19.54711026,-1.78854800,1.06870300
19.54811026,-1.78824300,1.07160300
19.54911026,-1.78793800,1.07160300
19.55011026,-1.78793800,1.07160300
19.55111026,-1.78763300,1.06870300
19.55211026,-1.78732800,1.06595600
19.55311026,-1.78702200,1.06870300
19.55411026,-1.78702200,1.06870300
19.55511026,-1.78671700,1.07160300
19.55611026,-1.78641200,1.07160300
19.55711026,-1.78610700,1.06870300
19.55811026,-1.78580100,1.07160300
19.55911026,-1.78580100,1.06870300
19.56011026,-1.78549600,1.07160300
19.56111026,-1.78519100,1.07160300
19.56211026,-1.78488600,1.06870300
19.56311026,-1.78458100,1.06870300
19.56411026,-1.78458100,1.06870300
19.56511026,-1.78427500,1.06870300
19.56611026,-1.78397000,1.06870300
19.56711026,-1.78366500,1.07160300
19.56811026,-1.78366500,1.06870300
19.56911026,-1.78336000,1.07160300
19.57011026,-1.78305400,1.07450200
19.57111026,-1.78274900,1.06595600
19.57211026,-1.78244400,1.06870300
19.57311026,-1.78244400,1.07160300
19.57411026,-1.78213900,1.06870300
19.57511026,-1.78183400,1.06870300
19.57611026,-1.78152800,1.06870300
19.57711026,-1.78122300,1.07160300
19.57811026,-1.78122300,1.07160300
19.57911026,-1.78091800,1.06870300
19.58011026,-1.78061300,1.06870300
19.58111026,-1.78030800,1.06595600
19.58211026,-1.78030800,1.06870300
19.58311026,-1.78000200,1.06870300
19.58411026,-1.77969700,1.07160300
19.58511026,-1.77939200,1.07160300
19.58611026,-1.77908700,1.06870300
19.58711026,-1.77908700,1.07160300
19.58811026,-1.77878100,1.06870300
19.58911026,-1.77847600,1.06870300
19.59011026,-1.77817100,1.06870300
19.59111026,-1.77786600,1.06870300
19.59211026,-1.77786600,1.06595600
19.59311026,-1.77756100,1.06595600
19.59411026,-1.77725500,1.08030200
19.59511026,-1.77695000,1.06870300
19.59611026,-1.77664500,1.06870300
19.59711026,-1.77664500,1.07160300
19.59811026,-1.77634000,1.07160300
19.59911026,-1.77603400,1.07160300
19.60011026,-1.77572900,1.06870300
19.60111026,-1.77572900,1.07160300
19.60211026,-1.77542400,1.07160300
19.60311026,-1.77511900,1.07160300
19.60411026,-1.77481400,1.06870300
19.60511026,-1.77450800,1.06870300
19.60611026,-1.77450800,1.06870300
19.60711026,-1.77420300,1.07160300
19.60811026,-1.77389800,1.07450200
19.60911026,-1.77359300,1.07450200
19.61011026,-1.77328800,1.07450200
19.61111026,-1.77328800,1.07160300
19.61211026,-1.77298200,1.07160300
19.61311026,-1.77267700,1.07160300
19.61411026,-1.77237200,1.07160300
19.61511026,-1.77237200,1.07160300
19.61611026,-1.77206700,1.08030200
19.61711026,-1.77176200,1.07450200
19.61811026,-1.77145600,1.07160300
19.61911026,-1.77115100,1.07160300
19.62011026,-1.77115100,1.07160300
19.62111026,-1.77084600,1.07160300
19.62211026,-1.77054100,1.07160300
19.62311026,-1.77023600,1.06870300
19.62411026,-1.76993000,1.07160300
19.62511026,-1.76993000,1.07450200
19.62611026,-1.76962500,1.07160300
19.62711026,-1.76932000,1.07160300
19.62811026,-1.76901500,1.07160300
19.62911026,-1.76870900,1.07450200
19.63011026,-1.76870900,1.07160300
19.63111026,-1.76840400,1.07450200
19.63211026,-1.76809900,1.07450200
19.63311026,-1.76779400,1.06870300
19.63411026,-1.76779400,1.07450200
19.63511026,-1.76748900,1.07160300
19.63611026,-1.76718300,1.07160300
19.63711026,-1.76687800,1.07160300
19.63811026,-1.76657300,1.06595600
19.63911026,-1.76657300,1.06870300
19.64011026,-1.76626800,1.06870300
19.64111026,-1.76596200,1.07160300
19.64211026,-1.76565700,1.07450200
19.64311026,-1.76535200,1.07160300
19.64411026,-1.76535200,1.07450200
19.64511026,-1.76504700,1.07160300
19.64611026,-1.76474200,1.07160300
19.64711026,-1.76443600,1.06870300
19.64811026,-1.76413100,1.07160300
19.64911026,-1.76413100,1.07160300
19.65011026,-1.76382600,1.07160300
19.65111026,-1.76352100,1.07160300
19.65211026,-1.76321600,1.07160300
19.65311026,-1.76321600,1.07160300
19.65411026,-1.76291000,1.07160300
19.65511026,-1.76260500,1.07160300
19.65611026,-1.76230000,1.07160300
19.65711026,-1.76199500,1.07160300
19.65811026,-1.76199500,1.07450200
19.65911026,-1.76169000,1.07160300
19.66011026,-1.76138400,1.08030200
19.66111026,-1.76107900,1.08030200
19.66211026,-1.76077400,1.07740200
19.66311026,-1.76077400,1.07450200
19.66411026,-1.76046900,1.07450200
19.66511026,-1.76016300,1.07740200
19.66611026,-1.75985800,1.07450200
19.66711026,-1.75955300,1.07450200
19.66811026,-1.75955300,1.07450200
19.66911026,-1.75924800,1.07450200
19.67011026,-1.75894300,1.07450200
19.67111026,-1.75863700,1.07450200
19.67211026,-1.75863700,1.07450200
19.67311026,-1.75833200,1.07450200
19.67411026,-1.75802700,1.07450200
19.67511026,-1.75772200,1.07450200
19.67611026,-1.75741600,1.07160300
19.67711026,-1.75741600,1.07160300
19.67811026,-1.75711100,1.07740200
19.67911026,-1.75680600,1.07450200
19.68011026,-1.75650100,1.07740200
19.68111026,-1.75619600,1.07450200
19.68211026,-1.75619600,1.07450200
19.68311026,-1.75589000,1.07450200
19.68411026,-1.75558500,1.07740200
19.68511026,-1.75528000,1.07160300
19.68611026,-1.75497500,1.07450200
19.68711026,-1.75497500,1.07450200
19.68811026,-1.75467000,1.07740200
19.68911026,-1.75436400,1.07160300
19.69011026,-1.75405900,1.07160300
19.69111026,-1.75405900,1.07160300
19.69211026,-1.75375400,1.07450200
19.69311026,-1.75344900,1.07160300
19.69411026,-1.75314400,1.07740200
19.69511026,-1.75283800,1.07450200
19.69611026,-1.75283800,1.07450200
19.69711026,-1.75253300,1.07450200
19.69811026,-1.75222800,1.07740200
19.69911026,-1.75192300,1.07450200
19.70011026,-1.75161800,1.07160300
19.70111026,-1.75161800,1.07740200
19.70211026,-1.75131200,1.07450200
19.70311026,-1.75100700,1.07450200
19.70411026,-1.75070200,1.07450200
19.70511026,-1.75039700,1.07740200
19.70611026,-1.75039700,1.07740200
19.70711026,-1.75009100,1.07740200
19.70811026,-1.74978600,1.07450200
19.70911026,-1.74948100,1.07740200
19.71011026,-1.74948100,1.07450200
19.71111026,-1.74917600,1.07160300
19.71211026,-1.74887100,1.07160300
19.71311026,-1.74856500,1.07450200
19.71411026,-1.74826000,1.07450200
19.71511026,-1.74826000,1.07740200
19.71611026,-1.74795500,1.07740200
19.71711026,-1.74765000,1.07450200
19.71811026,-1.74734400,1.07450200
19.71911026,-1.74703900,1.07450200
19.72011026,-1.74703900,1.07450200
19.72111026,-1.74673400,1.07740200
19.72211026,-1.74642900,1.07450200
19.72311026,-1.74612400,1.07450200
19.72411026,-1.74581800,1.07740200
19.72511026,-1.74581800,1.07740200
19.72611026,-1.74551300,1.07450200
19.72711026,-1.74520800,1.07450200
19.72811026,-1.74490300,1.07740200
19.72911026,-1.74490300,1.06870300
19.73011026,-1.74459800,1.07450200
19.73111026,-1.74429200,1.07740200
19.73211026,-1.74398700,1.07450200
19.73311026,-1.74368200,1.07450200
19.73411026,-1.74368200,1.07450200
19.73511026,-1.74337700,1.07160300
19.73611026,-1.74307100,1.07450200
19.73711026,-1.74276600,1.07450200
19.73811026,-1.74246100,1.07450200
19.73911026,-1.74246100,1.07160300
19.74011026,-1.74215600,1.07740200
19.74111026,-1.74185100,1.07740200
19.74211026,-1.74154600,1.07740200
19.74311026,-1.74124000,1.07740200
19.74411026,-1.74124000,1.07450200
19.74511026,-1.74093500,1.07450200
19.74611026,-1.74063000,1.07450200
19.74711026,-1.74032500,1.08030200
19.74811026,-1.74001900,1.07740200
19.74911026,-1.74001900,1.07740200
19.75011026,-1.73971400,1.07450200
19.75111026,-1.73940900,1.07160300
19.75211026,-1.73910400,1.08320100
19.75311026,-1.73910400,1.07450200
19.75411026,-1.73879900,1.07450200
19.75511026,-1.73849300,1.07740200
19.75611026,-1.73818800,1.07450200
19.75711026,-1.73788300,1.07740200
19.75811026,-1.73788300,1.07740200
19.75911026,-1.73757800,1.07740200
19.76011026,-1.73727300,1.07450200
19.76111026,-1.73696700,1.07740200
19.76211026,-1.73666200,1.07740200
19.76311026,-1.73666200,1.07740200
19.76411026,-1.73635700,1.08030200
19.76511026,-1.73605200,1.07450200
19.76611026,-1.73574600,1.07450200
19.76711026,-1.73544100,1.07450200
19.76811026,-1.73544100,1.07740200
19.76911026,-1.73513600,1.07740200
19.77011026,-1.73483100,1.07740200
19.77111026,-1.73452600,1.07740200
19.77211026,-1.73452600,1.07740200
19.77311026,-1.73422000,1.07740200
19.77411026,-1.73391500,1.08610100
19.77511026,-1.73361000,1.07740200
19.77611026,-1.73330500,1.08030200
19.77711026,-1.73330500,1.08030200
19.77811026,-1.73299900,1.07740200
19.77911026,-1.73269400,1.07450200
19.78011026,-1.73238900,1.07740200
19.78111026,-1.73208400,1.07450200
19.78211026,-1.73208400,1.07740200
19.78311026,-1.73177900,1.07740200
19.78411026,-1.73147300,1.07740200
19.78511026,-1.73116800,1.08030200
19.78611026,-1.73086300,1.08030200
19.78711026,-1.73086300,1.07740200
19.78811026,-1.73055800,1.08030200
19.78911026,-1.73025300,1.07740200
19.79011026,-1.72994700,1.07740200
19.79111026,-1.72964200,1.08030200
19.79211026,-1.72964200,1.08320100
19.79311026,-1.72933700,1.07740200
19.79411026,-1.72903200,1.07740200
19.79511026,-1.72872700,1.08030200
19.79611026,-1.72872700,1.07450200
19.79711026,-1.72842100,1.07450200
19.79811026,-1.72811600,1.07740200
19.79911026,-1.72781100,1.07450200
19.80011026,-1.72750600,1.08030200
19.80111026,-1.72750600,1.08030200
19.80211026,-1.72720100,1.08030200
19.80311026,-1.72689500,1.07740200
19.80411026,-1.72659000,1.07740200
19.80511026,-1.72628500,1.07740200
19.80611026,-1.72628500,1.08030200
19.80711026,-1.72598000,1.08030200
19.80811026,-1.72567400,1.07740200
19.80911026,-1.72536900,1.07740200
19.81011026,-1.72506400,1.08030200
19.81111026,-1.72506400,1.08320100
19.81211026,-1.72475900,1.07740200
19.81311026,-1.72445400,1.08320100
19.81411026,-1.72414800,1.07740200
19.81511026,-1.72384300,1.08030200
19.81611026,-1.72384300,1.08030200
19.81711026,-1.72353800,1.07740200
19.81811026,-1.72323300,1.08610100
19.81911026,-1.72292700,1.08610100
19.82011026,-1.72262200,1.08030200
19.82111026,-1.72262200,1.08030200
19.82211026,-1.72231700,1.07740200
19.82311026,-1.72201200,1.07740200
19.82411026,-1.72170700,1.08030200
19.82511026,-1.72170700,1.08030200
19.82611026,-1.72140100,1.07740200
19.82711026,-1.72109600,1.08030200
19.82811026,-1.72079100,1.08320100
19.82911026,-1.72048600,1.07740200
19.83011026,-1.72048600,1.08030200
19.83111026,-1.72018100,1.07740200
19.83211026,-1.71987500,1.08030200
19.83311026,-1.71957000,1.08030200
19.83411026,-1.71926500,1.08030200
19.83511026,-1.71926500,1.07740200
19.83611026,-1.71896000,1.08320100
19.83711026,-1.71865500,1.08030200
19.83811026,-1.71834900,1.07740200
19.83911026,-1.71804400,1.08030200
19.84011026,-1.71804400,1.08030200
19.84111026,-1.71773900,1.08030200
19.84211026,-1.71743400,1.08320100
19.84311026,-1.71712800,1.08320100
19.84411026,-1.71682300,1.08030200
19.84511026,-1.71682300,1.08320100
19.84611026,-1.71651800,1.08320100
19.84711026,-1.71621300,1.08610100
19.84811026,-1.71590800,1.08030200
19.84911026,-1.71590800,1.08030200
19.85011026,-1.71560200,1.07740200
19.85111026,-1.71529700,1.08320100
19.85211026,-1.71499200,1.07740200
19.85311026,-1.71468700,1.08030200
19.85411026,-1.71468700,1.07740200
19.85511026,-1.71438200,1.07740200
19.85611026,-1.71407600,1.08320100
19.85711026,-1.71377100,1.08030200
19.85811026,-1.71346600,1.08030200
19.85911026,-1.71346600,1.08320100
19.86011026,-1.71316100,1.08030200
19.86111026,-1.71285500,1.07740200
19.86211026,-1.71255000,1.07740200
19.86311026,-1.71224500,1.08610100
19.86411026,-1.71224500,1.08320100
19.86511026,-1.71194000,1.08030200
19.86611026,-1.71163500,1.07740200
19.86711026,-1.71132900,1.08030200
19.86811026,-1.71102400,1.08320100
19.86911026,-1.71102400,1.08030200
19.87011026,-1.71071900,1.08030200
19.87111026,-1.71041400,1.08320100
19.87211026,-1.71010900,1.08320100
19.87311026,-1.70980300,1.08030200
19.87411026,-1.70980300,1.08030200
19.87511026,-1.70949800,1.08030200
19.87611026,-1.70919300,1.07740200
19.87711026,-1.70888800,1.08030200
19.87811026,-1.70888800,1.08610100
19.87911026,-1.70858300,1.08320100
19.88011026,-1.70827700,1.08030200
19.88111026,-1.70797200,1.08320100
19.88211026,-1.70766700,1.08030200
19.88311026,-1.70766700,1.08030200
19.88411026,-1.70736200,1.08030200
19.88511026,-1.70705600,1.08320100
19.88611026,-1.70675100,1.08320100
19.88711026,-1.70644600,1.07450200
19.88811026,-1.70644600,1.08030200
19.88911026,-1.70614100,1.08030200
19.89011026,-1.70583600,1.08030200
19.89111026,-1.70553000,1.08030200
19.89211026,-1.70522500,1.08610100
19.89311026,-1.70522500,1.08030200
19.89411026,-1.70492000,1.08030200
19.89511026,-1.70461500,1.08030200
19.89611026,-1.70430900,1.08320100
19.89711026,-1.70400400,1.08610100
19.89811026,-1.70400400,1.07740200
19.89911026,-1.70369900,1.08320100
19.90011026,-1.70339400,1.08320100
19.90111026,-1.70308900,1.08320100
19.90211026,-1.70278300,1.08610100
19.90311026,-1.70278300,1.08030200
19.90411026,-1.70247800,1.08030200
19.90511026,-1.70217300,1.08320100
19.90611026,-1.70186800,1.08320100
19.90711026,-1.70156300,1.08320100
19.90811026,-1.70156300,1.08320100
19.90911026,-1.70125700,1.07740200
19.91011026,-1.70095200,1.08900000
19.91111026,-1.70064700,1.08320100
19.91211026,-1.70034200,1.08320100
19.91311026,-1.70034200,1.08320100
19.91411026,-1.70003700,1.08320100
19.91511026,-1.69973100,1.08030200
19.91611026,-1.69942600,1.08320100
19.91711026,-1.69942600,1.08320100
19.91811026,-1.69912100,1.08320100
19.91911026,-1.69881600,1.08030200
19.92011026,-1.69851000,1.08030200
19.92111026,-1.69820500,1.08030200
19.92211026,-1.69820500,1.08320100
19.92311026,-1.69790000,1.08610100
19.92411026,-1.69759500,1.08320100
19.92511026,-1.69729000,1.08030200
19.92611026,-1.69698400,1.08320100
19.92711026,-1.69698400,1.08320100
19.92811026,-1.69667900,1.08610100
19.92911026,-1.69637400,1.08030200
19.93011026,-1.69606900,1.08320100
19.93111026,-1.69576400,1.07740200
19.93211026,-1.69576400,1.08900000
19.93311026,-1.69545800,1.08610100
19.93411026,-1.69515300,1.08030200
19.93511026,-1.69484800,1.08320100
19.93611026,-1.69454300,1.08610100
19.93711026,-1.69454300,1.08610100
19.93811026,-1.69423700,1.08610100
19.93911026,-1.69393200,1.08610100
19.94011026,-1.69362700,1.08320100
19.94111026,-1.69332200,1.08320100
19.94211026,-1.69332200,1.08320100
19.94311026,-1.69301700,1.08320100
19.94411026,-1.69271100,1.08320100
19.94511026,-1.69240600,1.08320100
19.94611026,-1.69210100,1.08320100
19.94711026,-1.69210100,1.08320100
19.94811026,-1.69179600,1.08030200
19.94911026,-1.69149100,1.08320100
19.95011026,-1.69118500,1.08610100
19.95111026,-1.69088000,1.08610100
19.95211026,-1.69088000,1.08320100
19.95311026,-1.69057500,1.08610100
19.95411026,-1.69027000,1.08030200
19.95511026,-1.68996400,1.08320100
19.95611026,-1.68996400,1.08320100
19.95711026,-1.68965900,1.08900000
19.95811026,-1.68935400,1.08610100
19.95911026,-1.68904900,1.08610100
19.96011026,-1.68874400,1.08610100
19.96111026,-1.68874400,1.08610100
19.96211026,-1.68843800,1.08320100
