Time,Channel A,Channel B
-1.28492556,-0.40623850,0.32856180
-1.28392556,-0.40684890,0.32856180
-1.28292556,-0.40715410,0.32856180
-1.28192556,-0.40745940,0.32856180
-1.28092556,-0.40776460,0.33146140
-1.27992556,-0.40806980,0.33146140
-1.27892556,-0.40837500,0.32856180
-1.27792556,-0.40868020,0.32856180
-1.27692556,-0.40898550,0.33436090
-1.27592556,-0.40929070,0.32856180
-1.27492556,-0.40959590,0.32856180
-1.27392556,-0.40990110,0.33436090
-1.27292556,-0.41020630,0.33146140
-1.27192556,-0.41051150,0.33436090
-1.27092556,-0.41081670,0.32856180
-1.26992556,-0.41112190,0.33146140
-1.26892556,-0.41142710,0.33146140
-1.26792556,-0.41173230,0.33146140
-1.26692556,-0.41203760,0.33436090
-1.26592556,-0.41234280,0.32856180
-1.26492556,-0.41264800,0.33436090
-1.26392556,-0.41295320,0.34305950
-1.26292556,-0.41325840,0.32856180
-1.26192556,-0.41356360,0.33146140
-1.26092556,-0.41386880,0.32856180
-1.25992556,-0.41417410,0.33146140
-1.25892556,-0.41447930,0.33146140
-1.25792556,-0.41478450,0.32856180
-1.25692556,-0.41508970,0.33146140
-1.25592556,-0.41539490,0.33436090
-1.25492556,-0.41570010,0.33146140
-1.25392556,-0.41600530,0.32856180
-1.25292556,-0.41631060,0.33146140
-1.25192556,-0.41661580,0.32856180
-1.25092556,-0.41692100,0.33436090
-1.24992556,-0.41722620,0.33146140
-1.24892556,-0.41753140,0.33146140
-1.24792556,-0.41783660,0.33146140
-1.24692556,-0.41814180,0.33146140
-1.24592556,-0.41844700,0.33146140
-1.24492556,-0.41875230,0.32856180
-1.24392556,-0.41905750,0.33436090
-1.24292556,-0.41936270,0.33146140
-1.24192556,-0.41966790,0.33146140
-1.24092556,-0.41997310,0.32856180
-1.23992556,-0.42027830,0.33146140
-1.23892556,-0.42058350,0.33146140
-1.23792556,-0.42088880,0.32856180
-1.23692556,-0.42119400,0.33146140
-1.23592556,-0.42149920,0.33146140
-1.23492556,-0.42180440,0.33436090
-1.23392556,-0.42210960,0.33436090
-1.23292556,-0.42241480,0.33436090
-1.23192556,-0.42272000,0.33146140
-1.23092556,-0.42302520,0.33146140
-1.22992556,-0.42333050,0.33436090
-1.22892556,-0.42363570,0.33146140
-1.22792556,-0.42394090,0.33436090
-1.22692556,-0.42424610,0.33146140
-1.22592556,-0.42455130,0.33146140
-1.22492556,-0.42485650,0.33436090
-1.22392556,-0.42516170,0.33146140
-1.22292556,-0.42546700,0.33436090
-1.22192556,-0.42577220,0.33436090
-1.22092556,-0.42638260,0.33146140
-1.21992556,-0.42668780,0.33436090
-1.21892556,-0.42699300,0.33146140
-1.21792556,-0.42729820,0.33436090
-1.21692556,-0.42760340,0.33726040
-1.21592556,-0.42790870,0.33436090
-1.21492556,-0.42821390,0.33146140
-1.21392556,-0.42851910,0.33436090
-1.21292556,-0.42882430,0.33436090
-1.21192556,-0.42912950,0.33436090
-1.21092556,-0.42943470,0.33146140
-1.20992556,-0.42973990,0.33146140
-1.20892556,-0.43004510,0.33146140
-1.20792556,-0.43035030,0.33436090
-1.20692556,-0.43065550,0.32856180
-1.20592556,-0.43096080,0.33436090
-1.20492556,-0.43126600,0.33726040
-1.20392556,-0.43157120,0.33436090
-1.20292556,-0.43187640,0.33436090
-1.20192556,-0.43218160,0.33146140
-1.20092556,-0.43248690,0.33436090
-1.19992556,-0.43279210,0.33436090
-1.19892556,-0.43309730,0.33436090
-1.19792556,-0.43340250,0.33436090
-1.19692556,-0.43370770,0.33146140
-1.19592556,-0.43401290,0.32856180
-1.19492556,-0.43431810,0.33146140
-1.19392556,-0.43462330,0.33146140
-1.19292556,-0.43492850,0.33726040
-1.19192556,-0.43523380,0.33726040
-1.19092556,-0.43553900,0.33436090
-1.18992556,-0.43584420,0.33146140
-1.18892556,-0.43614940,0.33436090
-1.18792556,-0.43645460,0.33146140
-1.18692556,-0.43675980,0.33436090
-1.18592556,-0.43706500,0.33436090
-1.18492556,-0.43737020,0.33436090
-1.18392556,-0.43767540,0.33436090
-1.18292556,-0.43798070,0.33436090
-1.18192556,-0.43828590,0.33436090
-1.18092556,-0.43859110,0.33146140
-1.17992556,-0.43889630,0.33436090
-1.17892556,-0.43920150,0.33146140
-1.17792556,-0.43950670,0.33436090
-1.17692556,-0.43981200,0.33436090
-1.17592556,-0.44011720,0.33436090
-1.17492556,-0.44042240,0.33726040
-1.17392556,-0.44072760,0.33436090
-1.17292556,-0.44103280,0.34305950
-1.17192556,-0.44133800,0.33726040
-1.17092556,-0.44164320,0.33436090
-1.16992556,-0.44194840,0.33146140
-1.16892556,-0.44225360,0.33146140
-1.16792556,-0.44255890,0.33436090
-1.16692556,-0.44286410,0.33436090
-1.16592556,-0.44316930,0.33146140
-1.16492556,-0.44347450,0.33436090
-1.16392556,-0.44377970,0.33146140
-1.16292556,-0.44408490,0.33726040
-1.16192556,-0.44439010,0.33436090
-1.16092556,-0.44469540,0.33436090
-1.15992556,-0.44500060,0.33436090
-1.15892556,-0.44530580,0.33726040
-1.15792556,-0.44561100,0.33726040
-1.15692556,-0.44591620,0.33146140
-1.15592556,-0.44652660,0.34015990
-1.15492556,-0.44683190,0.33726040
-1.15392556,-0.44713710,0.33146140
-1.15292556,-0.44744230,0.33436090
-1.15192556,-0.44774750,0.33726040
-1.15092556,-0.44805270,0.33726040
-1.14992556,-0.44835790,0.33146140
-1.14892556,-0.44866310,0.33726040
-1.14792556,-0.44896840,0.33436090
-1.14692556,-0.44927360,0.33726040
-1.14592556,-0.44957880,0.33146140
-1.14492556,-0.44988400,0.33436090
-1.14392556,-0.45018920,0.33436090
-1.14292556,-0.45049440,0.33436090
-1.14192556,-0.45079960,0.34015990
-1.14092556,-0.45110480,0.33436090
-1.13992556,-0.45141010,0.33436090
-1.13892556,-0.45171530,0.33436090
-1.13792556,-0.45202050,0.33436090
-1.13692556,-0.45232570,0.33726040
-1.13592556,-0.45263090,0.33436090
-1.13492556,-0.45293610,0.33726040
-1.13392556,-0.45324130,0.33436090
-1.13292556,-0.45354650,0.33726040
-1.13192556,-0.45385180,0.33436090
-1.13092556,-0.45415700,0.33436090
-1.12992556,-0.45446220,0.33726040
-1.12892556,-0.45476740,0.32566230
-1.12792556,-0.45507260,0.33146140
-1.12692556,-0.45537780,0.33436090
-1.12592556,-0.45568310,0.33436090
-1.12492556,-0.45598830,0.33726040
-1.12392556,-0.45629350,0.33436090
-1.12292556,-0.45659870,0.33436090
-1.12192556,-0.45690390,0.33436090
-1.12092556,-0.45720910,0.33436090
-1.11992556,-0.45751430,0.33436090
-1.11892556,-0.45781950,0.33436090
-1.11792556,-0.45812470,0.33726040
-1.11692556,-0.45842990,0.33726040
-1.11592556,-0.45873520,0.33726040
-1.11492556,-0.45904040,0.33726040
-1.11392556,-0.45934560,0.34015990
-1.11292556,-0.45965080,0.33726040
-1.11192556,-0.45995600,0.34015990
-1.11092556,-0.46026120,0.33436090
-1.10992556,-0.46056640,0.33436090
-1.10892556,-0.46087160,0.33726040
-1.10792556,-0.46117680,0.34015990
-1.10692556,-0.46148210,0.33726040
-1.10592556,-0.46178730,0.34595900
-1.10492556,-0.46209250,0.33436090
-1.10392556,-0.46239770,0.33726040
-1.10292556,-0.46270290,0.33726040
-1.10192556,-0.46300820,0.33436090
-1.10092556,-0.46331340,0.33726040
-1.09992556,-0.46361860,0.33726040
-1.09892556,-0.46422900,0.34015990
-1.09792556,-0.46453420,0.33726040
-1.09692556,-0.46483940,0.33726040
-1.09592556,-0.46514460,0.33726040
-1.09492556,-0.46544980,0.33726040
-1.09392556,-0.46575510,0.33726040
-1.09292556,-0.46606030,0.33726040
-1.09192556,-0.46636550,0.33726040
-1.09092556,-0.46667070,0.34015990
-1.08992556,-0.46697590,0.34015990
-1.08892556,-0.46728110,0.34015990
-1.08792556,-0.46758630,0.33726040
-1.08692556,-0.46789150,0.33436090
-1.08592556,-0.46819670,0.34015990
-1.08492556,-0.46850200,0.33726040
-1.08392556,-0.46880720,0.33726040
-1.08292556,-0.46911240,0.33436090
-1.08192556,-0.46941760,0.33436090
-1.08092556,-0.46972280,0.33726040
-1.07992556,-0.47002800,0.34015990
-1.07892556,-0.47033330,0.32856180
-1.07792556,-0.47063850,0.33146140
-1.07692556,-0.47094370,0.33436090
-1.07592556,-0.47124890,0.34015990
-1.07492556,-0.47155410,0.33436090
-1.07392556,-0.47185930,0.34015990
-1.07292556,-0.47216450,0.34015990
-1.07192556,-0.47246970,0.33726040
-1.07092556,-0.47277500,0.34015990
-1.06992556,-0.47308020,0.33726040
-1.06892556,-0.47338540,0.34305950
-1.06792556,-0.47369060,0.33726040
-1.06692556,-0.47399580,0.33726040
-1.06592556,-0.47430100,0.33726040
-1.06492556,-0.47460620,0.33726040
-1.06392556,-0.47491150,0.34015990
-1.06292556,-0.47521670,0.34015990
-1.06192556,-0.47552190,0.33726040
-1.06092556,-0.47582710,0.34015990
-1.05992556,-0.47613230,0.33436090
-1.05892556,-0.47643750,0.34015990
-1.05792556,-0.47674270,0.33726040
-1.05692556,-0.47704800,0.33726040
-1.05592556,-0.47735320,0.33726040
-1.05492556,-0.47765840,0.33726040
-1.05392556,-0.47796360,0.33726040
-1.05292556,-0.47826880,0.34015990
-1.05192556,-0.47857400,0.33726040
-1.05092556,-0.47887920,0.33726040
-1.04992556,-0.47918440,0.34015990
-1.04892556,-0.47948970,0.34015990
-1.04792556,-0.47979490,0.34015990
-1.04692556,-0.48010010,0.33726040
-1.04592556,-0.48040530,0.33726040
-1.04492556,-0.48071050,0.33726040
-1.04392556,-0.48101570,0.34015990
-1.04292556,-0.48132090,0.33726040
-1.04192556,-0.48162610,0.33726040
-1.04092556,-0.48223660,0.34015990
-1.03992556,-0.48254180,0.34015990
-1.03892556,-0.48284700,0.33146140
-1.03792556,-0.48315220,0.32856180
-1.03692556,-0.48345740,0.33436090
-1.03592556,-0.48376260,0.34015990
-1.03492556,-0.48406790,0.33726040
-1.03392556,-0.48437310,0.33726040
-1.03292556,-0.48467830,0.33726040
-1.03192556,-0.48498350,0.33726040
-1.03092556,-0.48528870,0.34015990
-1.02992556,-0.48559390,0.34015990
-1.02892556,-0.48589910,0.33726040
-1.02792556,-0.48620440,0.34015990
-1.02692556,-0.48650960,0.34015990
-1.02592556,-0.48681480,0.34305950
-1.02492556,-0.48712000,0.34015990
-1.02392556,-0.48742520,0.33726040
-1.02292556,-0.48773040,0.34305950
-1.02192556,-0.48803560,0.34015990
-1.02092556,-0.48834080,0.34015990
-1.01992556,-0.48864610,0.34015990
-1.01892556,-0.48895120,0.34015990
-1.01792556,-0.48925650,0.34015990
-1.01692556,-0.48956170,0.33726040
-1.01592556,-0.48986690,0.34305950
-1.01492556,-0.49017210,0.34870590
-1.01392556,-0.49047730,0.34015990
-1.01292556,-0.49078250,0.34015990
-1.01192556,-0.49108780,0.34305950
-1.01092556,-0.49139290,0.33726040
-1.00992556,-0.49169820,0.34015990
-1.00892556,-0.49200340,0.34305950
-1.00792556,-0.49230860,0.34305950
-1.00692556,-0.49261380,0.34015990
-1.00592556,-0.49291900,0.33726040
-1.00492556,-0.49322420,0.34015990
-1.00392556,-0.49352950,0.34015990
-1.00292556,-0.49383460,0.34015990
-1.00192556,-0.49413990,0.33726040
-1.00092556,-0.49444510,0.33726040
-0.99992556,-0.49475030,0.33726040
-0.99892556,-0.49505550,0.34305950
-0.99792556,-0.49536070,0.34015990
-0.99692556,-0.49566600,0.34305950
-0.99592556,-0.49597110,0.34015990
-0.99492556,-0.49627640,0.34015990
-0.99392556,-0.49658160,0.34305950
-0.99292556,-0.49688680,0.34305950
-0.99192556,-0.49719200,0.33726040
-0.99092556,-0.49749720,0.34015990
-0.98992556,-0.49780240,0.34305950
-0.98892556,-0.49841280,0.34305950
-0.98792556,-0.49871810,0.34015990
-0.98692556,-0.49902330,0.34015990
-0.98592556,-0.49932850,0.34015990
-0.98492556,-0.49963370,0.34015990
-0.98392556,-0.49993890,0.34015990
-0.98292556,-0.50024410,0.34015990
-0.98192556,-0.50054940,0.34015990
-0.98092556,-0.50085460,0.34015990
-0.97992556,-0.50115980,0.34305950
-0.97892556,-0.50146500,0.33726040
-0.97792556,-0.50177020,0.34015990
-0.97692556,-0.50207540,0.34305950
-0.97592556,-0.50238060,0.34015990
-0.97492556,-0.50268580,0.34305950
-0.97392556,-0.50299110,0.34015990
-0.97292556,-0.50329630,0.34015990
-0.97192556,-0.50360150,0.34015990
-0.97092556,-0.50390670,0.33436090
-0.96992556,-0.50421190,0.33726040
-0.96892556,-0.50451710,0.34305950
-0.96792556,-0.50482230,0.34015990
-0.96692556,-0.50512750,0.34015990
-0.96592556,-0.50543270,0.34015990
-0.96492556,-0.50573800,0.33726040
-0.96392556,-0.50604320,0.34305950
-0.96292556,-0.50634840,0.34305950
-0.96192556,-0.50665360,0.34305950
-0.96092556,-0.50695880,0.34015990
-0.95992556,-0.50726400,0.34305950
-0.95892556,-0.50756930,0.34305950
-0.95792556,-0.50787440,0.34595900
-0.95692556,-0.50817970,0.34305950
-0.95592556,-0.50848480,0.34015990
-0.95492556,-0.50879010,0.34305950
-0.95392556,-0.50909530,0.34015990
-0.95292556,-0.50940050,0.34305950
-0.95192556,-0.50970570,0.34305950
-0.95092556,-0.51001100,0.34595900
-0.94992556,-0.51031610,0.34305950
-0.94892556,-0.51062140,0.34595900
-0.94792556,-0.51092660,0.34870590
-0.94692556,-0.51123180,0.34305950
-0.94592556,-0.51153700,0.34305950
-0.94492556,-0.51184230,0.34305950
-0.94392556,-0.51214750,0.34305950
-0.94292556,-0.51245270,0.34305950
-0.94192556,-0.51306310,0.34015990
-0.94092556,-0.51336830,0.34015990
-0.93992556,-0.51367350,0.34305950
-0.93892556,-0.51397870,0.34595900
-0.93792556,-0.51428390,0.34015990
-0.93692556,-0.51458910,0.34305950
-0.93592556,-0.51489440,0.34015990
-0.93492556,-0.51519960,0.34305950
-0.93392556,-0.51550480,0.34015990
-0.93292556,-0.51581000,0.34305950
-0.93192556,-0.51611520,0.34305950
-0.93092556,-0.51642040,0.34305950
-0.92992556,-0.51672560,0.34305950
-0.92892556,-0.51703080,0.34015990
-0.92792556,-0.51733600,0.34305950
-0.92692556,-0.51764130,0.34305950
-0.92592556,-0.51794650,0.34595900
-0.92492556,-0.51825170,0.34015990
-0.92392556,-0.51855700,0.34015990
-0.92292556,-0.51886210,0.34595900
-0.92192556,-0.51916740,0.34595900
-0.92092556,-0.51947250,0.34870590
-0.91992556,-0.51977780,0.34595900
-0.91892556,-0.52008300,0.34595900
-0.91792556,-0.52038820,0.34305950
-0.91692556,-0.52069340,0.34305950
-0.91592556,-0.52099870,0.34305950
-0.91492556,-0.52130380,0.34015990
-0.91392556,-0.52160910,0.34015990
-0.91292556,-0.52191420,0.34595900
-0.91192556,-0.52221950,0.34305950
-0.91092556,-0.52252470,0.34595900
-0.90992556,-0.52282990,0.34015990
-0.90892556,-0.52313510,0.34305950
-0.90792556,-0.52344040,0.34595900
-0.90692556,-0.52374550,0.34305950
-0.90592556,-0.52405080,0.34305950
-0.90492556,-0.52435590,0.34870590
-0.90392556,-0.52466120,0.34595900
-0.90292556,-0.52496640,0.34015990
-0.90192556,-0.52527160,0.34015990
-0.90092556,-0.52557680,0.34870590
-0.89992556,-0.52588200,0.34595900
-0.89892556,-0.52618720,0.34595900
-0.89792556,-0.52649250,0.34595900
-0.89692556,-0.52679770,0.34305950
-0.89592556,-0.52740810,0.34595900
-0.89492556,-0.52771330,0.34305950
-0.89392556,-0.52801850,0.34595900
-0.89292556,-0.52832370,0.34305950
-0.89192556,-0.52862890,0.34595900
-0.89092556,-0.52893410,0.34595900
-0.88992556,-0.52923940,0.34595900
-0.88892556,-0.52954460,0.34595900
-0.88792556,-0.52984980,0.34595900
-0.88692556,-0.53015500,0.34305950
-0.88592556,-0.53046020,0.34595900
-0.88492556,-0.53076540,0.34305950
-0.88392556,-0.53107060,0.34305950
-0.88292556,-0.53137580,0.34595900
-0.88192556,-0.53168110,0.34305950
-0.88092556,-0.53198620,0.33436090
-0.87992556,-0.53229150,0.33726040
-0.87892556,-0.53259670,0.34595900
-0.87792556,-0.53290190,0.34305950
-0.87692556,-0.53320710,0.34305950
-0.87592556,-0.53351240,0.34595900
-0.87492556,-0.53381760,0.34305950
-0.87392556,-0.53412280,0.34595900
-0.87292556,-0.53442800,0.34595900
-0.87192556,-0.53473320,0.34305950
-0.87092556,-0.53503850,0.34595900
-0.86992556,-0.53534360,0.34595900
-0.86892556,-0.53564890,0.34595900
-0.86792556,-0.53595410,0.34595900
-0.86692556,-0.53625930,0.34305950
-0.86592556,-0.53656450,0.34870590
-0.86492556,-0.53686970,0.34870590
-0.86392556,-0.53717490,0.34305950
-0.86292556,-0.53748010,0.34595900
-0.86192556,-0.53778530,0.35160540
-0.86092556,-0.53809060,0.34595900
-0.85992556,-0.53839580,0.34305950
-0.85892556,-0.53870100,0.34595900
-0.85792556,-0.53900620,0.34595900
-0.85692556,-0.53931140,0.35160540
-0.85592556,-0.53961660,0.34305950
-0.85492556,-0.53992180,0.34595900
-0.85392556,-0.54022700,0.34595900
-0.85292556,-0.54053220,0.34870590
-0.85192556,-0.54114270,0.34305950
-0.85092556,-0.54144790,0.34305950
-0.84992556,-0.54175310,0.34870590
-0.84892556,-0.54205830,0.34870590
-0.84792556,-0.54236350,0.34870590
-0.84692556,-0.54266880,0.34595900
-0.84592556,-0.54297390,0.34595900
-0.84492556,-0.54327920,0.34305950
-0.84392556,-0.54358430,0.34870590
-0.84292556,-0.54388960,0.34595900
-0.84192556,-0.54419480,0.34595900
-0.84092556,-0.54450010,0.34595900
-0.83992556,-0.54480520,0.34595900
-0.83892556,-0.54511050,0.34595900
-0.83792556,-0.54541560,0.34305950
-0.83692556,-0.54572090,0.34595900
-0.83592556,-0.54602610,0.35160540
-0.83492556,-0.54633130,0.34870590
-0.83392556,-0.54663650,0.34595900
-0.83292556,-0.54694180,0.34305950
-0.83192556,-0.54724690,0.34305950
-0.83092556,-0.54755220,0.34870590
-0.82992556,-0.54785730,0.34870590
-0.82892556,-0.54816260,0.34870590
-0.82792556,-0.54846780,0.34595900
-0.82692556,-0.54877300,0.34595900
-0.82592556,-0.54907820,0.34870590
-0.82492556,-0.54938340,0.35160540
-0.82392556,-0.54968870,0.34870590
-0.82292556,-0.54999390,0.34595900
-0.82192556,-0.55029910,0.34305950
-0.82092556,-0.55060430,0.34305950
-0.81992556,-0.55090950,0.34305950
-0.81892556,-0.55121470,0.34595900
-0.81792556,-0.55151990,0.34595900
-0.81692556,-0.55182510,0.34595900
-0.81592556,-0.55213030,0.34595900
-0.81492556,-0.55243550,0.34595900
-0.81392556,-0.55274080,0.34595900
-0.81292556,-0.55304600,0.34305950
-0.81192556,-0.55365640,0.34870590
-0.81092556,-0.55396160,0.35160540
-0.80992556,-0.55426680,0.34305950
-0.80892556,-0.55457200,0.34595900
-0.80792556,-0.55487720,0.34870590
-0.80692556,-0.55518250,0.34595900
-0.80592556,-0.55548770,0.34870590
-0.80492556,-0.55579290,0.34595900
-0.80392556,-0.55609810,0.34870590
-0.80292556,-0.55640330,0.34870590
-0.80192556,-0.55670860,0.34870590
-0.80092556,-0.55701380,0.34595900
-0.79992556,-0.55731900,0.34870590
-0.79892556,-0.55762420,0.34870590
-0.79792556,-0.55792940,0.34870590
-0.79692556,-0.55823460,0.34595900
-0.79592556,-0.55853990,0.34595900
-0.79492556,-0.55884500,0.34870590
-0.79392556,-0.55915030,0.34870590
-0.79292556,-0.55945550,0.34595900
-0.79192556,-0.55976070,0.35160540
-0.79092556,-0.56006590,0.34870590
-0.78992556,-0.56037110,0.35450490
-0.78892556,-0.56067630,0.34595900
-0.78792556,-0.56098150,0.34870590
-0.78692556,-0.56128670,0.34870590
-0.78592556,-0.56159200,0.34870590
-0.78492556,-0.56189720,0.34595900
-0.78392556,-0.56220240,0.34870590
-0.78292556,-0.56250760,0.35160540
-0.78192556,-0.56281280,0.34870590
-0.78092556,-0.56311800,0.34870590
-0.77992556,-0.56342320,0.35160540
-0.77892556,-0.56372840,0.34870590
-0.77792556,-0.56403360,0.34870590
-0.77692556,-0.56433890,0.34870590
-0.77592556,-0.56464410,0.34595900
-0.77492556,-0.56494930,0.34870590
-0.77392556,-0.56525450,0.35160540
-0.77292556,-0.56555970,0.34870590
-0.77192556,-0.56586490,0.34870590
-0.77092556,-0.56647530,0.35160540
-0.76992556,-0.56678060,0.34870590
-0.76892556,-0.56708580,0.34595900
-0.76792556,-0.56739100,0.34870590
-0.76692556,-0.56769620,0.34870590
-0.76592556,-0.56800140,0.34595900
-0.76492556,-0.56830660,0.34870590
-0.76392556,-0.56861190,0.34595900
-0.76292556,-0.56891700,0.34595900
-0.76192556,-0.56922230,0.34870590
-0.76092556,-0.56952740,0.35160540
-0.75992556,-0.56983270,0.34595900
-0.75892556,-0.57013790,0.34870590
-0.75792556,-0.57044320,0.34870590
-0.75692556,-0.57074830,0.34595900
-0.75592556,-0.57105360,0.35160540
-0.75492556,-0.57135870,0.34595900
-0.75392556,-0.57166400,0.34870590
-0.75292556,-0.57196920,0.34870590
-0.75192556,-0.57227440,0.34870590
-0.75092556,-0.57257960,0.34870590
-0.74992556,-0.57288480,0.34870590
-0.74892556,-0.57319010,0.35160540
-0.74792556,-0.57349530,0.34870590
-0.74692556,-0.57380050,0.35160540
-0.74592556,-0.57410570,0.34870590
-0.74492556,-0.57441090,0.34870590
-0.74392556,-0.57471610,0.35160540
-0.74292556,-0.57502130,0.34870590
-0.74192556,-0.57532650,0.34870590
-0.74092556,-0.57563170,0.34870590
-0.73992556,-0.57593700,0.34870590
-0.73892556,-0.57624220,0.34870590
-0.73792556,-0.57654740,0.34870590
-0.73692556,-0.57685260,0.34870590
-0.73592556,-0.57715780,0.34870590
-0.73492556,-0.57746300,0.34870590
-0.73392556,-0.57807340,0.35160540
-0.73292556,-0.57837860,0.35160540
-0.73192556,-0.57868390,0.34870590
-0.73092556,-0.57898910,0.35160540
-0.72992556,-0.57929430,0.34870590
-0.72892556,-0.57959960,0.34870590
-0.72792556,-0.57990470,0.35160540
-0.72692556,-0.58021000,0.35450490
-0.72592556,-0.58051510,0.34870590
-0.72492556,-0.58082040,0.34870590
-0.72392556,-0.58112560,0.35450490
-0.72292556,-0.58143080,0.34015990
-0.72192556,-0.58173600,0.33726040
-0.72092556,-0.58204130,0.34870590
-0.71992556,-0.58234640,0.35450490
-0.71892556,-0.58265170,0.34870590
-0.71792556,-0.58295690,0.34870590
-0.71692556,-0.58326210,0.35160540
-0.71592556,-0.58356730,0.34870590
-0.71492556,-0.58387250,0.34870590
-0.71392556,-0.58417770,0.34870590
-0.71292556,-0.58448290,0.34870590
-0.71192556,-0.58478810,0.34870590
-0.71092556,-0.58509340,0.34870590
-0.70992556,-0.58539860,0.34870590
-0.70892556,-0.58570380,0.35160540
-0.70792556,-0.58600900,0.35160540
-0.70692556,-0.58631420,0.35160540
-0.70592556,-0.58661940,0.35160540
-0.70492556,-0.58692460,0.35160540
-0.70392556,-0.58722980,0.35160540
-0.70292556,-0.58753510,0.35160540
-0.70192556,-0.58784030,0.35160540
-0.70092556,-0.58814550,0.34870590
-0.69992556,-0.58845070,0.35450490
-0.69892556,-0.58875590,0.35450490
